年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/24,2515,中工            ,1029000,570000,3000,0,0,0,0,64000,398000,00,064000
2015/07/24,1326,台化            ,2003073,1549000,138000,0,19000,204000,23000,34000,396073,1900023000,20400034000
2015/07/24,2108,南帝            ,459000,71000,4000,0,1000,0,2000,3000,392000,10002000,03000
2015/07/24,3706,神達            ,113000,1561000,1635000,0,1000,0,1227000,1039000,376000,10001227000,01039000
2015/07/24,2383,台光電          ,939000,53000,412000,836000,20000,0,141000,249000,374000,20000141000,0249000
2015/07/24,2323,中環            ,623000,267000,0,0,0,0,0,0,356000,00,00
2015/07/24,00635U,元黃金          ,0,0,0,0,0,0,1191000,845000,346000,01191000,0845000
2015/07/24,2379,瑞昱            ,675000,394975,9000,0,0,5000,70000,12000,342025,070000,500012000
2015/07/24,2302,麗正            ,328000,0,0,0,0,0,0,0,328000,00,00
2015/07/24,2833,台壽保          ,315000,12000,2000,0,3000,0,0,0,308000,30000,00
2015/07/24,1227,佳格            ,369111,136000,63000,0,30000,32000,0,0,294111,300000,320000
2015/07/24,2402,毅嘉            ,538000,219000,0,0,18000,0,4000,75000,266000,180004000,075000
2015/07/24,4958,F-臻鼎          ,1177000,1069000,56000,53000,30000,34000,165000,11000,261000,30000165000,3400011000
2015/07/24,3022,威強電          ,265000,15000,2000,0,0,0,18000,13000,257000,018000,013000
2015/07/24,2845,遠東銀          ,381000,164000,3000,0,35000,0,0,0,255000,350000,00
2015/07/24,2349,錸德            ,412000,161000,0,0,0,0,0,0,251000,00,00
2015/07/24,8046,南電            ,558000,335000,1000,0,15000,0,1000,5000,235000,150001000,05000
2015/07/24,2841,台開            ,230000,115000,0,0,120000,0,0,0,235000,1200000,00
2015/07/24,1452,宏益            ,235000,254000,0,250000,540000,47000,0,0,224000,5400000,470000
2015/07/24,6282,康舒            ,319000,83000,0,0,1000,0,5000,35000,207000,10005000,035000
2015/07/24,2392,正崴            ,779000,435000,224000,482000,35000,12000,152000,56000,205000,35000152000,1200056000
2015/07/24,2436,偉詮電          ,238000,33000,0,0,1000,7000,0,0,199000,10000,70000
2015/07/24,6166,凌華            ,227880,267000,10000,0,29000,2000,216000,20797,193083,29000216000,200020797
2015/07/24,4137,F-麗豐          ,589000,412000,7000,0,0,0,37000,33000,188000,037000,033000
2015/07/24,2105,正新            ,1133364,893000,42000,0,23000,116000,7000,16000,180364,230007000,11600016000
2015/07/24,5522,遠雄            ,453000,270000,0,0,2000,7000,0,0,178000,20000,70000
2015/07/24,1729,必翔            ,183000,54000,0,0,0,0,62000,18000,173000,062000,018000
2015/07/24,9933,中鼎            ,608347,551000,112000,0,3000,0,0,0,172347,30000,00
2015/07/24,0055,寶金融          ,0,0,92000,0,0,0,76000,0,168000,076000,00
2015/07/24,2431,聯昌            ,158000,0,0,0,8000,0,0,0,166000,80000,00
2015/07/24,2903,遠百            ,792000,599000,2000,0,323000,0,19000,371000,166000,32300019000,0371000
2015/07/24,6120,達運            ,377000,213000,0,0,4000,3000,0,0,165000,40000,30000
2015/07/24,8114,振樺電          ,172000,21000,1000,0,21000,0,0,11000,162000,210000,011000
2015/07/24,1532,勤美            ,182000,46000,23000,0,0,0,0,0,159000,00,00
2015/07/24,3036,文曄            ,213000,59000,0,0,2000,0,0,0,156000,20000,00
2015/07/24,3029,零壹            ,267000,106000,0,0,33000,38250,0,0,155750,330000,382500
2015/07/24,2464,盟立            ,165000,11000,0,0,0,0,0,0,154000,00,00
2015/07/24,1457,宜進            ,214000,62000,0,0,4000,3000,0,0,153000,40000,30000
2015/07/24,3454,晶睿            ,134000,22000,39000,0,1000,0,0,0,152000,10000,00
2015/07/24,9924,福興            ,101000,10000,54000,0,5000,1000,0,0,149000,50000,10000
2015/07/24,1711,永光            ,40000,28000,1000,0,91000,0,40000,0,144000,9100040000,00
2015/07/24,1319,東陽            ,375000,231000,0,0,1000,0,11000,13000,143000,100011000,013000
2015/07/24,2850,新產            ,212000,71000,2000,0,0,0,0,0,143000,00,00
2015/07/24,2439,美律            ,251000,122000,1000,0,8000,8000,13000,7000,136000,800013000,80007000
2015/07/24,6251,定穎            ,146000,13000,0,0,0,0,0,0,133000,00,00
2015/07/24,8039,台虹            ,213000,60000,31000,0,44000,6000,15000,107000,130000,4400015000,6000107000
2015/07/24,2538,基泰            ,376627,130000,1000,0,1000,1000,17000,135000,129627,100017000,1000135000
2015/07/24,6442,光聖            ,125000,2000,0,0,0,0,0,0,123000,00,00
2015/07/24,8341,日友            ,26000,33000,120000,0,0,0,0,0,113000,00,00
2015/07/24,2360,致茂            ,391000,278000,0,0,2000,2000,0,0,113000,20000,20000
2015/07/24,6133,金橋            ,113000,2000,0,0,0,0,0,0,111000,00,00
2015/07/24,5264,F-鎧勝          ,423000,316000,4000,0,0,0,8000,13000,106000,08000,013000
2015/07/24,9136,巨騰            ,103000,1000,0,0,0,0,0,2000,100000,00,02000
2015/07/24,006205,FB上証          ,1000000,191000,1988000,1000000,100000,468000,4731000,6060000,100000,1000004731000,4680006060000
2015/07/24,8112,至上            ,94000,3000,5000,0,0,1000,0,0,95000,00,10000
2015/07/24,2618,長榮航          ,3400000,3281000,781000,0,55000,340000,1168000,1689000,94000,550001168000,3400001689000
2015/07/24,1736,喬山            ,141000,48000,1000,0,0,0,0,0,94000,00,00
2015/07/24,4426,利勤            ,91000,48000,0,0,49000,0,0,0,92000,490000,00
2015/07/24,2511,太子            ,103000,14000,0,0,3000,0,0,0,92000,30000,00
2015/07/24,1310,台苯            ,146000,57000,1000,0,1000,0,0,0,91000,10000,00
2015/07/24,2606,裕民            ,254473,173000,9000,0,0,0,0,0,90473,00,00
2015/07/24,9917,中保            ,176000,120000,33000,0,1000,0,0,0,90000,10000,00
2015/07/24,1558,伸興            ,104000,34057,0,0,3000,0,16000,0,88943,300016000,00
2015/07/24,6145,勁永            ,91000,0,0,0,0,4000,0,0,87000,00,40000
2015/07/24,1537,廣隆            ,132000,95000,30000,0,2000,0,18000,3000,84000,200018000,03000
2015/07/24,2027,大成鋼          ,251000,156000,1000,0,1000,0,0,14000,83000,10000,014000
2015/07/24,2547,日勝生          ,124000,44000,0,0,1000,0,5000,4000,82000,10005000,04000
2015/07/24,2609,陽明            ,685000,511000,28000,0,0,71000,60000,110000,81000,060000,71000110000
2015/07/24,4984,F-科納          ,85000,5000,0,0,0,0,0,0,80000,00,00
2015/07/24,3044,健鼎            ,229000,192000,1000,0,2000,0,60000,21000,79000,200060000,021000
2015/07/24,4960,奇美材          ,317000,223450,1000,0,5000,0,1000,23000,77550,50001000,023000
2015/07/24,3673,F-TPK           ,2558000,2222727,6000,49000,230000,404000,214000,256000,76273,230000214000,404000256000
2015/07/24,1701,中化            ,94000,22000,1000,0,0,0,0,0,73000,00,00
2015/07/24,1455,集盛            ,744000,327000,0,300000,4000,2000,0,47000,72000,40000,200047000
2015/07/24,2023,燁輝            ,122000,51000,0,0,3000,2000,0,0,72000,30000,20000
2015/07/24,910708,?琱j健          ,71000,0,0,0,0,0,0,0,71000,00,00
2015/07/24,6197,佳必琪          ,102000,40000,1000,0,8000,0,0,0,71000,80000,00
2015/07/24,4935,F-茂林          ,15000,212000,266000,0,0,1000,0,0,68000,00,10000
2015/07/24,3014,聯陽            ,95000,30000,0,0,0,0,0,0,65000,00,00
2015/07/24,6456,F-GIS           ,185000,327000,199000,0,28000,23000,0,0,62000,280000,230000
2015/07/24,6224,聚鼎            ,81000,20000,1000,0,0,0,0,0,62000,00,00
2015/07/24,1338,F-廣華          ,145000,65000,0,0,0,20000,0,0,60000,00,200000
2015/07/24,9921,巨大            ,157000,103100,6000,0,0,0,0,0,59900,00,00
2015/07/24,4141,F-龍燈          ,63000,4000,0,0,1000,1000,0,0,59000,10000,10000
2015/07/24,5269,祥碩            ,91000,34000,0,0,10000,8000,0,0,59000,100000,80000
2015/07/24,1477,聚陽            ,572000,452000,1000,47000,5000,16000,13000,18000,58000,500013000,1600018000
2015/07/24,1717,長興            ,97000,41000,0,0,2000,0,0,0,58000,20000,00
2015/07/24,2363,矽統            ,77000,21000,0,0,1000,0,0,0,57000,10000,00
2015/07/24,3257,虹冠電          ,58000,3000,0,0,2000,2000,0,0,55000,20000,20000
2015/07/24,6243,迅杰            ,61000,6000,0,0,1000,2000,0,0,54000,10000,20000
2015/07/24,1734,杏輝            ,60000,7000,0,0,0,0,0,0,53000,00,00
2015/07/24,2101,南港            ,148000,77000,1000,0,1000,20000,0,0,53000,10000,200000
2015/07/24,2344,華邦電          ,1967000,1953000,3000,0,12000,0,24000,0,53000,1200024000,00
2015/07/24,2488,漢平            ,52000,77000,85000,0,1000,10000,0,0,51000,10000,100000
2015/07/24,3041,揚智            ,199000,151000,2000,0,1000,0,0,0,51000,10000,00
2015/07/24,1521,大億            ,51000,45000,31000,0,14000,0,0,0,51000,140000,00
2015/07/24,8926,台汽電          ,134000,84000,3000,0,0,3000,0,0,50000,00,30000
2015/07/24,3019,亞光            ,1316000,1226000,0,0,3000,15000,19000,48000,49000,300019000,1500048000
2015/07/24,2342,茂矽            ,53000,4000,0,0,0,0,0,0,49000,00,00
2015/07/24,1440,南紡            ,94000,50000,0,0,4000,0,0,0,48000,40000,00
2015/07/24,3494,誠研            ,16000,42000,0,0,73000,0,0,0,47000,730000,00
2015/07/24,1305,華夏            ,87000,54000,12000,0,1000,0,0,0,46000,10000,00
2015/07/24,3031,佰鴻            ,47000,4000,0,0,3000,3000,0,0,43000,30000,30000
2015/07/24,2545,皇翔            ,79000,37000,0,0,2000,2000,0,0,42000,20000,20000
2015/07/24,1714,和桐            ,153000,110000,0,0,0,1000,0,0,42000,00,10000
2015/07/24,913889,大成糖          ,42000,0,0,0,0,0,0,0,42000,00,00
2015/07/24,1906,寶隆            ,40000,0,0,0,1000,0,0,0,41000,10000,00
2015/07/24,2911,麗嬰房          ,11000,43000,0,0,73000,1000,0,0,40000,730000,10000
2015/07/24,1609,大亞            ,41000,3000,0,0,1000,0,0,0,39000,10000,00
2015/07/24,2448,晶電            ,1268382,835531,21000,367000,0,150000,308000,206000,38851,0308000,150000206000
2015/07/24,2385,群光            ,674681,709085,10000,0,2000,0,61000,0,38596,200061000,00
2015/07/24,4306,炎洲            ,40000,4000,1000,0,1000,0,0,0,38000,10000,00
2015/07/24,2420,新巨            ,48000,39000,9000,0,20000,0,0,0,38000,200000,00
2015/07/24,3266,昇陽            ,42000,6000,0,0,2000,0,0,0,38000,20000,00
2015/07/24,3645,達邁            ,46000,8000,0,0,1000,3000,0,0,36000,10000,30000
2015/07/24,1560,中砂            ,71000,42000,6000,0,5000,4000,0,1000,35000,50000,40001000
2015/07/24,1817,凱撒衛          ,9000,4000,30000,0,0,1000,0,0,34000,00,10000
2015/07/24,6214,精誠            ,142000,58000,0,0,16000,4000,64000,128000,32000,1600064000,4000128000
2015/07/24,6504,南六            ,11000,13000,62000,0,0,20000,0,8000,32000,00,200008000
2015/07/24,2458,義隆            ,277000,253000,1000,0,1000,2000,30000,22000,32000,100030000,200022000
2015/07/24,1262,F-綠悅          ,51000,19000,0,0,0,0,0,0,32000,00,00
2015/07/24,1503,士電            ,6000,5000,0,0,31000,0,0,0,32000,310000,00
2015/07/24,3665,F-貿聯          ,250000,217000,34000,0,22000,15000,11000,54000,31000,2200011000,1500054000
2015/07/24,2397,友通            ,35000,3000,0,0,0,1000,0,0,31000,00,10000
2015/07/24,6277,宏正            ,55000,26000,0,0,1000,0,0,0,30000,10000,00
2015/07/24,2228,劍麟            ,42000,38000,43000,0,3000,0,0,20000,30000,30000,020000
2015/07/24,1528,恩德            ,26000,0,0,0,2000,0,0,0,28000,20000,00
2015/07/24,3062,建漢            ,44000,25000,8000,0,1000,0,0,0,28000,10000,00
2015/07/24,5007,三星            ,41000,14000,0,0,0,0,0,0,27000,00,00
2015/07/24,9919,康那香          ,45000,19000,0,0,1000,0,0,0,27000,10000,00
2015/07/24,8105,凌巨            ,46000,20000,0,0,0,0,0,0,26000,00,00
2015/07/24,8215,明基材          ,94000,66000,2000,0,1000,0,1000,6000,26000,10001000,06000
2015/07/24,9106,新焦點          ,30000,4000,0,0,0,0,0,0,26000,00,00
2015/07/24,910861,神州            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/07/24,2329,華泰            ,130000,106000,1000,0,0,0,0,0,25000,00,00
2015/07/24,3311,閎暉            ,49000,32000,0,0,8000,0,0,0,25000,80000,00
2015/07/24,4142,國光生          ,40000,6000,0,0,1000,10000,0,0,25000,10000,100000
2015/07/24,2022,聚亨            ,23000,4000,0,0,6000,0,0,0,25000,60000,00
2015/07/24,2495,普安            ,30000,5000,0,0,1000,2000,0,0,24000,10000,20000
2015/07/24,1902,台紙            ,22000,4000,3000,0,3000,0,0,0,24000,30000,00
2015/07/24,6177,達麗            ,30000,8000,1000,0,1000,0,0,0,24000,10000,00
2015/07/24,9940,信義            ,138000,116000,0,0,2000,0,0,0,24000,20000,00
2015/07/24,2481,強茂            ,53000,35000,3000,0,3000,0,0,0,24000,30000,00
2015/07/24,2614,東森            ,58000,34000,0,0,0,0,0,0,24000,00,00
2015/07/24,2884,玉山金          ,12502832,13954000,1131000,0,0,0,377000,33000,23832,0377000,033000
2015/07/24,1309,台達化          ,22000,0,0,0,1000,0,0,0,23000,10000,00
2015/07/24,6285,啟??            ,294000,354000,56000,0,0,4000,52000,21000,23000,052000,400021000
2015/07/24,1304,台聚            ,77000,58000,1000,0,2000,0,0,0,22000,20000,00
2015/07/24,1715,萬洲            ,23000,2000,1000,0,0,0,0,0,22000,00,00
2015/07/24,2328,廣宇            ,130000,152000,0,0,46000,3000,1000,0,22000,460001000,30000
2015/07/24,1626,F-艾美          ,38000,18000,0,0,0,0,0,0,20000,00,00
2015/07/24,2115,F-六暉          ,35000,0,0,16000,0,0,0,0,19000,00,00
2015/07/24,1417,嘉裕            ,27000,8000,0,0,0,0,0,0,19000,00,00
2015/07/24,8249,菱光            ,45000,26000,0,0,1000,2000,0,0,18000,10000,20000
2015/07/24,1307,三芳            ,68000,31000,1000,0,1000,6000,0,15000,18000,10000,600015000
2015/07/24,5531,鄉林            ,54000,38000,0,0,2000,0,0,0,18000,20000,00
2015/07/24,1512,瑞利            ,21000,1000,0,0,0,2000,0,0,18000,00,20000
2015/07/24,6409,旭隼            ,52000,46221,0,0,13000,0,0,1000,17779,130000,01000
2015/07/24,1726,永記            ,20000,4000,1000,0,0,0,0,0,17000,00,00
2015/07/24,9925,新保            ,82000,52000,5000,18000,0,0,0,0,17000,00,00
2015/07/24,2399,映泰            ,15000,0,0,0,2000,0,0,0,17000,20000,00
2015/07/24,2404,漢唐            ,48000,29000,2000,0,0,4000,0,0,17000,00,40000
2015/07/24,1103,嘉泥            ,22000,5000,0,0,0,0,0,0,17000,00,00
2015/07/24,4119,旭富            ,157000,55000,1000,10000,0,77000,0,0,16000,00,770000
2015/07/24,1108,幸福            ,17000,9000,7000,0,1000,0,0,0,16000,10000,00
2015/07/24,6184,大豐電          ,14000,1000,3000,0,0,0,0,0,16000,00,00
2015/07/24,5534,長虹            ,71000,106000,0,0,50000,0,0,0,15000,500000,00
2015/07/24,2832,台產            ,3000,0,1000,0,10000,0,0,0,14000,100000,00
2015/07/24,2030,彰源            ,15000,1000,0,0,2000,2000,0,0,14000,20000,20000
2015/07/24,4733,上緯            ,38000,62000,42000,7000,10000,5000,15000,17000,14000,1000015000,500017000
2015/07/24,01004T,富邦R2          ,14000,0,0,0,0,0,0,0,14000,00,00
2015/07/24,2426,鼎元            ,93000,121000,0,0,41000,0,0,0,13000,410000,00
2015/07/24,2851,中再保          ,14000,2000,1000,0,0,0,0,0,13000,00,00
2015/07/24,2012,春雨            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/07/24,8070,長華            ,25000,14000,1000,0,0,0,0,0,12000,00,00
2015/07/24,1720,生達            ,16000,5000,2000,0,0,1000,0,0,12000,00,10000
2015/07/24,3038,全台            ,11000,0,0,0,1000,0,0,0,12000,10000,00
2015/07/24,6286,立錡            ,154000,145000,13000,8000,0,5000,11000,8000,12000,011000,50008000
2015/07/24,2731,雄獅            ,63000,32000,0,18000,1000,0,1000,4000,11000,10001000,04000
2015/07/24,6216,居易            ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/07/24,2038,海光            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/07/24,2505,國揚            ,76000,66000,1000,0,0,0,0,0,11000,00,00
2015/07/24,1442,名軒            ,8000,2000,4000,0,1000,0,0,0,11000,10000,00
2015/07/24,2849,安泰銀          ,111000,100000,0,0,0,0,0,0,11000,00,00
2015/07/24,3046,建??            ,11000,0,0,0,1000,1000,0,0,11000,10000,10000
2015/07/24,3013,晟銘電          ,27000,12000,0,0,1000,7000,0,0,9000,10000,70000
2015/07/24,3015,全漢            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/07/24,1467,南緯            ,12000,3000,0,0,2000,2000,0,0,9000,20000,20000
2015/07/24,5525,順天            ,2000,0,0,0,7000,0,0,0,9000,70000,00
2015/07/24,9906,欣巴巴          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/07/24,2351,順德            ,6000,1000,1000,0,0,0,3000,0,9000,03000,00
2015/07/24,1472,三洋紡          ,10000,0,0,0,0,1000,0,0,9000,00,10000
2015/07/24,8081,致新            ,15000,6000,0,0,0,0,0,0,9000,00,00
2015/07/24,1232,大統益          ,12000,6000,2000,0,0,0,0,0,8000,00,00
2015/07/24,2020,美亞            ,10000,3000,0,0,1000,0,0,0,8000,10000,00
2015/07/24,4999,鑫禾            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/07/24,2705,六福            ,17000,11000,0,0,2000,0,0,0,8000,20000,00
2015/07/24,8427,F-基勝          ,13000,5000,0,0,0,0,0,0,8000,00,00
2015/07/24,6131,悠克            ,85000,77000,0,0,4000,5000,0,0,7000,40000,50000
2015/07/24,4720,德淵            ,9000,0,0,0,0,2000,0,0,7000,00,20000
2015/07/24,2617,台航            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/07/24,2345,智邦            ,157000,150000,0,0,0,0,0,0,7000,00,00
2015/07/24,2017,官田鋼          ,3000,0,0,0,4000,0,0,0,7000,40000,00
2015/07/24,6206,飛捷            ,121000,31000,1000,107000,30000,2000,1000,6000,7000,300001000,20006000
2015/07/24,2471,資通            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/07/24,1437,勤益控          ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/07/24,6196,帆宣            ,42000,33000,0,0,0,2000,0,0,7000,00,20000
2015/07/24,2031,新光鋼          ,12000,2000,1000,0,0,4000,0,0,7000,00,40000
2015/07/24,1538,正峰新          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/07/24,6215,和椿            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/07/24,3550,聯穎            ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/07/24,2612,中航            ,6000,1000,1000,0,0,0,0,0,6000,00,00
2015/07/24,9902,台火            ,9000,1000,0,0,0,2000,0,0,6000,00,20000
2015/07/24,5259,清惠            ,6000,1000,0,0,1000,0,0,0,6000,10000,00
2015/07/24,3679,新至陞          ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/07/24,4746,台耀            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/07/24,3617,碩天            ,13000,7000,0,0,0,0,0,0,6000,00,00
2015/07/24,1471,首利            ,11000,5000,0,0,0,0,0,0,6000,00,00
2015/07/24,2601,益航            ,29000,30000,5000,0,4000,3000,0,0,5000,40000,30000
2015/07/24,1613,台一            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,2514,龍邦            ,91000,87000,0,0,1000,0,0,0,5000,10000,00
2015/07/24,2923,F-鼎固          ,21000,23000,0,0,8000,1000,0,0,5000,80000,10000
2015/07/24,3003,健和興          ,9000,5000,1000,0,0,0,0,0,5000,00,00
2015/07/24,2477,美隆電          ,7000,0,0,0,2000,4000,0,0,5000,20000,40000
2015/07/24,2428,興勤            ,39000,37000,2000,0,1000,0,0,0,5000,10000,00
2015/07/24,1603,華電            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,2007,燁興            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,6139,亞翔            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,1614,三洋電          ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/07/24,2460,建通            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,2706,第一店          ,6000,2000,1000,0,0,0,0,0,5000,00,00
2015/07/24,2701,萬企            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,9930,中聯資          ,4000,1000,2000,0,0,0,0,0,5000,00,00
2015/07/24,3130,一零四          ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/07/24,1220,台榮            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/07/24,1525,江申            ,14000,11000,0,0,1000,0,0,0,4000,10000,00
2015/07/24,6142,友勁            ,8000,4000,0,0,0,0,0,0,4000,00,00
2015/07/24,2430,燦坤            ,4000,2000,1000,0,1000,0,0,0,4000,10000,00
2015/07/24,1414,東和            ,9000,5000,0,0,0,0,0,0,4000,00,00
2015/07/24,1409,新纖            ,31000,126000,0,0,99000,0,0,0,4000,990000,00
2015/07/24,910322,康師傅          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/07/24,5906,F-台南          ,7000,3000,0,0,0,0,0,0,4000,00,00
2015/07/24,1524,耿鼎            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/07/24,1611,中電            ,5000,2000,0,0,1000,0,0,0,4000,10000,00
2015/07/24,3416,融程電          ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/07/24,1435,中福            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/07/24,4108,懷特            ,21000,19000,0,0,1000,0,0,0,3000,10000,00
2015/07/24,2509,全坤建          ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/07/24,1773,勝一            ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/07/24,3515,華擎            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/07/24,1110,東泥            ,4000,1000,0,0,2000,2000,0,0,3000,20000,20000
2015/07/24,6449,鈺邦            ,0,0,0,0,3000,0,0,0,3000,30000,00
2015/07/24,1234,黑松            ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/07/24,9935,慶豐富          ,1000,0,0,0,2000,0,0,0,3000,20000,00
2015/07/24,1533,車王電          ,12000,7000,0,0,2000,4000,0,0,3000,20000,40000
2015/07/24,2102,泰豐            ,20838,21240,2000,0,1000,0,0,0,2598,10000,00
2015/07/24,3519,綠能            ,102010,82000,1000,0,1000,20000,0,0,2010,10000,200000
