年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/07,2325,矽品            ,3782000,3024000,120000,0,129000,995000,12000
2014/02/07,1524,耿鼎            ,35000,24000,0,0,0,0,11000
2014/02/07,5538,F-東明          ,10000,0,0,0,0,0,10000
2014/02/07,2912,統一超          ,1436000,1441304,22000,0,0,7000,9696
2014/02/07,6206,飛捷            ,76000,86000,10000,6000,20000,5000,9000
2014/02/07,4119,旭富            ,18000,9000,0,0,0,0,9000
2014/02/07,9958,世紀鋼          ,31000,23000,0,0,0,0,8000
2014/02/07,006203,寶摩臺          ,0,0,0,0,8000,0,8000
2014/02/07,2404,漢唐            ,158000,150000,0,0,0,1000,7000
2014/02/07,006208,FB台50          ,0,0,0,0,6000,0,6000
2014/02/07,8411,F-福貞          ,47000,41000,0,0,0,0,6000
2014/02/07,5259,清惠            ,6000,0,0,0,0,0,6000
2014/02/07,3025,星通            ,20000,14000,0,0,0,0,6000
2014/02/07,9921,巨大            ,272000,270000,12000,9000,0,0,5000
2014/02/07,9945,潤泰新          ,653000,554001,0,34000,33000,93000,4999
2014/02/07,2904,匯僑            ,11000,7000,0,0,0,0,4000
2014/02/07,1731,美吾華          ,24000,20000,0,0,0,0,4000
2014/02/07,1452,宏益            ,19000,16000,0,0,0,0,3000
2014/02/07,6120,達運            ,151000,138000,0,0,0,10000,3000
2014/02/07,3622,洋華            ,12000,45000,0,0,40000,4000,3000
2014/02/07,2852,第一保          ,89000,86000,0,0,0,1000,2000
2014/02/07,2482,連宇            ,6000,4000,0,0,0,0,2000
2014/02/07,2115,F-六暉          ,2000,0,0,0,0,0,2000
2014/02/07,910708,?琱j健          ,2000,0,0,0,0,0,2000
2014/02/07,0053,寶電子          ,0,0,0,0,1000,0,1000
2014/02/07,2421,建準            ,35000,57000,0,0,24000,1000,1000
2014/02/07,0051,中100           ,0,0,0,0,11000,10000,1000
2014/02/07,2462,良得電          ,26000,25000,0,0,0,0,1000
2014/02/07,3501,維熹            ,21000,20000,0,0,0,1000,0
2014/02/07,4133,亞諾法          ,5000,5000,0,0,0,0,0
2014/02/07,1525,江申            ,53000,53000,0,0,0,0,0
2014/02/07,9906,欣巴巴          ,7000,7000,0,0,0,0,0
2014/02/07,0052,FB科技          ,0,0,0,0,0,1000,-1000
2014/02/07,1475,本盟            ,0,1000,0,0,0,0,-1000
2014/02/07,912398,友佳            ,0,1000,0,0,0,0,-1000
2014/02/07,3094,聯傑            ,27000,29000,0,0,1000,0,-1000
2014/02/07,1432,大魯閣          ,23533,24000,0,0,0,1000,-1467
2014/02/07,8249,菱光            ,30000,31000,0,0,0,1000,-2000
2014/02/07,1786,科妍            ,0,2000,0,0,0,0,-2000
2014/02/07,5225,F-東科          ,45000,47000,0,0,0,0,-2000
2014/02/07,3004,豐達科          ,2000,4000,0,0,0,0,-2000
2014/02/07,1762,中化生          ,13000,15000,0,0,0,0,-2000
2014/02/07,4737,華廣            ,0,2000,0,0,0,0,-2000
2014/02/07,4108,懷特            ,64000,66974,0,0,0,0,-2974
2014/02/07,5521,工信            ,56000,59000,0,0,0,0,-3000
2014/02/07,1535,中宇            ,4000,37000,0,0,30000,0,-3000
2014/02/07,3090,日電貿          ,16000,19000,0,0,0,0,-3000
2014/02/07,8374,羅昇            ,12000,15001,0,0,0,0,-3001
2014/02/07,4106,雃博            ,13000,16262,0,0,0,0,-3262
2014/02/07,2468,華經            ,0,4000,0,0,0,0,-4000
2014/02/07,2424,隴華            ,1000,5000,0,0,0,0,-4000
2014/02/07,912000,晨訊科          ,0,4000,0,0,0,0,-4000
2014/02/07,3229,晟鈦            ,5000,9000,0,0,0,0,-4000
2014/02/07,3419,譁裕            ,21000,24000,0,0,0,1000,-4000
2014/02/07,3588,通嘉            ,5000,9000,0,0,0,0,-4000
2014/02/07,1473,台南            ,38000,42000,0,0,0,0,-4000
2014/02/07,3058,立德            ,24000,27000,0,0,0,1000,-4000
2014/02/07,1732,毛寶            ,0,4000,0,0,0,0,-4000
2014/02/07,0060,新台灣          ,0,0,0,0,0,5000,-5000
2014/02/07,2114,鑫永銓          ,0,5000,0,0,0,0,-5000
2014/02/07,0059,FB金融          ,0,0,0,0,0,5000,-5000
2014/02/07,1213,大飲            ,0,5000,0,0,0,0,-5000
2014/02/07,2906,高林            ,30000,35000,0,0,0,0,-5000
2014/02/07,1316,上曜            ,0,5000,0,0,0,0,-5000
2014/02/07,2358,廷鑫            ,0,6000,0,0,1000,0,-5000
2014/02/07,1235,興泰            ,0,5000,0,0,0,0,-5000
2014/02/07,5215,F-科嘉          ,0,5000,0,0,0,0,-5000
2014/02/07,1527,鑽全            ,16000,21000,0,0,0,0,-5000
2014/02/07,8940,新天地          ,0,5000,0,0,0,0,-5000
2014/02/07,2611,志信            ,14000,19001,0,0,0,0,-5001
2014/02/07,8021,尖點            ,24000,28418,0,0,0,1000,-5418
2014/02/07,1423,利華            ,13000,19000,0,0,0,0,-6000
2014/02/07,0058,FB發達          ,0,0,0,0,0,6000,-6000
2014/02/07,1526,日馳            ,0,6000,0,0,0,0,-6000
2014/02/07,2471,資通            ,0,6000,0,0,0,0,-6000
2014/02/07,2535,達欣工          ,86000,92000,0,0,0,0,-6000
2014/02/07,1457,宜進            ,32000,38000,0,0,0,0,-6000
2014/02/07,9912,偉聯            ,0,7000,0,0,0,0,-7000
2014/02/07,0057,FB摩台          ,0,90000,0,0,164000,81000,-7000
2014/02/07,3164,景岳            ,0,8000,0,0,1000,0,-7000
2014/02/07,1583,程泰            ,14000,21000,0,0,0,0,-7000
2014/02/07,2929,F-淘帝          ,4000,11000,0,0,0,0,-7000
2014/02/07,1514,亞力            ,14000,21000,0,0,0,0,-7000
2014/02/07,4426,利勤            ,3000,10001,0,0,0,0,-7001
2014/02/07,1436,華友聯          ,1000,8716,0,0,0,0,-7716
2014/02/07,1414,東和            ,26000,34000,0,0,0,0,-8000
2014/02/07,3703,欣陸            ,186000,194000,0,0,0,0,-8000
2014/02/07,3149,正達            ,165000,118000,0,0,37000,92000,-8000
2014/02/07,9937,全國            ,49000,57000,0,0,0,0,-8000
2014/02/07,3130,一零四          ,0,11000,0,0,2000,0,-9000
2014/02/07,4942,嘉彰            ,18000,51000,0,0,25000,1000,-9000
2014/02/07,1215,卜蜂            ,32000,41000,0,0,0,0,-9000
2014/02/07,01007T,國泰R2          ,0,9000,0,0,0,0,-9000
2014/02/07,3533,嘉澤            ,29000,38000,0,0,0,0,-9000
2014/02/07,3042,晶技            ,74000,199000,0,0,304000,188000,-9000
2014/02/07,9929,秋雨            ,34000,43000,0,0,0,0,-9000
2014/02/07,9902,台火            ,11000,20000,0,0,0,0,-9000
2014/02/07,2107,厚生            ,161000,401887,0,0,245000,14000,-9887
2014/02/07,3167,大量            ,5000,15000,0,0,0,0,-10000
2014/02/07,1466,聚隆            ,12000,22000,0,0,0,0,-10000
2014/02/07,1522,堤維西          ,49000,59000,0,0,0,0,-10000
2014/02/07,6504,南六            ,16000,30000,0,0,7000,3000,-10000
2014/02/07,1734,杏輝            ,39000,49000,0,0,0,0,-10000
2014/02/07,2616,山隆            ,6000,17000,0,0,0,0,-11000
2014/02/07,1410,南染            ,6000,17000,0,0,0,0,-11000
2014/02/07,3338,泰碩            ,0,11000,0,0,0,0,-11000
2014/02/07,2437,旺詮            ,10000,21000,0,0,0,0,-11000
2014/02/07,2302,麗正            ,8000,19000,0,0,0,0,-11000
2014/02/07,6128,上福            ,7000,18000,0,0,0,0,-11000
2014/02/07,2008,高興昌          ,11000,22000,0,0,0,0,-11000
2014/02/07,3645,達邁            ,11000,21000,0,0,0,1000,-11000
2014/02/07,3018,同開            ,0,11000,0,0,0,0,-11000
2014/02/07,5269,祥碩            ,0,12000,0,0,0,0,-12000
2014/02/07,3617,碩天            ,9000,21000,0,0,0,0,-12000
2014/02/07,1309,台達化          ,38000,50000,0,0,0,0,-12000
2014/02/07,4104,佳醫            ,22000,34000,0,0,0,0,-12000
2014/02/07,2414,精技            ,14000,25000,0,0,0,1000,-12000
2014/02/07,911612,滬安            ,0,12000,0,0,0,0,-12000
2014/02/07,4994,傳奇            ,0,13000,0,0,0,0,-13000
2014/02/07,1538,正峰新          ,11000,24000,0,0,0,0,-13000
2014/02/07,1441,大東            ,10000,23000,0,0,0,0,-13000
2014/02/07,2460,建通            ,14000,26000,0,0,0,1000,-13000
2014/02/07,0055,寶金融          ,0,0,0,0,1790000,1803000,-13000
2014/02/07,3550,聯穎            ,6000,19000,0,0,0,0,-13000
2014/02/07,2546,根基            ,3000,16000,0,0,0,0,-13000
2014/02/07,4952,凌通            ,101000,114000,0,0,0,0,-13000
2014/02/07,1541,錩泰            ,2000,15000,0,0,0,0,-13000
2014/02/07,9944,新麗            ,5000,18000,0,0,0,0,-13000
2014/02/07,3679,新至陞          ,7000,20000,0,0,0,0,-13000
2014/02/07,1465,偉全            ,0,15000,0,0,1000,0,-14000
2014/02/07,1340,F-勝悅          ,0,14000,0,0,0,0,-14000
2014/02/07,2352,佳世達          ,1054000,1091000,0,0,57000,34000,-14000
2014/02/07,2731,雄獅            ,8000,22000,0,0,0,0,-14000
2014/02/07,2397,友通            ,28000,18000,0,0,0,24000,-14000
2014/02/07,1474,弘裕            ,5000,19000,0,0,0,0,-14000
2014/02/07,2537,聯上發          ,19000,33000,0,0,0,0,-14000
2014/02/07,8072,陞泰            ,6000,20000,0,0,0,0,-14000
2014/02/07,3028,增你強          ,29000,42000,0,0,0,1000,-14000
2014/02/07,1470,大統染          ,0,14000,0,0,0,0,-14000
2014/02/07,1735,日勝化          ,2000,17000,0,0,0,0,-15000
2014/02/07,6165,捷泰            ,0,15000,0,0,1000,1000,-15000
2014/02/07,9955,佳龍            ,1000,16000,0,0,0,0,-15000
2014/02/07,1453,大將            ,0,15000,0,0,0,0,-15000
2014/02/07,1324,地球            ,0,15000,0,0,0,0,-15000
2014/02/07,1713,國化            ,3000,18000,0,0,0,0,-15000
2014/02/07,3653,健策            ,38000,35000,0,0,0,18000,-15000
2014/02/07,2528,皇普            ,0,15000,0,0,0,0,-15000
2014/02/07,2434,統懋            ,0,15000,0,0,0,0,-15000
2014/02/07,8033,雷虎            ,8000,23000,0,0,0,0,-15000
2014/02/07,1805,寶徠            ,0,15000,0,0,0,0,-15000
2014/02/07,2702,華園            ,0,15000,0,0,0,0,-15000
2014/02/07,2722,夏都            ,0,15000,0,0,0,0,-15000
2014/02/07,6117,迎廣            ,0,15000,0,0,0,0,-15000
2014/02/07,1438,裕豐            ,0,15000,0,0,0,0,-15000
2014/02/07,8103,瀚荃            ,8000,23000,0,0,0,0,-15000
2014/02/07,1515,力山            ,3000,19000,0,0,0,0,-16000
2014/02/07,6235,華孚            ,1000,17000,0,0,0,0,-16000
2014/02/07,2033,佳大            ,0,16000,0,0,0,0,-16000
2014/02/07,1439,中和            ,0,16000,0,0,0,0,-16000
2014/02/07,2901,欣欣            ,0,16000,0,0,0,0,-16000
2014/02/07,1236,宏亞            ,0,16000,0,0,0,0,-16000
2014/02/07,6112,聚碩            ,6000,22000,0,0,0,0,-16000
2014/02/07,8201,無敵            ,0,16000,0,0,0,0,-16000
2014/02/07,1615,大山            ,0,16000,0,0,0,0,-16000
2014/02/07,1817,凱撒衛          ,1000,17000,0,0,0,0,-16000
2014/02/07,4916,事欣科          ,0,15000,0,0,13000,14000,-16000
2014/02/07,1472,三洋紡          ,0,16000,0,0,0,0,-16000
2014/02/07,3014,聯陽            ,61000,76000,0,0,0,1000,-16000
2014/02/07,1469,理隆            ,0,16000,0,0,0,0,-16000
2014/02/07,1446,宏和            ,12000,28000,0,0,0,0,-16000
2014/02/07,1464,得力            ,17000,34000,0,0,0,0,-17000
2014/02/07,1617,榮星            ,2000,19000,0,0,0,0,-17000
2014/02/07,1613,台一            ,3000,20000,0,0,0,0,-17000
2014/02/07,1724,台硝            ,0,17000,0,0,0,0,-17000
2014/02/07,1418,東華            ,0,18000,0,0,0,0,-18000
2014/02/07,6136,富爾特          ,4000,21000,0,0,0,1000,-18000
2014/02/07,1468,昶和            ,0,18000,0,0,0,0,-18000
2014/02/07,8110,華東            ,94000,110000,0,0,0,2000,-18000
2014/02/07,1727,中華化          ,1000,20000,0,0,0,0,-19000
2014/02/07,1725,元禎            ,0,19000,0,0,0,0,-19000
2014/02/07,9935,慶豐富          ,0,19000,0,0,0,0,-19000
2014/02/07,1220,台榮            ,0,19000,0,0,0,0,-19000
2014/02/07,3002,歐格            ,0,19000,0,0,0,0,-19000
2014/02/07,2038,海光            ,0,19000,0,0,0,0,-19000
2014/02/07,2543,皇昌            ,0,19000,0,0,0,0,-19000
2014/02/07,1419,新紡            ,36000,55000,0,0,0,0,-19000
2014/02/07,1413,宏洲            ,0,19000,0,0,0,0,-19000
2014/02/07,1477,聚陽            ,94000,170000,8000,0,89000,41000,-20000
2014/02/07,9931,欣高            ,0,20000,0,0,0,0,-20000
2014/02/07,6184,大豐電          ,8000,28000,0,0,0,0,-20000
2014/02/07,6155,鈞寶            ,0,20000,0,0,0,0,-20000
2014/02/07,1435,中福            ,0,19000,0,0,0,1000,-20000
2014/02/07,3209,全科            ,0,20000,0,0,0,0,-20000
2014/02/07,4919,新唐            ,22000,41000,0,0,0,1000,-20000
2014/02/07,1721,三晃            ,0,19000,0,0,0,1000,-20000
2014/02/07,9802,F-鈺齊          ,4000,24000,0,0,0,0,-20000
2014/02/07,5906,F-台南          ,0,20000,0,0,0,0,-20000
2014/02/07,6108,競國            ,8000,27000,0,0,0,1000,-20000
2014/02/07,3046,建??            ,0,20000,0,0,0,0,-20000
2014/02/07,4935,F-茂林          ,12000,41000,0,0,10000,1000,-20000
2014/02/07,1560,中砂            ,118000,48000,53000,137000,10000,16000,-20000
2014/02/07,6115,鎰勝            ,14000,34000,0,0,0,0,-20000
2014/02/07,6197,佳必琪          ,37000,56000,0,0,0,1000,-20000
2014/02/07,3669,圓展            ,2000,23000,0,0,0,0,-21000
2014/02/07,3694,海華            ,2000,22000,0,0,0,1000,-21000
2014/02/07,2022,聚亨            ,66000,87000,0,0,0,0,-21000
2014/02/07,6201,亞弘電          ,0,21000,0,0,0,0,-21000
2014/02/07,6281,全國電          ,0,21000,0,0,0,0,-21000
2014/02/07,1503,士電            ,75000,95000,0,0,0,1000,-21000
2014/02/07,2059,川湖            ,108000,141000,0,0,12000,1000,-22000
2014/02/07,2539,櫻花建          ,0,22000,0,0,0,0,-22000
2014/02/07,2530,華建            ,14000,36000,0,0,0,0,-22000
2014/02/07,1443,立益            ,0,22000,0,0,0,0,-22000
2014/02/07,3060,銘異            ,67000,68000,0,0,73000,94000,-22000
2014/02/07,3315,宣昶            ,13000,35000,0,0,0,0,-22000
2014/02/07,1233,天仁            ,0,22000,0,0,0,0,-22000
2014/02/07,6283,淳安            ,5000,22000,0,0,0,6000,-23000
2014/02/07,2423,固緯            ,0,22000,0,0,0,1000,-23000
2014/02/07,2613,中櫃            ,0,23000,0,0,0,0,-23000
2014/02/07,4755,三福化          ,0,15000,0,0,0,8000,-23000
2014/02/07,4956,光鋐            ,6000,29000,0,0,0,0,-23000
2014/02/07,6141,柏承            ,0,22000,0,0,0,1000,-23000
2014/02/07,3376,新日興          ,169000,207000,10000,0,40000,35000,-23000
2014/02/07,1102,亞泥            ,1839000,1776000,0,0,10000,96000,-23000
2014/02/07,4141,F-龍燈          ,26000,49000,0,0,0,0,-23000
2014/02/07,1708,東鹼            ,15000,38000,0,0,0,0,-23000
2014/02/07,4984,F-科納          ,2000,25000,0,0,0,0,-23000
2014/02/07,1733,五鼎            ,13000,37000,0,0,0,0,-24000
2014/02/07,1808,潤隆            ,2000,26000,0,0,0,0,-24000
2014/02/07,1626,F-艾美          ,8000,33000,0,0,1000,0,-24000
2014/02/07,5515,建國            ,44000,68000,0,0,0,0,-24000
2014/02/07,2597,潤弘            ,8000,32000,0,0,0,0,-24000
2014/02/07,2406,國碩            ,520000,1538000,644000,0,398000,49000,-25000
2014/02/07,4137,F-麗豐          ,28000,49000,0,24000,20000,0,-25000
2014/02/07,6405,悅城            ,5000,53000,0,0,23000,0,-25000
2014/02/07,1729,必翔            ,8000,33000,0,0,0,0,-25000
2014/02/07,3055,蔚華科          ,0,24000,0,0,0,1000,-25000
2014/02/07,2332,友訊            ,302000,473000,0,0,433000,287000,-25000
2014/02/07,2365,昆盈            ,52000,76000,0,0,0,1000,-25000
2014/02/07,1810,和成            ,38000,63000,0,0,0,0,-25000
2014/02/07,2509,全坤建          ,25000,51000,0,0,0,0,-26000
2014/02/07,6131,悠克            ,0,25000,0,0,0,1000,-26000
2014/02/07,9926,新海            ,1000,27000,0,0,0,0,-26000
2014/02/07,2467,志聖            ,6000,31000,0,0,0,1000,-26000
2014/02/07,2466,冠西電          ,1000,27000,0,0,0,0,-26000
2014/02/07,3557,嘉威            ,5000,31000,0,0,0,0,-26000
2014/02/07,2024,志聯            ,0,26000,0,0,0,0,-26000
