年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/29,2892,第一金          ,2207000,2658000,0,0,14051000,109000,13491000
2013/07/29,910579,歐聖            ,0,1050000,0,0,8228000,0,7178000
2013/07/29,2886,兆豐金          ,8570000,1664529,0,547000,42000,181000,6219471
2013/07/29,3702,大聯大          ,11919000,2661000,0,0,95000,3356000,5997000
2013/07/29,2888,新光金          ,6280000,2595000,0,0,359000,560000,3484000
2013/07/29,2881,富邦金          ,5829270,2399640,600000,0,114000,759000,3384630
2013/07/29,2823,中壽            ,4199000,732000,0,0,165000,262000,3370000
2013/07/29,2324,仁寶            ,7607000,4212000,80000,0,526000,695000,3306000
2013/07/29,2885,元大金          ,3880000,1282000,850000,0,70000,699504,2818496
2013/07/29,2891,中信金          ,10265000,6651976,0,1091431,389000,365000,2545593
2013/07/29,2356,英業達          ,5935000,4771000,1360000,0,491000,482000,2533000
2013/07/29,2887,台新金          ,4952000,1727000,80000,0,65000,878000,2492000
2013/07/29,1504,東元            ,3022000,2110400,1500000,0,46000,99000,2358600
2013/07/29,1319,東陽            ,2285000,2000,0,120000,183000,103000,2243000
2013/07/29,3008,大立光          ,2119828,352000,270000,90000,430000,259000,2118828
2013/07/29,1303,南亞            ,2993000,566880,0,200000,85000,210000,2101120
2013/07/29,2412,中華電          ,2744000,724000,0,0,2000,57000,1965000
2013/07/29,2317,鴻海            ,4709000,2142083,245000,800,215000,1068000,1958117
2013/07/29,1301,台塑            ,3238320,1373881,100000,57000,75000,292000,1690439
2013/07/29,1101,台泥            ,2545000,1154000,0,0,98000,66000,1423000
2013/07/29,2105,正新            ,631000,672496,35000,163000,1530428,144000,1216932
2013/07/29,2454,聯發科          ,2735000,1910394,306000,0,264000,198000,1196606
2013/07/29,1532,勤美            ,200000,169333,1434000,93000,24000,270000,1125667
2013/07/29,4904,遠傳            ,2123000,1028000,0,0,17000,74000,1038000
2013/07/29,1102,亞泥            ,1736000,725000,0,0,36000,31000,1016000
2013/07/29,2890,永豐金          ,2852000,1962000,210000,0,210000,323000,987000
2013/07/29,3035,智原            ,395000,38000,0,0,670000,49000,978000
2013/07/29,2618,長榮航          ,1817000,971000,0,0,167000,81000,932000
2013/07/29,6239,力成            ,2285000,1523000,712000,0,23000,603000,894000
