年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/12,2349,錸德            ,1768000,242000,0,0,0,0,0,0,1526000,00,00
2015/01/12,006205,FB上証          ,2000,1449000,354000,1877000,435000,1044000,15574000,10473000,1522000,43500015574000,104400010473000
2015/01/12,2610,華航            ,5402000,2655000,140000,0,266000,1677000,0,0,1476000,2660000,16770000
2015/01/12,8150,南茂            ,1337000,106000,0,0,198000,0,0,0,1429000,1980000,00
2015/01/12,2027,大成鋼          ,529000,74000,0,100000,169000,0,933000,32000,1425000,169000933000,032000
2015/01/12,2455,全新            ,833000,149000,300000,0,93000,0,0,0,1077000,930000,00
2015/01/12,2823,中壽            ,1271001,273000,0,0,50000,0,69000,91000,1026001,5000069000,091000
2015/01/12,2412,中華電          ,2492000,1516000,0,0,7000,0,0,4000,979000,70000,04000
2015/01/12,3036,文曄            ,173000,356448,0,0,0,0,1095000,105000,806552,01095000,0105000
2015/01/12,9945,潤泰新          ,1008000,457000,273000,0,0,0,96000,154000,766000,096000,0154000
2015/01/12,9938,百和            ,915000,169000,0,0,0,20000,92000,111000,707000,092000,20000111000
2015/01/12,2347,聯強            ,1036000,519000,240000,200000,0,5000,197000,46000,703000,0197000,500046000
2015/01/12,2062,橋椿            ,22000,75000,550000,0,0,27000,230000,0,700000,0230000,270000
2015/01/12,2637,F-慧洋          ,368000,35000,282000,0,30000,0,0,0,645000,300000,00
2015/01/12,2548,華固            ,760000,154000,0,0,0,2000,61000,35000,630000,061000,200035000
2015/01/12,00631L,T50正2          ,10000,0,0,0,0,0,3287000,2697000,600000,03287000,02697000
2015/01/12,2809,京城銀          ,817000,207670,0,0,2000,8000,15000,52000,566330,200015000,800052000
2015/01/12,1707,葡萄王          ,202000,73000,145000,0,5000,0,280000,4000,555000,5000280000,04000
2015/01/12,9910,豐泰            ,535000,76000,87000,0,1000,0,0,0,547000,10000,00
2015/01/12,6702,興航            ,574000,32000,0,0,0,0,0,0,542000,00,00
2015/01/12,2448,晶電            ,1418000,1137000,69000,0,181000,135000,199000,62000,533000,181000199000,13500062000
2015/01/12,4977,F-眾達          ,7000,0,325000,0,198000,1000,0,0,529000,1980000,10000
2015/01/12,0050,台灣50          ,4490000,940000,0,0,47000,1000,2242000,5311000,527000,470002242000,10005311000
2015/01/12,9929,秋雨            ,520000,0,0,0,0,0,0,0,520000,00,00
2015/01/12,5469,瀚宇博          ,412000,9000,90000,0,26000,0,0,0,519000,260000,00
2015/01/12,3017,奇鋐            ,562000,211000,0,0,7000,0,249000,108000,499000,7000249000,0108000
2015/01/12,2890,永豐金          ,4794000,4208538,0,0,3000,49000,0,60000,479462,30000,4900060000
2015/01/12,3598,奕力            ,635000,103277,0,80000,2000,0,0,0,453723,20000,00
2015/01/12,5522,遠雄            ,539251,389000,281000,0,0,0,0,0,431251,00,00
2015/01/12,2355,敬鵬            ,34000,33000,40000,0,0,0,386000,8000,419000,0386000,08000
2015/01/12,2401,凌陽            ,31000,101000,0,0,489000,0,0,0,419000,4890000,00
2015/01/12,2497,怡利電          ,21000,8000,282000,0,118000,0,0,0,413000,1180000,00
2015/01/12,2880,華南金          ,1472000,1016570,0,0,0,54000,0,0,401430,00,540000
2015/01/12,8215,明基材          ,554000,230000,0,0,0,0,83000,15000,392000,083000,015000
2015/01/12,2884,玉山金          ,2226000,1723477,0,61000,1000,41000,10000,20000,391523,100010000,4100020000
2015/01/12,1409,新纖            ,583000,217000,0,0,16000,0,0,0,382000,160000,00
2015/01/12,2323,中環            ,383000,24000,0,0,0,0,0,0,359000,00,00
2015/01/12,2801,彰銀            ,2066001,1648260,0,0,4000,46000,0,32000,343741,40000,4600032000
2015/01/12,3596,智易            ,387000,117371,56000,0,0,0,0,0,325629,00,00
2015/01/12,2812,台中銀          ,598000,277000,0,0,2000,16000,0,0,307000,20000,160000
2015/01/12,2464,盟立            ,311000,3000,0,0,0,3000,0,0,305000,00,30000
2015/01/12,6285,啟??            ,626000,395000,350000,541000,230000,37000,517000,452000,298000,230000517000,37000452000
2015/01/12,2367,燿華            ,345000,57000,0,0,0,0,0,0,288000,00,00
2015/01/12,3698,隆達            ,758000,504000,50000,28000,16000,5000,11000,14000,284000,1600011000,500014000
2015/01/12,2023,燁輝            ,90000,23000,0,0,216000,0,0,0,283000,2160000,00
2015/01/12,8114,振樺電          ,135000,5000,42000,1025,53000,0,37000,2000,258975,5300037000,02000
2015/01/12,1201,味全            ,323000,65000,0,0,0,0,0,0,258000,00,00
2015/01/12,6202,盛群            ,126000,141000,184000,0,18000,24000,164000,79000,248000,18000164000,2400079000
2015/01/12,1708,東鹼            ,64000,49000,217000,0,10000,0,0,0,242000,100000,00
2015/01/12,1460,宏遠            ,25000,83000,300000,0,2000,5000,0,0,239000,20000,50000
2015/01/12,2340,光磊            ,243000,6000,0,0,0,0,0,0,237000,00,00
2015/01/12,2382,廣達            ,631000,827000,380000,0,21000,0,87000,55000,237000,2100087000,055000
2015/01/12,2371,大同            ,242000,797000,0,0,2000,0,783000,0,230000,2000783000,00
2015/01/12,2915,潤泰全          ,675001,447000,0,0,2000,5000,6000,6000,225001,20006000,50006000
2015/01/12,3703,欣陸            ,282000,58000,0,0,0,0,0,0,224000,00,00
2015/01/12,1304,台聚            ,150000,132000,291000,0,91000,176000,0,0,224000,910000,1760000
2015/01/12,2441,超豐            ,220000,6000,0,0,22000,0,1000,19000,218000,220001000,019000
2015/01/12,8454,富邦媒          ,216000,43000,30000,0,17000,4000,0,0,216000,170000,40000
2015/01/12,2059,川湖            ,300000,59000,9000,0,31000,2000,2000,66000,215000,310002000,200066000
2015/01/12,2395,研華            ,317000,124301,0,18690,34000,0,0,0,208009,340000,00
2015/01/12,2376,技嘉            ,275000,89000,0,0,1000,5000,51000,30000,203000,100051000,500030000
2015/01/12,8103,瀚荃            ,196000,2000,0,0,0,0,0,0,194000,00,00
2015/01/12,0056,高股息          ,0,0,0,0,0,0,192000,0,192000,0192000,00
2015/01/12,1536,和大            ,342002,128000,0,0,1000,120,0,24000,190882,10000,12024000
2015/01/12,2705,六福            ,192000,3000,0,0,0,0,0,0,189000,00,00
2015/01/12,6269,台郡            ,293003,319415,240000,0,42000,22000,9000,54000,188588,420009000,2200054000
2015/01/12,9914,美利達          ,308000,116000,0,0,0,2000,2000,7000,185000,02000,20007000
2015/01/12,2504,國產            ,200000,34000,0,0,6000,0,0,0,172000,60000,00
2015/01/12,6271,同欣電          ,194000,8000,0,0,0,0,71000,86000,171000,071000,086000
2015/01/12,6196,帆宣            ,209000,39000,0,0,0,0,0,0,170000,00,00
2015/01/12,4746,台耀            ,44000,5000,117000,0,13000,1000,0,0,168000,130000,10000
2015/01/12,1325,恆大            ,158000,8000,0,0,6000,0,0,0,156000,60000,00
2015/01/12,9939,宏全            ,290000,21000,0,0,0,0,24000,139000,154000,024000,0139000
2015/01/12,1727,中華化          ,12000,2000,140000,0,0,0,0,0,150000,00,00
2015/01/12,1711,永光            ,161000,430000,0,0,0,18000,481000,45000,149000,0481000,1800045000
2015/01/12,1434,福懋            ,278000,130000,0,0,0,0,0,0,148000,00,00
2015/01/12,3494,誠研            ,152000,6000,0,0,1000,1000,0,0,146000,10000,10000
2015/01/12,4532,瑞智            ,167000,30000,0,0,61000,42000,10000,25000,141000,6100010000,4200025000
2015/01/12,1810,和成            ,158000,22000,0,0,0,0,0,0,136000,00,00
2015/01/12,2515,中工            ,302000,167000,0,0,1000,0,0,0,136000,10000,00
2015/01/12,3048,益登            ,146000,11000,0,0,0,0,0,0,135000,00,00
2015/01/12,2457,飛宏            ,6000,31000,0,0,160000,0,0,0,135000,1600000,00
2015/01/12,1702,南僑            ,56000,235000,298000,0,1000,1000,29000,13000,135000,100029000,100013000
2015/01/12,2601,益航            ,143000,12000,0,0,1000,0,0,0,132000,10000,00
2015/01/12,5534,長虹            ,127000,31000,0,0,0,500,29000,0,124500,029000,5000
2015/01/12,2392,正崴            ,90000,143399,197000,0,15000,0,1000,38000,121601,150001000,038000
2015/01/12,2845,遠東銀          ,281001,149000,0,0,2000,16000,0,0,118001,20000,160000
2015/01/12,3021,鴻名            ,118000,1000,0,0,0,0,0,0,117000,00,00
2015/01/12,8105,凌巨            ,143000,31000,0,0,0,0,0,0,112000,00,00
2015/01/12,2337,旺宏            ,699000,590000,0,0,3000,0,0,0,112000,30000,00
2015/01/12,1507,永大            ,132000,28000,0,0,7000,0,0,0,111000,70000,00
2015/01/12,1104,環泥            ,173000,66000,0,0,3000,0,0,0,110000,30000,00
2015/01/12,1704,榮化            ,247000,124000,0,0,0,0,0,15000,108000,00,015000
2015/01/12,6251,定穎            ,125000,23000,0,0,0,0,0,0,102000,00,00
2015/01/12,2425,承啟            ,107000,14000,0,0,3000,0,0,0,96000,30000,00
2015/01/12,5434,崇越            ,13000,5000,0,0,30000,0,57000,0,95000,3000057000,00
2015/01/12,2538,基泰            ,148000,54000,0,0,0,0,0,0,94000,00,00
2015/01/12,2511,太子            ,200000,108000,0,0,2000,0,0,0,94000,20000,00
2015/01/12,2426,鼎元            ,142000,51000,0,0,3000,0,0,0,94000,30000,00
2015/01/12,3008,大立光          ,203500,89510,3000,11000,7000,18000,8000,10000,92990,70008000,1800010000
2015/01/12,1802,台玻            ,157300,95000,0,0,27000,0,0,0,89300,270000,00
2015/01/12,4725,信昌化          ,118000,32000,0,0,2000,0,0,0,88000,20000,00
2015/01/12,2856,元富證          ,186000,98000,0,0,0,0,0,0,88000,00,00
2015/01/12,1582,信錦            ,29000,17000,0,0,0,0,81000,8000,85000,081000,08000
2015/01/12,9105,泰金寶          ,84000,0,0,0,0,0,0,0,84000,00,00
2015/01/12,2505,國揚            ,104000,20000,0,0,0,0,0,0,84000,00,00
2015/01/12,6206,飛捷            ,87001,8000,0,0,5000,0,7000,9000,82001,50007000,09000
2015/01/12,9906,欣巴巴          ,89000,8000,0,0,0,0,0,0,81000,00,00
2015/01/12,8271,宇瞻            ,102000,4000,0,21000,0,0,0,0,77000,00,00
2015/01/12,2030,彰源            ,112000,36000,0,0,0,0,0,0,76000,00,00
2015/01/12,2514,龍邦            ,162000,89000,0,0,2000,1000,0,0,74000,20000,10000
2015/01/12,4960,奇美材          ,632000,660000,0,0,0,0,133000,32000,73000,0133000,032000
2015/01/12,9933,中鼎            ,445000,367000,0,0,0,0,0,6000,72000,00,06000
2015/01/12,1604,聲寶            ,114000,42000,0,0,0,0,0,0,72000,00,00
2015/01/12,2329,華泰            ,93000,22000,0,0,0,0,0,0,71000,00,00
2015/01/12,2405,浩鑫            ,77000,9000,0,0,1000,0,0,0,69000,10000,00
2015/01/12,3149,正達            ,120000,50000,0,0,2000,3000,0,0,69000,20000,30000
2015/01/12,2316,楠梓電          ,115000,46000,0,0,0,0,0,0,69000,00,00
2015/01/12,1323,永裕            ,13002,108000,20000,0,150000,8000,0,0,67002,1500000,80000
2015/01/12,6215,和椿            ,66000,0,0,0,0,0,0,0,66000,00,00
2015/01/12,2481,強茂            ,74000,10000,0,0,0,0,0,0,64000,00,00
2015/01/12,1455,集盛            ,90000,26000,0,0,0,0,0,0,64000,00,00
2015/01/12,6168,宏齊            ,75000,13000,0,0,0,0,0,0,62000,00,00
2015/01/12,1417,嘉裕            ,73000,13000,0,0,0,0,0,0,60000,00,00
2015/01/12,1217,愛之味          ,103000,43000,0,0,0,0,0,0,60000,00,00
2015/01/12,6176,瑞儀            ,679000,596000,0,0,0,0,4000,28000,59000,04000,028000
2015/01/12,9921,巨大            ,332000,273374,0,0,0,0,0,0,58626,00,00
2015/01/12,1262,F-綠悅          ,208000,95000,40000,50000,0,45000,0,0,58000,00,450000
2015/01/12,2206,三陽            ,47000,96000,0,0,1000,0,119000,17000,54000,1000119000,017000
2015/01/12,5203,訊連            ,76000,23000,0,0,0,0,0,0,53000,00,00
2015/01/12,1337,F-再生          ,109000,48000,0,0,0,0,40000,48000,53000,040000,048000
2015/01/12,1786,科妍            ,51001,1000,0,0,1000,0,0,0,51001,10000,00
2015/01/12,2545,皇翔            ,83000,30000,0,0,0,3000,0,0,50000,00,30000
2015/01/12,6216,居易            ,8000,11000,0,0,51000,0,0,0,48000,510000,00
2015/01/12,3514,昱晶            ,61000,10000,0,0,0,0,41000,45000,47000,041000,045000
2015/01/12,2534,宏盛            ,76000,28000,0,0,0,1000,0,0,47000,00,10000
2015/01/12,1533,車王電          ,50000,4000,0,0,0,0,0,0,46000,00,00
2015/01/12,2338,光罩            ,66000,24000,0,0,4000,1000,0,0,45000,40000,10000
2015/01/12,6257,矽格            ,289000,308000,0,0,0,0,76000,12000,45000,076000,012000
2015/01/12,2104,中橡            ,95000,50000,0,0,0,0,0,0,45000,00,00
2015/01/12,3033,威健            ,38000,4000,0,0,11000,0,0,0,45000,110000,00
2015/01/12,3605,宏致            ,113000,95000,0,0,24000,0,0,0,42000,240000,00
2015/01/12,1467,南緯            ,43000,1000,0,0,0,0,0,0,42000,00,00
2015/01/12,6108,競國            ,51000,11000,0,0,0,0,0,0,40000,00,00
2015/01/12,2468,華經            ,40000,0,0,0,0,0,0,0,40000,00,00
2015/01/12,3051,力特            ,39000,0,0,0,0,0,0,0,39000,00,00
2015/01/12,4414,如興            ,39000,1000,0,0,0,0,0,0,38000,00,00
2015/01/12,1471,首利            ,92000,52000,0,0,1000,4000,0,0,37000,10000,40000
2015/01/12,4306,炎洲            ,40001,4000,0,0,0,0,0,0,36001,00,00
2015/01/12,1611,中電            ,40000,4000,0,0,0,0,0,0,36000,00,00
2015/01/12,1321,大洋            ,35000,3000,0,0,0,0,10000,7000,35000,010000,07000
2015/01/12,1720,生達            ,44000,10000,0,0,0,0,0,0,34000,00,00
2015/01/12,3593,力銘            ,35000,1000,0,0,0,0,0,0,34000,00,00
2015/01/12,2379,瑞昱            ,1295000,1301000,0,66000,4000,10000,230000,118000,34000,4000230000,10000118000
2015/01/12,3060,銘異            ,72000,39000,0,0,0,0,0,0,33000,00,00
2015/01/12,2451,創見            ,133000,95000,0,0,0,0,0,5000,33000,00,05000
2015/01/12,6145,勁永            ,72000,38000,0,0,0,1000,0,0,33000,00,10000
2015/01/12,1726,永記            ,37000,5000,0,0,0,0,0,0,32000,00,00
2015/01/12,1225,福懋油          ,53000,22210,0,0,2000,1000,0,0,31790,20000,10000
2015/01/12,910322,康師傅          ,34000,3000,0,0,0,0,0,0,31000,00,00
2015/01/12,1463,強盛            ,31000,1000,0,0,0,0,0,0,30000,00,00
2015/01/12,4137,F-麗豐          ,17000,44000,0,0,0,0,62000,5000,30000,062000,05000
2015/01/12,2423,固緯            ,35000,8000,0,0,3000,0,0,0,30000,30000,00
2015/01/12,3019,亞光            ,217000,110000,0,0,0,0,5000,82000,30000,05000,082000
2015/01/12,2115,F-六暉          ,35000,4000,0,2000,0,0,0,0,29000,00,00
2015/01/12,9925,新保            ,30000,1000,0,0,0,0,0,0,29000,00,00
2015/01/12,2024,志聯            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/01/12,4942,嘉彰            ,28000,1000,0,0,0,0,0,0,27000,00,00
2015/01/12,2605,新興            ,49000,22000,0,0,0,0,0,0,27000,00,00
2015/01/12,1432,大魯閣          ,27000,1000,0,0,0,0,0,0,26000,00,00
2015/01/12,5608,四維航          ,32000,7000,0,0,1000,0,0,0,26000,10000,00
2015/01/12,8110,華東            ,65000,40000,0,0,0,0,0,0,25000,00,00
2015/01/12,2495,普安            ,49000,24000,0,0,0,0,0,0,25000,00,00
2015/01/12,4930,燦星網          ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/01/12,3055,蔚華科          ,67000,42000,0,0,0,0,0,0,25000,00,00
2015/01/12,3209,全科            ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/01/12,2617,台航            ,28000,4000,0,0,0,0,0,0,24000,00,00
2015/01/12,2475,華映            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/01/12,3454,晶睿            ,28000,8000,0,0,2000,0,0,0,22000,20000,00
2015/01/12,4952,凌通            ,26000,6000,0,0,2000,0,0,0,22000,20000,00
2015/01/12,2208,台船            ,29000,7000,0,0,0,0,0,0,22000,00,00
2015/01/12,4141,F-龍燈          ,18001,21000,24000,0,0,0,0,0,21001,00,00
2015/01/12,1108,幸福            ,28000,7000,0,0,0,0,0,0,21000,00,00
2015/01/12,2365,昆盈            ,41000,20000,0,0,0,0,0,0,21000,00,00
2015/01/12,1219,福壽            ,24000,3000,0,0,0,0,0,0,21000,00,00
2015/01/12,1731,美吾華          ,22000,1000,0,0,0,0,0,0,21000,00,00
2015/01/12,2385,群光            ,299000,274155,0,0,0,0,0,4000,20845,00,04000
2015/01/12,2022,聚亨            ,104000,84000,0,0,0,0,0,0,20000,00,00
2015/01/12,2527,宏璟            ,31000,12000,0,0,1000,0,0,0,20000,10000,00
2015/01/12,3501,維熹            ,31000,11000,0,0,0,0,0,0,20000,00,00
2015/01/12,4108,懷特            ,63000,44000,0,0,0,0,0,0,19000,00,00
2015/01/12,2461,光群雷          ,22000,3000,0,0,0,0,0,0,19000,00,00
2015/01/12,910482,聖馬丁          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/01/12,1773,勝一            ,21000,3000,0,0,0,0,0,0,18000,00,00
2015/01/12,2905,三商            ,34000,16000,0,0,0,0,0,0,18000,00,00
2015/01/12,1524,耿鼎            ,19000,2000,0,0,0,0,0,0,17000,00,00
2015/01/12,2390,云辰            ,23000,75000,0,0,3000,1000,68000,1000,17000,300068000,10001000
2015/01/12,3024,憶聲            ,21000,5000,0,0,0,0,0,0,16000,00,00
2015/01/12,2314,台揚            ,38000,24000,0,0,2000,0,0,0,16000,20000,00
2015/01/12,9935,慶豐富          ,7000,1000,0,0,10000,0,0,0,16000,100000,00
2015/01/12,3312,弘憶股          ,18000,2000,0,0,0,0,0,0,16000,00,00
2015/01/12,5243,F-乙盛          ,17000,1000,0,0,0,0,0,0,16000,00,00
2015/01/12,8249,菱光            ,20000,4000,0,0,0,0,0,0,16000,00,00
2015/01/12,1613,台一            ,16000,1000,0,0,0,0,0,0,15000,00,00
2015/01/12,1103,嘉泥            ,22000,7000,0,0,0,0,0,0,15000,00,00
2015/01/12,8422,可寧衛          ,79000,65000,0,0,0,0,0,0,14000,00,00
2015/01/12,6165,捷泰            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/01/12,9924,福興            ,18000,4000,0,0,0,0,0,0,14000,00,00
2015/01/12,8374,羅昇            ,23000,9000,0,0,0,0,0,0,14000,00,00
2015/01/12,1737,臺鹽            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/01/12,1715,萬洲            ,324000,337000,0,0,1000,0,25000,0,13000,100025000,00
2015/01/12,3561,昇陽科          ,45000,55000,0,0,0,0,23000,0,13000,023000,00
2015/01/12,1541,錩泰            ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/01/12,2482,連宇            ,10000,0,0,0,3000,0,0,0,13000,30000,00
2015/01/12,2459,敦吉            ,21001,8000,0,0,0,1000,0,0,12001,00,10000
2015/01/12,2374,佳能            ,31000,19000,0,0,0,0,0,0,12000,00,00
2015/01/12,1808,潤隆            ,15000,3000,0,0,0,0,0,0,12000,00,00
2015/01/12,006203,寶摩臺          ,0,0,0,0,0,0,12000,0,12000,012000,00
2015/01/12,2014,中鴻            ,23000,11000,0,0,0,0,0,0,12000,00,00
2015/01/12,3533,嘉澤            ,77000,43000,31000,27000,0,5000,1000,23000,11000,01000,500023000
2015/01/12,2852,第一保          ,18000,7000,0,0,0,0,0,0,11000,00,00
2015/01/12,0051,中100           ,0,0,0,0,0,0,11000,0,11000,011000,00
2015/01/12,6184,大豐電          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/01/12,6166,凌華            ,77000,41000,0,0,13000,0,34000,73000,10000,1300034000,073000
2015/01/12,3694,海華            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/01/12,1806,冠軍            ,17000,6000,0,0,0,1000,0,0,10000,00,10000
2015/01/12,3559,全智科          ,73000,33000,0,0,0,30000,0,0,10000,00,300000
2015/01/12,008201,上證50          ,0,0,0,0,15900,6000,0,0,9900,159000,60000
2015/01/12,1234,黑松            ,18000,10000,0,0,1000,0,0,0,9000,10000,00
2015/01/12,3028,增你強          ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/01/12,2707,晶華            ,26000,12000,0,5000,0,0,0,0,9000,00,00
2015/01/12,2908,特力            ,41000,38000,0,0,0,0,6000,0,9000,06000,00
2015/01/12,5525,順天            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/01/12,2472,立隆電          ,80000,68000,0,0,0,3000,0,0,9000,00,30000
2015/01/12,1903,士紙            ,25000,16000,0,0,0,0,0,0,9000,00,00
2015/01/12,3031,佰鴻            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/01/12,2530,華建            ,20000,11000,0,0,0,1000,0,0,8000,00,10000
2015/01/12,2612,中航            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/01/12,2466,冠西電          ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/01/12,1423,利華            ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/01/12,5706,鳳凰            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/12,2373,震旦行          ,16000,8000,0,0,0,0,0,0,8000,00,00
2015/01/12,9958,世紀鋼          ,13000,5000,0,0,0,0,0,0,8000,00,00
2015/01/12,6412,群電            ,12000,5000,0,0,0,0,0,0,7000,00,00
2015/01/12,8070,長華            ,7000,1000,0,0,1000,0,0,0,7000,10000,00
2015/01/12,6504,南六            ,0,1000,0,0,0,0,10000,2000,7000,010000,02000
2015/01/12,2108,南帝            ,11000,4000,0,0,0,0,0,0,7000,00,00
2015/01/12,9927,泰銘            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/01/12,1414,東和            ,10000,3000,0,0,0,0,0,0,7000,00,00
2015/01/12,2433,互盛電          ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/01/12,0054,台商50          ,0,0,0,0,0,0,6000,0,6000,06000,00
2015/01/12,6112,聚碩            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/01/12,3130,一零四          ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/01/12,3557,嘉威            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/01/12,3164,景岳            ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/01/12,0057,FB摩台          ,0,0,0,0,0,0,54000,49000,5000,054000,049000
2015/01/12,8443,阿瘦            ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/01/12,2478,大毅            ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/01/12,2013,中鋼構          ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/01/12,1419,新紡            ,12000,7000,0,0,0,0,0,0,5000,00,00
2015/01/12,1466,聚隆            ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/01/12,006204,豐臺灣          ,0,0,0,0,0,0,7000,2424,4576,07000,02424
2015/01/12,2328,廣宇            ,51001,32000,0,0,0,15000,0,0,4001,00,150000
2015/01/12,2832,台產            ,12000,8000,0,0,0,0,0,0,4000,00,00
2015/01/12,1441,大東            ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/01/12,1439,中和            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/01/12,3645,達邁            ,48000,9000,0,35000,0,0,0,0,4000,00,00
2015/01/12,6183,關貿            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/01/12,1608,華榮            ,10000,6000,0,0,0,0,0,0,4000,00,00
2015/01/12,9917,中保            ,70000,66671,0,0,0,0,0,0,3329,00,00
2015/01/12,0052,FB科技          ,0,0,0,0,0,0,9000,6000,3000,09000,06000
2015/01/12,1525,江申            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/01/12,1734,杏輝            ,80000,77000,0,0,0,0,0,0,3000,00,00
2015/01/12,6281,全國電          ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/01/12,1473,台南            ,10000,7000,0,0,0,0,0,0,3000,00,00
2015/01/12,0058,FB發達          ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/01/12,0060,新台灣          ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/01/12,1724,台硝            ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/01/12,2911,麗嬰房          ,20000,17000,0,0,0,0,0,0,3000,00,00
2015/01/12,1730,花仙子          ,2000,0,0,0,1000,0,0,0,3000,10000,00
2015/01/12,1465,偉全            ,3000,1000,0,0,0,0,0,0,2000,00,00
2015/01/12,1515,力山            ,3000,1000,0,0,0,0,0,0,2000,00,00
2015/01/12,3229,晟鈦            ,3000,1000,0,0,0,0,0,0,2000,00,00
2015/01/12,8404,F-百和          ,5000,3000,0,0,1000,1000,0,0,2000,10000,10000
