年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/23,2881,富邦金          ,18275000,4597860,246000,0,1408000,443000,14888140
2014/05/23,3481,群創            ,20670000,4571220,757000,0,1300000,5029000,13126780
2014/05/23,2317,鴻海            ,24464100,8352411,1201000,43000,140000,4607000,12802689
2014/05/23,0050,台灣50          ,5587000,333000,0,0,6891000,518000,11627000
2014/05/23,2886,兆豐金          ,12439000,3264470,2200000,0,203000,170000,11407530
2014/05/23,3474,華亞科          ,54929000,48263995,3147000,0,8847211,8926000,9733216
2014/05/23,2891,中信金          ,14961000,8588979,0,10000,3079000,273000,9168021
2014/05/23,2324,仁寶            ,5553000,5607146,0,0,7388000,269000,7064854
2014/05/23,4938,和碩            ,8390000,1933188,593000,0,343000,350000,7042812
2014/05/23,2409,友達            ,11082000,8712000,0,0,5469000,985000,6854000
2014/05/23,2344,華邦電          ,8796000,2341000,0,0,1262000,1678000,6039000
2014/05/23,2883,開發金          ,9386000,4219550,0,0,1117000,389000,5894450
2014/05/23,2892,第一金          ,6200000,1667370,1486000,192000,30000,8000,5848630
2014/05/23,2449,京元電          ,2135000,374000,1905000,0,1641000,924000,4383000
2014/05/23,2884,玉山金          ,5523000,5044393,2946000,0,701000,90000,4035607
2014/05/23,4904,遠傳            ,4975000,1369000,0,0,219000,147000,3678000
2014/05/23,2887,台新金          ,5787000,2599893,0,0,589000,169000,3607107
2014/05/23,6239,力成            ,3280000,586600,60000,0,758000,341000,3170400
2014/05/23,2412,中華電          ,3942000,1258400,14000,0,28000,16000,2709600
2014/05/23,2312,金寶            ,3619000,85000,0,600000,381000,668000,2647000
2014/05/23,3231,緯創            ,2926000,455110,0,0,236000,141000,2565890
2014/05/23,2474,可成            ,2488000,1217316,460000,49000,1523000,743000,2461684
2014/05/23,2609,陽明            ,2748000,284000,0,0,27000,41000,2450000
2014/05/23,3037,欣興            ,2563000,904000,0,0,1121000,335000,2445000
2014/05/23,2880,華南金          ,2983000,1874888,1061000,0,230000,31000,2368112
2014/05/23,2002,中鋼            ,6385940,4029930,0,0,90000,86000,2360010
2014/05/23,2408,南亞科          ,2427000,159000,0,0,0,0,2268000
2014/05/23,2325,矽品            ,3853000,2112757,331000,0,513000,567000,2017243
2014/05/23,6257,矽格            ,644000,44000,0,27000,1705000,266000,2012000
2014/05/23,3702,大聯大          ,2950000,939496,0,0,98000,116000,1992504
2014/05/23,1504,東元            ,2789000,784000,0,0,15000,48000,1972000
2014/05/23,3045,台灣大          ,2718000,704100,0,0,26377,88000,1952277
2014/05/23,1712,興農            ,1403000,109000,0,0,558000,0,1852000
2014/05/23,2801,彰銀            ,3221000,1143603,0,275000,27000,0,1829397
2014/05/23,0056,高股息          ,9000,0,0,0,1808000,0,1817000
2014/05/23,2834,臺企銀          ,2533000,792140,0,0,99000,57000,1782860
2014/05/23,1310,台苯            ,1735000,121000,0,0,312000,151000,1775000
2014/05/23,2353,宏??            ,3153000,1491809,0,0,118000,16000,1763191
2014/05/23,2379,瑞昱            ,1333000,1619039,1103000,195000,1234000,388000,1467961
2014/05/23,1305,華夏            ,139000,44000,1278000,0,30000,0,1403000
2014/05/23,2439,美律            ,1508000,369000,358000,182000,579000,533000,1361000
2014/05/23,1605,華新            ,1994000,651000,0,0,169000,204000,1308000
2014/05/23,2327,國巨            ,1709000,2727000,2000000,0,893000,609000,1266000
2014/05/23,3682,亞太電          ,1230000,617000,0,0,657000,88000,1182000
2014/05/23,2458,義隆            ,914000,579000,969000,600000,664000,193000,1175000
2014/05/23,5871,F-中租          ,2151000,1023400,0,30000,125000,52000,1170600
2014/05/23,1312,國喬            ,1156000,91000,0,0,97000,68000,1094000
2014/05/23,2385,群光            ,1651000,603110,0,0,2000,78000,971890
2014/05/23,4915,致伸            ,3357000,2943000,99000,0,634000,186000,961000
2014/05/23,6282,康舒            ,2048000,1227449,0,0,155000,43000,932551
2014/05/23,2201,裕隆            ,1081000,204000,0,0,26000,0,903000
2014/05/23,6168,宏齊            ,164000,100000,0,0,830000,0,894000
2014/05/23,0055,寶金融          ,0,0,0,0,867000,0,867000
2014/05/23,2358,廷鑫            ,866000,17000,0,0,0,0,849000
2014/05/23,3706,神達            ,396000,378000,0,0,809000,10000,817000
2014/05/23,1522,堤維西          ,25000,258000,719000,0,346000,20000,812000
2014/05/23,1708,東鹼            ,34000,39000,0,0,940000,200000,735000
2014/05/23,6153,嘉聯益          ,1827000,628000,86000,0,357000,914000,728000
2014/05/23,2823,中壽            ,3294000,2629214,0,368000,440000,9000,727786
2014/05/23,3034,聯詠            ,1375000,146000,25000,832000,335000,46000,711000
2014/05/23,2107,厚生            ,678000,51000,0,0,95000,29000,693000
2014/05/23,2034,允強            ,753000,85996,0,20000,191000,182000,656004
2014/05/23,2301,光寶科          ,2377000,1814336,61000,0,98000,96000,625664
2014/05/23,4958,F-臻鼎          ,782000,1009000,823000,0,304000,315000,585000
2014/05/23,1210,大成            ,809000,252000,0,0,22000,0,579000
2014/05/23,4725,信昌化          ,551000,13000,0,0,10000,0,548000
2014/05/23,1434,福懋            ,1399000,847108,0,0,3000,10000,544892
2014/05/23,3698,隆達            ,70000,20000,400000,0,323000,232030,540970
2014/05/23,3022,威強電          ,253000,3000,449000,38000,304000,433000,532000
2014/05/23,1722,台肥            ,766000,219000,0,0,2000,24000,525000
2014/05/23,3042,晶技            ,1086000,691000,122000,116000,1088000,974000,515000
2014/05/23,3036,文曄            ,213000,43000,0,0,472000,140000,502000
2014/05/23,1326,台化            ,1593000,1104200,0,0,11000,1000,498800
2014/05/23,2441,超豐            ,421000,1000,40000,0,35000,0,495000
2014/05/23,8271,宇瞻            ,65000,39000,210000,0,230000,0,466000
2014/05/23,2393,億光            ,782000,478000,42000,53000,209000,55000,447000
2014/05/23,2337,旺宏            ,492000,66000,0,0,11000,0,437000
2014/05/23,2313,華通            ,756000,2490456,1073000,0,2136000,1041000,433544
2014/05/23,2027,大成鋼          ,530000,131000,0,0,71000,40000,430000
2014/05/23,2837,萬泰銀          ,407000,0,0,0,11000,0,418000
2014/05/23,3008,大立光          ,576941,155050,5000,36000,82000,75409,397482
2014/05/23,2360,致茂            ,763000,592000,0,0,263000,44000,390000
2014/05/23,3257,虹冠電          ,159000,148000,197000,0,173000,0,381000
2014/05/23,5269,祥碩            ,394000,48000,0,0,10000,0,356000
2014/05/23,5907,F-大洋          ,50000,52000,196000,0,157000,0,351000
2014/05/23,3049,和鑫            ,350000,0,0,0,0,0,350000
2014/05/23,2455,全新            ,535000,49000,0,0,15000,154000,347000
2014/05/23,3443,創意            ,91000,91000,0,0,397000,52000,345000
2014/05/23,4960,奇美材          ,597000,290000,0,0,259000,222000,344000
2014/05/23,3605,宏致            ,22000,5000,257000,0,91000,28000,337000
2014/05/23,2903,遠百            ,926000,406358,0,127605,3000,73000,322037
2014/05/23,6412,群電            ,337000,16000,0,0,0,0,321000
2014/05/23,2404,漢唐            ,427000,101902,0,0,0,5000,320098
2014/05/23,1536,和大            ,1000,265000,20000,0,651000,97000,310000
2014/05/23,1303,南亞            ,2503000,2530580,290000,0,85000,47000,300420
2014/05/23,2913,農林            ,153000,447000,0,0,691000,97000,300000
2014/05/23,3598,奕力            ,570000,138000,0,0,51000,186000,297000
2014/05/23,2915,潤泰全          ,548000,470988,0,0,232000,18000,291012
2014/05/23,2472,立隆電          ,60000,144000,0,0,372000,0,288000
2014/05/23,1582,信錦            ,249000,35000,0,0,100000,30000,284000
2014/05/23,3450,聯鈞            ,299000,230000,226000,0,117000,129000,283000
2014/05/23,2331,精英            ,428000,179120,0,0,58000,25000,281880
2014/05/23,2548,華固            ,527000,268360,0,0,57000,37000,278640
2014/05/23,2511,太子            ,275000,18000,0,0,23000,2000,278000
2014/05/23,3514,昱晶            ,214000,55000,0,0,201000,82000,278000
2014/05/23,4119,旭富            ,37000,3000,11000,0,247000,25000,267000
2014/05/23,3035,智原            ,180000,505000,0,209000,852000,56000,262000
2014/05/23,1718,中纖            ,592000,281000,0,0,50000,100000,261000
2014/05/23,2489,瑞軒            ,380000,127000,0,0,3000,0,256000
2014/05/23,2605,新興            ,247000,0,0,0,8000,0,255000
2014/05/23,8110,華東            ,255000,7000,0,0,0,0,248000
2014/05/23,2049,上銀            ,252000,207310,0,95000,385000,88000,246690
2014/05/23,2374,佳能            ,425000,167000,0,0,0,12000,246000
2014/05/23,2498,宏達電          ,805000,786560,0,0,366000,140000,244440
2014/05/23,1313,聯成            ,242000,4000,0,0,4000,0,242000
2014/05/23,3017,奇鋐            ,315000,90000,0,0,380000,367000,238000
2014/05/23,2228,劍麟            ,35000,64000,204000,0,60000,0,235000
2014/05/23,2820,華票            ,497000,265000,0,0,2000,0,234000
