年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/04/11,0050,台灣50          ,11808000,2000,0,0,2100000,3738000,10168000
2014/04/11,2409,友達            ,38251000,22034628,0,0,1102000,9476000,7842372
2014/04/11,1102,亞泥            ,7546000,561000,771000,0,36000,42000,7750000
2014/04/11,2885,元大金          ,11500000,1313000,0,0,347000,3253000,7281000
2014/04/11,1314,中石化          ,7694000,4110000,0,0,3090000,319000,6355000
2014/04/11,2337,旺宏            ,5169000,138405,0,0,0,1000,5029595
2014/04/11,3673,F-TPK           ,4312000,1606000,178000,0,2191000,309000,4766000
2014/04/11,4938,和碩            ,6540000,1048000,0,537000,33000,302000,4686000
2014/04/11,2883,開發金          ,7890000,3089000,0,0,157000,308000,4650000
2014/04/11,2384,勝華            ,5328000,948000,0,0,0,1000,4379000
2014/04/11,006206,元上證          ,0,0,0,0,4669000,448000,4221000
2014/04/11,6153,嘉聯益          ,3193000,323000,293000,0,1339000,481000,4021000
2014/04/11,2884,玉山金          ,7134000,3236800,0,0,127000,34000,3990200
2014/04/11,2890,永豐金          ,8577000,4656738,0,0,41000,27000,3934262
2014/04/11,2892,第一金          ,4312000,382000,0,0,56000,288000,3698000
2014/04/11,0061,寶滬深          ,0,0,0,0,4667000,1316000,3351000
2014/04/11,2881,富邦金          ,6584000,3409782,50000,0,308000,412000,3120218
2014/04/11,3037,欣興            ,4436000,330000,0,0,181000,1184000,3103000
2014/04/11,2880,華南金          ,4628000,1629000,0,0,47000,46000,3000000
2014/04/11,2886,兆豐金          ,4399000,1703000,150000,0,204000,147000,2903000
2014/04/11,2345,智邦            ,862000,465000,1710000,0,1700000,942000,2865000
2014/04/11,3474,華亞科          ,4640000,2640000,976000,121000,240000,713000,2382000
2014/04/11,1504,東元            ,4439000,2057000,0,0,5000,26000,2361000
2014/04/11,2354,鴻準            ,2768000,351378,0,0,1000,143000,2274622
2014/04/11,2618,長榮航          ,2434000,113000,0,0,219000,297000,2243000
2014/04/11,5880,合庫金          ,2542000,383000,0,0,85000,25000,2219000
2014/04/11,5871,F-中租          ,2216000,506000,0,0,477000,123000,2064000
2014/04/11,2882,國泰金          ,3922000,2148222,1098000,150000,1089000,2011000,1799778
2014/04/11,006207,FH滬深          ,0,0,0,0,2317000,542000,1775000
2014/04/11,2105,正新            ,3200820,972350,0,0,274000,736000,1766470
2014/04/11,3045,台灣大          ,1832000,460000,0,0,50000,11000,1411000
2014/04/11,2002,中鋼            ,5341000,4120889,0,0,174000,36000,1358111
2014/04/11,0056,高股息          ,356000,0,0,0,976000,0,1332000
2014/04/11,2412,中華電          ,2085000,513172,0,300000,0,18000,1253828
2014/04/11,8213,志超            ,726000,264000,400000,0,428000,115000,1175000
2014/04/11,2385,群光            ,1464021,237000,0,0,18000,117000,1128021
2014/04/11,2034,允強            ,310000,105000,0,0,965000,80000,1090000
2014/04/11,8112,至上            ,2050000,939000,0,0,200000,222000,1089000
2014/04/11,2324,仁寶            ,6033000,4548000,0,0,140000,542000,1083000
2014/04/11,3561,昇陽科          ,1235000,163000,0,0,14000,6000,1080000
2014/04/11,006205,FB上証          ,0,0,0,0,6517000,5455000,1062000
2014/04/11,4915,致伸            ,992000,16000,150000,140000,471000,455000,1002000
2014/04/11,2349,錸德            ,1211000,238000,0,0,0,0,973000
2014/04/11,2891,中信金          ,5658000,4185112,0,139000,321000,725000,929888
2014/04/11,1447,力鵬            ,1185000,11000,0,0,94000,340000,928000
2014/04/11,2402,毅嘉            ,13000,105000,1238000,0,100000,400000,846000
2014/04/11,1301,台塑            ,1693000,955000,160000,50000,6000,17000,837000
2014/04/11,1326,台化            ,1606000,678000,0,0,0,93000,835000
2014/04/11,2454,聯發科          ,2395170,1630019,91000,4000,119000,141000,830151
2014/04/11,2548,華固            ,923000,89000,0,0,10000,40000,804000
2014/04/11,3042,晶技            ,1444000,487000,46000,400000,419000,222000,800000
2014/04/11,6168,宏齊            ,244000,55000,0,0,601000,0,790000
2014/04/11,3682,亞太電          ,1015000,270000,0,0,50000,30000,765000
2014/04/11,2376,技嘉            ,1084000,369000,90000,0,73000,124000,754000
2014/04/11,2357,華碩            ,1654000,776000,0,38000,60000,161000,739000
2014/04/11,1434,福懋            ,998000,261000,0,0,0,10000,727000
2014/04/11,6005,群益證          ,966000,239000,0,0,0,0,727000
2014/04/11,2356,英業達          ,4574000,3495086,0,33000,53000,379000,719914
2014/04/11,2377,微星            ,1260000,135000,0,0,46000,454000,717000
2014/04/11,2610,華航            ,2242000,1544000,0,0,0,0,698000
2014/04/11,2915,潤泰全          ,1187000,408000,0,0,64000,154000,689000
2014/04/11,3702,大聯大          ,1357000,618000,0,120000,42000,0,661000
2014/04/11,1303,南亞            ,1987010,1456000,79000,0,111000,68000,653010
2014/04/11,2603,長榮            ,1284000,736000,146000,0,9000,79000,624000
2014/04/11,3014,聯陽            ,736000,50000,0,0,0,100000,586000
2014/04/11,2812,台中銀          ,653000,82000,0,0,13000,0,584000
2014/04/11,9933,中鼎            ,940000,406000,35000,0,0,0,569000
2014/04/11,5471,松翰            ,603000,50000,0,15000,60000,40000,558000
2014/04/11,6239,力成            ,2904000,1656000,45000,300000,213000,654000,552000
2014/04/11,9904,寶成            ,2452000,1947468,0,0,56000,31000,529532
2014/04/11,2467,志聖            ,5000,1195000,1500000,0,298000,105000,503000
2014/04/11,1522,堤維西          ,24000,112000,0,0,588000,0,500000
2014/04/11,4958,F-臻鼎          ,1550000,1098000,65000,0,498250,520000,495250
2014/04/11,2330,台積電          ,19445520,20219003,1310000,317000,484000,211000,492517
2014/04/11,1710,東聯            ,493000,32000,0,0,0,0,461000
2014/04/11,1802,台玻            ,320000,176000,300000,0,0,0,444000
2014/04/11,2833,台壽保          ,461000,108000,0,0,163000,84000,432000
2014/04/11,2609,陽明            ,864000,328000,0,104000,0,0,432000
2014/04/11,2489,瑞軒            ,978000,561000,0,0,169000,155000,431000
2014/04/11,2834,臺企銀          ,1244000,788000,0,0,27000,54000,429000
2014/04/11,2867,三商壽          ,422000,0,0,0,10000,10000,422000
2014/04/11,2847,大眾銀          ,456000,58000,0,0,13000,0,411000
2014/04/11,2404,漢唐            ,501000,70000,0,0,0,29000,402000
2014/04/11,1313,聯成            ,400000,0,0,0,0,0,400000
2014/04/11,8110,華東            ,457000,72000,0,0,14000,0,399000
2014/04/11,5243,F-乙盛          ,13000,39000,433000,0,1000,10000,398000
2014/04/11,8016,矽創            ,385000,6000,0,0,0,0,379000
2014/04/11,5534,長虹            ,576400,289000,0,0,165000,75000,377400
2014/04/11,9938,百和            ,708000,71000,0,0,130000,398000,369000
2014/04/11,2820,華票            ,452000,94000,0,0,7000,0,365000
2014/04/11,1723,中碳            ,406000,17000,0,10000,7000,35000,351000
2014/04/11,1789,神隆            ,623000,246000,0,0,0,31000,346000
2014/04/11,2382,廣達            ,2281000,1780000,0,114000,96000,139000,344000
2014/04/11,0055,寶金融          ,49000,0,0,0,291000,0,340000
2014/04/11,2464,盟立            ,335000,5000,0,0,0,0,330000
2014/04/11,1704,榮化            ,594000,277000,0,0,0,0,317000
2014/04/11,1613,台一            ,317000,3000,0,0,0,0,314000
2014/04/11,910861,神州            ,314000,0,0,0,0,0,314000
2014/04/11,1210,大成            ,300000,7000,15000,0,4000,0,312000
2014/04/11,3596,智易            ,444281,103000,0,0,0,30000,311281
2014/04/11,6409,旭隼            ,290000,2000,0,0,21000,0,309000
2014/04/11,3189,景碩            ,1597000,1131000,0,8000,96000,254000,300000
2014/04/11,1507,永大            ,340000,47000,0,0,2000,5000,290000
2014/04/11,2103,台橡            ,317000,99000,0,0,50000,0,268000
2014/04/11,2514,龍邦            ,5000,7000,0,0,371000,110000,259000
2014/04/11,2327,國巨            ,784000,504000,0,0,0,24000,256000
2014/04/11,3034,聯詠            ,1576000,1046000,0,150000,90000,216000,254000
2014/04/11,3584,介面            ,298000,48000,0,0,1000,0,251000
2014/04/11,3450,聯鈞            ,296000,141000,134000,154000,185000,70000,250000
2014/04/11,1715,萬洲            ,761000,138000,0,0,17000,394000,246000
2014/04/11,1101,台泥            ,5340470,4684000,190000,0,621000,1226000,241470
2014/04/11,1702,南僑            ,893000,559000,0,0,52000,149000,237000
2014/04/11,1589,F-永冠          ,45000,78000,209000,0,134000,76000,234000
2014/04/11,2613,中櫃            ,232000,0,0,0,0,0,232000
2014/04/11,9921,巨大            ,311000,84000,0,0,0,0,227000
2014/04/11,9910,豐泰            ,397000,111000,0,0,12000,77000,221000
2014/04/11,2504,國產            ,470000,250000,0,0,0,0,220000
2014/04/11,2106,建大            ,1033000,474000,0,200000,30000,176000,213000
2014/04/11,6191,精成科          ,218000,9000,0,0,0,0,209000
2014/04/11,4904,遠傳            ,876000,670000,0,0,7000,6000,207000
2014/04/11,8033,雷虎            ,217000,11000,0,0,1000,1000,206000
2014/04/11,9935,慶豐富          ,208000,9000,0,0,0,0,199000
2014/04/11,6605,帝寶            ,47000,35000,200000,26000,98000,93000,191000
2014/04/11,3094,聯傑            ,165000,30000,0,0,56000,1000,190000
2014/04/11,3703,欣陸            ,150000,0,0,0,35000,0,185000
2014/04/11,2542,興富發          ,427000,253400,0,0,15000,5000,183600
2014/04/11,910322,康師傅          ,205000,24000,0,0,0,0,181000
2014/04/11,2332,友訊            ,350000,95000,0,0,36000,110000,181000
2014/04/11,2022,聚亨            ,64000,22000,0,0,135000,0,177000
2014/04/11,2383,台光電          ,188000,11000,0,0,0,0,177000
2014/04/11,2023,燁輝            ,261000,0,0,0,0,84000,177000
2014/04/11,6269,台郡            ,501000,109000,14000,0,41000,274000,173000
2014/04/11,2547,日勝生          ,777000,402000,0,0,65000,273000,167000
2014/04/11,1540,喬福            ,14000,17000,0,0,170000,0,167000
2014/04/11,8046,南電            ,294000,111000,0,0,29000,47000,165000
2014/04/11,3231,緯創            ,5423386,4255000,0,0,70000,1075000,163386
2014/04/11,4108,懷特            ,4796,1000,0,0,153000,0,156796
2014/04/11,2101,南港            ,592052,268000,0,120000,0,50000,154052
2014/04/11,3015,全漢            ,167000,18000,0,0,0,0,149000
2014/04/11,2010,春源            ,148000,0,0,0,0,0,148000
2014/04/11,3149,正達            ,363000,10000,0,0,112000,318000,147000
2014/04/11,3010,華立            ,178000,35000,0,0,1000,0,144000
2014/04/11,2428,興勤            ,111000,7000,0,0,38000,0,142000
2014/04/11,1227,佳格            ,408000,169000,0,100000,0,0,139000
2014/04/11,2889,國票金          ,298000,177000,0,0,14000,0,135000
2014/04/11,2388,威盛            ,164000,30000,0,0,0,0,134000
2014/04/11,2340,光磊            ,193000,59000,0,0,0,0,134000
2014/04/11,1308,亞聚            ,197000,66000,0,0,0,0,131000
2014/04/11,2104,中橡            ,131000,0,0,0,0,0,131000
2014/04/11,2228,劍麟            ,31000,64000,0,0,161000,0,128000
2014/04/11,2535,達欣工          ,125000,0,0,0,0,0,125000
2014/04/11,2014,中鴻            ,124000,897,0,0,0,0,123103
2014/04/11,3030,德律            ,149000,28000,0,0,0,0,121000
2014/04/11,2441,超豐            ,345000,317000,0,0,92000,0,120000
2014/04/11,9925,新保            ,150000,32000,0,0,0,0,118000
2014/04/11,912000,晨訊科          ,118000,0,0,0,0,0,118000
2014/04/11,1321,大洋            ,130000,14000,0,0,5000,4000,117000
2014/04/11,1103,嘉泥            ,124000,8000,0,0,0,0,116000
2014/04/11,2485,兆赫            ,284000,10000,0,0,40000,198000,116000
2014/04/11,3056,總太            ,164000,50000,0,0,0,0,114000
2014/04/11,9924,福興            ,0,12000,125000,0,0,0,113000
2014/04/11,3406,玉晶光          ,265000,97000,0,0,97000,154000,111000
2014/04/11,8404,F-百和          ,148000,23000,0,0,1000,19000,107000
2014/04/11,2837,萬泰銀          ,105000,0,0,0,0,0,105000
2014/04/11,9905,大華            ,108000,6000,0,0,0,0,102000
2014/04/11,2468,華經            ,101000,0,0,0,0,0,101000
2014/04/11,1444,力麗            ,151000,52000,0,0,0,0,99000
2014/04/11,2605,新興            ,95000,113000,0,0,116000,0,98000
2014/04/11,1626,F-艾美          ,118000,10000,0,0,0,10000,98000
2014/04/11,1215,卜蜂            ,135000,38000,0,0,0,0,97000
2014/04/11,2421,建準            ,121000,25000,0,0,0,0,96000
2014/04/11,2856,元富證          ,147000,53000,0,0,0,0,94000
2014/04/11,0054,台商50          ,0,0,0,0,94000,0,94000
2014/04/11,3704,合勤控          ,99000,6000,0,0,0,0,93000
2014/04/11,4906,正文            ,145000,54000,0,0,0,0,91000
2014/04/11,6166,凌華            ,143000,35000,0,57000,67000,27000,91000
2014/04/11,5522,遠雄            ,269000,179000,0,0,0,0,90000
2014/04/11,2006,東鋼            ,370000,257000,0,0,0,24000,89000
2014/04/11,1905,華紙            ,177000,88000,0,0,0,0,89000
2014/04/11,1305,華夏            ,257000,168000,0,0,0,0,89000
2014/04/11,3376,新日興          ,109000,43000,0,0,40000,22000,84000
2014/04/11,1229,聯華            ,82000,2000,0,0,3000,0,83000
2014/04/11,9940,信義            ,83000,0,0,0,0,0,83000
2014/04/11,0053,寶電子          ,4000,0,0,0,79000,0,83000
2014/04/11,6224,聚鼎            ,0,29000,0,0,120000,10000,81000
2014/04/11,911868,同方友          ,80000,0,0,0,0,0,80000
2014/04/11,2351,順德            ,4000,48000,200000,100000,22000,0,78000
2014/04/11,2427,三商電          ,93000,15000,0,0,0,0,78000
2014/04/11,3419,譁裕            ,126000,50000,0,0,1000,0,77000
2014/04/11,2451,創見            ,222000,157000,0,0,8000,0,73000
2014/04/11,3050,鈺德            ,92000,19000,0,0,0,0,73000
2014/04/11,3573,穎台            ,74000,2000,0,0,0,0,72000
2014/04/11,3004,豐達科          ,21000,2000,0,0,58000,5000,72000
2014/04/11,1909,榮成            ,116000,10000,0,0,0,36000,70000
2014/04/11,9911,櫻花            ,127000,58000,0,0,0,0,69000
2014/04/11,1533,車王電          ,133000,89000,0,0,30000,5000,69000
2014/04/11,2849,安泰銀          ,69000,8000,0,0,7000,0,68000
2014/04/11,3005,神基            ,224000,159000,0,0,1000,0,66000
2014/04/11,2501,國建            ,178000,71000,0,0,10000,52000,65000
2014/04/11,2850,新產            ,12000,0,0,0,53000,0,65000
2014/04/11,6216,居易            ,66000,2000,0,0,0,0,64000
2014/04/11,6415,F-矽力          ,68000,0,0,4000,0,0,64000
2014/04/11,6505,台塑化          ,639000,453000,0,80000,0,43000,63000
2014/04/11,1457,宜進            ,63000,0,0,0,0,0,63000
2014/04/11,1539,巨庭            ,7000,34000,90000,0,0,0,63000
2014/04/11,2204,中華            ,405000,275000,0,0,0,70000,60000
2014/04/11,3622,洋華            ,88000,29000,0,0,0,0,59000
2014/04/11,1907,永豐餘          ,93000,27000,0,0,0,10000,56000
2014/04/11,4536,拓凱            ,103000,18000,5000,9000,10000,35000,56000
2014/04/11,2353,宏??            ,2190684,1861000,0,0,124000,399000,54684
2014/04/11,2455,全新            ,34000,27000,0,0,47000,0,54000
2014/04/11,2486,一詮            ,82000,31000,0,0,2000,0,53000
2014/04/11,1726,永記            ,25000,2000,0,0,24000,0,47000
2014/04/11,2208,台船            ,107000,60000,0,0,0,0,47000
2014/04/11,006203,寶摩臺          ,10000,0,0,0,36000,0,46000
2014/04/11,2723,F-美食          ,188000,143000,0,0,1000,0,46000
2014/04/11,2707,晶華            ,105000,58530,0,0,0,1000,45470
2014/04/11,2704,國賓            ,40000,0,0,0,3000,0,43000
2014/04/11,4994,傳奇            ,42000,5000,0,0,23000,18000,42000
2014/04/11,1506,正道            ,51000,1000,0,0,0,10000,40000
2014/04/11,2488,漢平            ,41000,4000,0,0,0,0,37000
2014/04/11,3686,達能            ,56000,19000,0,0,0,0,37000
2014/04/11,2227,裕日車          ,70000,14000,37000,50000,1000,10000,34000
2014/04/11,8131,福懋科          ,39000,5000,0,0,0,0,34000
2014/04/11,4746,台耀            ,280000,260000,200000,40000,171000,318000,33000
2014/04/11,2495,普安            ,10000,2000,0,0,25000,0,33000
2014/04/11,6131,悠克            ,31000,0,0,0,0,0,31000
2014/04/11,0060,新台灣          ,0,0,0,0,32000,1000,31000
2014/04/11,2809,京城銀          ,239000,275000,0,0,66000,0,30000
2014/04/11,1307,三芳            ,70000,42000,0,0,0,0,28000
2014/04/11,6209,今國光          ,30000,3000,0,0,0,0,27000
2014/04/11,2338,光罩            ,29000,2000,0,0,0,0,27000
2014/04/11,1582,信錦            ,43000,17000,0,0,0,0,26000
2014/04/11,3040,遠見            ,56000,31000,0,0,1000,0,26000
2014/04/11,9930,中聯資          ,8000,27000,0,0,46000,1000,26000
2014/04/11,2493,揚博            ,25000,0,0,0,0,0,25000
2014/04/11,3518,柏騰            ,26000,0,0,0,0,1000,25000
2014/04/11,1417,嘉裕            ,22000,0,0,0,3000,0,25000
2014/04/11,6205,詮欣            ,73000,49000,0,0,0,0,24000
2014/04/11,0052,FB科技          ,11000,0,0,0,21000,8000,24000
2014/04/11,4942,嘉彰            ,74000,50000,0,0,0,0,24000
2014/04/11,2545,皇翔            ,40000,17000,0,0,0,0,23000
2014/04/11,2524,京城            ,27000,5000,0,0,0,0,22000
2014/04/11,9944,新麗            ,23000,0,0,0,0,1000,22000
2014/04/11,2852,第一保          ,28000,11000,0,0,5000,0,22000
2014/04/11,3638,F-IML           ,47000,25000,0,0,0,0,22000
2014/04/11,5608,四維航          ,21000,0,0,0,0,0,21000
2014/04/11,2024,志聯            ,22000,0,0,0,0,1000,21000
2014/04/11,8249,菱光            ,190000,170000,0,0,1000,0,21000
2014/04/11,1231,聯華食          ,32000,11000,0,0,0,0,21000
2014/04/11,0051,中100           ,0,0,0,0,21000,0,21000
2014/04/11,3536,誠創            ,50000,30000,0,0,1000,1000,20000
2014/04/11,2207,和泰車          ,110000,69000,0,20000,0,1000,20000
2014/04/11,9946,三發            ,50000,31000,0,0,0,0,19000
2014/04/11,3060,銘異            ,98000,77000,0,0,0,2000,19000
2014/04/11,2017,官田鋼          ,19000,4000,0,0,3000,0,18000
2014/04/11,4919,新唐            ,26000,8000,0,0,0,0,18000
2014/04/11,6152,百一            ,18000,0,0,0,0,0,18000
2014/04/11,6155,鈞寶            ,17000,0,0,0,0,0,17000
2014/04/11,1340,F-勝悅          ,12000,1000,0,0,5000,0,16000
2014/04/11,3591,艾笛森          ,162000,94000,0,0,10000,62000,16000
2014/04/11,1701,中化            ,62000,46000,0,0,0,0,16000
2014/04/11,2471,資通            ,16000,0,0,0,0,0,16000
2014/04/11,6412,群電            ,23000,8000,0,0,0,0,15000
2014/04/11,1708,東鹼            ,27000,12000,0,0,0,0,15000
2014/04/11,3013,晟銘電          ,65000,1000,0,0,0,49000,15000
2014/04/11,1717,長興            ,159000,174000,0,0,30000,0,15000
2014/04/11,0059,FB金融          ,0,0,0,0,15000,0,15000
2014/04/11,3579,尚志            ,24000,10000,0,0,1000,1000,14000
2014/04/11,2712,遠雄來          ,16000,2000,0,0,0,0,14000
2014/04/11,2364,倫飛            ,14000,0,0,0,0,1000,13000
2014/04/11,1609,大亞            ,16000,3000,0,0,0,0,13000
2014/04/11,1611,中電            ,13000,0,0,0,0,0,13000
2014/04/11,2906,高林            ,12000,0,0,0,0,0,12000
2014/04/11,1773,勝一            ,12000,0,0,0,0,0,12000
2014/04/11,6283,淳安            ,13000,2000,0,0,0,0,11000
2014/04/11,8072,陞泰            ,18000,7000,0,0,0,0,11000
2014/04/11,2477,美隆電          ,14000,3000,0,0,0,0,11000
2014/04/11,9908,大台北          ,14000,4000,0,0,0,0,10000
2014/04/11,2923,F-鼎固          ,11000,1000,0,0,0,0,10000
2014/04/11,3532,台勝科          ,23000,14000,0,0,0,0,9000
2014/04/11,8081,致新            ,161000,53000,0,0,11000,110000,9000
2014/04/11,3062,建漢            ,88000,1000,0,0,0,78000,9000
2014/04/11,1108,幸福            ,8000,0,0,0,0,0,8000
2014/04/11,3705,永信            ,6000,13000,0,0,57000,42000,8000
2014/04/11,2929,F-淘帝          ,6000,2000,0,0,29000,25000,8000
2014/04/11,3028,增你強          ,8000,0,0,0,0,0,8000
2014/04/11,4119,旭富            ,10000,2000,0,0,0,0,8000
2014/04/11,1527,鑽全            ,41000,33000,0,0,0,0,8000
2014/04/11,2460,建通            ,7000,0,0,0,0,0,7000
2014/04/11,3515,華擎            ,7000,0,0,0,0,0,7000
2014/04/11,3296,勝德            ,26000,19000,0,0,0,0,7000
