年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/09/25,2883,開發金          ,11543000,1296000,0,0,763000,2584000,8426000
2012/09/25,2887,台新金          ,15989000,9279000,0,0,775000,202000,7283000
2012/09/25,2330,台積電          ,33140000,25320281,0,476000,173000,288000,7228719
2012/09/25,2890,永豐金          ,8534000,1368000,0,0,17000,645000,6538000
2012/09/25,2884,玉山金          ,8538000,1912700,0,0,20000,326000,6319300
2012/09/25,2303,聯電            ,15401000,11418000,3258000,1300000,154000,328000,5767000
2012/09/25,2882,國泰金          ,7028000,919490,0,0,259000,679000,5688510
2012/09/25,2892,第一金          ,10329000,5849091,1000000,15840,227000,383000,5308069
2012/09/25,5871,F-中租          ,7968200,2184378,814000,1387000,627000,784000,5053822
2012/09/25,2801,彰銀            ,5027000,142150,0,0,151000,107000,4928850
2012/09/25,2885,元大金          ,11843000,5500000,0,0,330000,1828000,4845000
2012/09/25,1101,台泥            ,4977000,760000,883000,700000,62000,83000,4379000
2012/09/25,2002,中鋼            ,10309860,5586000,0,0,74000,498000,4299860
2012/09/25,0050,台灣50          ,3480000,455000,0,0,3069000,1815000,4279000
2012/09/25,2409,友達            ,10731000,5470000,600000,0,86000,2206000,3741000
2012/09/25,1216,統一            ,4576000,1168000,0,20000,300000,112000,3576000
2012/09/25,2886,兆豐金          ,9563000,5735360,0,62000,244000,828000,3181640
2012/09/25,2880,華南金          ,5447000,1516000,0,147000,70000,699200,3154800
2012/09/25,5880,合庫金          ,3641000,440583,0,0,21000,97000,3124417
2012/09/25,3231,緯創            ,4883000,1497650,0,317000,200000,173000,3095350
2012/09/25,2888,新光金          ,6456000,1460146,185000,0,531000,2821000,2890854
2012/09/25,2449,京元電          ,2281000,659000,1565000,0,44000,394000,2837000
2012/09/25,3702,大聯大          ,4459000,1217510,140000,0,35000,776000,2640490
2012/09/25,2881,富邦金          ,8048000,5427545,0,0,203000,198635,2624820
2012/09/25,2834,臺企銀          ,3264000,267000,0,0,50000,430000,2617000
2012/09/25,2891,中信金          ,9341000,6137000,0,1000000,345000,116000,2433000
2012/09/25,2324,仁寶            ,7252000,4917434,0,0,94000,0,2428566
2012/09/25,2105,正新            ,1670000,433472,659000,40000,1067000,525000,2397528
2012/09/25,9904,寶成            ,3205000,712000,30000,100000,1000,32000,2392000
2012/09/25,3474,華亞科          ,4092000,1721000,0,0,2000,0,2373000
2012/09/25,2610,華航            ,2423000,1220000,1200000,0,86000,137000,2352000
2012/09/25,2301,光寶科          ,3952000,1720875,80000,0,23000,10000,2324125
2012/09/25,1312,國喬            ,2350000,0,0,0,1000,76000,2275000
2012/09/25,2618,長榮航          ,2806000,744000,0,0,203000,126000,2139000
2012/09/25,2504,國產            ,592000,1069000,2274000,0,211000,0,2008000
2012/09/25,1102,亞泥            ,2243000,215000,0,0,47000,133000,1942000
2012/09/25,2412,中華電          ,3389000,1493000,0,0,18000,59000,1855000
2012/09/25,1314,中石化          ,2501000,2581800,1372000,0,1399000,850000,1840200
2012/09/25,1605,華新            ,3167000,982000,0,170000,75000,345000,1745000
2012/09/25,3481,群創            ,4432119,2696000,0,0,110000,197000,1649119
2012/09/25,6505,台塑化          ,2453000,944000,0,0,32000,0,1541000
2012/09/25,6005,群益證          ,1501000,0,0,0,0,0,1501000
2012/09/25,2847,大眾銀          ,3002000,915860,0,0,0,614000,1472140
2012/09/25,6239,力成            ,2004000,567000,0,0,79000,74000,1442000
2012/09/25,3035,智原            ,2125000,702000,0,135000,200000,196000,1292000
2012/09/25,9945,潤泰新          ,1265000,74000,444000,233000,26000,160000,1268000
2012/09/25,2384,勝華            ,1929000,408000,0,0,222000,497000,1246000
2012/09/25,2357,華碩            ,1655000,360150,10000,52000,107000,147000,1212850
2012/09/25,2382,廣達            ,5244000,3992106,0,0,43000,163000,1131894
2012/09/25,1409,新纖            ,869000,148000,0,0,725000,357000,1089000
2012/09/25,2392,正崴            ,748000,108089,480000,0,155000,234089,1040822
2012/09/25,2323,中環            ,936000,345000,0,0,440000,0,1031000
2012/09/25,2101,南港            ,579000,326627,0,0,900000,129000,1023373
2012/09/25,1303,南亞            ,4007000,3090000,0,0,69000,0,986000
2012/09/25,2356,英業達          ,1878000,905872,0,0,50000,52000,970128
2012/09/25,3034,聯詠            ,1302000,1062000,781000,0,197000,279000,939000
2012/09/25,2201,裕隆            ,852000,250500,700000,146000,129000,346000,938500
2012/09/25,2615,萬海            ,1022000,85000,0,0,1000,0,938000
2012/09/25,1301,台塑            ,3489000,1273000,0,0,44000,1332000,928000
2012/09/25,2204,中華            ,766000,23000,249000,0,23000,101000,914000
2012/09/25,1201,味全            ,169000,446000,626000,0,700000,151000,898000
2012/09/25,2103,台橡            ,1210600,356200,0,0,37000,13000,878400
2012/09/25,2915,潤泰全          ,1282000,566000,218000,0,150000,243000,841000
2012/09/25,3041,揚智            ,94000,397000,461000,0,722000,66000,814000
