年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/29,2499,東貝            ,263000,101000,0,27000,0,5000,0,0,130000,00,50000
2015/12/29,2915,潤泰全          ,486000,355000,48000,0,11000,0,0,63000,127000,110000,063000
2015/12/29,3706,神達            ,544000,285000,0,53000,2000,22000,15000,76000,125000,200015000,2200076000
2015/12/29,5288,F-豐祥          ,134000,10000,0,0,0,0,0,0,124000,00,00
2015/12/29,00645,FB日本          ,0,0,0,0,0,0,1776000,1653000,123000,01776000,01653000
2015/12/29,3057,喬鼎            ,182000,64000,0,0,7000,3000,0,0,122000,70000,30000
2015/12/29,6191,精成科          ,118000,0,0,0,2000,0,0,0,120000,20000,00
2015/12/29,2548,華固            ,351000,240741,21000,0,0,12000,0,0,119259,00,120000
2015/12/29,1717,長興            ,126000,43000,36000,0,0,0,0,0,119000,00,00
2015/12/29,1536,和大            ,426570,231322,9000,49000,0,2000,16000,52000,117248,016000,200052000
2015/12/29,3698,隆達            ,256000,91000,0,66000,0,0,19000,1000,117000,019000,01000
2015/12/29,2426,鼎元            ,191000,80000,0,0,0,0,0,0,111000,00,00
2015/12/29,1457,宜進            ,154000,49000,0,0,5000,0,0,0,110000,50000,00
2015/12/29,8341,日友            ,19000,37000,145000,0,0,12000,2000,9000,108000,02000,120009000
2015/12/29,1434,福懋            ,195000,110000,19000,0,0,0,0,0,104000,00,00
2015/12/29,2481,強茂            ,84000,98000,116000,0,0,0,0,0,102000,00,00
2015/12/29,8131,福懋科          ,38000,42000,94000,0,11000,0,0,0,101000,110000,00
2015/12/29,1513,中興電          ,89000,18000,29000,0,0,0,0,0,100000,00,00
2015/12/29,4414,如興            ,115000,17000,0,0,0,0,0,0,98000,00,00
2015/12/29,1337,F-再生          ,206000,108517,0,0,0,0,0,0,97483,00,00
2015/12/29,2912,統一超          ,247000,159000,0,4000,13000,0,0,0,97000,130000,00
2015/12/29,2885,元大金          ,3206000,3061000,12000,0,0,0,210000,271000,96000,0210000,0271000
2015/12/29,3011,今皓            ,108000,13000,0,0,0,0,0,0,95000,00,00
2015/12/29,6605,帝寶            ,17000,7000,60000,0,24000,0,0,0,94000,240000,00
2015/12/29,2108,南帝            ,224000,191000,115000,40000,0,0,15000,30000,93000,015000,030000
2015/12/29,2023,燁輝            ,190000,92000,0,0,0,6000,0,0,92000,00,60000
2015/12/29,1714,和桐            ,211000,122000,0,0,0,0,0,0,89000,00,00
2015/12/29,9924,福興            ,81000,86000,44000,0,57000,0,0,7000,89000,570000,07000
2015/12/29,2382,廣達            ,877000,758000,0,39000,44000,0,7000,44000,87000,440007000,044000
2015/12/29,2449,京元電          ,943000,1004618,97000,0,0,29000,241000,163000,84382,0241000,29000163000
2015/12/29,2420,新巨            ,80000,13000,16000,0,0,0,0,0,83000,00,00
2015/12/29,3545,敦泰            ,218000,59200,0,42594,0,14620,0,19000,82586,00,1462019000
2015/12/29,1726,永記            ,35000,3000,47000,0,3000,0,0,0,82000,30000,00
2015/12/29,2015,豐興            ,64000,34000,51000,0,0,0,0,0,81000,00,00
2015/12/29,5534,長虹            ,86000,18000,12000,0,0,0,0,0,80000,00,00
2015/12/29,2006,東鋼            ,155000,60000,0,16000,1000,0,0,0,80000,10000,00
2015/12/29,3022,威強電          ,81000,13000,11000,0,0,0,0,0,79000,00,00
2015/12/29,2515,中工            ,320000,192000,0,0,0,0,0,50000,78000,00,050000
2015/12/29,6168,宏齊            ,85000,16000,0,0,8000,0,0,0,77000,80000,00
2015/12/29,4746,台耀            ,52000,36000,32000,0,28000,0,0,0,76000,280000,00
2015/12/29,2705,六福            ,56000,4000,0,0,28000,5000,0,0,75000,280000,50000
2015/12/29,2104,中橡            ,134000,55000,0,5000,1000,0,0,0,75000,10000,00
2015/12/29,2404,漢唐            ,138000,123000,30000,0,30000,0,0,0,75000,300000,00
2015/12/29,6257,矽格            ,215000,66000,0,22000,0,1000,0,52000,74000,00,100052000
2015/12/29,2329,華泰            ,41000,44000,73000,0,0,0,0,0,70000,00,00
2015/12/29,3013,晟銘電          ,70000,3000,0,0,1000,0,0,0,68000,10000,00
2015/12/29,1419,新紡            ,14000,32000,86000,0,0,0,0,0,68000,00,00
2015/12/29,4551,智伸科          ,0,4000,70000,0,0,0,0,0,66000,00,00
2015/12/29,8926,台汽電          ,29000,30000,66000,0,1000,0,0,0,66000,10000,00
2015/12/29,3060,銘異            ,155000,93000,0,0,4000,0,0,0,66000,40000,00
2015/12/29,6443,元晶            ,69000,6000,0,0,0,0,0,0,63000,00,00
2015/12/29,1521,大億            ,5000,17000,80000,7000,5000,3000,0,0,63000,50000,30000
2015/12/29,1444,力麗            ,86000,25000,0,0,0,0,0,0,61000,00,00
2015/12/29,1905,華紙            ,82000,23000,0,0,2000,0,0,0,61000,20000,00
2015/12/29,2421,建準            ,4000,1000,58000,0,0,0,0,0,61000,00,00
2015/12/29,2504,國產            ,230000,175000,0,0,3000,0,0,0,58000,30000,00
2015/12/29,1210,大成            ,216000,12000,0,24000,0,122000,0,0,58000,00,1220000
2015/12/29,1440,南紡            ,86000,35000,0,0,6000,0,0,0,57000,60000,00
2015/12/29,2855,統一證          ,31000,8000,33000,0,0,0,0,0,56000,00,00
2015/12/29,2034,允強            ,150000,100000,1000,0,4000,0,0,0,55000,40000,00
2015/12/29,2059,川湖            ,89000,32020,6000,13000,1000,0,6000,2000,54980,10006000,02000
2015/12/29,3573,穎台            ,31000,7000,0,0,30000,0,0,0,54000,300000,00
2015/12/29,4532,瑞智            ,42000,50000,0,7000,70000,2000,0,0,53000,700000,20000
2015/12/29,1702,南僑            ,129000,101240,1000,0,24000,0,0,0,52760,240000,00
2015/12/29,2380,虹光            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/12/29,3622,洋華            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/12/29,1218,泰山            ,18000,0,32000,0,0,0,0,0,50000,00,00
2015/12/29,8021,尖點            ,45000,29000,41000,0,1000,8000,0,0,50000,10000,80000
2015/12/29,1904,正隆            ,48000,12000,14000,0,0,0,0,0,50000,00,00
2015/12/29,3056,總太            ,70000,20000,0,0,0,0,0,0,50000,00,00
2015/12/29,5469,瀚宇博          ,33000,22000,39000,0,0,2000,0,0,48000,00,20000
2015/12/29,1467,南緯            ,72000,54000,0,0,30000,0,0,0,48000,300000,00
2015/12/29,2514,龍邦            ,70000,22000,0,0,0,0,0,0,48000,00,00
2015/12/29,4952,凌通            ,53000,66000,61000,0,0,0,0,0,48000,00,00
2015/12/29,2397,友通            ,92000,51000,0,0,9000,3000,0,0,47000,90000,30000
2015/12/29,3705,永信            ,65000,64000,45000,0,0,0,0,0,46000,00,00
2015/12/29,8404,F-百和          ,79000,87000,25000,0,80000,51000,0,0,46000,800000,510000
2015/12/29,3049,和鑫            ,148000,152000,0,0,50000,0,0,0,46000,500000,00
2015/12/29,5515,建國            ,93000,50000,0,0,2000,0,0,0,45000,20000,00
2015/12/29,8081,致新            ,50000,11000,4000,0,2000,1000,0,0,44000,20000,10000
2015/12/29,2208,台船            ,86000,6000,0,37000,0,0,0,0,43000,00,00
2015/12/29,2889,國票金          ,176000,102000,0,31000,0,0,0,0,43000,00,00
2015/12/29,8105,凌巨            ,328000,89000,0,119000,2000,80000,0,0,42000,20000,800000
2015/12/29,2723,F-美食          ,96000,48000,0,10000,4000,0,1000,1000,42000,40001000,01000
2015/12/29,2393,億光            ,1014000,894341,0,15000,5000,0,36000,104000,41659,500036000,0104000
2015/12/29,4968,立積            ,0,4000,44000,0,0,0,0,0,40000,00,00
2015/12/29,4137,F-麗豐          ,160000,175140,0,3000,3000,14000,73000,4000,39860,300073000,140004000
2015/12/29,2908,特力            ,76000,46000,8000,0,1000,0,0,0,39000,10000,00
2015/12/29,00635U,元黃金          ,0,0,0,0,0,0,56000,18000,38000,056000,018000
2015/12/29,2360,致茂            ,252000,231000,17000,0,0,0,0,0,38000,00,00
2015/12/29,8112,至上            ,16000,34000,57000,0,0,1000,0,0,38000,00,10000
2015/12/29,1709,和益            ,16000,46000,67000,0,1000,0,0,0,38000,10000,00
2015/12/29,1720,生達            ,75000,41000,3000,0,0,0,0,0,37000,00,00
2015/12/29,1712,興農            ,24000,3000,15000,0,1000,0,0,0,37000,10000,00
2015/12/29,2383,台光電          ,714000,820584,359000,0,75000,0,49000,340000,36416,7500049000,0340000
2015/12/29,4526,東台            ,68240,3000,0,28000,0,1000,0,0,36240,00,10000
2015/12/29,3014,聯陽            ,60000,37000,13000,0,0,0,0,0,36000,00,00
2015/12/29,2367,燿華            ,393000,372000,4000,0,1000,0,10000,0,36000,100010000,00
2015/12/29,2228,劍麟            ,68000,11000,0,16000,6000,0,4000,16000,35000,60004000,016000
2015/12/29,4976,佳凌            ,41000,5000,0,0,0,1000,0,0,35000,00,10000
2015/12/29,2486,一詮            ,19000,0,0,0,16000,0,0,0,35000,160000,00
2015/12/29,5007,三星            ,55000,25000,5000,0,0,0,0,0,35000,00,00
2015/12/29,1590,F-亞德          ,40000,41000,28000,0,0,1000,11000,3000,34000,011000,10003000
2015/12/29,2231,為升            ,85000,53050,10000,0,0,6000,3000,5000,33950,03000,60005000
2015/12/29,2428,興勤            ,26000,34000,41000,0,0,0,0,0,33000,00,00
2015/12/29,6224,聚鼎            ,9000,4000,28000,0,0,0,0,0,33000,00,00
2015/12/29,1733,五鼎            ,3000,15000,48000,0,0,4000,0,0,32000,00,40000
2015/12/29,1786,科妍            ,34000,3000,0,0,1000,0,0,0,32000,10000,00
2015/12/29,1507,永大            ,97000,40000,0,25000,0,0,0,0,32000,00,00
2015/12/29,9911,櫻花            ,10000,25000,53000,0,3000,11000,0,0,30000,30000,110000
2015/12/29,1473,台南            ,2000,54000,65000,0,16000,0,0,0,29000,160000,00
2015/12/29,3598,奕力            ,19000,1000,0,0,11000,0,0,0,29000,110000,00
2015/12/29,1225,福懋油          ,6000,1000,24000,0,0,0,0,0,29000,00,00
2015/12/29,1907,永豐餘          ,118000,14000,0,76000,0,0,0,0,28000,00,00
2015/12/29,9946,三發            ,38000,10000,0,0,2000,2000,0,0,28000,20000,20000
2015/12/29,1474,弘裕            ,45000,13000,0,0,0,4000,0,0,28000,00,40000
2015/12/29,2466,冠西電          ,27000,0,0,0,1000,1000,0,0,27000,10000,10000
2015/12/29,1612,宏泰            ,22000,8000,0,0,13000,0,0,0,27000,130000,00
2015/12/29,9935,慶豐富          ,31000,4000,0,0,5000,5000,0,0,27000,50000,50000
2015/12/29,1734,杏輝            ,63000,31000,0,5000,0,0,0,0,27000,00,00
2015/12/29,6282,康舒            ,250000,692000,0,21000,0,0,617000,128000,26000,0617000,0128000
2015/12/29,1707,葡萄王          ,194000,67052,13000,122000,1000,0,11000,4000,25948,100011000,04000
2015/12/29,6271,同欣電          ,94000,32101,2000,40000,0,0,3000,1000,25899,03000,01000
2015/12/29,1303,南亞            ,1345000,1278391,0,42000,5000,0,8000,12000,25609,50008000,012000
2015/12/29,8222,寶一            ,6000,1000,20000,0,0,0,0,0,25000,00,00
2015/12/29,1339,昭輝            ,5000,9000,28000,0,1000,0,0,0,25000,10000,00
2015/12/29,4984,F-科納          ,26000,1000,0,0,0,0,0,0,25000,00,00
2015/12/29,2476,鉅祥            ,11000,19000,32000,0,0,0,0,0,24000,00,00
2015/12/29,3383,新世紀          ,61000,38000,0,0,0,1000,0,0,22000,00,10000
2015/12/29,6164,華興            ,16000,0,0,0,6000,0,0,0,22000,60000,00
2015/12/29,9921,巨大            ,106000,71000,0,13000,0,0,0,0,22000,00,00
2015/12/29,2484,希華            ,43000,22000,0,0,1000,0,0,0,22000,10000,00
2015/12/29,6504,南六            ,8000,2000,0,31000,48000,0,0,2000,21000,480000,02000
2015/12/29,8271,宇瞻            ,25000,6000,0,0,1000,0,0,0,20000,10000,00
2015/12/29,9942,茂順            ,0,0,10000,0,10000,0,0,0,20000,100000,00
2015/12/29,3591,艾笛森          ,18000,0,0,0,2000,0,0,0,20000,20000,00
2015/12/29,1701,中化            ,34000,16000,2000,0,0,0,0,0,20000,00,00
2015/12/29,6108,競國            ,20000,1000,0,0,5000,4000,0,0,20000,50000,40000
2015/12/29,2851,中再保          ,11000,0,9000,0,0,0,0,0,20000,00,00
2015/12/29,3356,奇偶            ,20942,5000,4000,0,0,0,0,0,19942,00,00
2015/12/29,2101,南港            ,57000,34000,0,5000,1000,0,0,0,19000,10000,00
2015/12/29,2634,漢翔            ,316000,320000,0,14000,38000,0,0,2000,18000,380000,02000
2015/12/29,3504,揚明光          ,23000,1000,0,4000,0,0,0,0,18000,00,00
2015/12/29,2704,國賓            ,17000,0,3000,0,0,2000,0,0,18000,00,20000
2015/12/29,2437,旺詮            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/12/29,9905,大華            ,22000,4000,0,0,0,0,0,0,18000,00,00
2015/12/29,2509,全坤建          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/12/29,1459,聯發            ,42000,25000,0,0,0,0,0,0,17000,00,00
2015/12/29,2497,怡利電          ,45000,21000,0,9000,1000,0,0,0,16000,10000,00
2015/12/29,2906,高林            ,0,5000,0,0,21000,0,0,0,16000,210000,00
2015/12/29,6451,F-訊芯          ,26000,16000,0,0,1000,16000,23000,2000,16000,100023000,160002000
2015/12/29,2033,佳大            ,31000,13000,0,0,0,2000,0,0,16000,00,20000
2015/12/29,2905,三商            ,44000,30000,0,0,1000,0,0,0,15000,10000,00
2015/12/29,2207,和泰車          ,60000,49000,6000,0,1000,3000,0,0,15000,10000,30000
2015/12/29,2102,泰豐            ,28000,30000,17000,0,0,0,0,0,15000,00,00
2015/12/29,1309,台達化          ,12000,0,0,0,3000,0,0,0,15000,30000,00
2015/12/29,3015,全漢            ,15000,2000,0,0,2000,0,0,0,15000,20000,00
2015/12/29,2847,大眾銀          ,219000,205000,0,0,0,0,0,0,14000,00,00
2015/12/29,6131,悠克            ,7000,0,0,0,7000,0,0,0,14000,70000,00
2015/12/29,2727,王品            ,24000,13000,0,0,0,0,5000,2000,14000,05000,02000
2015/12/29,1437,勤益控          ,14000,0,0,0,0,0,0,0,14000,00,00
2015/12/29,1307,三芳            ,31000,16000,0,2000,1000,0,0,0,14000,10000,00
2015/12/29,3305,昇貿            ,16000,0,0,0,2000,4000,0,0,14000,20000,40000
2015/12/29,2031,新光鋼          ,24000,2000,0,15000,7000,0,0,0,14000,70000,00
2015/12/29,2461,光群雷          ,15000,5000,0,0,4000,0,0,0,14000,40000,00
2015/12/29,9934,成霖            ,48000,9000,0,27000,1000,0,0,0,13000,10000,00
2015/12/29,2312,金寶            ,361000,267806,0,62000,8000,0,20000,47000,12194,800020000,047000
2015/12/29,1810,和成            ,4000,1000,0,0,9000,0,0,0,12000,90000,00
2015/12/29,1817,凱撒衛          ,0,9000,25000,0,0,4000,0,0,12000,00,40000
2015/12/29,1435,中福            ,14000,2000,0,0,0,0,0,0,12000,00,00
2015/12/29,1902,台紙            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/29,1109,信大            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/29,3535,晶彩科          ,4000,0,0,0,8000,0,0,0,12000,80000,00
2015/12/29,1806,冠軍            ,25000,29000,0,0,16000,0,0,0,12000,160000,00
2015/12/29,3130,一零四          ,0,2000,1000,0,13000,0,0,0,12000,130000,00
2015/12/29,1477,聚陽            ,273000,27120,6000,237798,12000,0,16000,31000,11082,1200016000,031000
2015/12/29,1730,花仙子          ,3000,13000,20000,0,1000,0,0,0,11000,10000,00
2015/12/29,2430,燦坤            ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/12/29,8103,瀚荃            ,11000,1000,0,0,1000,0,0,0,11000,10000,00
2015/12/29,2109,華豐            ,0,0,11000,0,0,0,0,0,11000,00,00
2015/12/29,8011,台通            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/12/29,1533,車王電          ,7000,4000,8000,0,0,0,0,0,11000,00,00
2015/12/29,5434,崇越            ,45000,34000,0,0,0,0,0,0,11000,00,00
2015/12/29,4999,鑫禾            ,7000,35000,39000,0,0,0,0,0,11000,00,00
2015/12/29,1442,名軒            ,9000,0,1000,0,0,0,0,0,10000,00,00
2015/12/29,2836,高雄銀          ,15000,6000,0,0,0,0,0,0,9000,00,00
2015/12/29,3588,通嘉            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2015/12/29,3432,台端            ,2000,0,0,0,7000,0,0,0,9000,70000,00
2015/12/29,4942,嘉彰            ,6000,0,0,0,3000,0,0,0,9000,30000,00
2015/12/29,5525,順天            ,0,0,8000,0,0,0,0,0,8000,00,00
2015/12/29,0055,寶金融          ,0,0,0,0,0,0,8000,0,8000,08000,00
2015/12/29,2491,吉祥全          ,10000,0,0,0,0,2000,0,0,8000,00,20000
2015/12/29,6251,定穎            ,26000,19000,0,0,2000,1000,0,0,8000,20000,10000
