年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/16,2891,中信金          ,18192000,12274090,1900000,1470650,56671000,8971000,54047260
2013/07/16,2888,新光金          ,31416000,426370,0,0,1627000,1147000,31469630
2013/07/16,2356,英業達          ,18254000,3503000,0,0,1975000,1052000,15674000
2013/07/16,2002,中鋼            ,16589590,2004470,0,0,274000,247000,14612120
2013/07/16,2882,國泰金          ,24263000,10601000,0,0,1521000,637000,14546000
2013/07/16,2317,鴻海            ,16076000,3074500,258000,0,345000,177000,13427500
2013/07/16,6116,彩晶            ,11739000,1377000,700000,0,2213000,12000,13263000
2013/07/16,2886,兆豐金          ,15161000,2838000,0,0,324000,343000,12304000
2013/07/16,2823,中壽            ,2719000,3269000,0,0,16420000,4108000,11762000
2013/07/16,2885,元大金          ,11684000,900000,300000,72000,141000,918555,10234445
2013/07/16,2890,永豐金          ,11754000,2508000,0,0,242000,289000,9199000
2013/07/16,1301,台塑            ,8713000,1826000,97000,23000,1514000,143346,8331654
2013/07/16,2892,第一金          ,8938000,1196000,0,59000,41000,120000,7604000
2013/07/16,1216,統一            ,13303000,5633000,90000,255000,239964,761000,6983964
2013/07/16,2104,中橡            ,132000,9000,0,0,6117000,25000,6215000
2013/07/16,1605,華新            ,6484000,1169000,0,0,596000,261000,5650000
2013/07/16,0050,台灣50          ,2072000,976000,0,0,6012000,1464000,5644000
2013/07/16,2311,日月光          ,14325000,7804964,0,1514000,710000,182000,5534036
2013/07/16,2542,興富發          ,2147000,473000,0,90000,3749000,20000,5313000
2013/07/16,2324,仁寶            ,7183000,2146000,830000,0,99000,700000,5266000
2013/07/16,2887,台新金          ,5767000,884000,0,0,122000,148000,4857000
2013/07/16,1312,國喬            ,1709000,5000,579000,0,2992000,486000,4789000
2013/07/16,2603,長榮            ,1811000,1294000,667000,0,4101000,538000,4747000
2013/07/16,2880,華南金          ,6396000,1814000,0,0,84000,78000,4588000
2013/07/16,5880,合庫金          ,6443000,1865000,0,58000,110000,99000,4531000
2013/07/16,1326,台化            ,4276000,503000,80000,21000,107000,74000,3865000
2013/07/16,1303,南亞            ,11611000,7412000,510000,30000,198884,1107000,3770884
2013/07/16,2883,開發金          ,15235000,11030000,0,0,1411000,2139000,3477000
2013/07/16,9938,百和            ,133000,211000,1870000,0,1684000,0,3476000
2013/07/16,2610,華航            ,3792000,517000,0,0,251000,63000,3463000
2013/07/16,2412,中華電          ,4827000,2961805,0,15000,1537000,24000,3363195
2013/07/16,2884,玉山金          ,11033000,9822000,450000,0,1811000,439000,3033000
2013/07/16,1402,遠東新          ,4044000,1441000,0,36000,297000,9000,2855000
2013/07/16,3045,台灣大          ,2844000,126000,0,0,4000,56000,2666000
2013/07/16,2801,彰銀            ,5232000,2213000,0,0,220000,583000,2656000
2013/07/16,2834,臺企銀          ,3352000,761000,0,0,27000,58000,2560000
2013/07/16,2520,冠德            ,769000,599000,2133000,100000,366000,56000,2513000
2013/07/16,0055,寶金融          ,0,0,0,0,2410000,0,2410000
2013/07/16,3062,建漢            ,2366000,165000,0,0,49000,4000,2246000
2013/07/16,2903,遠百            ,1745000,112000,500000,0,117000,27000,2223000
2013/07/16,1504,東元            ,4400000,3192000,362000,0,572000,19000,2123000
2013/07/16,910579,歐聖            ,2034000,1122000,0,0,1000000,0,1912000
2013/07/16,1409,新纖            ,1539000,55000,0,0,404000,8000,1880000
2013/07/16,5871,F-中租          ,2154000,2447000,1665000,80000,909000,331000,1870000
2013/07/16,1907,永豐餘          ,180000,161000,0,0,1883000,71000,1831000
2013/07/16,2355,敬鵬            ,1932000,182000,100000,0,141000,186000,1805000
2013/07/16,3702,大聯大          ,2280000,1742781,0,0,1349000,117000,1769219
2013/07/16,3474,華亞科          ,3471000,2411297,0,0,677000,0,1736703
2013/07/16,2534,宏盛            ,903000,11000,603000,300000,889000,365000,1719000
2013/07/16,1319,東陽            ,1202000,230000,525000,0,287000,92000,1692000
2013/07/16,2382,廣達            ,3309000,1651000,0,0,24000,120000,1562000
2013/07/16,2501,國建            ,1713000,256000,250000,0,292000,477000,1522000
2013/07/16,2548,華固            ,662000,609000,1369000,0,121000,85000,1458000
2013/07/16,6239,力成            ,1967000,772000,18000,0,270000,92000,1391000
2013/07/16,2308,台達電          ,5938000,4668000,130000,60000,77000,35000,1382000
2013/07/16,1102,亞泥            ,2372000,1109000,0,0,43000,32000,1274000
2013/07/16,2362,藍天            ,627000,95000,0,25000,823000,81000,1249000
2013/07/16,9945,潤泰新          ,1509000,217000,440000,290000,273000,474000,1241000
2013/07/16,2409,友達            ,16157000,15167000,0,0,218000,32000,1176000
2013/07/16,2511,太子            ,24863879,20845799,0,3112080,240000,0,1146000
2013/07/16,4960,奇美材          ,1277000,211000,0,0,82000,47000,1101000
2013/07/16,1101,台泥            ,4213000,2642000,0,472000,51000,65000,1085000
2013/07/16,2609,陽明            ,1225000,410000,0,0,334000,101000,1048000
2013/07/16,2489,瑞軒            ,1148000,119000,0,0,806000,818000,1017000
2013/07/16,4904,遠傳            ,2185000,1205000,0,0,101000,66000,1015000
2013/07/16,3665,F-貿聯          ,486000,34000,366000,0,184000,10000,992000
2013/07/16,1710,東聯            ,358000,202000,0,0,855000,32000,979000
2013/07/16,3576,新日光          ,1390693,619000,0,0,240000,50000,961693
2013/07/16,2535,達欣工          ,909000,2000,0,0,23000,0,930000
2013/07/16,2377,微星            ,1082000,264000,0,0,3000,0,821000
2013/07/16,5534,長虹            ,546000,105000,98000,0,270000,7000,802000
2013/07/16,3454,晶睿            ,79000,5000,722000,19000,20000,10000,787000
2013/07/16,9910,豐泰            ,877000,178000,44000,0,8000,2000,749000
2013/07/16,2015,豐興            ,898000,157000,0,0,7000,0,748000
2013/07/16,2357,華碩            ,2906000,2037000,0,15000,243000,350000,747000
2013/07/16,2201,裕隆            ,1125264,402000,0,0,22000,0,745264
2013/07/16,9904,寶成            ,2845000,2945000,0,0,895000,54000,741000
2013/07/16,5522,遠雄            ,856000,270000,0,0,153000,15000,724000
2013/07/16,1802,台玻            ,950000,172000,0,96000,38000,2000,718000
2013/07/16,2615,萬海            ,1114000,418000,0,0,29000,15000,710000
2013/07/16,2379,瑞昱            ,1457000,804000,100000,0,134000,189000,698000
2013/07/16,1434,福懋            ,1322000,655000,0,0,20000,2000,685000
2013/07/16,2809,京城銀          ,1030000,372000,0,0,35000,30000,663000
2013/07/16,9914,美利達          ,788522,156550,0,18000,88000,52000,649972
2013/07/16,2313,華通            ,1695000,541000,0,0,44000,556000,642000
2013/07/16,3545,敦泰            ,484000,28000,325000,155000,0,0,626000
2013/07/16,3149,正達            ,60000,95000,610000,0,169000,133000,611000
2013/07/16,2458,義隆            ,346000,684000,652000,899000,1222000,35000,602000
2013/07/16,1531,高林股          ,332000,7000,280000,0,2000,7000,600000
2013/07/16,1310,台苯            ,53000,195000,182000,0,628000,80000,588000
2013/07/16,2436,偉詮電          ,677000,249000,0,0,150000,1000,577000
2013/07/16,0056,高股息          ,468000,0,0,0,466000,364000,570000
2013/07/16,2354,鴻準            ,1089000,474000,0,0,38000,84000,569000
2013/07/16,6505,台塑化          ,1363000,818000,0,9000,113000,115000,534000
2013/07/16,1904,正隆            ,538000,16000,0,0,11000,0,533000
2013/07/16,2538,基泰            ,31000,6000,0,0,607000,100000,532000
2013/07/16,1201,味全            ,1009000,429000,0,120000,186000,136000,510000
2013/07/16,2049,上銀            ,1208000,718000,0,0,89000,92000,487000
2013/07/16,2376,技嘉            ,651000,181000,0,0,4000,0,474000
2013/07/16,2401,凌陽            ,480500,18000,0,0,4000,0,466500
2013/07/16,2404,漢唐            ,515000,62000,0,0,0,0,453000
2013/07/16,8039,台虹            ,438000,135000,143000,0,7000,1000,452000
2013/07/16,3037,欣興            ,1870000,1423000,0,0,143000,147000,443000
2013/07/16,6166,凌華            ,1000,61000,450000,0,46000,0,436000
2013/07/16,1718,中纖            ,595000,24000,0,0,571000,712000,430000
