年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/09/27,2330,台積電          ,48331454,21636611,1406000,248000,714000,1131000,27435843
2012/09/27,2886,兆豐金          ,14894000,3646624,1170000,2000,236000,566000,12085376
2012/09/27,2883,開發金          ,10498000,2310932,6000,3000,531000,776000,7945068
2012/09/27,2337,旺宏            ,6854494,458389,15000,0,1111000,524000,6998105
2012/09/27,911619,耀傑            ,5056000,188000,0,0,0,0,4868000
2012/09/27,2356,英業達          ,5450280,1736129,1000,0,1168000,40000,4843151
2012/09/27,9904,寶成            ,6826000,2761945,421000,1000,250000,0,4734055
2012/09/27,2891,中信金          ,12366000,6389969,1081000,1231000,231000,1407000,4650031
2012/09/27,2885,元大金          ,11833000,7591871,405000,0,465000,704000,4407129
2012/09/27,2881,富邦金          ,8370000,4298301,3000,40000,142000,84000,4092699
2012/09/27,5880,合庫金          ,6516000,1808156,3000,0,1772000,2411768,4071076
2012/09/27,2002,中鋼            ,8573010,4319953,6000,3000,147000,502000,3901057
2012/09/27,2324,仁寶            ,10516700,6745494,3000,0,81000,124000,3731206
2012/09/27,2449,京元電          ,2105000,410000,766000,0,1528000,414000,3575000
2012/09/27,2101,南港            ,1135000,125518,0,7000,2667000,156000,3513482
2012/09/27,2880,華南金          ,5672000,1510071,3000,0,33000,914000,3283929
2012/09/27,2890,永豐金          ,5587000,2818167,3000,0,576000,198000,3149833
2012/09/27,2801,彰銀            ,3655000,555080,3000,0,41000,72000,3071920
2012/09/27,1605,華新            ,5303000,2467005,100,0,346000,171000,3011095
2012/09/27,4904,遠傳            ,4913250,2081731,1000,200000,74000,1000,2705519
2012/09/27,3702,大聯大          ,3084000,597922,1000,0,84000,18000,2553078
2012/09/27,2812,台中銀          ,817000,13000,14000,0,1711000,0,2529000
2012/09/27,2204,中華            ,1444000,242933,657000,0,728000,155000,2431067
2012/09/27,2609,陽明            ,3340000,946706,0,0,26000,0,2419294
2012/09/27,1101,台泥            ,4145199,1477112,40000,0,312000,666000,2354087
2012/09/27,9933,中鼎            ,2654000,486751,80000,0,9000,60000,2196249
2012/09/27,2892,第一金          ,11725000,3742151,4000,5445800,496000,860000,2177049
2012/09/27,2357,華碩            ,3185952,1289329,163000,18000,134000,51000,2124623
2012/09/27,2834,臺企銀          ,2718000,691148,1000,2000,110000,197000,1938852
2012/09/27,2313,華通            ,1626000,94000,0,0,1041000,661000,1912000
2012/09/27,2412,中華電          ,3383000,2038013,380000,1000,102000,39000,1786987
2012/09/27,2610,華航            ,2530000,711426,1000,0,62000,95000,1786574
2012/09/27,2887,台新金          ,7171000,6085080,4000,3000,735000,69000,1752920
2012/09/27,2103,台橡            ,2124600,517788,2000,0,40000,19000,1629812
2012/09/27,2847,大眾銀          ,1616000,21000,0,0,164000,131000,1628000
2012/09/27,0050,台灣50          ,2416000,470000,0,0,803000,1247000,1502000
2012/09/27,2105,正新            ,1786000,479316,226000,1000,139080,258000,1412764
2012/09/27,1314,中石化          ,3711000,2738463,1000,0,927000,538000,1362537
2012/09/27,2323,中環            ,1231000,126000,0,0,224000,0,1329000
2012/09/27,2454,聯發科          ,2672434,1150364,71000,27000,157000,397000,1326070
2012/09/27,2489,瑞軒            ,1684000,557632,48000,0,22000,47000,1149368
2012/09/27,1312,國喬            ,2673000,1118000,22000,437000,0,1000,1139000
