年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/31,2892,第一金          ,7496713,4031000,0,0,15487000,30000,18922713
2013/07/31,2891,中信金          ,20802000,8087361,2960000,5000,549000,925000,15293639
2013/07/31,2881,富邦金          ,24428000,11479657,586000,5000,220000,705000,13044343
2013/07/31,2324,仁寶            ,14871000,12515000,1404000,4000,9333000,475000,12614000
2013/07/31,3702,大聯大          ,11438000,1413500,1000,0,1961000,79000,11907500
2013/07/31,2888,新光金          ,20653000,11722000,0,4000,490000,760000,8657000
2013/07/31,2356,英業達          ,11498000,3098000,2000,106000,1156000,1177000,8275000
2013/07/31,2105,正新            ,2084000,883625,295000,46600,7242000,683000,8007775
2013/07/31,2887,台新金          ,12327000,5059699,0,10000,200000,90000,7367301
2013/07/31,2303,聯電            ,16512367,8706000,38000,966000,1167000,1372000,6673367
2013/07/31,2311,日月光          ,12242000,6651000,3000,569000,605000,237000,5393000
2013/07/31,3474,華亞科          ,8240000,3057000,0,0,0,0,5183000
2013/07/31,2382,廣達            ,6372000,3085000,1000,1000,1989000,191000,5085000
2013/07/31,2371,大同            ,4901000,637000,0,0,22000,6000,4280000
2013/07/31,1319,東陽            ,3472000,629000,1700000,1000,488000,876000,4154000
2013/07/31,2886,兆豐金          ,10503000,8072000,1383000,6000,555000,377000,3986000
2013/07/31,2412,中華電          ,6516000,3201000,73000,236000,30000,17000,3165000
2013/07/31,0061,寶滬深          ,483000,302000,0,0,6588000,3672000,3097000
2013/07/31,5880,合庫金          ,4712000,2094000,0,0,50000,35000,2633000
2013/07/31,2352,佳世達          ,2708000,302000,0,0,0,0,2406000
2013/07/31,3231,緯創            ,4373000,5255000,0,2000,3188000,91074,2212926
2013/07/31,2308,台達電          ,4127691,2448200,454000,0,90000,34000,2189491
2013/07/31,2454,聯發科          ,3882000,2034896,34000,36000,505000,180000,2170104
2013/07/31,2106,建大            ,1440000,191000,0,155000,1022000,62000,2054000
2013/07/31,2498,宏達電          ,4250630,2078000,1000,0,0,326288,1847342
2013/07/31,2801,彰銀            ,3438000,3701000,2130000,1000,59000,234000,1691000
2013/07/31,1301,台塑            ,5192000,3266500,165000,459000,92000,80000,1643500
2013/07/31,6257,矽格            ,204000,316000,1344000,2000,411000,0,1641000
2013/07/31,2515,中工            ,184000,0,0,0,1396000,77000,1503000
2013/07/31,2377,微星            ,1354000,173000,0,0,250000,0,1431000
2013/07/31,6239,力成            ,1441000,425000,218000,1000,433000,249000,1417000
2013/07/31,2384,勝華            ,2008000,672000,0,0,36000,0,1372000
2013/07/31,2317,鴻海            ,7773271,6247370,570000,56000,262000,955000,1346901
2013/07/31,2609,陽明            ,581000,729000,1300000,0,0,0,1152000
2013/07/31,3450,聯鈞            ,21000,163000,1765000,699000,401000,222000,1103000
2013/07/31,2501,國建            ,1163000,82000,0,0,15000,0,1096000
2013/07/31,2332,友訊            ,1361000,302000,0,1000,0,0,1058000
2013/07/31,911612,滬安            ,1011000,0,0,0,0,0,1011000
2013/07/31,8039,台虹            ,1205000,291000,24000,0,25000,9000,954000
2013/07/31,2809,京城銀          ,468000,378000,0,0,1068000,229000,929000
2013/07/31,2520,冠德            ,1582000,696000,251000,50000,74000,237000,924000
2013/07/31,2603,長榮            ,1197302,2037739,500000,1000,1389000,137000,910563
2013/07/31,1507,永大            ,1448000,1023000,560000,1000,72000,155000,901000
2013/07/31,1605,華新            ,1689000,888000,0,0,272000,183000,890000
2013/07/31,3356,奇偶            ,651000,111000,231000,0,110000,14000,867000
2013/07/31,1409,新纖            ,751000,41000,0,0,131000,0,841000
2013/07/31,3045,台灣大          ,1782000,941000,0,0,3000,20000,824000
2013/07/31,2880,華南金          ,3596000,2720000,0,4000,10000,64000,818000
2013/07/31,2912,統一超          ,1371020,563000,8000,0,17000,36000,797020
2013/07/31,2823,中壽            ,2945000,678000,308000,1139000,130000,773000,793000
2013/07/31,1504,東元            ,5121000,3805751,0,437000,81000,181000,778249
2013/07/31,006206,元上證          ,0,0,0,0,2962000,2281000,681000
2013/07/31,2548,華固            ,1207000,280000,0,401000,165000,56000,635000
2013/07/31,006207,FH滬深          ,0,0,0,0,826000,220000,606000
2013/07/31,2889,國票金          ,689000,85000,0,0,0,0,604000
2013/07/31,1789,神隆            ,353000,401000,825000,20000,409000,567326,598674
2013/07/31,1102,亞泥            ,1921000,1287188,0,3000,22000,55000,597812
2013/07/31,3481,群創            ,20087000,18673000,3000,3515000,3234000,546000,590000
2013/07/31,6282,康舒            ,871000,369000,100000,2000,136000,165000,571000
2013/07/31,1734,杏輝            ,385000,304974,0,0,650000,160000,570026
2013/07/31,3454,晶睿            ,222000,119000,414000,0,60000,16000,561000
2013/07/31,3576,新日光          ,535000,42000,0,0,60000,0,553000
2013/07/31,2102,泰豐            ,607000,275000,0,0,200000,0,532000
2013/07/31,1715,萬洲            ,550000,33000,0,0,0,0,517000
2013/07/31,2392,正崴            ,650000,315000,0,0,205000,33000,507000
