年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/11/19,1301,台塑            ,5741314,3988000,0,0,80000,20000,1813314
2014/11/19,006205,FB上証          ,1017000,0,0,2300000,5649000,2611000,1755000
2014/11/19,3673,F-TPK           ,2011601,627001,107000,0,420000,184000,1727600
2014/11/19,3059,華晶科          ,718000,249000,0,0,1360000,117000,1712000
2014/11/19,2610,華航            ,4672000,3304000,0,0,311000,10000,1669000
2014/11/19,4904,遠傳            ,3592990,2185000,319000,155000,19000,0,1590990
2014/11/19,4915,致伸            ,785000,191000,74000,0,1174000,392000,1450000
2014/11/19,2498,宏達電          ,2480000,1043000,0,0,294000,301000,1430000
2014/11/19,1504,東元            ,7060600,5666197,0,0,23000,4000,1413403
2014/11/19,2206,三陽            ,227000,268000,0,0,1663000,231000,1391000
2014/11/19,5871,F-中租          ,2979729,1413031,0,30000,41000,195000,1382698
2014/11/19,2615,萬海            ,4852000,5424378,2149000,0,3000,241000,1338622
2014/11/19,2377,微星            ,1704000,1021000,0,0,842000,225000,1300000
2014/11/19,6202,盛群            ,982000,71000,0,0,393000,14000,1290000
2014/11/19,006207,FH滬深          ,0,0,0,0,3232000,1978000,1254000
2014/11/19,1326,台化            ,4329605,3165000,0,0,91000,8000,1247605
2014/11/19,2885,元大金          ,12999055,11056052,0,312000,477000,893953,1214050
2014/11/19,2393,億光            ,964000,164000,559000,0,43000,254000,1148000
2014/11/19,2542,興富發          ,1710000,548200,0,0,26000,87000,1100800
2014/11/19,1102,亞泥            ,4436000,2992000,0,0,213000,566000,1091000
2014/11/19,2499,東貝            ,1217000,16000,25000,150000,95000,88000,1083000
2014/11/19,2801,彰銀            ,8549400,4303000,0,0,69000,3239000,1076400
2014/11/19,3036,文曄            ,1092000,512000,0,0,514000,64000,1030000
2014/11/19,9938,百和            ,1079000,169000,0,0,473000,378000,1005000
2014/11/19,2881,富邦金          ,11546488,10243000,10000,250000,564000,668000,959488
2014/11/19,3682,亞太電          ,2450000,1486000,0,0,0,70000,894000
2014/11/19,2201,裕隆            ,1206000,804387,451000,0,10000,0,862613
2014/11/19,1312,國喬            ,193000,153000,400000,0,445000,112000,773000
2014/11/19,2485,兆赫            ,71000,143000,664000,0,236000,67000,761000
2014/11/19,1476,儒鴻            ,967364,178752,72000,209000,156000,107000,700612
2014/11/19,3049,和鑫            ,833000,138000,0,0,0,1000,694000
2014/11/19,8150,南茂            ,1280000,656000,0,0,40000,0,664000
2014/11/19,2323,中環            ,684000,82000,0,0,2000,0,604000
2014/11/19,3034,聯詠            ,1966503,1531003,146000,115000,239000,103000,602500
2014/11/19,2337,旺宏            ,1105038,507000,0,0,0,0,598038
2014/11/19,1909,榮成            ,659000,61000,0,0,0,0,598000
2014/11/19,1704,榮化            ,480500,182000,0,0,296000,0,594500
2014/11/19,2204,中華            ,1344000,770000,0,0,0,8000,566000
2014/11/19,9910,豐泰            ,679000,163000,0,0,30000,0,546000
2014/11/19,1434,福懋            ,1130000,604000,0,0,11000,0,537000
2014/11/19,2312,金寶            ,540000,245000,0,0,375000,136000,534000
2014/11/19,2379,瑞昱            ,1524013,1036013,0,0,66000,50000,504000
2014/11/19,2809,京城銀          ,2127000,1681000,0,0,71000,33000,484000
2014/11/19,1201,味全            ,561000,178000,0,0,137000,38000,482000
2014/11/19,3008,大立光          ,591054,208600,31000,0,186000,123000,476454
2014/11/19,2313,華通            ,907000,311000,0,723000,730000,132000,471000
2014/11/19,2107,厚生            ,712000,161000,0,0,12000,109000,454000
2014/11/19,1802,台玻            ,1194000,753000,0,0,0,0,441000
2014/11/19,3037,欣興            ,1488000,1406000,0,0,472000,147000,407000
2014/11/19,8213,志超            ,485000,69000,0,0,3000,28000,391000
2014/11/19,3060,銘異            ,116000,146000,0,0,462000,42000,390000
2014/11/19,0055,寶金融          ,91000,0,0,0,284000,0,375000
2014/11/19,3006,晶豪科          ,431000,63000,0,0,179000,174000,373000
2014/11/19,1101,台泥            ,7133894,6766000,0,0,117000,112000,372894
2014/11/19,3061,璨圓            ,485000,14000,0,0,201000,329000,343000
2014/11/19,3019,亞光            ,497000,185000,0,0,202000,177000,337000
2014/11/19,3645,達邁            ,99000,10000,230000,0,12000,0,331000
2014/11/19,8110,華東            ,448000,97000,0,0,0,27000,324000
2014/11/19,2913,農林            ,309000,87000,0,0,98000,0,320000
2014/11/19,1589,F-永冠          ,341000,50000,0,22278,36000,22000,282722
2014/11/19,2392,正崴            ,492000,253000,0,0,69000,28000,280000
2014/11/19,2207,和泰車          ,477800,225000,12000,7000,11000,4000,264800
2014/11/19,1536,和大            ,338000,9000,0,0,52000,122000,259000
2014/11/19,2511,太子            ,407000,105000,0,0,0,44000,258000
2014/11/19,1303,南亞            ,6685888,6517850,0,0,163000,75000,256038
2014/11/19,1702,南僑            ,407000,192000,120000,0,114000,194000,255000
2014/11/19,2390,云辰            ,266000,10000,0,0,0,3000,253000
2014/11/19,3044,健鼎            ,859000,535000,0,78000,38000,34000,250000
2014/11/19,1810,和成            ,284000,35000,0,0,0,0,249000
2014/11/19,3005,神基            ,369000,117000,0,0,23000,26000,249000
2014/11/19,3014,聯陽            ,269000,21000,0,0,0,0,248000
2014/11/19,2515,中工            ,343000,97000,0,0,0,6000,240000
2014/11/19,3041,揚智            ,280000,53000,0,0,12000,1000,238000
2014/11/19,2451,創見            ,473000,252000,41000,25000,0,0,237000
2014/11/19,2912,統一超          ,1129033,904064,0,0,11000,0,235969
2014/11/19,8016,矽創            ,786000,557000,0,15000,21000,1000,234000
2014/11/19,3598,奕力            ,227000,4000,0,0,7000,0,230000
2014/11/19,3035,智原            ,129000,77000,0,0,198000,29000,221000
2014/11/19,2420,新巨            ,32000,14000,200000,0,1000,1000,218000
2014/11/19,2368,金像電          ,263000,88000,0,0,41000,0,216000
2014/11/19,8112,至上            ,236000,1000,0,0,1000,25000,211000
2014/11/19,9921,巨大            ,625700,399000,0,21000,5000,0,210700
2014/11/19,2014,中鴻            ,237000,41000,0,0,0,0,196000
2014/11/19,6702,興航            ,235000,30000,0,0,0,18000,187000
2014/11/19,2431,聯昌            ,255000,68000,0,0,0,0,187000
2014/11/19,3406,玉晶光          ,462000,260000,0,0,412000,428000,186000
2014/11/19,2022,聚亨            ,271000,93000,0,0,2000,0,180000
2014/11/19,3533,嘉澤            ,36000,24000,130000,0,52000,15000,179000
2014/11/19,6251,定穎            ,204000,6000,0,0,0,19000,179000
2014/11/19,4958,F-臻鼎          ,510000,274000,18000,100000,225000,207000,172000
2014/11/19,2504,國產            ,235000,66000,0,0,0,0,169000
2014/11/19,8105,凌巨            ,224000,74000,0,0,16000,0,166000
2014/11/19,3057,喬鼎            ,85000,70000,121000,0,21000,0,157000
2014/11/19,6191,精成科          ,169000,25000,0,0,12000,0,156000
2014/11/19,2484,希華            ,185000,30000,0,0,0,0,155000
2014/11/19,2101,南港            ,28000,128000,0,0,268000,21000,147000
2014/11/19,2455,全新            ,182000,20000,0,0,0,15000,147000
2014/11/19,3437,榮創            ,157000,10000,0,0,0,0,147000
2014/11/19,3017,奇鋐            ,300000,140000,0,0,0,20000,140000
2014/11/19,01002T,國泰R1          ,450000,311000,0,0,0,0,139000
2014/11/19,2903,遠百            ,1862400,1225000,0,0,1000,500000,138400
2014/11/19,4526,東台            ,184000,48000,0,0,0,0,136000
2014/11/19,1729,必翔            ,140000,29000,0,0,29000,5000,135000
2014/11/19,9136,巨騰            ,164000,0,0,0,8000,38000,134000
2014/11/19,2405,浩鑫            ,125000,3000,0,0,12000,0,134000
2014/11/19,3054,立萬利          ,132000,0,0,0,0,0,132000
2014/11/19,2548,華固            ,179000,51000,0,0,58000,54000,132000
2014/11/19,4164,承業醫          ,36000,7000,0,0,105000,4000,130000
2014/11/19,3703,欣陸            ,158000,27000,0,0,1000,5000,127000
2014/11/19,9802,F-鈺齊          ,27000,14000,0,0,113000,0,126000
2014/11/19,1714,和桐            ,432000,181000,0,0,0,126000,125000
2014/11/19,2395,研華            ,1123400,1091875,92000,20690,29000,11000,120835
2014/11/19,2492,華新科          ,144000,44000,0,0,16000,0,116000
2014/11/19,9941,裕融            ,136000,7000,0,0,0,15000,114000
2014/11/19,2812,台中銀          ,61000,201000,0,0,400000,148000,112000
2014/11/19,2606,裕民            ,562000,455000,0,0,10000,7000,110000
2014/11/19,1513,中興電          ,158000,57000,0,0,9000,0,110000
2014/11/19,6215,和椿            ,109000,0,0,0,0,0,109000
2014/11/19,2059,川湖            ,82000,25000,45000,10000,34000,19000,107000
2014/11/19,3030,德律            ,137000,36000,0,0,5000,3000,103000
2014/11/19,1515,力山            ,102000,2000,0,0,0,0,100000
2014/11/19,8271,宇瞻            ,113000,13000,0,0,0,0,100000
2014/11/19,3661,F-世芯          ,62000,11000,0,0,64000,15000,100000
2014/11/19,6414,樺漢            ,83000,27000,54000,12000,53000,52000,99000
2014/11/19,5469,瀚宇博          ,117000,11000,0,0,0,8000,98000
2014/11/19,1527,鑽全            ,163000,36000,0,0,1000,30000,98000
2014/11/19,5534,長虹            ,162000,71000,0,0,7000,1000,97000
2014/11/19,3047,訊舟            ,117000,20000,0,0,0,0,97000
2014/11/19,1340,F-勝悅          ,26000,13000,0,0,88000,8000,93000
2014/11/19,1590,F-亞德          ,431052,183000,0,9000,2000,149000,92052
2014/11/19,2367,燿華            ,305000,270000,0,0,57000,0,92000
2014/11/19,3573,穎台            ,95000,3000,0,0,4000,4000,92000
2014/11/19,3665,F-貿聯          ,96000,45000,12431,10000,47000,9000,91431
2014/11/19,2388,威盛            ,90000,0,0,0,0,0,90000
2014/11/19,3454,晶睿            ,143000,87000,0,0,47000,15000,88000
2014/11/19,1319,東陽            ,440000,133000,0,0,28000,247000,88000
2014/11/19,2461,光群雷          ,88000,0,0,0,0,0,88000
2014/11/19,1104,環泥            ,260000,173000,0,0,0,0,87000
2014/11/19,8021,尖點            ,138000,33000,0,0,0,18000,87000
2014/11/19,1730,花仙子          ,74000,0,0,0,10000,0,84000
2014/11/19,1234,黑松            ,96000,12000,0,0,0,0,84000
2014/11/19,2601,益航            ,266000,152000,0,0,10000,41000,83000
2014/11/19,2374,佳能            ,202000,118000,0,0,0,1000,83000
2014/11/19,2707,晶華            ,169000,78896,0,0,2000,10000,82104
2014/11/19,2406,國碩            ,53000,80000,0,0,166000,59000,80000
2014/11/19,2833,台壽保          ,191000,52000,0,0,17000,77000,79000
2014/11/19,2419,仲琦            ,293000,240000,0,0,24000,0,77000
2014/11/19,2401,凌陽            ,132000,42000,0,0,3000,21000,72000
2014/11/19,3094,聯傑            ,73000,1000,0,0,0,0,72000
2014/11/19,3055,蔚華科          ,72000,0,0,0,0,0,72000
2014/11/19,1471,首利            ,68000,0,0,0,3000,0,71000
2014/11/19,3062,建漢            ,127000,47000,0,0,13000,23000,70000
2014/11/19,3596,智易            ,114000,40000,0,0,0,5000,69000
2014/11/19,5264,F-鎧勝          ,584001,235001,199000,239000,57000,297338,68662
2014/11/19,3027,盛達            ,70000,0,0,0,0,2000,68000
2014/11/19,1560,中砂            ,61000,44000,50000,0,1000,0,68000
2014/11/19,2634,漢翔            ,38000,41000,70000,0,1000,0,68000
2014/11/19,0057,FB摩台          ,0,0,0,0,115000,48000,67000
2014/11/19,2482,連宇            ,89000,23000,0,0,0,0,66000
2014/11/19,2329,華泰            ,257000,183000,0,0,0,9000,65000
2014/11/19,2387,精元            ,126000,45000,0,0,0,16000,65000
2014/11/19,9933,中鼎            ,940000,879000,0,0,1000,0,62000
2014/11/19,1310,台苯            ,110000,51000,0,0,1000,0,60000
2014/11/19,1108,幸福            ,69000,9000,0,0,0,0,60000
2014/11/19,1337,F-再生          ,60000,7000,0,0,33000,26000,60000
2014/11/19,2023,燁輝            ,191000,45000,0,0,0,87000,59000
2014/11/19,1531,高林股          ,69000,9000,0,0,0,1000,59000
2014/11/19,3559,全智科          ,24000,0,0,0,35000,0,59000
2014/11/19,9939,宏全            ,120000,63000,30000,0,24000,53000,58000
2014/11/19,1313,聯成            ,74000,25000,0,0,9000,0,58000
2014/11/19,6206,飛捷            ,89000,22000,0,10000,28000,28000,57000
2014/11/19,1582,信錦            ,86000,17000,0,0,0,13000,56000
2014/11/19,2608,大榮            ,68000,12000,0,0,1000,2000,55000
2014/11/19,3584,介面            ,39000,2000,0,0,18000,0,55000
2014/11/19,2340,光磊            ,129000,46000,0,0,0,29000,54000
2014/11/19,0051,中100           ,22000,0,0,0,59000,27000,54000
2014/11/19,2328,廣宇            ,114000,61000,0,0,1000,1000,53000
2014/11/19,2823,中壽            ,4503000,4358533,0,0,208000,301000,51467
2014/11/19,6196,帆宣            ,59000,7000,0,0,0,1000,51000
2014/11/19,9935,慶豐富          ,51000,0,0,0,0,0,51000
2014/11/19,1409,新纖            ,233000,183000,0,0,1000,0,51000
2014/11/19,8210,勤誠            ,74000,24000,0,0,0,0,50000
2014/11/19,9940,信義            ,68000,19000,0,0,0,0,49000
2014/11/19,3605,宏致            ,69000,17000,0,0,0,5000,47000
2014/11/19,2345,智邦            ,195000,202000,0,0,53000,0,46000
2014/11/19,5538,F-東明          ,49000,4000,0,0,1000,0,46000
2014/11/19,1477,聚陽            ,14000,47000,60000,0,99000,81000,45000
2014/11/19,2456,奇力新          ,47000,3000,0,0,0,0,44000
2014/11/19,3432,台端            ,44000,0,0,0,0,0,44000
2014/11/19,1338,F-廣華          ,52000,112000,0,0,130000,27000,43000
2014/11/19,6189,豐藝            ,54000,12000,0,0,0,0,42000
2014/11/19,6409,旭隼            ,52000,21750,5000,0,11000,5000,41250
2014/11/19,4144,F-康聯          ,43000,3000,0,0,0,0,40000
2014/11/19,2540,愛山林          ,39000,0,0,0,0,0,39000
2014/11/19,4414,如興            ,39000,0,0,0,1000,1000,39000
2014/11/19,4306,炎洲            ,85000,46000,0,0,0,0,39000
2014/11/19,5215,F-科嘉          ,37000,0,0,0,0,0,37000
2014/11/19,6209,今國光          ,35000,4000,0,0,7000,1000,37000
2014/11/19,4935,F-茂林          ,51000,17000,0,0,3000,0,37000
2014/11/19,5305,敦南            ,39000,2818,0,0,0,0,36182
2014/11/19,2030,彰源            ,44000,0,0,0,1000,9000,36000
2014/11/19,6152,百一            ,32000,0,0,0,2000,0,34000
2014/11/19,2423,固緯            ,14000,0,0,0,21000,1000,34000
2014/11/19,1722,台肥            ,1251000,1229000,0,0,12000,0,34000
2014/11/19,1217,愛之味          ,49000,16000,0,0,1000,0,34000
2014/11/19,1532,勤美            ,120000,76000,0,0,0,10000,34000
2014/11/19,2867,三商壽          ,68000,34000,0,0,0,0,34000
2014/11/19,1414,東和            ,36000,1000,0,0,1000,2000,34000
2014/11/19,2102,泰豐            ,68000,35000,0,0,1000,0,34000
2014/11/19,2505,國揚            ,214000,182000,0,0,1000,0,33000
2014/11/19,1906,寶隆            ,32000,0,0,0,4000,3000,33000
2014/11/19,2109,華豐            ,47000,14000,0,0,0,0,33000
2014/11/19,1307,三芳            ,51000,19000,0,0,0,0,32000
2014/11/19,2360,致茂            ,626000,347000,0,157000,4000,94000,32000
2014/11/19,4733,上緯            ,161000,14000,0,16051,26000,125000,31949
2014/11/19,8011,台通            ,33000,2000,0,0,0,0,31000
2014/11/19,2704,國賓            ,44000,14000,0,0,1000,0,31000
2014/11/19,9917,中保            ,65000,36000,0,0,1000,0,30000
2014/11/19,9944,新麗            ,33000,3000,0,0,0,0,30000
2014/11/19,9942,茂順            ,61000,11000,0,21000,0,0,29000
2014/11/19,6286,立錡            ,43000,62000,78000,50000,56000,36000,29000
2014/11/19,006208,FB台50          ,0,0,0,0,32000,3000,29000
2014/11/19,3593,力銘            ,51000,19000,0,0,0,4000,28000
2014/11/19,1611,中電            ,41000,14000,0,0,1000,0,28000
2014/11/19,3607,谷崧            ,32000,9000,0,0,10000,5000,28000
2014/11/19,3016,嘉晶            ,32000,2000,0,0,0,3000,27000
2014/11/19,1789,神隆            ,398000,378000,0,0,9000,2000,27000
2014/11/19,8131,福懋科          ,36000,10000,0,0,0,0,26000
2014/11/19,1304,台聚            ,119000,82000,0,0,0,11000,26000
2014/11/19,1615,大山            ,25000,0,0,0,0,0,25000
2014/11/19,2459,敦吉            ,27000,3000,0,0,1000,0,25000
2014/11/19,5531,鄉林            ,64000,35000,0,0,0,4000,25000
2014/11/19,1720,生達            ,70000,42000,0,0,0,3000,25000
2014/11/19,1235,興泰            ,25000,1000,0,0,0,0,24000
2014/11/19,2417,圓剛            ,22000,0,0,0,1000,0,23000
2014/11/19,2227,裕日車          ,20000,18000,20000,0,1000,0,23000
2014/11/19,0053,寶電子          ,0,0,0,0,27000,5000,22000
2014/11/19,2434,統懋            ,23000,0,0,0,0,1000,22000
2014/11/19,3011,今皓            ,24000,2000,0,0,0,0,22000
2014/11/19,1736,喬山            ,56000,58000,0,0,25000,1000,22000
2014/11/19,1701,中化            ,63000,41000,0,0,0,0,22000
2014/11/19,3535,晶彩科          ,21000,0,0,0,0,0,21000
2014/11/19,6197,佳必琪          ,46000,33000,0,0,8000,0,21000
2014/11/19,5519,隆大            ,29000,9000,0,0,0,0,20000
2014/11/19,8443,阿瘦            ,20000,0,0,0,0,0,20000
2014/11/19,2316,楠梓電          ,25000,7000,0,0,2000,0,20000
2014/11/19,2816,旺旺保          ,31000,10000,0,0,0,1000,20000
2014/11/19,3380,明泰            ,73000,53000,0,0,0,0,20000
2014/11/19,5007,三星            ,13000,120000,125000,0,2000,0,20000
2014/11/19,2380,虹光            ,7000,0,0,0,14000,2000,19000
2014/11/19,1309,台達化          ,49000,28000,0,0,0,2000,19000
2014/11/19,4755,三福化          ,20000,1000,0,0,0,0,19000
2014/11/19,4994,傳奇            ,7000,2000,0,0,15000,1000,19000
2014/11/19,3532,台勝科          ,51000,32000,0,0,0,0,19000
2014/11/19,2208,台船            ,88000,70000,0,0,1000,0,19000
2014/11/19,5288,F-豐祥          ,21000,3000,0,0,0,0,18000
2014/11/19,1236,宏亞            ,18000,0,0,0,0,0,18000
2014/11/19,6131,悠克            ,43000,22000,0,0,0,3000,18000
2014/11/19,0054,台商50          ,13000,0,0,0,17000,12000,18000
2014/11/19,2929,F-淘帝          ,30000,7000,0,0,4000,10000,17000
2014/11/19,6120,達運            ,176000,178000,0,0,19000,0,17000
2014/11/19,3383,新世紀          ,59498,68000,0,0,27000,2000,16498
2014/11/19,2426,鼎元            ,16000,0,0,0,0,0,16000
2014/11/19,8411,F-福貞          ,36000,20000,0,0,0,0,16000
2014/11/19,8429,F-金麗          ,18000,3000,0,0,0,0,15000
2014/11/19,2911,麗嬰房          ,20000,5000,0,0,0,0,15000
2014/11/19,3018,同開            ,15000,0,0,0,0,0,15000
2014/11/19,1460,宏遠            ,73000,60000,0,0,1000,0,14000
2014/11/19,1452,宏益            ,19000,5000,0,0,0,0,14000
2014/11/19,1907,永豐餘          ,83000,82000,0,0,13000,0,14000
2014/11/19,9907,統一實          ,264000,295000,0,0,115000,71000,13000
2014/11/19,3149,正達            ,117000,118073,0,0,14000,0,12927
2014/11/19,9919,康那香          ,12000,0,0,0,0,0,12000
2014/11/19,1525,江申            ,10000,14000,0,0,18000,2000,12000
2014/11/19,2441,超豐            ,54000,27000,0,0,0,16000,11000
2014/11/19,1219,福壽            ,16000,11000,0,0,6000,0,11000
2014/11/19,2460,建通            ,14000,2000,0,0,0,1000,11000
2014/11/19,1445,大宇            ,12000,1000,0,0,0,0,11000
2014/11/19,6142,友勁            ,11000,0,0,0,0,0,11000
2014/11/19,3550,聯穎            ,11000,0,0,0,0,0,11000
2014/11/19,2923,F-鼎固          ,56000,46000,0,0,3000,2000,11000
2014/11/19,2375,智寶            ,24000,13300,0,0,0,0,10700
2014/11/19,2481,強茂            ,31000,13313,0,0,0,7000,10687
2014/11/19,9937,全國            ,17000,7000,0,0,0,0,10000
2014/11/19,1432,大魯閣          ,24000,14000,0,0,0,0,10000
2014/11/19,2228,劍麟            ,42000,6000,30000,72000,17000,1000,10000
2014/11/19,2486,一詮            ,26000,21000,0,0,11000,6000,10000
2014/11/19,3038,全台            ,15000,4000,0,0,0,1000,10000
2014/11/19,5706,鳳凰            ,10000,0,0,0,0,0,10000
2014/11/19,2025,千興            ,15000,5000,0,0,0,0,10000
2014/11/19,1538,正峰新          ,10000,0,0,0,0,0,10000
2014/11/19,1323,永裕            ,10000,0,0,0,0,0,10000
2014/11/19,910482,聖馬丁          ,10000,0,0,0,0,0,10000
2014/11/19,2115,F-六暉          ,10000,0,0,0,0,0,10000
2014/11/19,2476,鉅祥            ,18000,8000,0,0,0,0,10000
2014/11/19,1220,台榮            ,9000,0,0,0,0,0,9000
2014/11/19,2007,燁興            ,23000,14000,0,0,0,0,9000
2014/11/19,1474,弘裕            ,9000,0,0,0,0,0,9000
2014/11/19,1419,新紡            ,33000,24000,0,0,0,0,9000
2014/11/19,2467,志聖            ,37000,15000,0,12000,0,1000,9000
2014/11/19,1732,毛寶            ,9000,0,0,0,0,0,9000
2014/11/19,6415,F-矽力          ,20000,5000,0,0,0,6000,9000
2014/11/19,1473,台南            ,14000,5000,0,0,0,0,9000
2014/11/19,1626,F-艾美          ,12000,4000,0,0,0,0,8000
2014/11/19,1339,昭輝            ,9000,1000,0,0,0,0,8000
2014/11/19,3058,立德            ,8000,0,0,0,0,0,8000
2014/11/19,1808,潤隆            ,11000,4000,0,0,1000,0,8000
2014/11/19,8033,雷虎            ,6000,0,0,0,2000,0,8000
2014/11/19,1522,堤維西          ,15000,7000,0,0,0,0,8000
2014/11/19,3025,星通            ,8000,0,0,0,0,0,8000
2014/11/19,4737,華廣            ,8000,0,0,0,0,0,8000
2014/11/19,6226,光鼎            ,5000,0,0,0,4000,1000,8000
2014/11/19,4722,國精化          ,8000,0,0,0,0,0,8000
2014/11/19,1232,大統益          ,16000,9000,0,0,0,0,7000
2014/11/19,1418,東華            ,7000,0,0,0,0,0,7000
2014/11/19,1617,榮星            ,7000,0,0,0,0,0,7000
2014/11/19,4984,F-科納          ,10000,3000,0,0,0,0,7000
2014/11/19,2442,新美齊          ,7000,0,0,0,0,0,7000
2014/11/19,6605,帝寶            ,101000,42000,0,36000,4000,20000,7000
2014/11/19,1423,利華            ,9000,0,0,0,0,2000,7000
2014/11/19,1435,中福            ,7000,0,0,0,0,0,7000
2014/11/19,3518,柏騰            ,11000,9000,0,0,5000,0,7000
2014/11/19,2114,鑫永銓          ,7000,1000,0,0,0,0,6000
2014/11/19,8114,振樺電          ,13000,38000,50000,19000,0,0,6000
2014/11/19,2546,根基            ,6000,0,0,0,0,0,6000
2014/11/19,2468,華經            ,10000,4000,0,0,0,0,6000
2014/11/19,6277,宏正            ,15000,17000,0,0,8000,1000,5000
2014/11/19,0052,FB科技          ,5000,0,0,0,0,0,5000
2014/11/19,1540,喬福            ,7000,2000,0,0,0,0,5000
2014/11/19,1533,車王電          ,11000,6000,0,0,0,0,5000
2014/11/19,3004,豐達科          ,6000,1000,0,0,0,0,5000
2014/11/19,1535,中宇            ,8000,3000,0,0,0,0,5000
2014/11/19,3694,海華            ,2000,0,0,0,5000,2000,5000
2014/11/19,3704,合勤控          ,80000,66000,0,0,76000,85000,5000
2014/11/19,9905,大華            ,19000,11000,0,0,0,3000,5000
2014/11/19,2514,龍邦            ,28000,23000,0,0,0,0,5000
2014/11/19,2731,雄獅            ,9000,4000,0,0,0,0,5000
2014/11/19,0058,FB發達          ,0,0,0,0,5000,0,5000
2014/11/19,2472,立隆電          ,79000,44000,0,0,0,30000,5000
2014/11/19,2637,F-慧洋          ,83000,72000,0,0,0,6000,5000
2014/11/19,1524,耿鼎            ,3000,0,0,0,1000,0,4000
2014/11/19,2453,凌群            ,5000,1000,0,0,0,0,4000
2014/11/19,3419,譁裕            ,4000,0,0,0,0,0,4000
2014/11/19,0059,FB金融          ,0,0,0,0,5000,1000,4000
2014/11/19,9902,台火            ,4000,0,0,0,0,0,4000
2014/11/19,1467,南緯            ,4000,0,0,0,0,0,4000
2014/11/19,6165,捷泰            ,7000,3000,0,0,0,0,4000
2014/11/19,1725,元禎            ,4000,1000,0,0,0,0,3000
2014/11/19,6141,柏承            ,4000,2000,0,0,1000,0,3000
2014/11/19,1734,杏輝            ,80000,77000,0,0,0,0,3000
2014/11/19,9955,佳龍            ,3000,0,0,0,0,0,3000
2014/11/19,6136,富爾特          ,11000,8000,0,0,0,0,3000
2014/11/19,1539,巨庭            ,3000,0,0,0,0,0,3000
2014/11/19,4942,嘉彰            ,7000,6000,0,0,2000,0,3000
2014/11/19,1731,美吾華          ,6000,3000,0,0,0,0,3000
2014/11/19,2901,欣欣            ,3000,0,0,0,0,0,3000
