年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/14,2409,友達            ,7060000,6740000,5194000,0,17713000,2343000,20884000
2014/07/14,2885,元大金          ,18508000,823000,0,0,2420000,943000,19162000
2014/07/14,2891,中信金          ,23957000,9097540,2308000,0,4282000,3132000,18317460
2014/07/14,2882,國泰金          ,18466410,3904494,769000,0,3697000,1163000,17864916
2014/07/14,2884,玉山金          ,13175000,1456792,450000,0,2171000,332000,14007208
2014/07/14,2303,聯電            ,9010000,10926000,4789000,145000,11870000,4234000,10364000
2014/07/14,2881,富邦金          ,10841000,8617460,4130000,606000,5195000,873000,10069540
2014/07/14,2823,中壽            ,8536000,3500060,433000,0,3732000,1068000,8132940
2014/07/14,2883,開發金          ,10869000,14559000,6876000,0,6174000,2997000,6363000
2014/07/14,2892,第一金          ,6062000,873000,300000,0,214000,42000,5661000
2014/07/14,3231,緯創            ,9941000,2094050,0,0,413000,2608000,5651950
2014/07/14,2311,日月光          ,16746000,11397000,0,91000,248000,463000,5043000
2014/07/14,2324,仁寶            ,13706000,12528202,110000,0,3212000,368000,4131798
2014/07/14,2352,佳世達          ,1120000,928000,0,0,5144000,1219000,4117000
2014/07/14,2812,台中銀          ,3557000,18000,0,0,35000,20000,3554000
2014/07/14,2382,廣達            ,4530000,1670480,611000,0,92000,80000,3482520
2014/07/14,6116,彩晶            ,926000,1070000,0,0,4372000,958000,3270000
2014/07/14,6285,啟??            ,1796000,47000,895000,0,681000,143000,3182000
2014/07/14,2801,彰銀            ,3548000,319000,0,600000,494000,226680,2896320
2014/07/14,2618,長榮航          ,798000,1547000,0,0,3674000,141000,2784000
2014/07/14,2890,永豐金          ,7212000,5719528,286000,0,1519000,518000,2779472
2014/07/14,6257,矽格            ,1660000,171654,0,0,1269000,212000,2545346
2014/07/14,5880,合庫金          ,2857000,1243246,0,0,912000,21000,2504754
2014/07/14,3437,榮創            ,1894000,22000,0,0,437000,115799,2193201
2014/07/14,5871,F-中租          ,1506000,475000,0,0,1374000,232000,2173000
2014/07/14,1504,東元            ,3680000,1756000,0,0,170000,67000,2027000
2014/07/14,2327,國巨            ,4238000,1518000,75000,800000,174000,156000,2013000
2014/07/14,3034,聯詠            ,2958000,1281000,128000,0,162000,162000,1805000
2014/07/14,2886,兆豐金          ,11525000,10419354,263000,0,738000,318000,1788646
2014/07/14,2880,華南金          ,3455000,1798000,0,0,126000,18000,1765000
2014/07/14,6202,盛群            ,1202000,188000,0,0,720000,25000,1709000
