年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/05/15,2384,勝華            ,4453000,1848000,0,0,15000,463000,2157000
2013/05/15,1303,南亞            ,5044000,2768328,300000,2000,610000,1136000,2047672
2013/05/15,2344,華邦電          ,1801000,766145,0,1000,925000,10000,1948855
2013/05/15,2448,晶電            ,2752000,916000,0,0,135000,198000,1773000
2013/05/15,2903,遠百            ,2234000,446000,0,0,26000,121000,1693000
2013/05/15,8039,台虹            ,53584,983000,2730000,154000,0,10000,1636584
2013/05/15,2337,旺宏            ,2801000,1153000,0,722,383000,408000,1622278
2013/05/15,1476,儒鴻            ,1806000,368230,14000,66000,385000,184000,1586770
2013/05/15,2353,宏??            ,4110000,2676475,0,0,173000,82000,1524525
2013/05/15,1722,台肥            ,1983720,199800,290000,0,137000,761000,1449920
2013/05/15,2884,玉山金          ,6052060,5988110,1335000,2000,159000,166000,1389950
2013/05/15,2062,橋椿            ,56000,27000,1259000,0,100000,0,1388000
2013/05/15,2354,鴻準            ,1581000,180465,0,0,16000,83000,1333535
2013/05/15,2890,永豐金          ,5871000,4610663,0,2000,796000,739000,1315337
2013/05/15,2323,中環            ,1894000,778000,0,0,253000,60000,1309000
2013/05/15,6505,台塑化          ,2862000,1517360,0,0,19000,66000,1297640
2013/05/15,1301,台塑            ,3495000,1844950,40000,0,36000,442000,1284050
2013/05/15,8105,凌巨            ,1482000,200000,0,0,0,3000,1279000
2013/05/15,2834,臺企銀          ,1375000,352000,0,0,251000,36000,1238000
2013/05/15,2880,華南金          ,5726000,4272080,0,0,33000,263000,1223920
2013/05/15,1101,台泥            ,3520000,1495000,0,1000,32000,849000,1207000
2013/05/15,1326,台化            ,4374136,1655300,0,612000,19000,935000,1190836
2013/05/15,9907,統一實          ,1161000,745088,176000,0,802000,236000,1157912
2013/05/15,2520,冠德            ,615000,3000,652000,0,64000,189000,1139000
2013/05/15,3044,健鼎            ,1564000,540550,0,36000,143000,28000,1102450
2013/05/15,3406,玉晶光          ,970000,24000,0,0,173000,66000,1053000
2013/05/15,2308,台達電          ,3118000,2068503,8000,62000,55000,21000,1029497
2013/05/15,5880,合庫金          ,2591000,1575058,0,0,26000,47000,994942
2013/05/15,1710,東聯            ,1403104,292050,700000,0,5000,827000,989054
2013/05/15,1802,台玻            ,881000,44106,155000,0,6000,9000,988894
2013/05/15,1605,華新            ,2095000,859000,0,0,335000,623000,948000
2013/05/15,2454,聯發科          ,2206000,1379014,2000,233000,462000,161000,896986
2013/05/15,1734,杏輝            ,44000,27000,0,0,865000,1000,881000
2013/05/15,3008,大立光          ,747000,240000,176000,53000,312000,88000,854000
2013/05/15,2603,長榮            ,1883000,270490,0,0,88000,888000,812510
2013/05/15,5534,長虹            ,1047000,404090,60000,0,362000,271000,793910
2013/05/15,2912,統一超          ,977000,442138,356000,74000,7000,54000,769862
2013/05/15,2545,皇翔            ,234000,12000,100000,0,490000,60000,752000
2013/05/15,2327,國巨            ,1698127,1096000,0,0,142000,0,744127
2013/05/15,0055,寶金融          ,146000,0,0,0,594000,0,740000
2013/05/15,2345,智邦            ,740000,0,0,0,0,3000,737000
2013/05/15,1477,聚陽            ,921000,606000,133000,0,380000,136000,692000
2013/05/15,3005,神基            ,189000,618000,0,0,1102000,1000,672000
2013/05/15,2534,宏盛            ,325000,3000,274000,0,372000,311000,657000
2013/05/15,1102,亞泥            ,3053000,2397409,0,0,17000,31000,641591
2013/05/15,1718,中纖            ,222000,36000,0,0,593000,173000,606000
2013/05/15,2204,中華            ,1106000,824000,125000,0,221000,26000,602000
2013/05/15,2847,大眾銀          ,425000,114000,0,0,325000,35000,601000
2013/05/15,1305,華夏            ,3170000,2000,0,2665000,101000,4000,600000
2013/05/15,6282,康舒            ,732704,141000,0,0,233000,230000,594704
2013/05/15,2504,國產            ,257000,25000,400000,0,4000,50000,586000
2013/05/15,2385,群光            ,1867000,1559000,45000,40000,329000,66000,576000
2013/05/15,3584,介面            ,363000,58000,0,0,291000,22000,574000
2013/05/15,1319,東陽            ,577000,13000,0,0,1000,0,565000
2013/05/15,3673,F-TPK           ,1650000,1154029,27000,136000,181000,3000,564971
2013/05/15,1409,新纖            ,474000,0,0,0,77000,10000,541000
2013/05/15,9924,福興            ,80000,93000,550000,0,1000,0,538000
2013/05/15,2375,智寶            ,557000,38000,0,0,0,0,519000
2013/05/15,2845,遠東銀          ,596000,112000,0,0,11000,11000,484000
2013/05/15,8110,華東            ,511000,0,0,0,22000,53000,480000
2013/05/15,2349,錸德            ,606000,122000,0,0,0,10000,474000
2013/05/15,2395,研華            ,1017348,551409,0,0,12000,4000,473939
2013/05/15,2889,國票金          ,528061,7000,0,0,0,58000,463061
2013/05/15,2514,龍邦            ,249000,1000,0,0,333000,127000,454000
2013/05/15,1434,福懋            ,767000,284115,0,0,6000,39000,449885
2013/05/15,2548,華固            ,1068000,791840,80000,25000,146000,32000,445160
2013/05/15,2355,敬鵬            ,169000,387000,391000,0,404000,132000,445000
2013/05/15,9136,巨騰            ,331000,7000,0,0,200000,114000,410000
2013/05/15,9933,中鼎            ,614000,228651,0,1000,27000,11000,400349
2013/05/15,8101,華冠            ,425000,25242,0,0,0,3000,396758
2013/05/15,2315,神達            ,407000,105000,0,0,281000,202000,381000
2013/05/15,3060,銘異            ,135000,11000,0,0,260000,20000,364000
2013/05/15,2104,中橡            ,185000,25000,0,0,216000,17000,359000
2013/05/15,6251,定穎            ,361000,3000,0,0,1000,0,359000
2013/05/15,2542,興富發          ,373000,113000,0,0,213000,114000,359000
2013/05/15,2439,美律            ,193000,2000,150000,0,30000,25000,346000
2013/05/15,2101,南港            ,488000,159000,0,0,42000,27000,344000
2013/05/15,911616,杜康            ,362000,20000,0,0,0,0,342000
2013/05/15,3622,洋華            ,314000,32000,0,0,63000,7640,337360
2013/05/15,2388,威盛            ,336000,0,0,0,0,1000,335000
2013/05/15,6271,同欣電          ,565000,411000,198000,50000,47000,19000,330000
2013/05/15,1513,中興電          ,129000,23000,0,0,221000,7000,320000
2013/05/15,2106,建大            ,608000,196000,72000,272000,858000,750000,320000
2013/05/15,1717,長興            ,800094,485000,0,0,3000,4000,314094
2013/05/15,1715,萬洲            ,548000,235000,0,0,0,0,313000
2013/05/15,2109,華豐            ,336000,33000,0,0,1000,4000,300000
2013/05/15,1905,華紙            ,296000,0,0,0,4000,0,300000
2013/05/15,2849,安泰銀          ,342000,49000,0,0,0,0,293000
2013/05/15,2923,F-鼎固          ,289000,0,0,0,4000,5000,288000
2013/05/15,2867,三商壽          ,289000,0,0,0,0,3000,286000
2013/05/15,2392,正崴            ,693000,502509,0,0,99000,6000,283491
2013/05/15,8070,長華            ,18000,6000,268000,0,0,0,280000
2013/05/15,6120,達運            ,267000,0,0,0,20000,9000,278000
2013/05/15,1704,榮化            ,371000,96000,0,0,2000,0,277000
2013/05/15,3450,聯鈞            ,67000,14000,60000,0,258000,95000,276000
2013/05/15,0056,高股息          ,9000,0,0,0,300000,36000,273000
2013/05/15,1216,統一            ,3504000,2726613,242000,51000,174000,870000,272387
2013/05/15,2393,億光            ,482000,446000,183000,0,331000,284000,266000
2013/05/15,2618,長榮航          ,1485000,1481000,0,0,408242,148000,264242
2013/05/15,1507,永大            ,387040,68000,0,0,16000,72000,263040
2013/05/15,3059,華晶科          ,282000,20000,0,0,0,4931,257069
2013/05/15,2489,瑞軒            ,312000,0,0,0,4000,71000,245000
2013/05/15,1447,力鵬            ,82000,96000,0,0,252000,6000,232000
2013/05/15,5305,敦南            ,279000,75000,0,0,26000,1000,229000
2013/05/15,1234,黑松            ,239000,4000,0,0,36000,46000,225000
2013/05/15,3697,F-晨星          ,458000,308648,97000,0,124000,146000,224352
2013/05/15,2369,菱生            ,226000,0,0,0,0,3000,223000
2013/05/15,6005,群益證          ,1324000,1083000,0,1000,0,18000,222000
2013/05/15,1210,大成            ,297000,0,0,69000,1000,10000,219000
2013/05/15,6206,飛捷            ,42000,6000,180000,0,0,0,216000
2013/05/15,1907,永豐餘          ,326000,309000,0,1000,219000,26000,209000
2013/05/15,1444,力麗            ,208000,0,0,0,32000,31000,209000
2013/05/15,912000,晨訊科          ,208000,0,0,0,0,0,208000
2013/05/15,2614,東森            ,204000,0,0,0,4000,0,208000
2013/05/15,2833,台壽保          ,209000,6000,0,0,5000,1000,207000
2013/05/15,2023,燁輝            ,215000,23000,0,0,6000,0,198000
2013/05/15,9914,美利達          ,411000,267072,3000,20000,93000,22000,197928
2013/05/15,3596,智易            ,142000,54000,260000,170000,29000,10000,197000
2013/05/15,2852,第一保          ,196000,0,0,0,0,0,196000
2013/05/15,9917,中保            ,184000,4112,0,0,13000,2000,190888
2013/05/15,2329,華泰            ,239000,55000,0,0,7000,2000,189000
2013/05/15,1310,台苯            ,185000,0,0,0,0,0,185000
2013/05/15,2059,川湖            ,186000,4000,4000,0,4000,10000,180000
2013/05/15,2312,金寶            ,307000,128000,0,0,0,0,179000
2013/05/15,5434,崇越            ,241000,57000,0,0,0,7000,177000
2013/05/15,2413,環科            ,174000,0,0,0,0,0,174000
2013/05/15,9921,巨大            ,1060000,888640,4000,0,4000,7000,172360
2013/05/15,9910,豐泰            ,209000,40000,0,0,4000,3000,170000
2013/05/15,9940,信義            ,156000,4000,0,0,21000,4000,169000
2013/05/15,2515,中工            ,353000,0,0,0,58000,244000,167000
2013/05/15,2208,台船            ,165000,0,0,0,2000,0,167000
2013/05/15,1451,年興            ,222000,69000,0,0,5000,0,158000
2013/05/15,2905,三商            ,155000,0,0,0,2000,0,157000
2013/05/15,1712,興農            ,175000,15000,0,0,0,8000,152000
2013/05/15,2492,華新科          ,151000,0,0,0,0,0,151000
2013/05/15,2723,F-美食          ,155000,5000,0,0,1000,1000,150000
2013/05/15,2014,中鴻            ,200000,54000,0,0,4000,0,150000
2013/05/15,2908,特力            ,156000,9000,0,0,1000,0,148000
2013/05/15,4958,F-臻鼎          ,653000,616110,270000,0,80000,240000,146890
2013/05/15,1309,台達化          ,143000,0,0,0,1000,0,144000
2013/05/15,3598,奕力            ,60000,29000,83000,0,30000,0,144000
2013/05/15,5264,F-鎧勝          ,76000,11000,65000,5000,23000,4000,144000
2013/05/15,9902,台火            ,143000,0,0,0,0,0,143000
2013/05/15,3703,欣陸            ,147000,6000,0,0,2000,0,143000
2013/05/15,8422,可寧衛          ,203932,48000,0,0,1000,14000,142932
2013/05/15,6289,華上            ,206000,66000,0,0,2000,2000,140000
2013/05/15,5525,順天            ,138000,0,0,0,0,0,138000
2013/05/15,2609,陽明            ,745000,581000,0,0,6000,34000,136000
2013/05/15,3017,奇鋐            ,135000,0,0,0,0,1000,134000
2013/05/15,3037,欣興            ,1399000,896000,0,0,131000,500000,134000
2013/05/15,1590,F-亞德          ,230000,117533,24000,0,1000,4000,133467
2013/05/15,1414,東和            ,140000,0,0,0,0,8000,132000
2013/05/15,2605,新興            ,148000,27000,8000,0,2000,0,131000
2013/05/15,2498,宏達電          ,2001050,1213079,2000,94150,134000,702000,127821
2013/05/15,2316,楠梓電          ,156000,30000,0,0,0,0,126000
2013/05/15,3013,晟銘電          ,93000,0,0,0,32000,0,125000
2013/05/15,8131,福懋科          ,152000,28000,0,0,0,0,124000
2013/05/15,0051,中100           ,115000,0,0,0,8000,0,123000
2013/05/15,2340,光磊            ,148000,3000,0,0,0,25000,120000
2013/05/15,2707,晶華            ,102000,13000,32000,0,0,1000,120000
2013/05/15,1231,聯華食          ,88000,7000,40000,0,0,1000,120000
2013/05/15,5531,鄉林            ,118000,1000,0,0,2000,0,119000
2013/05/15,2207,和泰車          ,210092,106060,18000,0,1000,5000,118032
2013/05/15,2103,台橡            ,337000,201530,0,0,2000,20000,117470
2013/05/15,3054,立萬利          ,126000,9000,0,0,0,0,117000
2013/05/15,9929,秋雨            ,115000,0,0,0,2000,2000,115000
2013/05/15,3035,智原            ,155000,4000,0,0,4000,40000,115000
2013/05/15,2006,東鋼            ,748000,636144,0,0,3000,0,114856
2013/05/15,2017,官田鋼          ,123000,0,0,0,2000,11000,114000
2013/05/15,3052,夆典            ,112000,0,0,0,0,0,112000
2013/05/15,1455,集盛            ,235000,116000,0,0,1000,8000,112000
2013/05/15,1314,中石化          ,1158000,1108366,0,0,163000,101000,111634
2013/05/15,2034,允強            ,110000,0,0,0,1000,0,111000
2013/05/15,5515,建國            ,167000,53000,0,0,1000,5000,110000
2013/05/15,910948,融達            ,110000,0,0,0,0,0,110000
2013/05/15,8008,建興電          ,110000,0,0,0,0,0,110000
2013/05/15,2015,豐興            ,319000,234116,0,0,25000,0,109884
2013/05/15,2464,盟立            ,160000,51000,0,0,0,0,109000
2013/05/15,2524,京城            ,111000,2000,0,1000,1000,0,109000
2013/05/15,1532,勤美            ,90000,20000,0,0,70000,32000,108000
2013/05/15,3026,禾伸堂          ,178000,70000,0,0,0,0,108000
2013/05/15,6176,瑞儀            ,473000,324998,160000,165000,12000,49000,106002
2013/05/15,3015,全漢            ,110000,4000,0,0,0,0,106000
2013/05/15,2841,台開            ,133000,23000,0,0,2000,7000,105000
2013/05/15,2368,金像電          ,112000,7000,0,0,0,0,105000
2013/05/15,2481,強茂            ,106000,0,0,0,0,3000,103000
2013/05/15,2509,全坤建          ,70000,0,0,0,31000,0,101000
2013/05/15,1726,永記            ,40000,19000,80000,0,0,0,101000
2013/05/15,1417,嘉裕            ,117000,17000,0,0,1000,0,101000
2013/05/15,2461,光群雷          ,203000,106000,0,0,0,0,97000
2013/05/15,6230,超眾            ,94000,23000,25000,0,0,0,96000
2013/05/15,1723,中碳            ,132000,43000,0,20000,42000,15000,96000
2013/05/15,1304,台聚            ,307000,6000,0,0,3000,208000,96000
2013/05/15,2436,偉詮電          ,105000,8000,0,0,0,1000,96000
2013/05/15,6166,凌華            ,117000,22000,0,0,0,0,95000
2013/05/15,5521,工信            ,122000,24000,0,0,1000,4000,95000
2013/05/15,1711,永光            ,97000,0,0,0,1000,3000,95000
2013/05/15,2850,新產            ,157000,62000,0,0,0,0,95000
2013/05/15,9934,成霖            ,93000,0,0,0,1000,0,94000
2013/05/15,1103,嘉泥            ,94000,0,0,0,0,0,94000
2013/05/15,3704,合勤控          ,96000,0,0,0,0,2892,93108
2013/05/15,9103,美德醫          ,93000,0,0,0,0,0,93000
2013/05/15,1702,南僑            ,110808,38000,0,0,21000,1000,92808
2013/05/15,2332,友訊            ,95000,0,0,0,0,3000,92000
2013/05/15,2465,麗臺            ,92000,0,0,0,1000,1000,92000
2013/05/15,8926,台汽電          ,89000,0,0,0,2000,0,91000
2013/05/15,2836,高雄銀          ,91000,1000,0,0,0,0,90000
2013/05/15,1609,大亞            ,89000,0,0,0,1000,0,90000
2013/05/15,3022,威強電          ,90000,0,0,0,0,1000,89000
2013/05/15,3010,華立            ,97000,8000,0,0,0,1000,88000
2013/05/15,2442,新美齊          ,88000,0,0,0,0,0,88000
2013/05/15,3383,新世紀          ,95000,0,0,0,0,7000,88000
2013/05/15,2201,裕隆            ,540000,343071,0,39000,49000,119000,87929
2013/05/15,1708,東鹼            ,125000,38000,0,0,1000,1000,87000
2013/05/15,1608,華榮            ,84000,0,0,0,2000,0,86000
2013/05/15,5522,遠雄            ,359000,198000,0,1000,1000,76000,85000
2013/05/15,9927,泰銘            ,84000,1000,0,0,1000,0,84000
2013/05/15,2704,國賓            ,87000,0,0,0,1000,4000,84000
2013/05/15,5007,三星            ,92000,10000,0,0,1000,0,83000
2013/05/15,2705,六福            ,109000,20000,0,0,1000,7000,83000
2013/05/15,5608,四維航          ,95000,0,0,0,1000,15000,81000
2013/05/15,6191,精成科          ,80000,0,0,0,1000,0,81000
2013/05/15,2608,大榮            ,90000,7000,0,0,1000,3000,81000
2013/05/15,2365,昆盈            ,80000,0,0,0,0,0,80000
2013/05/15,1810,和成            ,79000,0,0,0,1000,0,80000
2013/05/15,2012,春雨            ,81000,3000,0,0,1000,0,79000
2013/05/15,6145,勁永            ,168000,39000,0,0,0,50000,79000
2013/05/15,1903,士紙            ,77000,0,0,0,2000,0,79000
2013/05/15,1460,宏遠            ,76000,0,0,0,2000,0,78000
2013/05/15,2706,第一店          ,77000,0,0,0,1000,0,78000
2013/05/15,3532,台勝科          ,80000,0,0,0,0,2000,78000
2013/05/15,3545,敦泰            ,232000,31000,20000,279000,425000,290000,77000
2013/05/15,2007,燁興            ,76000,1000,0,0,2000,0,77000
2013/05/15,2342,茂矽            ,80000,0,0,0,0,3000,77000
2013/05/15,1457,宜進            ,54000,1000,0,0,26000,2000,77000
2013/05/15,3380,明泰            ,82000,1000,0,0,0,4428,76572
2013/05/15,2010,春源            ,71000,0,0,0,5000,0,76000
2013/05/15,1110,東泥            ,98000,22000,0,0,0,0,76000
2013/05/15,8215,明基材          ,46000,50000,0,0,82000,2000,76000
2013/05/15,2025,千興            ,79000,0,0,0,1000,5000,75000
2013/05/15,1527,鑽全            ,75000,1000,0,0,1000,0,75000
2013/05/15,2911,麗嬰房          ,78000,0,0,0,0,3000,75000
2013/05/15,1789,神隆            ,302000,167400,0,20000,11000,51000,74600
2013/05/15,1725,元禎            ,74000,0,0,0,0,0,74000
2013/05/15,2637,F-慧洋          ,77000,4000,0,0,1000,0,74000
2013/05/15,3058,立德            ,74000,0,0,0,0,0,74000
2013/05/15,6142,友勁            ,69000,0,0,0,4000,0,73000
2013/05/15,910579,歐聖            ,72000,0,0,0,0,0,72000
2013/05/15,3014,聯陽            ,43000,0,0,0,30000,1000,72000
2013/05/15,1736,喬山            ,80000,12000,4000,0,0,0,72000
2013/05/15,2027,大成鋼          ,77000,8000,0,0,3000,0,72000
2013/05/15,2031,新光鋼          ,69000,0,0,0,1000,0,70000
2013/05/15,9802,F-鈺齊          ,114000,43000,0,0,0,1000,70000
2013/05/15,2417,圓剛            ,69000,0,0,0,0,0,69000
2013/05/15,6197,佳必琪          ,73000,4000,0,0,0,0,69000
2013/05/15,6168,宏齊            ,72000,0,0,0,0,3000,69000
2013/05/15,1909,榮成            ,76000,8000,0,0,1000,0,69000
2013/05/15,2373,震旦行          ,100000,31000,0,0,0,0,69000
2013/05/15,3028,增你強          ,69000,0,0,0,0,0,69000
2013/05/15,4915,致伸            ,308000,79000,0,0,33000,193000,69000
2013/05/15,2511,太子            ,756000,702000,0,0,33000,20000,67000
2013/05/15,1603,華電            ,66000,0,0,0,1000,0,67000
2013/05/15,2851,中再保          ,66000,0,0,0,0,0,66000
2013/05/15,9908,大台北          ,71000,5000,0,0,0,0,66000
2013/05/15,1471,首利            ,76000,9000,0,0,0,1000,66000
2013/05/15,2414,精技            ,65000,0,0,0,0,0,65000
2013/05/15,1215,卜蜂            ,75000,10000,0,0,1000,1000,65000
2013/05/15,006207,FH滬深          ,113000,0,0,0,1013000,1062000,64000
2013/05/15,1618,合機            ,85000,21000,0,0,1000,1000,64000
2013/05/15,6189,豐藝            ,63000,0,0,0,0,0,63000
2013/05/15,2359,所羅門          ,63000,0,0,0,0,0,63000
2013/05/15,3024,憶聲            ,62000,0,0,0,0,0,62000
2013/05/15,3062,建漢            ,69000,12000,0,0,10000,5273,61727
2013/05/15,8163,達方            ,68938,383000,0,0,382000,7000,60938
2013/05/15,1612,宏泰            ,59000,0,0,0,1000,0,60000
2013/05/15,1109,信大            ,55000,0,0,0,4000,0,59000
2013/05/15,2401,凌陽            ,80000,22000,0,0,0,0,58000
2013/05/15,2030,彰源            ,57000,0,0,0,1000,0,58000
2013/05/15,1611,中電            ,57000,0,0,0,1000,0,58000
2013/05/15,2832,台產            ,58000,2000,0,0,1000,0,57000
2013/05/15,8427,F-基勝          ,133000,56000,0,20000,0,0,57000
2013/05/15,2456,奇力新          ,66000,9000,0,0,0,0,57000
2013/05/15,2419,仲琦            ,59000,1000,0,0,0,1000,57000
2013/05/15,5533,皇鼎            ,57000,0,0,0,0,1000,56000
2013/05/15,1419,新紡            ,67000,11000,0,0,0,0,56000
2013/05/15,2421,建準            ,80000,24000,0,0,0,0,56000
2013/05/15,2506,太設            ,55000,0,0,0,1000,0,56000
2013/05/15,2009,第一銅          ,54000,0,0,0,1000,0,55000
2013/05/15,1108,幸福            ,55000,1000,0,0,1000,0,55000
2013/05/15,4414,如興            ,65000,11000,0,0,0,0,54000
2013/05/15,3705,永信            ,58000,4000,0,0,0,0,54000
2013/05/15,2472,立隆電          ,54000,0,0,0,0,0,54000
2013/05/15,1459,聯發            ,53000,0,0,0,0,0,53000
2013/05/15,2399,映泰            ,53000,0,0,0,0,0,53000
2013/05/15,1514,亞力            ,53000,0,0,0,0,0,53000
2013/05/15,5203,訊連            ,64000,8000,0,25000,22000,0,53000
2013/05/15,1604,聲寶            ,73000,10000,0,0,2000,13000,52000
2013/05/15,3305,昇貿            ,52000,0,0,0,0,0,52000
2013/05/15,2488,漢平            ,51000,0,0,0,0,0,51000
2013/05/15,3229,晟鈦            ,52000,0,0,0,0,1000,51000
2013/05/15,5469,瀚宇博          ,69000,15000,0,0,0,4000,50000
2013/05/15,4106,雃博            ,50000,0,0,0,0,0,50000
2013/05/15,3550,聯穎            ,50000,0,0,0,0,0,50000
2013/05/15,3653,健策            ,40000,0,0,0,10000,0,50000
2013/05/15,4935,F-茂林          ,55000,6000,0,0,1000,0,50000
2013/05/15,1519,華城            ,58000,10000,0,0,1000,0,49000
2013/05/15,8261,富鼎            ,49000,0,0,0,0,0,49000
2013/05/15,2328,廣宇            ,132000,51000,0,0,4000,36000,49000
2013/05/15,9937,全國            ,49000,0,0,0,0,0,49000
2013/05/15,2612,中航            ,48000,0,0,0,1000,0,49000
2013/05/15,3018,同開            ,49000,0,0,0,0,0,49000
2013/05/15,8046,南電            ,327000,562000,0,0,283000,0,48000
2013/05/15,3021,鴻名            ,48000,0,0,0,0,0,48000
2013/05/15,2397,友通            ,45000,0,0,0,3000,0,48000
2013/05/15,1441,大東            ,48000,1000,0,0,0,0,47000
2013/05/15,2020,美亞            ,49000,2000,0,0,0,0,47000
2013/05/15,2380,虹光            ,48000,1000,0,0,0,0,47000
2013/05/15,2530,華建            ,47000,0,0,0,0,0,47000
2013/05/15,2367,燿華            ,144000,98000,0,0,0,0,46000
2013/05/15,9938,百和            ,48000,0,0,2000,0,0,46000
2013/05/15,2028,威致            ,44000,0,0,0,2000,0,46000
2013/05/15,1219,福壽            ,45000,0,0,0,0,0,45000
2013/05/15,2543,皇昌            ,45000,0,0,0,0,0,45000
2013/05/15,4930,燦星網          ,46000,0,0,0,1000,3000,44000
2013/05/15,4942,嘉彰            ,43000,0,0,0,0,0,43000
2013/05/15,3038,全台            ,42000,0,0,0,2000,1000,43000
2013/05/15,006203,寶摩臺          ,0,0,0,0,43000,0,43000
2013/05/15,2108,南帝            ,69000,27000,0,0,1000,0,43000
2013/05/15,2701,萬企            ,53000,10000,0,0,0,0,43000
2013/05/15,2302,麗正            ,42000,0,0,0,2000,1000,43000
2013/05/15,1613,台一            ,42000,0,0,0,1000,0,43000
2013/05/15,1531,高林股          ,53000,11000,0,0,1000,0,43000
2013/05/15,2906,高林            ,43000,0,0,0,0,0,43000
2013/05/15,1503,士電            ,105000,64000,0,0,1000,0,42000
2013/05/15,1616,億泰            ,41000,0,0,0,1000,0,42000
2013/05/15,2477,美隆電          ,42000,0,0,0,0,0,42000
2013/05/15,1442,名軒            ,50000,5000,0,1000,0,2000,42000
2013/05/15,1522,堤維西          ,52000,10000,0,0,0,0,42000
2013/05/15,1464,得力            ,42000,0,0,0,0,0,42000
2013/05/15,2428,興勤            ,60000,0,0,0,1000,19000,42000
2013/05/15,1709,和益            ,66000,25000,0,0,1000,0,42000
2013/05/15,2314,台揚            ,43000,0,0,0,0,1000,42000
2013/05/15,2305,全友            ,42000,0,0,0,0,1000,41000
2013/05/15,2364,倫飛            ,41000,0,0,0,0,0,41000
2013/05/15,2607,榮運            ,258000,1000,0,200000,13000,29000,41000
2013/05/15,2495,普安            ,43000,2000,0,0,0,0,41000
2013/05/15,9930,中聯資          ,53000,13000,0,0,1000,0,41000
2013/05/15,9918,欣天然          ,41000,0,0,0,0,0,41000
2013/05/15,2539,櫻花建          ,37000,0,0,0,4000,0,41000
2013/05/15,2486,一詮            ,47000,4000,0,0,0,2000,41000
2013/05/15,2338,光罩            ,43000,2000,0,0,0,0,41000
2013/05/15,2404,漢唐            ,93000,54000,0,0,2000,1000,40000
2013/05/15,2910,統領            ,40000,0,0,0,0,0,40000
2013/05/15,1229,聯華            ,177000,139000,0,0,2000,0,40000
2013/05/15,3645,達邁            ,40000,0,0,0,0,0,40000
2013/05/15,8404,F-百和          ,43000,1000,0,0,0,2000,40000
2013/05/15,6202,盛群            ,43000,3000,0,0,0,0,40000
2013/05/15,1720,生達            ,46000,5000,0,960,0,1000,39040
2013/05/15,3033,威健            ,61000,22000,0,0,0,0,39000
2013/05/15,1437,勤益控          ,42000,0,0,0,0,3000,39000
2013/05/15,1225,福懋油          ,39000,0,0,0,0,0,39000
2013/05/15,3599,旺能            ,39000,1000,0,0,1000,0,39000
2013/05/15,9958,世紀鋼          ,42000,0,0,0,0,3000,39000
2013/05/15,1809,中釉            ,41000,0,0,0,1000,3000,39000
2013/05/15,8011,台通            ,39000,0,0,0,0,0,39000
2013/05/15,3047,訊舟            ,39000,0,0,0,0,0,39000
2013/05/15,4934,太極            ,61000,20000,0,0,0,2000,39000
