年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/06/12,2303,聯電            ,20329000,9928000,356000,0,60000,444000,10373000
2012/06/12,1314,中石化          ,6250000,2048000,77000,0,49000,95000,4233000
2012/06/12,3045,台灣大          ,5019000,1078000,110000,0,17000,38000,4030000
2012/06/12,2313,華通            ,558000,247000,2500000,0,109000,163000,2757000
2012/06/12,2449,京元電          ,2774000,77000,0,0,20000,499000,2218000
2012/06/12,9945,潤泰新          ,2733000,881000,171000,0,263000,177000,2109000
2012/06/12,2489,瑞軒            ,1320000,47000,725000,0,79000,117000,1960000
2012/06/12,3049,和鑫            ,1138000,667000,1224000,0,0,0,1695000
2012/06/12,2511,太子            ,1656000,120000,23000,0,10000,30000,1539000
2012/06/12,3514,昱晶            ,1050000,62000,100000,0,443000,28000,1503000
2012/06/12,3037,欣興            ,2022000,840000,166000,0,34000,24000,1358000
2012/06/12,6116,彩晶            ,1329000,646000,559000,0,0,0,1242000
2012/06/12,1313,聯成            ,1124000,59000,61000,0,63000,6000,1183000
2012/06/12,2331,精英            ,1294000,139000,0,0,0,1000,1154000
2012/06/12,2847,大眾銀          ,1649000,489000,0,0,1000,35000,1126000
2012/06/12,2308,台達電          ,5289000,4284000,141000,0,23000,91000,1078000
2012/06/12,9914,美利達          ,12000,55000,903000,0,96000,12000,944000
2012/06/12,1605,華新            ,2703000,1848000,0,0,120000,38000,937000
2012/06/12,2823,中壽            ,3595000,2779000,550000,0,64000,556000,874000
2012/06/12,6176,瑞儀            ,1711000,784000,23000,45000,63000,99000,869000
2012/06/12,2376,技嘉            ,897000,314000,31000,78000,470000,150000,856000
2012/06/12,2455,全新            ,551000,69000,36000,0,200000,4000,714000
2012/06/12,4904,遠傳            ,1947000,1330000,92000,0,30000,35000,704000
2012/06/12,2409,友達            ,18977000,18427000,681000,0,461000,989000,703000
2012/06/12,1303,南亞            ,5161000,4868000,536000,0,23000,180000,672000
2012/06/12,3703,欣陸            ,673000,18000,0,0,0,0,655000
2012/06/12,2542,興富發          ,984000,414000,66000,0,11000,17000,630000
2012/06/12,3561,昇陽科          ,1050000,102000,0,319000,2000,1000,630000
2012/06/12,2885,元大金          ,7743000,7092000,217000,0,74000,322000,620000
2012/06/12,3041,揚智            ,574000,28000,25000,0,31000,1000,601000
2012/06/12,2534,宏盛            ,607000,35000,0,0,0,0,572000
2012/06/12,2890,永豐金          ,4557000,3778000,0,0,226000,493000,512000
2012/06/12,2886,兆豐金          ,3963000,3732000,541000,0,446000,714000,504000
2012/06/12,2204,中華            ,1039000,559000,42000,0,107000,136000,493000
2012/06/12,2349,錸德            ,550000,97000,0,0,0,3000,450000
2012/06/12,2354,鴻準            ,1384000,1331000,279000,0,206000,107000,431000
2012/06/12,2915,潤泰全          ,1223000,946000,4000,0,181000,40000,422000
2012/06/12,2404,漢唐            ,417000,40000,0,0,20000,0,397000
2012/06/12,2905,三商            ,106000,123000,370000,0,25000,1000,377000
2012/06/12,3443,創意            ,72000,8000,15000,100000,427000,34000,372000
2012/06/12,1904,正隆            ,363000,21000,0,0,0,0,342000
2012/06/12,1582,信錦            ,160000,75000,250000,0,0,0,335000
2012/06/12,3005,神基            ,442000,72000,0,0,12000,65000,317000
2012/06/12,2383,台光電          ,596000,130000,0,0,10000,163000,313000
2012/06/12,2856,元富證          ,380000,70000,0,0,0,2000,308000
2012/06/12,2352,佳世達          ,431000,192000,63000,0,4000,5000,301000
2012/06/12,910579,歐聖            ,300000,0,0,0,0,0,300000
2012/06/12,3573,穎台            ,301000,10000,0,0,0,0,291000
2012/06/12,1319,東陽            ,103000,22000,50000,0,148000,0,279000
2012/06/12,6213,聯茂            ,225000,18000,73000,0,0,1000,279000
2012/06/12,2473,思源            ,228000,16000,40000,0,25000,0,277000
2012/06/12,1409,新纖            ,177000,39000,147000,0,3000,12000,276000
2012/06/12,6702,興航            ,83000,24000,200000,0,0,0,259000
2012/06/12,2834,臺企銀          ,1010000,1141000,406000,0,0,33000,242000
2012/06/12,2450,神腦            ,16000,118000,419000,50000,4000,38000,233000
2012/06/12,5907,F-大洋          ,10000,0,200000,0,10000,0,220000
2012/06/12,1444,力麗            ,204000,23000,102000,0,0,65000,218000
2012/06/12,9924,福興            ,225000,7000,0,0,0,0,218000
2012/06/12,6285,啟??            ,207000,21000,14000,0,11000,0,211000
2012/06/12,1316,上曜            ,12000,17000,215000,0,0,0,210000
2012/06/12,3598,奕力            ,20000,26000,230000,0,4000,20000,208000
2012/06/12,2547,日勝生          ,213000,51000,0,0,48000,3000,207000
2012/06/12,3030,德律            ,153000,21000,63000,0,0,0,195000
2012/06/12,2610,華航            ,2839000,2875000,98000,0,188000,56000,194000
2012/06/12,2475,華映            ,185000,0,0,0,0,0,185000
2012/06/12,3042,晶技            ,238000,90000,29000,0,5000,0,182000
2012/06/12,1229,聯華            ,165000,20000,35000,0,0,0,180000
2012/06/12,8008,建興電          ,319000,214000,68000,0,7000,0,180000
2012/06/12,2315,神達            ,165000,90000,49000,0,68000,17000,175000
2012/06/12,2360,致茂            ,441000,281000,7000,0,0,0,167000
2012/06/12,3519,綠能            ,267000,101000,0,0,0,1000,165000
2012/06/12,6153,嘉聯益          ,126000,30000,8000,0,104000,45000,163000
2012/06/12,5388,中磊            ,208000,162000,140000,0,40000,70000,156000
2012/06/12,5534,長虹            ,305000,31000,23000,141000,0,3000,153000
2012/06/12,4725,信昌化          ,205000,66000,0,0,12000,0,151000
2012/06/12,9921,巨大            ,514000,375000,9000,0,0,0,148000
2012/06/12,2809,京城銀          ,90000,59000,59000,0,80000,30000,140000
2012/06/12,3481,群創            ,1748000,5554000,4207000,0,0,263000,138000
2012/06/12,3296,勝德            ,3000,15000,149000,0,1000,0,138000
2012/06/12,2385,群光            ,287000,245000,54000,0,43000,1000,138000
2012/06/12,8163,達方            ,166000,31000,0,0,0,0,135000
2012/06/12,2038,海光            ,140000,9000,0,0,0,0,131000
2012/06/12,3060,銘異            ,129000,17000,9000,0,24000,16000,129000
2012/06/12,2485,兆赫            ,91000,9000,49000,0,0,2000,129000
2012/06/12,4942,嘉彰            ,8000,11000,150000,20000,0,0,127000
2012/06/12,2430,燦坤            ,97000,15000,25000,0,20000,1000,126000
2012/06/12,2607,榮運            ,80000,72000,157000,0,10000,49000,126000
2012/06/12,6271,同欣電          ,7000,52000,92000,0,123000,47000,123000
2012/06/12,1447,力鵬            ,209000,82000,0,0,0,5000,122000
2012/06/12,1704,榮化            ,330000,241000,24000,0,12000,5000,120000
2012/06/12,2227,裕日車          ,109000,6000,10000,0,5000,0,118000
2012/06/12,3022,威強電          ,123000,9000,33000,75000,45000,0,117000
2012/06/12,2332,友訊            ,143000,99000,72000,0,0,0,116000
2012/06/12,2340,光磊            ,240000,126000,0,0,0,0,114000
2012/06/12,2369,菱生            ,131000,20000,0,0,0,1000,110000
2012/06/12,1312,國喬            ,391000,290000,0,0,0,0,101000
2012/06/12,2441,超豐            ,103000,20000,12000,0,0,1000,94000
2012/06/12,2103,台橡            ,544000,730000,325000,0,8000,55000,92000
2012/06/12,8271,宇瞻            ,140000,50000,0,0,2000,0,92000
2012/06/12,1707,葡萄王          ,91000,5000,0,0,5000,0,91000
2012/06/12,1701,中化            ,103000,13000,0,0,0,0,90000
2012/06/12,2208,台船            ,129000,43000,0,0,3000,0,89000
2012/06/12,6120,達運            ,189000,103000,0,0,0,0,86000
2012/06/12,9939,宏全            ,101000,25000,7000,0,0,2000,81000
2012/06/12,1708,東鹼            ,110000,29000,0,0,0,0,81000
2012/06/12,1231,聯華食          ,11000,2000,70000,0,0,0,79000
2012/06/12,2908,特力            ,91000,13000,0,0,0,0,78000
2012/06/12,1210,大成            ,36000,12000,16000,0,40000,3000,77000
2012/06/12,4906,正文            ,93000,20000,0,0,0,0,73000
2012/06/12,2002,中鋼            ,10711000,10993000,644000,124000,0,167000,71000
2012/06/12,2355,敬鵬            ,179000,138000,0,0,39000,9000,71000
2012/06/12,3008,大立光          ,343000,277000,8000,0,11000,14000,71000
2012/06/12,8199,廣鎵            ,84000,13000,0,0,0,0,71000
2012/06/12,3035,智原            ,58000,96000,232000,0,27000,151000,70000
2012/06/12,1907,永豐餘          ,549000,479000,0,0,0,1000,69000
2012/06/12,8046,南電            ,224000,162000,9000,0,0,2000,69000
2012/06/12,2451,創見            ,156000,114000,21000,0,4000,0,67000
2012/06/12,3010,華立            ,99000,6000,0,0,0,29000,64000
2012/06/12,1702,南僑            ,85000,20000,0,0,0,1000,64000
2012/06/12,2603,長榮            ,1617000,1782000,59000,0,236000,69000,61000
2012/06/12,9925,新保            ,96000,36000,0,0,0,0,60000
2012/06/12,9151,旺旺            ,65000,7000,0,0,0,0,58000
2012/06/12,3645,達邁            ,64000,7000,0,0,0,0,57000
2012/06/12,3533,嘉澤            ,45000,8000,20000,0,0,0,57000
2012/06/12,9940,信義            ,62000,16000,10000,0,0,2000,54000
2012/06/12,2841,台開            ,73000,20000,0,0,0,0,53000
2012/06/12,2206,三陽            ,129000,107000,0,0,30000,1000,51000
2012/06/12,1308,亞聚            ,55000,23000,14000,0,5000,0,51000
2012/06/12,5608,四維航          ,0,12000,63000,0,0,0,51000
2012/06/12,1304,台聚            ,75000,30000,0,0,20000,14000,51000
2012/06/12,006206,元上證          ,10000,0,0,0,284000,244000,50000
2012/06/12,2812,台中銀          ,110000,75000,51000,0,16000,52000,50000
2012/06/12,2548,華固            ,85000,175000,132000,0,7000,0,49000
2012/06/12,2049,上銀            ,250000,193000,4000,0,11000,24000,48000
2012/06/12,1611,中電            ,75000,23000,0,0,0,5000,47000
2012/06/12,8112,至上            ,52000,12000,0,0,5000,0,45000
2012/06/12,2497,怡利電          ,20000,12000,200000,163000,0,0,45000
2012/06/12,6282,康舒            ,64000,19000,0,0,0,0,45000
2012/06/12,5471,松翰            ,48000,14000,10000,0,0,0,44000
2012/06/12,2520,冠德            ,55000,11000,0,0,0,2000,42000
2012/06/12,1477,聚陽            ,159000,25000,55000,147000,0,2000,40000
2012/06/12,5469,瀚宇博          ,69000,29000,0,0,0,1000,39000
2012/06/12,1604,聲寶            ,83000,45000,0,0,0,0,38000
2012/06/12,2314,台揚            ,58000,20000,0,0,0,0,38000
2012/06/12,3638,F-IML           ,1000,56000,63000,0,30000,0,38000
2012/06/12,2312,金寶            ,72000,36000,0,0,0,0,36000
2012/06/12,6189,豐藝            ,40000,5000,0,0,0,0,35000
2012/06/12,6281,全國電          ,40000,4000,0,0,0,1000,35000
2012/06/12,1609,大亞            ,52000,18000,0,0,0,0,34000
2012/06/12,2207,和泰車          ,258000,227000,12000,0,0,11000,32000
2012/06/12,3704,合勤控          ,135000,101000,0,0,0,3000,31000
2012/06/12,1902,台紙            ,42000,11000,0,0,0,0,31000
2012/06/12,9941,裕融            ,0,93000,153000,0,2000,31000,31000
2012/06/12,2401,凌陽            ,43000,12000,0,0,0,0,31000
2012/06/12,1455,集盛            ,72000,42000,0,0,0,0,30000
2012/06/12,0015,富邦            ,29000,0,0,0,0,0,29000
2012/06/12,911611,中泰山          ,41000,0,0,0,0,12000,29000
2012/06/12,1733,五鼎            ,57000,29000,0,0,0,0,28000
2012/06/12,2499,東貝            ,28000,39000,0,0,45000,6000,28000
2012/06/12,3019,亞光            ,72000,44000,0,0,0,0,28000
2012/06/12,8016,矽創            ,29000,2000,0,0,0,0,27000
2012/06/12,1808,潤隆            ,29000,3000,0,0,0,0,26000
2012/06/12,2027,大成鋼          ,75000,50000,0,0,0,0,25000
2012/06/12,2722,夏都            ,30000,9000,0,0,0,0,21000
2012/06/12,2059,川湖            ,33000,36000,19000,0,35000,31000,20000
2012/06/12,1451,年興            ,73000,53000,0,0,0,0,20000
