年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/17,3474,華亞科          ,10357000,751100,0,0,0,0,9605900
2013/06/17,2882,國泰金          ,8113400,4539958,1258000,1000,2025000,233000,6622442
2013/06/17,6116,彩晶            ,7308000,3633000,0,0,1800000,50000,5425000
2013/06/17,2823,中壽            ,6572000,2895246,521000,2000,812000,308000,4699754
2013/06/17,2311,日月光          ,5208000,2255697,311000,0,121000,117000,3267303
2013/06/17,2881,富邦金          ,6413000,3228731,0,0,536000,594000,3126269
2013/06/17,2331,精英            ,322000,1825000,0,0,6374000,1915000,2956000
2013/06/17,1216,統一            ,4906000,1963717,255000,20000,74000,306000,2945283
2013/06/17,2891,中信金          ,13223000,11252516,975000,2000,605000,645000,2903484
2013/06/17,2885,元大金          ,3893000,4769655,1500000,0,3165000,900580,2887765
2013/06/17,2382,廣達            ,4172420,1872000,91000,0,22000,30000,2383420
2013/06/17,2303,聯電            ,10261906,9282000,1380000,0,908000,1313000,1954906
2013/06/17,2313,華通            ,2675000,948000,606000,0,464000,885000,1912000
2013/06/17,2888,新光金          ,4643644,2582000,0,0,926000,1287000,1700644
2013/06/17,2392,正崴            ,1061000,126792,600000,0,105000,45000,1594208
2013/06/17,2884,玉山金          ,4957000,3790107,0,0,476000,137000,1505893
2013/06/17,3576,新日光          ,1861088,438000,0,0,0,36000,1387088
2013/06/17,0055,寶金融          ,0,0,0,0,1374000,0,1374000
2013/06/17,2349,錸德            ,2495000,1193000,0,0,0,7000,1295000
2013/06/17,6269,台郡            ,753000,39000,767000,251000,52000,31000,1251000
2013/06/17,3189,景碩            ,1050000,302754,601000,28000,324000,480000,1164246
2013/06/17,2002,中鋼            ,5582733,4331000,0,3000,12000,111000,1149733
2013/06/17,2534,宏盛            ,1046000,223000,520000,0,372000,566000,1149000
2013/06/17,2327,國巨            ,2250000,1336000,0,0,150000,10000,1054000
2013/06/17,3049,和鑫            ,940000,11000,0,0,0,0,929000
2013/06/17,8105,凌巨            ,938000,40000,0,0,0,0,898000
2013/06/17,2393,億光            ,340000,131857,69000,0,613000,30000,860143
2013/06/17,2315,神達            ,384000,33000,0,0,645000,158000,838000
2013/06/17,2325,矽品            ,6046200,5764000,275000,1000,436000,192000,800200
2013/06/17,2371,大同            ,883000,91427,0,0,0,0,791573
2013/06/17,8271,宇瞻            ,144000,194000,815000,0,0,29000,736000
2013/06/17,3005,神基            ,604000,28000,0,0,158000,15000,719000
2013/06/17,2606,裕民            ,815000,138523,0,0,2000,5000,673477
2013/06/17,6251,定穎            ,578000,6000,0,0,0,0,572000
2013/06/17,2912,統一超          ,1130000,680381,0,0,125000,4000,570619
2013/06/17,6271,同欣電          ,347000,20000,85000,6000,173000,17000,562000
2013/06/17,2059,川湖            ,458000,5000,72000,0,38000,20000,543000
2013/06/17,6239,力成            ,1300813,1577000,0,0,895000,96000,522813
2013/06/17,006206,元上證          ,242000,40000,0,0,457000,154000,505000
2013/06/17,2505,國揚            ,333000,126000,0,0,281000,0,488000
2013/06/17,2511,太子            ,581000,18000,0,93000,22000,10000,482000
2013/06/17,2355,敬鵬            ,182000,114000,25000,0,429000,41000,481000
2013/06/17,2107,厚生            ,524000,34000,0,0,5000,19000,476000
2013/06/17,2312,金寶            ,519000,62000,0,0,0,0,457000
2013/06/17,2856,元富證          ,1074000,628000,0,0,0,0,446000
2013/06/17,5871,F-中租          ,1560000,1165000,0,45000,195000,113000,432000
2013/06/17,1589,F-永冠          ,509000,93000,0,0,0,0,416000
2013/06/17,2362,藍天            ,255000,112606,212000,0,50000,0,404394
2013/06/17,1310,台苯            ,213000,209000,0,0,500000,100000,404000
2013/06/17,8039,台虹            ,348000,4000,0,0,0,0,344000
2013/06/17,2402,毅嘉            ,391000,55000,0,0,0,0,336000
2013/06/17,2345,智邦            ,497929,162000,0,0,0,0,335929
2013/06/17,1313,聯成            ,791000,166000,0,300000,0,0,325000
2013/06/17,3052,夆典            ,315000,0,0,0,0,0,315000
2013/06/17,2062,橋椿            ,150000,72000,234000,0,0,0,312000
2013/06/17,2903,遠百            ,543000,225009,0,0,1000,10000,308991
2013/06/17,1532,勤美            ,119000,71000,45000,0,356000,154000,295000
2013/06/17,3545,敦泰            ,437000,211000,408000,339000,2000,4000,293000
2013/06/17,9921,巨大            ,544000,261195,0,0,7000,0,289805
2013/06/17,1907,永豐餘          ,293000,39000,0,4000,38000,0,288000
2013/06/17,2455,全新            ,308000,51000,0,0,15000,6000,266000
2013/06/17,910948,融達            ,250000,0,0,0,0,0,250000
2013/06/17,3026,禾伸堂          ,249000,0,0,0,0,0,249000
2013/06/17,2492,華新科          ,247000,0,0,0,0,0,247000
2013/06/17,4526,東台            ,271000,29000,0,0,0,0,242000
2013/06/17,2458,義隆            ,360000,589000,759000,575000,290000,8000,237000
2013/06/17,2368,金像電          ,287000,52000,0,0,0,0,235000
2013/06/17,2105,正新            ,1553000,2082031,543000,0,346000,125000,234969
2013/06/17,2481,強茂            ,299000,49000,0,0,10000,26000,234000
2013/06/17,1326,台化            ,1033326,1244000,459000,55000,56000,17000,232326
2013/06/17,1722,台肥            ,849000,510720,0,130000,25000,2000,231280
2013/06/17,1707,葡萄王          ,206000,186000,109000,0,118000,17000,230000
2013/06/17,1702,南僑            ,315000,86000,0,0,39000,40000,228000
2013/06/17,6230,超眾            ,70000,30000,184000,0,0,0,224000
2013/06/17,1718,中纖            ,315000,92000,0,0,0,0,223000
2013/06/17,5264,F-鎧勝          ,109000,65000,130000,10000,93000,35000,222000
2013/06/17,3006,晶豪科          ,310000,238000,0,0,143000,0,215000
2013/06/17,2383,台光電          ,252000,38000,0,0,0,0,214000
2013/06/17,1447,力鵬            ,204000,12000,0,0,20000,0,212000
2013/06/17,2504,國產            ,217000,4000,0,1000,0,0,212000
2013/06/17,2365,昆盈            ,214000,7000,0,0,0,0,207000
2013/06/17,2405,浩鑫            ,206000,0,0,0,0,0,206000
2013/06/17,3705,永信            ,107000,0,0,0,98000,0,205000
2013/06/17,8008,建興電          ,327000,124000,0,2205,0,0,200795
2013/06/17,2837,萬泰銀          ,201000,3000,0,0,0,0,198000
2013/06/17,1507,永大            ,503000,252000,10000,20000,0,44000,197000
2013/06/17,3035,智原            ,205000,5000,0,0,0,9000,191000
2013/06/17,9934,成霖            ,214000,26000,0,0,0,0,188000
2013/06/17,6206,飛捷            ,157000,3000,111000,80000,5000,3000,187000
2013/06/17,1319,東陽            ,293000,110000,0,0,0,0,183000
2013/06/17,2027,大成鋼          ,205000,10000,0,0,0,15000,180000
2013/06/17,3051,力特            ,179000,0,0,0,0,0,179000
2013/06/17,3149,正達            ,246000,116000,0,0,47000,0,177000
2013/06/17,1704,榮化            ,239000,63722,0,0,0,0,175278
2013/06/17,4414,如興            ,175000,1000,0,0,0,0,174000
2013/06/17,1711,永光            ,48000,4000,132000,0,0,10000,166000
2013/06/17,3045,台灣大          ,2928000,2632338,2000,60000,12000,85000,164662
2013/06/17,1603,華電            ,167000,5000,0,0,0,0,162000
2013/06/17,2847,大眾銀          ,366000,195000,0,0,0,10000,161000
2013/06/17,2353,宏??            ,1064942,966000,0,0,62000,0,160942
2013/06/17,912000,晨訊科          ,160000,0,0,0,0,0,160000
2013/06/17,3665,F-貿聯          ,0,65000,243000,0,10000,30000,158000
