年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/13,2034,允強            ,354000,47000,0,0,0,0,0,16000,291000,00,016000
2015/04/13,8016,矽創            ,430387,153000,0,0,0,50000,65000,2000,290387,065000,500002000
2015/04/13,1589,F-永冠          ,274751,17000,28000,29000,147000,97000,28000,47000,287751,14700028000,9700047000
2015/04/13,1789,神隆            ,373000,119000,0,0,31000,0,0,0,285000,310000,00
2015/04/13,5871,F-中租          ,1328000,781000,0,200000,0,29000,15000,49000,284000,015000,2900049000
2015/04/13,2382,廣達            ,3978700,4004000,320000,0,0,0,55000,74000,275700,055000,074000
2015/04/13,2820,華票            ,343000,71000,0,0,0,0,0,0,272000,00,00
2015/04/13,2349,錸德            ,293000,23000,0,0,0,0,0,0,270000,00,00
2015/04/13,3494,誠研            ,262000,0,0,0,8000,1000,0,0,269000,80000,10000
2015/04/13,2731,雄獅            ,73000,2000,183000,0,0,0,0,0,254000,00,00
2015/04/13,2355,敬鵬            ,394000,17000,0,0,1000,89000,16000,52000,253000,100016000,8900052000
2015/04/13,2441,超豐            ,462000,228323,0,0,0,0,33000,17000,249677,033000,017000
2015/04/13,2436,偉詮電          ,248000,3000,0,0,10000,6000,0,0,249000,100000,60000
2015/04/13,3019,亞光            ,337000,99683,0,0,1000,0,5000,2000,241317,10005000,02000
2015/04/13,2421,建準            ,235000,55000,0,0,50000,0,0,0,230000,500000,00
2015/04/13,2514,龍邦            ,465000,139000,0,0,2000,103000,0,0,225000,20000,1030000
2015/04/13,1313,聯成            ,212000,1000,0,0,7000,0,0,0,218000,70000,00
2015/04/13,006205,FB上証          ,2000,8000,3588000,0,832000,1790000,7491000,9902000,213000,8320007491000,17900009902000
2015/04/13,2442,新美齊          ,210000,0,0,0,0,0,0,0,210000,00,00
2015/04/13,2845,遠東銀          ,263000,47000,0,0,0,0,0,8000,208000,00,08000
2015/04/13,1304,台聚            ,315000,108000,0,0,0,0,0,0,207000,00,00
2015/04/13,1710,東聯            ,594000,383000,0,0,0,0,32000,38000,205000,032000,038000
2015/04/13,2548,華固            ,2185000,2077000,53000,0,0,0,60000,17000,204000,060000,017000
2015/04/13,2634,漢翔            ,122000,43000,300000,0,0,185000,0,0,194000,00,1850000
2015/04/13,6196,帆宣            ,207000,13000,0,0,0,1000,0,0,193000,00,10000
2015/04/13,2368,金像電          ,508847,340000,116000,0,2000,0,5000,102000,189847,20005000,0102000
2015/04/13,8215,明基材          ,171000,7000,0,0,19000,0,11000,5000,189000,1900011000,05000
2015/04/13,9914,美利達          ,818000,660000,4000,0,53000,27000,0,0,188000,530000,270000
2015/04/13,1736,喬山            ,227000,14000,0,0,0,0,14000,40000,187000,014000,040000
2015/04/13,9917,中保            ,380000,195000,0,0,0,0,0,0,185000,00,00
2015/04/13,912000,晨訊科          ,183000,0,0,0,0,0,0,0,183000,00,00
2015/04/13,2913,農林            ,188000,11000,0,0,0,0,0,0,177000,00,00
2015/04/13,3559,全智科          ,137000,7000,0,0,75000,37000,0,0,168000,750000,370000
2015/04/13,2451,創見            ,175000,25000,0,0,17000,0,0,0,167000,170000,00
2015/04/13,3057,喬鼎            ,121000,11000,273000,219000,0,0,0,0,164000,00,00
2015/04/13,6409,旭隼            ,43000,58000,150000,0,10000,11000,31000,1000,164000,1000031000,110001000
2015/04/13,6168,宏齊            ,104000,40000,0,0,100000,1000,0,0,163000,1000000,10000
2015/04/13,1227,佳格            ,441000,234000,0,0,0,49000,0,0,158000,00,490000
2015/04/13,2023,燁輝            ,159000,2000,0,0,0,0,0,0,157000,00,00
2015/04/13,2838,聯邦銀          ,168000,5000,0,0,0,0,0,8000,155000,00,08000
2015/04/13,2836,高雄銀          ,172000,15000,0,0,0,2000,0,0,155000,00,20000
2015/04/13,8110,華東            ,282000,127000,0,0,0,0,0,0,155000,00,00
2015/04/13,4137,F-麗豐          ,37000,70000,0,0,10000,57000,287000,53000,154000,10000287000,5700053000
2015/04/13,2847,大眾銀          ,216000,29000,0,0,0,26000,0,8000,153000,00,260008000
2015/04/13,2395,研華            ,339700,263290,7000,0,73000,4000,0,0,152410,730000,40000
2015/04/13,1455,集盛            ,152000,38000,0,0,37000,0,0,0,151000,370000,00
2015/04/13,6239,力成            ,740000,610000,0,0,1000,50000,72000,3000,150000,100072000,500003000
2015/04/13,2316,楠梓電          ,23000,14000,0,0,252000,111000,0,0,150000,2520000,1110000
2015/04/13,2027,大成鋼          ,198131,77000,0,0,0,0,40000,14000,147131,040000,014000
2015/04/13,2426,鼎元            ,106000,12000,0,0,50000,0,0,0,144000,500000,00
2015/04/13,5305,敦南            ,88000,2000,0,0,0,0,56000,0,142000,056000,00
2015/04/13,1582,信錦            ,175000,39000,0,0,0,0,14000,14000,136000,014000,014000
2015/04/13,4930,燦星網          ,167000,31000,0,0,0,0,0,0,136000,00,00
2015/04/13,2049,上銀            ,368000,223000,0,0,10000,0,9000,30000,134000,100009000,030000
2015/04/13,3704,合勤控          ,148000,0,0,0,2000,1000,0,17000,132000,20000,100017000
2015/04/13,1457,宜進            ,133000,2000,0,0,1000,0,0,0,132000,10000,00
2015/04/13,910801,金衛            ,100000,0,0,0,0,0,33000,2000,131000,033000,02000
2015/04/13,2323,中環            ,669000,539000,0,0,0,0,0,0,130000,00,00
2015/04/13,2401,凌陽            ,239000,338000,0,0,120000,32000,153000,15000,127000,120000153000,3200015000
2015/04/13,2481,強茂            ,135000,12000,0,0,0,0,0,0,123000,00,00
2015/04/13,3056,總太            ,123000,0,0,0,0,0,0,0,123000,00,00
2015/04/13,1525,江申            ,100000,1000,50000,38000,9000,0,0,0,120000,90000,00
2015/04/13,8249,菱光            ,133000,18000,0,0,3000,0,0,0,118000,30000,00
2015/04/13,6131,悠克            ,170000,52000,0,0,0,0,0,0,118000,00,00
2015/04/13,4952,凌通            ,153000,4000,0,0,0,32000,0,0,117000,00,320000
2015/04/13,2464,盟立            ,123000,2000,0,0,0,5000,0,0,116000,00,50000
2015/04/13,3008,大立光          ,226857,121060,0,10000,22000,6000,15000,13000,113797,2200015000,600013000
2015/04/13,1201,味全            ,61000,35000,0,0,31000,0,116000,60000,113000,31000116000,060000
2015/04/13,4977,F-眾達          ,33000,22000,239000,10000,32000,164000,0,0,108000,320000,1640000
2015/04/13,3052,夆典            ,227000,121000,0,0,0,0,0,0,106000,00,00
2015/04/13,2006,東鋼            ,113000,8000,0,0,0,0,0,0,105000,00,00
2015/04/13,3030,德律            ,181000,314000,0,0,15000,70000,387000,95000,104000,15000387000,7000095000
2015/04/13,1460,宏遠            ,17000,40000,0,0,125000,0,0,0,102000,1250000,00
2015/04/13,6197,佳必琪          ,151000,50000,0,0,0,0,0,0,101000,00,00
2015/04/13,008201,上證50          ,0,0,0,0,0,0,99400,2900,96500,099400,02900
2015/04/13,1808,潤隆            ,149000,54000,0,0,1000,0,0,0,96000,10000,00
2015/04/13,2385,群光            ,1400000,1305005,0,0,1000,0,0,0,95995,10000,00
2015/04/13,5706,鳳凰            ,7000,3000,87000,0,0,0,0,0,91000,00,00
2015/04/13,8011,台通            ,98386,8000,0,0,0,0,0,0,90386,00,00
2015/04/13,6214,精誠            ,42000,49000,0,0,4000,0,103000,10000,90000,4000103000,010000
2015/04/13,3014,聯陽            ,200000,112000,0,0,0,0,0,0,88000,00,00
2015/04/13,4306,炎洲            ,161000,75679,0,0,0,0,0,0,85321,00,00
2015/04/13,6215,和椿            ,75000,17000,0,0,27000,0,0,0,85000,270000,00
2015/04/13,2705,六福            ,84000,0,0,0,0,0,0,0,84000,00,00
2015/04/13,1104,環泥            ,125000,42000,0,0,0,0,0,0,83000,00,00
2015/04/13,2375,智寶            ,107000,25000,0,0,4000,3000,0,0,83000,40000,30000
2015/04/13,8213,志超            ,540810,410000,0,287000,151000,10000,145000,47000,82810,151000145000,1000047000
2015/04/13,2102,泰豐            ,96000,13450,0,0,0,0,0,0,82550,00,00
2015/04/13,1452,宏益            ,128000,95000,0,0,190000,141000,0,0,82000,1900000,1410000
2015/04/13,2405,浩鑫            ,165000,85000,0,0,0,0,0,0,80000,00,00
2015/04/13,5531,鄉林            ,90000,10000,0,0,0,0,0,0,80000,00,00
2015/04/13,2480,敦陽科          ,82000,2000,0,0,0,0,0,0,80000,00,00
2015/04/13,5522,遠雄            ,606000,526000,0,0,0,0,0,1000,79000,00,01000
2015/04/13,2014,中鴻            ,79000,0,0,0,0,0,0,0,79000,00,00
2015/04/13,1477,聚陽            ,262234,191596,0,32647,28000,0,14000,1000,78991,2800014000,01000
2015/04/13,1444,力麗            ,122000,170000,0,0,124000,0,0,0,76000,1240000,00
2015/04/13,1464,得力            ,87000,12000,0,0,0,0,0,0,75000,00,00
2015/04/13,2024,志聯            ,78000,3000,0,0,0,0,0,0,75000,00,00
2015/04/13,2328,廣宇            ,123000,48000,0,0,0,0,0,0,75000,00,00
2015/04/13,2929,F-淘帝          ,63000,14000,9000,0,5000,0,19000,8000,74000,500019000,08000
2015/04/13,2374,佳能            ,91000,19000,0,0,1000,0,0,0,73000,10000,00
2015/04/13,1810,和成            ,100000,30000,0,0,2000,0,0,0,72000,20000,00
2015/04/13,8033,雷虎            ,75000,3000,0,0,1000,1000,0,0,72000,10000,10000
2015/04/13,3047,訊舟            ,79000,9000,0,0,1000,0,0,0,71000,10000,00
2015/04/13,9927,泰銘            ,70000,0,0,0,0,0,0,0,70000,00,00
2015/04/13,2855,統一證          ,80000,10000,0,0,0,0,0,0,70000,00,00
2015/04/13,4725,信昌化          ,69000,1000,0,0,0,0,0,0,68000,00,00
2015/04/13,8427,F-基勝          ,118000,49000,0,0,0,1000,0,0,68000,00,10000
2015/04/13,2607,榮運            ,101000,35000,0,0,0,0,0,0,66000,00,00
2015/04/13,2030,彰源            ,71000,6000,0,0,0,0,0,0,65000,00,00
2015/04/13,1417,嘉裕            ,62000,0,0,0,0,0,0,0,62000,00,00
2015/04/13,8404,F-百和          ,61000,0,0,0,0,0,0,0,61000,00,00
2015/04/13,1307,三芳            ,95741,59000,0,0,23000,0,0,0,59741,230000,00
2015/04/13,2727,王品            ,76000,10287,0,0,0,0,0,6000,59713,00,06000
2015/04/13,5521,工信            ,107000,48000,0,0,0,0,0,0,59000,00,00
2015/04/13,2397,友通            ,40000,2000,0,0,20000,0,0,0,58000,200000,00
2015/04/13,2611,志信            ,58000,0,0,0,1000,1000,0,0,58000,10000,10000
2015/04/13,5534,長虹            ,157000,160000,0,0,0,0,73000,12000,58000,073000,012000
2015/04/13,9919,康那香          ,58000,0,0,0,0,0,0,0,58000,00,00
2015/04/13,2377,微星            ,348812,456000,0,103000,177000,4000,201000,107000,56812,177000201000,4000107000
2015/04/13,5608,四維航          ,50000,0,0,0,6000,0,0,0,56000,60000,00
2015/04/13,2601,益航            ,115000,59000,0,0,0,0,0,0,56000,00,00
2015/04/13,8101,華冠            ,56000,0,0,0,0,0,0,0,56000,00,00
2015/04/13,2371,大同            ,315000,201000,0,0,0,0,16000,74000,56000,016000,074000
2015/04/13,2915,潤泰全          ,591000,1404223,940000,0,128000,199000,0,0,55777,1280000,1990000
2015/04/13,0055,寶金融          ,310000,0,60000,0,0,0,9000,324000,55000,09000,0324000
2015/04/13,2504,國產            ,64000,9000,0,0,0,0,0,0,55000,00,00
2015/04/13,2015,豐興            ,76000,30000,0,0,9000,0,0,0,55000,90000,00
2015/04/13,2369,菱生            ,146000,93000,0,0,0,0,0,0,53000,00,00
2015/04/13,1522,堤維西          ,124000,71000,0,0,0,0,0,0,53000,00,00
2015/04/13,3041,揚智            ,109000,75000,0,0,19000,0,1000,2000,52000,190001000,02000
2015/04/13,2443,新利虹          ,51000,0,0,0,0,0,0,0,51000,00,00
2015/04/13,2417,圓剛            ,53000,5000,0,0,2000,0,0,0,50000,20000,00
2015/04/13,9946,三發            ,49000,0,0,0,1000,0,0,0,50000,10000,00
2015/04/13,2488,漢平            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/04/13,4942,嘉彰            ,57000,7000,0,0,0,0,0,0,50000,00,00
2015/04/13,1514,亞力            ,48000,0,0,0,0,0,0,0,48000,00,00
2015/04/13,3229,晟鈦            ,50000,2000,0,0,0,0,0,0,48000,00,00
2015/04/13,3686,達能            ,153625,106000,0,0,0,0,0,0,47625,00,00
2015/04/13,1720,生達            ,50000,3000,0,0,0,0,0,0,47000,00,00
2015/04/13,2376,技嘉            ,507000,425603,0,0,43000,97000,24000,5000,46397,4300024000,970005000
2015/04/13,3026,禾伸堂          ,44000,4000,0,0,5000,0,0,0,45000,50000,00
2015/04/13,1783,和康生          ,45000,0,0,0,0,0,0,0,45000,00,00
2015/04/13,2536,宏普            ,97000,52000,0,0,0,0,0,0,45000,00,00
2015/04/13,1909,榮成            ,75000,31000,0,0,0,0,0,0,44000,00,00
2015/04/13,1521,大億            ,21000,3000,3000,0,24000,3000,0,0,42000,240000,30000
2015/04/13,1786,科妍            ,49000,8000,0,0,0,0,0,0,41000,00,00
2015/04/13,9933,中鼎            ,405000,467000,75000,0,25000,0,0,0,38000,250000,00
2015/04/13,2495,普安            ,41000,3000,0,0,0,0,0,0,38000,00,00
2015/04/13,6277,宏正            ,28000,55000,60000,0,5000,0,0,0,38000,50000,00
2015/04/13,3090,日電貿          ,40000,2000,0,0,0,0,0,0,38000,00,00
2015/04/13,1540,喬福            ,42000,4000,0,0,0,0,0,0,38000,00,00
2015/04/13,2834,臺企銀          ,1062000,459000,0,0,0,50000,76000,591000,38000,076000,50000591000
2015/04/13,1308,亞聚            ,56000,130000,0,0,211000,100000,0,0,37000,2110000,1000000
2015/04/13,9924,福興            ,11000,52000,90000,25000,13000,0,0,0,37000,130000,00
2015/04/13,6213,聯茂            ,65000,29000,0,0,0,0,0,0,36000,00,00
2015/04/13,5215,F-科嘉          ,48000,12000,0,0,0,0,0,0,36000,00,00
2015/04/13,3432,台端            ,36000,2000,0,0,1000,0,0,0,35000,10000,00
2015/04/13,1802,台玻            ,151000,116000,0,0,0,0,0,0,35000,00,00
2015/04/13,1604,聲寶            ,74000,40000,0,0,0,0,0,0,34000,00,00
2015/04/13,2497,怡利電          ,58000,27000,3000,0,0,0,0,0,34000,00,00
2015/04/13,1722,台肥            ,554000,476000,0,0,6000,50000,0,0,34000,60000,500000
2015/04/13,1612,宏泰            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/04/13,1614,三洋電          ,33000,0,0,0,0,0,0,0,33000,00,00
2015/04/13,3419,譁裕            ,30000,0,0,0,3000,0,0,0,33000,30000,00
2015/04/13,2505,國揚            ,54000,22000,0,0,0,0,0,0,32000,00,00
2015/04/13,1734,杏輝            ,48204,17000,0,0,0,0,0,0,31204,00,00
2015/04/13,1217,愛之味          ,75000,44000,0,0,0,0,0,0,31000,00,00
2015/04/13,1535,中宇            ,33000,4000,0,0,2000,0,0,0,31000,20000,00
2015/04/13,9937,全國            ,50000,19000,0,0,0,0,0,0,31000,00,00
2015/04/13,2911,麗嬰房          ,35000,4000,0,0,0,1000,0,0,30000,00,10000
2015/04/13,1454,台富            ,6000,35000,0,0,60000,1000,0,0,30000,600000,10000
2015/04/13,6115,鎰勝            ,6000,0,0,0,24000,0,0,0,30000,240000,00
2015/04/13,2305,全友            ,51000,21000,0,0,0,0,0,0,30000,00,00
2015/04/13,3046,建??            ,30000,1000,0,0,1000,1000,0,0,29000,10000,10000
2015/04/13,5007,三星            ,32000,4000,0,0,0,0,0,0,28000,00,00
2015/04/13,2010,春源            ,71000,78000,35000,0,0,0,0,0,28000,00,00
2015/04/13,2461,光群雷          ,29000,2000,0,0,0,0,0,0,27000,00,00
2015/04/13,2701,萬企            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/04/13,8996,高力            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/04/13,8210,勤誠            ,47000,21000,0,0,0,0,0,0,26000,00,00
2015/04/13,2704,國賓            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/04/13,2450,神腦            ,43000,13000,0,0,0,4000,0,0,26000,00,40000
2015/04/13,1731,美吾華          ,25000,0,0,0,0,0,0,0,25000,00,00
2015/04/13,1231,聯華食          ,25000,0,0,0,0,0,0,0,25000,00,00
2015/04/13,2545,皇翔            ,73000,45000,0,0,0,3000,0,0,25000,00,30000
2015/04/13,1903,士紙            ,42000,17000,0,0,0,0,0,0,25000,00,00
2015/04/13,1726,永記            ,32000,4000,0,4000,0,0,0,0,24000,00,00
2015/04/13,2923,F-鼎固          ,25000,3000,0,0,2000,0,0,0,24000,20000,00
2015/04/13,1419,新紡            ,30000,6000,0,0,0,0,0,0,24000,00,00
2015/04/13,4119,旭富            ,15000,2000,0,0,10000,0,0,0,23000,100000,00
2015/04/13,3094,聯傑            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/04/13,912398,友佳            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/04/13,0060,新台灣          ,0,0,0,0,0,0,23000,1000,22000,023000,01000
2015/04/13,3025,星通            ,32000,10000,0,0,0,0,0,0,22000,00,00
2015/04/13,5243,F-乙盛          ,24000,3000,0,0,1000,0,0,0,22000,10000,00
2015/04/13,9935,慶豐富          ,22000,0,0,0,0,0,0,0,22000,00,00
2015/04/13,3028,增你強          ,37000,15000,0,0,0,0,0,0,22000,00,00
2015/04/13,1558,伸興            ,102000,83000,0,0,25000,24000,1000,0,21000,250001000,240000
