年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/10,2891,中信金          ,17176821,7209955,0,0,513000,947785,9532081
2012/05/10,1216,統一            ,11095778,3902077,133000,0,340000,191000,7475701
2012/05/10,2886,兆豐金          ,8517214,1743444,900000,350000,422000,376000,7369770
2012/05/10,3474,華亞科          ,6200000,1238555,0,0,0,23000,4938445
2012/05/10,3045,台灣大          ,10466699,6769991,156000,0,46000,27000,3871708
2012/05/10,2884,玉山金          ,4151965,456141,0,0,92000,220863,3566961
2012/05/10,2885,元大金          ,4867503,1650544,144000,0,149000,43000,3466959
2012/05/10,2618,長榮航          ,2590000,2000978,1815000,0,102000,429000,2077022
2012/05/10,6209,今國光          ,2000,100000,2100000,0,0,61000,1941000
2012/05/10,6176,瑞儀            ,1596340,358122,454000,0,144000,128000,1708218
2012/05/10,4904,遠傳            ,4922161,2903469,0,340000,75000,71000,1682692
2012/05/10,2379,瑞昱            ,2202290,523123,0,0,154000,226000,1607167
2012/05/10,2382,廣達            ,6095817,5361733,605000,0,249000,58000,1530084
2012/05/10,2330,台積電          ,20819000,19733581,1458000,425000,841000,1524000,1435419
2012/05/10,2455,全新            ,342000,41000,939000,0,140000,42000,1338000
2012/05/10,2301,光寶科          ,2811491,1521502,0,0,68000,20000,1337989
2012/05/10,2449,京元電          ,1773252,557278,0,0,6000,9000,1212974
2012/05/10,2439,美律            ,1427000,269000,0,0,0,31000,1127000
2012/05/10,2823,中壽            ,1426652,380484,0,0,53000,68000,1031168
2012/05/10,2881,富邦金          ,2171990,1614780,0,63517,525000,14000,1004693
2012/05/10,6239,力成            ,2186209,992211,0,0,7000,198000,1002998
2012/05/10,2383,台光電          ,1008000,98000,0,0,214000,167000,957000
2012/05/10,5880,合庫金          ,1505768,598162,0,128000,131000,0,910606
2012/05/10,2801,彰銀            ,1313218,468192,0,0,117000,95000,867026
2012/05/10,2303,聯電            ,10710410,9237351,0,532000,361000,464000,838059
2012/05/10,1444,力麗            ,819000,26000,0,0,10000,0,803000
2012/05/10,3698,隆達            ,110000,40000,701000,0,79000,151000,699000
2012/05/10,2501,國建            ,751000,258000,0,0,222000,36000,679000
2012/05/10,2458,義隆            ,1963000,1184000,0,0,44000,161000,662000
2012/05/10,3044,健鼎            ,907983,215123,0,28000,0,61000,603860
2012/05/10,6505,台塑化          ,842619,256336,0,26000,41000,0,601283
2012/05/10,5871,F-中租          ,1490000,350000,281000,155000,42000,721000,587000
2012/05/10,2355,敬鵬            ,196000,74000,476000,0,3000,26000,575000
2012/05/10,2511,太子            ,1231000,648000,0,0,0,8000,575000
2012/05/10,2880,華南金          ,1253670,872473,0,0,214000,63000,532197
2012/05/10,1605,華新            ,815231,346955,0,0,53000,14000,507276
2012/05/10,2332,友訊            ,373444,7000,0,0,78000,3000,441444
2012/05/10,4906,正文            ,542148,115000,0,0,13000,2000,438148
2012/05/10,8105,凌巨            ,103000,37000,350000,0,0,1000,415000
2012/05/10,2542,興富發          ,540000,139118,0,0,18000,7000,411882
2012/05/10,1440,南紡            ,234000,58000,232000,0,0,0,408000
2012/05/10,4938,和碩            ,2417356,3359497,1142000,0,414000,223000,390859
2012/05/10,3406,玉晶光          ,389000,173000,166000,0,24000,16000,390000
2012/05/10,2049,上銀            ,536000,103048,0,0,8000,53000,387952
2012/05/10,3573,穎台            ,383000,9000,0,0,2000,1568,374432
2012/05/10,3596,智易            ,288000,3000,0,0,67000,1000,351000
2012/05/10,2344,華邦電          ,339000,61000,0,0,70000,27000,321000
2012/05/10,2328,廣宇            ,228000,97447,0,0,189000,3000,316553
2012/05/10,4306,炎洲            ,311000,5000,0,0,0,0,306000
2012/05/10,2308,台達電          ,2992905,2414529,40000,394000,128000,51000,301376
2012/05/10,1707,葡萄王          ,232000,12000,0,0,80000,0,300000
2012/05/10,2357,華碩            ,1057819,913546,97000,25000,98000,15000,299273
2012/05/10,2890,永豐金          ,2171691,3105717,800000,0,561000,131000,295974
2012/05/10,2892,第一金          ,2006115,1649213,0,60000,189000,199000,286902
2012/05/10,2376,技嘉            ,325515,45000,0,0,0,4000,276515
2012/05/10,3005,神基            ,14000,687000,1082000,0,73000,208000,274000
2012/05/10,1314,中石化          ,2631615,2463522,200000,200000,237000,154000,251093
2012/05/10,6702,興航            ,23000,31000,250000,0,0,0,242000
2012/05/10,1704,榮化            ,336000,73130,0,0,15000,41000,236870
2012/05/10,2377,微星            ,308216,88000,0,0,36000,22000,234216
2012/05/10,2607,榮運            ,266000,46000,0,0,6000,3000,223000
2012/05/10,2352,佳世達          ,304370,70000,0,0,31000,49000,216370
2012/05/10,1538,正峰新          ,228000,12000,0,0,0,0,216000
2012/05/10,2392,正崴            ,353709,144112,0,0,16000,13000,212597
2012/05/10,3704,合勤控          ,219000,6000,0,0,0,706,212294
2012/05/10,2106,建大            ,4000,160000,469000,0,0,114000,199000
2012/05/10,3514,昱晶            ,80000,274000,150000,0,251000,19000,188000
2012/05/10,2385,群光            ,645843,467132,0,0,17000,13000,182711
2012/05/10,2313,華通            ,199000,26000,0,0,47000,42000,178000
