年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/04/10,2409,友達            ,43272000,5999352,20169,0,1478000,10741000,28029817
2014/04/10,2303,聯電            ,32128600,10241333,38554,0,4729000,3582000,23072821
2014/04/10,3481,群創            ,26544000,6368112,33470,2704000,6314000,3514000,20305358
2014/04/10,4938,和碩            ,10406247,889664,1086,0,114000,60000,9571669
2014/04/10,0050,台灣50          ,10402000,76000,0,0,2145000,4402000,8069000
2014/04/10,1102,亞泥            ,7918000,621094,10906,0,526000,39000,7794812
2014/04/10,2317,鴻海            ,14210888,6680870,316804,475000,443990,563000,7252812
2014/04/10,1101,台泥            ,6891000,3083382,691859,0,2688000,642000,6545477
2014/04/10,2353,宏??            ,7337000,287667,0,4141,270000,1089406,6225786
2014/04/10,2886,兆豐金          ,8084029,1700000,20691,1016726,131000,251000,5267994
2014/04/10,2890,永豐金          ,9373000,5552590,815832,0,692000,125000,5203242
2014/04/10,2324,仁寶            ,9696490,2537995,208490,23000,155000,2323000,5175985
2014/04/10,3474,華亞科          ,15031393,10033000,13215,0,787000,782000,5016608
2014/04/10,2311,日月光          ,19285019,14556922,744966,1072000,894000,349000,4946063
2014/04/10,2882,國泰金          ,9980285,6579954,12170,69000,1502000,1021000,3824501
2014/04/10,2618,長榮航          ,2436000,71000,1662,0,580000,33000,2913662
2014/04/10,2883,開發金          ,7643000,4422591,19062,500000,734000,577000,2896471
2014/04/10,1605,華新            ,8002000,4574000,762,0,0,726000,2702762
2014/04/10,2892,第一金          ,2567000,129080,20240,0,110000,0,2568160
2014/04/10,2345,智邦            ,1488000,211000,900000,0,2186000,1822000,2541000
2014/04/10,2325,矽品            ,4806130,1322000,0,1090108,1406000,1465000,2335022
2014/04/10,2884,玉山金          ,8598890,5430940,0,4634,70000,976000,2257316
2014/04/10,0056,高股息          ,227000,0,0,0,1999000,0,2226000
2014/04/10,2002,中鋼            ,6512000,4481000,25257,0,75000,0,2131257
2014/04/10,1314,中石化          ,6509000,4328000,7847,0,0,65000,2123847
2014/04/10,3035,智原            ,3566000,1173349,0,203589,28000,141000,2076062
2014/04/10,2352,佳世達          ,3160999,1586000,19315,0,781000,300000,2075314
2014/04/10,2337,旺宏            ,2315000,283000,0,8709,0,10000,2013291
2014/04/10,8213,志超            ,2415000,330000,107000,0,35000,258000,1969000
2014/04/10,2474,可成            ,3999021,1804749,229401,127000,99000,433000,1962673
2014/04/10,2610,華航            ,2294000,343000,3547,0,0,0,1954547
2014/04/10,3034,聯詠            ,2560665,488295,74937,152000,75000,221000,1849307
2014/04/10,2880,華南金          ,1940000,99919,1244,0,21000,28000,1834325
2014/04/10,2915,潤泰全          ,2334307,283371,1735,0,186000,408000,1830671
2014/04/10,2327,國巨            ,2247000,363629,7157,0,31000,121000,1800528
2014/04/10,2467,志聖            ,11000,39000,1500000,0,583000,265000,1790000
2014/04/10,2887,台新金          ,6666387,5591011,1693,0,902000,283000,1696069
2014/04/10,2834,臺企銀          ,2276000,523000,23456,0,0,100000,1676456
2014/04/10,2354,鴻準            ,1873000,606462,461278,0,67000,180000,1614816
2014/04/10,2547,日勝生          ,1492257,10000,3895,0,90000,15000,1561152
2014/04/10,2454,聯發科          ,3207760,1556044,66753,278000,234000,280000,1394469
2014/04/10,2420,新巨            ,201000,261000,1683000,0,205000,442000,1386000
2014/04/10,3231,緯創            ,5834961,5418641,4770,0,1201000,279000,1343090
2014/04/10,3406,玉晶光          ,1223000,15000,0,0,188000,69000,1327000
2014/04/10,3682,亞太電          ,1451235,122000,15215,0,30000,50000,1324450
