年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/02/01,2884,玉山金          ,18026000,2069844,0,32000,116000,136000,15904156
2013/02/01,3481,群創            ,86390514,75536654,500000,0,10914000,8731000,13536860
2013/02/01,0050,台灣50          ,2819300,271000,0,143000,8759000,858000,10306300
2013/02/01,2891,中信金          ,20168543,14209783,992000,134000,3808000,2116000,8508760
2013/02/01,2303,聯電            ,15809000,5195000,0,857000,338000,1589000,8506000
2013/02/01,2887,台新金          ,6545000,1244934,0,0,356000,155000,5501066
2013/02/01,0061,寶滬深          ,685000,2043000,0,0,10305000,3463000,5484000
2013/02/01,2882,國泰金          ,4694000,549000,876000,0,342000,436000,4927000
2013/02/01,2301,光寶科          ,4200000,1272781,1829000,0,112000,99000,4769219
2013/02/01,2458,義隆            ,3301000,723000,1893000,2000,457000,448000,4478000
2013/02/01,2881,富邦金          ,4433812,2364324,2250000,0,557000,639000,4237488
2013/02/01,2886,兆豐金          ,5002000,1849215,878000,0,335000,379000,3986785
2013/02/01,1504,東元            ,6048709,2684000,454000,0,39000,20000,3837709
2013/02/01,2885,元大金          ,15722730,11913730,0,98000,1222000,1282000,3651000
2013/02/01,2330,台積電          ,22116126,18066272,0,327000,162000,245000,3639854
2013/02/01,6213,聯茂            ,3550000,48000,0,0,100000,0,3602000
2013/02/01,2880,華南金          ,3541000,377000,0,0,323000,29000,3458000
2013/02/01,2888,新光金          ,8065833,4667000,0,0,482000,497000,3383833
2013/02/01,1227,佳格            ,3487000,163000,0,350000,176000,2000,3148000
2013/02/01,1101,台泥            ,4430000,328000,30000,26000,20000,989000,3137000
2013/02/01,2883,開發金          ,4179000,1264000,0,0,1712000,1493000,3134000
2013/02/01,1605,華新            ,3277000,449000,0,0,256000,66000,3018000
2013/02/01,2002,中鋼            ,6469000,1270100,0,2300000,366000,259000,3005900
2013/02/01,5880,合庫金          ,3085000,1490000,0,0,1385000,74000,2906000
2013/02/01,2892,第一金          ,7892000,4882000,0,0,183000,450000,2743000
2013/02/01,2325,矽品            ,6424000,4778000,805000,0,233000,96000,2588000
2013/02/01,0055,寶金融          ,1924000,0,0,0,610000,30000,2504000
2013/02/01,2449,京元電          ,5157000,14000,173000,2747000,104000,267000,2406000
2013/02/01,2382,廣達            ,5302000,2558605,0,0,20000,364000,2399395
2013/02/01,2379,瑞昱            ,1358000,834950,2337000,304000,193000,383000,2366050
2013/02/01,1560,中砂            ,2066000,0,356000,0,0,70000,2352000
2013/02/01,2454,聯發科          ,4643146,1744000,0,643000,150000,57000,2349146
2013/02/01,4938,和碩            ,3355000,828896,0,0,292000,498000,2320104
2013/02/01,2834,臺企銀          ,2062000,205000,0,0,544000,86000,2315000
2013/02/01,1201,味全            ,1817000,77000,94000,79000,666000,125000,2296000
2013/02/01,2847,大眾銀          ,2533000,471000,0,0,520000,331000,2251000
2013/02/01,6271,同欣電          ,239000,433000,2461000,1000,178000,210000,2234000
2013/02/01,2317,鴻海            ,9237000,5387385,0,1433000,177000,542000,2051615
2013/02/01,2837,萬泰銀          ,1085000,14000,0,0,906000,0,1977000
2013/02/01,2347,聯強            ,5323676,2616676,60000,430000,22000,394000,1965000
2013/02/01,9904,寶成            ,3104000,766169,0,280000,119000,216000,1960831
2013/02/01,2823,中壽            ,4671000,2153861,0,178000,285000,735000,1889139
2013/02/01,2356,英業達          ,3236000,1297000,0,0,5000,57000,1887000
2013/02/01,1314,中石化          ,1965000,593350,0,0,1186000,689000,1868650
2013/02/01,3231,緯創            ,6213000,3517925,0,487000,123000,470000,1861075
