年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/06,2317,鴻海            ,18663600,10629000,158000,145500,2518000,711000,9854100
2012/11/06,2888,新光金          ,9482000,2201000,0,0,628000,342000,7567000
2012/11/06,1101,台泥            ,7080000,2601000,2300000,0,417000,58000,7138000
2012/11/06,3481,群創            ,61415897,55737897,952000,0,1774000,2266000,6138000
2012/11/06,2883,開發金          ,7182000,2165000,0,0,935000,121000,5831000
2012/11/06,2881,富邦金          ,5403000,1712872,2030000,482795,196000,170766,5262567
2012/11/06,2330,台積電          ,22033000,17386511,156000,916000,1300000,387000,4799489
2012/11/06,2311,日月光          ,5926000,5578208,1680000,50000,3230000,615000,4592792
2012/11/06,2618,長榮航          ,1894000,743000,2898000,0,182000,232000,3999000
2012/11/06,2308,台達電          ,4409000,1539000,0,55000,69000,32000,2852000
2012/11/06,1216,統一            ,3599000,1219000,105000,0,442000,317450,2609550
2012/11/06,2353,宏??            ,4048000,1352000,0,139000,92000,98000,2551000
2012/11/06,2392,正崴            ,2631000,675000,246000,0,476000,198000,2480000
2012/11/06,2892,第一金          ,3290000,926000,0,111300,132000,35000,2349700
2012/11/06,3149,正達            ,681000,191000,487000,0,980000,121000,1836000
2012/11/06,3034,聯詠            ,2703000,1065000,40000,123000,366000,192000,1729000
2012/11/06,9904,寶成            ,2936000,855000,785000,400000,191000,980000,1677000
2012/11/06,2449,京元電          ,3554000,1685000,0,500000,319000,51000,1637000
2012/11/06,2489,瑞軒            ,1652000,38000,471000,455000,63000,84000,1609000
2012/11/06,1605,華新            ,1941000,614000,0,0,155000,27000,1455000
2012/11/06,3673,F-TPK           ,1399300,699000,647000,7000,226000,125000,1441300
2012/11/06,2885,元大金          ,3911000,2996897,0,0,729000,237000,1406103
2012/11/06,3008,大立光          ,1200000,639000,743000,10000,83000,39000,1338000
2012/11/06,5871,F-中租          ,1874000,605240,0,0,115000,58000,1325760
2012/11/06,2886,兆豐金          ,3136000,2231010,535000,572000,471500,14000,1325490
2012/11/06,3474,華亞科          ,2187000,1065000,0,0,0,0,1122000
2012/11/06,2887,台新金          ,2644000,1002387,0,0,2000,523755,1119858
2012/11/06,4915,致伸            ,606000,81000,624000,0,0,50000,1099000
2012/11/06,9945,潤泰新          ,3318000,2766000,719000,0,228000,404000,1095000
2012/11/06,2105,正新            ,604000,470000,120000,0,1017000,208000,1063000
2012/11/06,2301,光寶科          ,2067000,1067641,0,0,68000,21000,1046359
2012/11/06,2347,聯強            ,3304020,2429600,0,0,123000,22000,975420
2012/11/06,1504,東元            ,2045000,1051000,0,0,13000,66000,941000
2012/11/06,2382,廣達            ,2528000,1612050,100000,30000,103000,157000,931950
2012/11/06,2912,統一超          ,1098000,326000,110000,0,15000,5000,892000
2012/11/06,2834,臺企銀          ,1629000,530000,0,0,6000,226000,879000
2012/11/06,3041,揚智            ,929000,142000,0,0,30000,14611,802389
2012/11/06,2412,中華電          ,2115000,1959000,361000,0,280000,0,797000
2012/11/06,2493,揚博            ,796000,5000,0,0,0,0,791000
2012/11/06,1303,南亞            ,2097000,1443000,0,0,179000,75000,758000
2012/11/06,3622,洋華            ,747000,98000,62000,0,54000,22000,743000
2012/11/06,3044,健鼎            ,3466000,2715227,0,0,95000,107000,738773
2012/11/06,2371,大同            ,965000,311000,0,0,2000,0,656000
2012/11/06,2360,致茂            ,836000,180000,0,0,0,0,656000
2012/11/06,9914,美利達          ,719000,295000,337000,0,39000,148650,651350
2012/11/06,6282,康舒            ,1064000,223000,0,0,12000,214000,639000
2012/11/06,3450,聯鈞            ,30000,22000,626000,0,0,0,634000
2012/11/06,3231,緯創            ,3236000,2704050,0,0,169000,68000,632950
2012/11/06,2801,彰銀            ,1080000,546000,0,0,61000,4000,591000
2012/11/06,2812,台中銀          ,516000,42000,0,0,111000,0,585000
2012/11/06,6153,嘉聯益          ,101000,32000,360000,0,229000,75000,583000
2012/11/06,0055,寶金融          ,94000,0,0,0,484000,20000,558000
2012/11/06,3545,敦泰            ,5000,49000,556000,0,40000,15000,537000
2012/11/06,2342,茂矽            ,598000,68001,0,0,0,0,529999
2012/11/06,1789,神隆            ,688000,144000,0,0,2000,28000,518000
2012/11/06,2357,華碩            ,1566000,1114732,2000,0,78000,22000,509268
2012/11/06,2002,中鋼            ,3408000,3256000,0,0,401000,49000,504000
2012/11/06,2820,華票            ,606000,135000,0,0,20000,0,491000
2012/11/06,910579,歐聖            ,488000,0,0,0,0,0,488000
2012/11/06,2538,基泰            ,439000,1000,0,0,23000,6000,455000
2012/11/06,2355,敬鵬            ,570000,161000,0,0,34000,17000,426000
2012/11/06,3036,文曄            ,421000,32000,0,0,0,10000,379000
2012/11/06,2363,矽統            ,424000,47000,0,0,1000,2000,376000
2012/11/06,6005,群益證          ,824000,457000,0,0,0,0,367000
2012/11/06,2809,京城銀          ,430000,9000,0,55000,72000,71000,367000
2012/11/06,1310,台苯            ,410000,44000,0,0,2000,5000,363000
2012/11/06,2104,中橡            ,201000,0,135000,0,33000,10000,359000
2012/11/06,1409,新纖            ,329000,15000,0,0,34000,2000,346000
2012/11/06,2388,威盛            ,361000,22000,0,0,0,0,339000
2012/11/06,5469,瀚宇博          ,387000,0,0,80000,0,0,307000
2012/11/06,2368,金像電          ,358000,54000,0,0,0,0,304000
2012/11/06,2457,飛宏            ,289000,3000,0,0,53000,47000,292000
2012/11/06,8213,志超            ,155000,14000,100000,0,106000,69000,278000
2012/11/06,2374,佳能            ,278000,20000,0,0,30000,13000,275000
2012/11/06,1802,台玻            ,434000,177000,0,0,8000,0,265000
2012/11/06,6269,台郡            ,666000,637000,280000,41000,57000,61000,264000
2012/11/06,5880,合庫金          ,1157000,997000,0,0,108000,12044,255956
2012/11/06,01003T,新光R1          ,172000,0,0,0,80000,0,252000
2012/11/06,2505,國揚            ,298000,52000,0,0,2000,0,248000
2012/11/06,1904,正隆            ,240000,1000,0,0,5000,0,244000
2012/11/06,9924,福興            ,243000,3000,0,0,0,0,240000
2012/11/06,1201,味全            ,17000,14000,350000,0,3000,117000,239000
2012/11/06,2405,浩鑫            ,244000,9000,0,0,0,1000,234000
2012/11/06,2354,鴻準            ,832000,1071000,330000,0,219000,77000,233000
2012/11/06,1434,福懋            ,386000,161000,0,0,6000,0,231000
2012/11/06,3406,玉晶光          ,407000,7000,29000,232000,44000,15000,226000
2012/11/06,1582,信錦            ,130000,50000,144000,0,0,0,224000
2012/11/06,2837,萬泰銀          ,88000,0,0,0,136000,0,224000
2012/11/06,1907,永豐餘          ,208000,0,0,0,5000,0,213000
2012/11/06,2485,兆赫            ,205000,1000,0,0,0,0,204000
2012/11/06,2612,中航            ,122000,1000,0,0,75000,0,196000
2012/11/06,2841,台開            ,284000,90000,0,0,2000,0,196000
2012/11/06,6213,聯茂            ,195000,1000,0,0,0,0,194000
2012/11/06,6176,瑞儀            ,977000,1226350,121000,0,363000,42000,192650
2012/11/06,9934,成霖            ,200000,0,0,20000,1000,0,181000
2012/11/06,3058,立德            ,162000,0,0,0,5000,0,167000
2012/11/06,2425,承啟            ,204000,39000,0,0,0,0,165000
2012/11/06,2345,智邦            ,163000,0,0,0,0,0,163000
2012/11/06,0054,台商50          ,0,0,0,0,163000,0,163000
2012/11/06,2376,技嘉            ,205000,43000,0,0,0,0,162000
2012/11/06,2323,中環            ,870000,1146000,0,0,445000,12000,157000
2012/11/06,4306,炎洲            ,154000,0,0,0,2000,0,156000
2012/11/06,1717,長興            ,275000,118000,0,0,4000,8000,153000
2012/11/06,2889,國票金          ,186220,34000,0,0,0,0,152220
2012/11/06,1503,士電            ,246000,102000,0,0,1000,0,145000
2012/11/06,9907,統一實          ,463000,325000,0,0,6000,0,144000
2012/11/06,2614,東森            ,138000,1000,0,0,7000,0,144000
2012/11/06,1707,葡萄王          ,221000,107000,20000,0,8000,0,142000
2012/11/06,6191,精成科          ,164000,23000,0,0,0,0,141000
2012/11/06,4906,正文            ,163000,28000,0,0,0,0,135000
2012/11/06,2352,佳世達          ,459000,320000,0,0,0,8000,131000
2012/11/06,1416,廣豐            ,124000,0,0,0,1000,0,125000
2012/11/06,8422,可寧衛          ,147000,10000,0,30000,10000,0,117000
2012/11/06,2369,菱生            ,138000,22000,0,0,0,0,116000
2012/11/06,9925,新保            ,126000,23000,0,0,12000,0,115000
2012/11/06,1708,東鹼            ,112000,3000,0,0,0,0,109000
2012/11/06,1712,興農            ,51000,5000,0,0,61000,0,107000
2012/11/06,3704,合勤控          ,20000,1000,100000,0,0,12000,107000
2012/11/06,4164,承業醫          ,122000,0,0,0,0,15000,107000
2012/11/06,2833,台壽保          ,120000,20000,0,0,15000,10000,105000
2012/11/06,2855,統一證          ,108000,3000,0,0,0,0,105000
2012/11/06,1507,永大            ,152000,48000,0,0,1000,0,105000
2012/11/06,8101,華冠            ,112000,8000,0,0,0,0,104000
2012/11/06,2106,建大            ,166000,62000,0,0,2000,4000,102000
2012/11/06,3049,和鑫            ,183000,85000,0,0,3000,0,101000
2012/11/06,9933,中鼎            ,618000,520000,0,0,2000,0,100000
2012/11/06,2331,精英            ,103000,7000,0,0,20000,16000,100000
2012/11/06,1701,中化            ,99000,0,0,0,1000,0,100000
2012/11/06,1711,永光            ,96000,0,0,0,2000,0,98000
2012/11/06,1312,國喬            ,245000,94000,0,100000,44000,0,95000
2012/11/06,2524,京城            ,95000,1000,0,0,1000,0,95000
2012/11/06,2856,元富證          ,110000,18000,0,0,0,0,92000
2012/11/06,8081,致新            ,71000,53000,73000,0,0,0,91000
2012/11/06,1608,華榮            ,89000,0,0,0,2000,0,91000
2012/11/06,2499,東貝            ,130000,30000,0,0,0,10000,90000
2012/11/06,910861,神州            ,113000,5000,0,19000,0,0,89000
2012/11/06,2014,中鴻            ,91000,8000,0,0,5000,0,88000
2012/11/06,2379,瑞昱            ,402000,170000,0,160000,43000,32000,83000
2012/11/06,3573,穎台            ,84000,1000,0,0,0,0,83000
2012/11/06,9910,豐泰            ,80000,0,0,0,2000,0,82000
2012/11/06,1457,宜進            ,25000,0,0,0,57000,0,82000
2012/11/06,3533,嘉澤            ,120000,0,0,40000,0,0,80000
2012/11/06,2547,日勝生          ,77000,8000,0,0,10000,0,79000
2012/11/06,2441,超豐            ,79000,0,0,0,0,0,79000
2012/11/06,3019,亞光            ,112000,34000,0,0,0,0,78000
2012/11/06,1724,台硝            ,78000,0,0,0,0,0,78000
2012/11/06,8926,台汽電          ,106000,28000,0,0,0,0,78000
2012/11/06,911610,聯環            ,77000,0,0,0,0,0,77000
2012/11/06,3607,谷崧            ,26000,11000,0,0,80000,19000,76000
2012/11/06,6145,勁永            ,85000,10000,0,0,0,0,75000
2012/11/06,2404,漢唐            ,95000,20000,0,0,0,0,75000
2012/11/06,6230,超眾            ,13000,14000,76000,0,0,0,75000
2012/11/06,2609,陽明            ,668000,603000,0,0,10000,0,75000
2012/11/06,4119,旭富            ,53000,8000,30000,0,0,0,75000
2012/11/06,3189,景碩            ,278000,484000,217000,0,96000,34000,73000
2012/11/06,3062,建漢            ,104000,33000,0,0,0,0,71000
2012/11/06,2845,遠東銀          ,71000,191,0,0,0,0,70809
2012/11/06,913889,大成糖          ,70000,0,0,0,0,0,70000
2012/11/06,1477,聚陽            ,177000,17000,0,0,2000,93000,69000
2012/11/06,1319,東陽            ,73000,4000,0,0,1000,2000,68000
