年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/22,2888,新光金          ,27187358,2206000,0,0,669000,321000,25329358
2013/07/22,2883,開發金          ,16756565,3374400,0,0,4516000,940000,16958165
2013/07/22,2891,中信金          ,18927712,3283363,536000,309000,1223000,248000,16846349
2013/07/22,3481,群創            ,24634276,7419403,0,1619000,339000,394000,15540873
2013/07/22,2809,京城銀          ,501000,250000,0,0,14247000,257000,14241000
2013/07/22,2886,兆豐金          ,15471479,2162000,674000,746,358000,107000,14233733
2013/07/22,2311,日月光          ,14016488,2918188,0,613,181000,607000,10671687
2013/07/22,2412,中華電          ,10864065,2190000,150000,0,281000,38000,9067065
2013/07/22,2356,英業達          ,14281561,5708000,0,500000,859000,38000,8894561
2013/07/22,2885,元大金          ,7802303,1506000,0,75000,2750000,370438,8600865
2013/07/22,2002,中鋼            ,6949316,1782792,1825000,0,799000,56000,7734524
2013/07/22,2882,國泰金          ,13959468,6416000,140000,0,420980,538000,7566448
2013/07/22,2489,瑞軒            ,1617000,140000,0,0,5080000,22000,6535000
2013/07/22,910579,歐聖            ,0,357000,0,0,6614000,0,6257000
2013/07/22,2324,仁寶            ,6313995,681000,80000,0,273000,193000,5792995
2013/07/22,1301,台塑            ,6507867,1958000,709000,0,424000,28000,5654867
2013/07/22,2892,第一金          ,7960501,2826000,0,0,90000,26000,5198501
2013/07/22,2317,鴻海            ,15701992,10997000,100000,0,904000,713000,4995992
2013/07/22,2823,中壽            ,7253556,1979920,97000,0,239000,668000,4941636
2013/07/22,3036,文曄            ,641000,1200000,0,0,5066000,3213,4503787
2013/07/22,3702,大聯大          ,5027356,1547000,0,0,677000,47000,4110356
2013/07/22,1312,國喬            ,2054000,404000,1769000,0,851000,170000,4100000
2013/07/22,2880,華南金          ,3821341,374000,0,0,405000,20000,3832341
2013/07/22,2884,玉山金          ,4691157,1886000,255000,0,360000,234000,3186157
2013/07/22,1314,中石化          ,3892149,833000,0,0,463000,344000,3178149
2013/07/22,3474,華亞科          ,1276000,1854000,3696000,0,0,0,3118000
2013/07/22,2834,臺企銀          ,3552593,535000,0,0,40000,24000,3033593
2013/07/22,5880,合庫金          ,3432597,471000,0,0,80000,35000,3006597
2013/07/22,3045,台灣大          ,3542997,480855,0,0,40000,111000,2991142
2013/07/22,1722,台肥            ,2812870,195000,0,0,433000,129000,2921870
2013/07/22,2409,友達            ,27548656,24691633,0,0,45000,0,2902023
2013/07/22,3037,欣興            ,3484119,581000,0,0,26000,62000,2867119
2013/07/22,1216,統一            ,8809856,6119000,320000,1028000,731000,336000,2377856
2013/07/22,2355,敬鵬            ,2232000,248000,147000,0,305000,77000,2359000
2013/07/22,2801,彰銀            ,2911362,616630,0,0,78000,36000,2336732
2013/07/22,3062,建漢            ,2651000,330000,0,0,18000,42000,2297000
2013/07/22,1504,東元            ,4047188,3191060,1500000,0,104000,192000,2268128
2013/07/22,2105,正新            ,1780361,203000,70000,50000,825000,240000,2182361
2013/07/22,1101,台泥            ,2837924,2061000,0,230000,1624000,69000,2101924
2013/07/22,2903,遠百            ,2146287,96000,0,0,99000,64000,2085287
2013/07/22,1102,亞泥            ,2198008,187000,0,0,43000,11000,2043008
2013/07/22,1326,台化            ,3255688,517000,42000,0,84000,1044000,1820688
2013/07/22,6239,力成            ,3378579,1745000,0,0,91000,10000,1714579
2013/07/22,2354,鴻準            ,2001917,497000,0,0,47000,23000,1528917
2013/07/22,3231,緯創            ,3828979,2102261,0,0,13000,276000,1463718
2013/07/22,2345,智邦            ,1691000,323000,0,0,0,0,1368000
2013/07/22,2006,東鋼            ,515766,155000,0,0,919000,0,1279766
2013/07/22,1402,遠東新          ,2007217,717000,0,0,26000,115000,1201217
2013/07/22,2308,台達電          ,3650330,2446000,0,0,10000,17000,1197330
2013/07/22,9907,統一實          ,942000,755000,400000,0,1130000,543000,1174000
2013/07/22,2890,永豐金          ,5050439,2932000,0,0,564000,1519000,1163439
2013/07/22,8078,華寶            ,3487000,2761000,0,0,702000,272000,1156000
2013/07/22,2610,華航            ,2247200,798000,0,0,34000,343000,1140200
2013/07/22,1303,南亞            ,4390235,3723000,115000,0,338000,68000,1052235
2013/07/22,2102,泰豐            ,475000,23000,295000,0,400000,100000,1047000
2013/07/22,9945,潤泰新          ,1601437,1358000,805000,74000,157000,97000,1034437
2013/07/22,2548,華固            ,1163000,195000,50000,0,39000,56000,1001000
2013/07/22,2820,華票            ,1029000,41000,0,0,0,0,988000
2013/07/22,1451,年興            ,1110000,336000,0,0,291000,97000,968000
2013/07/22,2536,宏普            ,124000,184000,0,0,1000000,0,940000
2013/07/22,3061,璨圓            ,1102000,129000,0,0,0,44000,929000
2013/07/22,1507,永大            ,779000,131000,0,130000,432000,28000,922000
2013/07/22,1605,華新            ,1800761,572000,0,0,15000,322000,921761
2013/07/22,2347,聯強            ,3837016,3801000,884000,0,50000,54000,916016
2013/07/22,1319,東陽            ,792000,111000,100000,0,159000,31000,909000
2013/07/22,2379,瑞昱            ,1107067,479000,280000,0,34000,36000,906067
2013/07/22,2106,建大            ,571000,62000,529000,125000,67000,77000,903000
2013/07/22,2201,裕隆            ,904876,181000,149000,0,40000,12000,900876
2013/07/22,5388,中磊            ,977000,141000,300000,0,351000,593000,894000
2013/07/22,2915,潤泰全          ,476104,189000,702000,62859,22000,65000,883245
2013/07/22,2615,萬海            ,1197645,330000,0,0,14000,0,881645
2013/07/22,1310,台苯            ,331000,15000,378000,0,471000,300000,865000
2013/07/22,2101,南港            ,585362,135000,0,0,413000,2000,861362
2013/07/22,2887,台新金          ,3417969,2637000,0,0,58000,65000,773969
2013/07/22,1304,台聚            ,1768000,1027000,0,0,10000,0,751000
2013/07/22,4960,奇美材          ,910000,222000,29000,0,47000,13000,751000
2013/07/22,3356,奇偶            ,296000,15000,447000,0,0,11000,717000
2013/07/22,2325,矽品            ,5335060,4526000,0,106000,98000,98000,703060
2013/07/22,4904,遠傳            ,2258808,1634949,60000,0,98000,85000,696859
2013/07/22,2520,冠德            ,779000,280000,203000,66000,71000,49000,658000
2013/07/22,6505,台塑化          ,833726,232000,0,0,16000,0,617726
2013/07/22,5522,遠雄            ,1088181,621000,200000,0,111000,165000,613181
2013/07/22,2419,仲琦            ,644000,44000,0,0,0,4000,596000
2013/07/22,2337,旺宏            ,1910000,1978000,0,0,634000,0,566000
2013/07/22,2455,全新            ,614000,97000,0,0,38000,0,555000
2013/07/22,3030,德律            ,140000,30000,0,0,426000,3792,532208
2013/07/22,1718,中纖            ,523000,33000,0,0,66000,30000,526000
2013/07/22,4958,F-臻鼎          ,511503,548000,150000,0,411000,4000,520503
2013/07/22,01002T,國泰R1          ,510000,3000,0,0,0,0,507000
2013/07/22,1789,神隆            ,453465,151000,150000,400,61000,10000,503065
2013/07/22,0055,寶金融          ,718000,0,0,0,228000,454000,492000
2013/07/22,1313,聯成            ,403000,183249,270000,0,0,3000,486751
2013/07/22,2103,台橡            ,719407,212700,0,600,0,23000,483107
2013/07/22,1802,台玻            ,592268,126000,0,0,0,7000,459268
2013/07/22,1704,榮化            ,595221,43000,0,0,2000,102000,452221
2013/07/22,1477,聚陽            ,663000,287000,0,0,95000,35000,436000
2013/07/22,2609,陽明            ,681361,210000,0,0,0,40000,431361
2013/07/22,2515,中工            ,438000,0,0,0,0,19000,419000
2013/07/22,1710,東聯            ,218000,514000,300000,0,444000,39000,409000
2013/07/22,2912,統一超          ,834364,503000,100000,22000,5000,6000,408364
2013/07/22,2107,厚生            ,378000,42000,0,0,116000,58000,394000
2013/07/22,2847,大眾銀          ,426000,50000,0,0,6000,0,382000
2013/07/22,3665,F-貿聯          ,308000,14000,100000,58000,40000,0,376000
2013/07/22,4725,信昌化          ,425000,49000,0,0,15000,17000,374000
2013/07/22,2382,廣達            ,2129966,1746000,0,0,41000,54000,370966
2013/07/22,2371,大同            ,620000,255000,0,0,4000,0,369000
2013/07/22,2393,億光            ,593000,257000,0,0,37000,8000,365000
2013/07/22,2313,華通            ,359000,203000,0,0,367000,175000,348000
2013/07/22,2606,裕民            ,432023,90000,0,0,0,2000,340023
2013/07/22,2480,敦陽科          ,400000,66000,0,0,0,1000,333000
2013/07/22,3697,F-晨星          ,527445,195395,4000,0,78000,84000,330050
2013/07/22,6152,百一            ,280000,165000,0,0,200000,0,315000
2013/07/22,1532,勤美            ,75000,94000,750000,0,64000,481000,314000
2013/07/22,2362,藍天            ,288170,44000,0,0,79000,20000,303170
2013/07/22,3047,訊舟            ,312000,16000,0,0,0,0,296000
2013/07/22,2352,佳世達          ,284000,17000,0,0,0,0,267000
2013/07/22,2374,佳能            ,285000,22000,0,0,0,0,263000
2013/07/22,006204,豐臺灣          ,0,0,0,0,312000,51080,260920
2013/07/22,6206,飛捷            ,266000,2199,0,0,0,4000,259801
2013/07/22,2027,大成鋼          ,257000,0,0,0,2000,0,259000
2013/07/22,2015,豐興            ,333040,75000,0,0,0,0,258040
2013/07/22,8926,台汽電          ,264000,15000,0,0,8000,0,257000
2013/07/22,9905,大華            ,244000,39000,70000,0,0,21000,254000
2013/07/22,2614,東森            ,293000,43000,0,0,0,0,250000
2013/07/22,3189,景碩            ,890638,648000,0,0,95000,89000,248638
2013/07/22,2913,農林            ,160000,14000,0,0,161000,60000,247000
2013/07/22,1234,黑松            ,187000,9000,0,0,64000,0,242000
2013/07/22,2845,遠東銀          ,247000,13000,0,0,6000,0,240000
2013/07/22,2867,三商壽          ,24000,3000,0,0,218000,0,239000
2013/07/22,1736,喬山            ,196000,7000,45000,0,0,0,234000
2013/07/22,5471,松翰            ,303000,71000,0,0,0,0,232000
2013/07/22,1409,新纖            ,354000,23000,0,0,0,102000,229000
2013/07/22,2497,怡利電          ,68000,27000,0,0,249000,66000,224000
2013/07/22,2451,創見            ,309457,89000,0,0,3000,0,223457
2013/07/22,5534,長虹            ,228000,11000,20000,0,4000,19000,222000
2013/07/22,1203,味王            ,15000,4000,211000,0,0,0,222000
2013/07/22,4915,致伸            ,42000,6000,157000,0,39000,11000,221000
2013/07/22,1531,高林股          ,90000,73000,205000,0,0,4000,218000
2013/07/22,5521,工信            ,16000,15000,0,0,230000,30000,201000
2013/07/22,910948,融達            ,200000,0,0,0,0,0,200000
2013/07/22,2511,太子            ,834000,1089000,250000,0,240000,35000,200000
2013/07/22,2812,台中銀          ,225000,39000,0,0,4000,0,190000
2013/07/22,2109,華豐            ,188000,0,0,0,0,0,188000
2013/07/22,1337,F-再生          ,5000,46000,179000,0,51000,1000,188000
2013/07/22,9924,福興            ,104000,36000,0,0,170000,50000,188000
2013/07/22,2601,益航            ,283000,21030,0,0,6000,81000,186970
2013/07/22,1217,愛之味          ,186000,0,0,0,0,0,186000
2013/07/22,6192,巨路            ,42000,14000,110000,0,45000,0,183000
2013/07/22,1447,力鵬            ,279000,47000,0,0,40000,90000,182000
2013/07/22,8213,志超            ,267000,13000,0,0,1000,74000,181000
2013/07/22,3454,晶睿            ,134000,52000,97000,0,16000,25000,170000
2013/07/22,3006,晶豪科          ,47000,13000,147000,0,2000,19000,164000
2013/07/22,1708,東鹼            ,168000,2000,0,0,0,3000,163000
2013/07/22,6108,競國            ,177000,15000,0,0,0,0,162000
2013/07/22,8271,宇瞻            ,135000,2000,0,0,25000,0,158000
2013/07/22,1712,興農            ,167000,9000,0,0,0,1000,157000
2013/07/22,2340,光磊            ,196000,44000,0,0,6000,1000,157000
2013/07/22,4722,國精化          ,146000,0,0,0,0,0,146000
2013/07/22,1434,福懋            ,627808,484000,0,0,0,0,143808
2013/07/22,6271,同欣電          ,348000,71000,0,136000,14000,19000,136000
2013/07/22,1707,葡萄王          ,2000,16000,184000,0,1000,35000,136000
2013/07/22,2404,漢唐            ,199000,72000,0,0,6000,0,133000
2013/07/22,1527,鑽全            ,79000,0,50000,0,0,0,129000
2013/07/22,2538,基泰            ,213000,85000,0,0,0,0,128000
2013/07/22,2456,奇力新          ,130000,2000,0,0,0,0,128000
2013/07/22,2535,達欣工          ,175000,50000,0,0,0,0,125000
2013/07/22,2062,橋椿            ,124000,159000,151000,0,89000,82000,123000
2013/07/22,9927,泰銘            ,11000,0,114000,0,0,3000,122000
2013/07/22,3705,永信            ,50000,25800,0,0,150000,55000,119200
2013/07/22,1210,大成            ,117000,1000,0,0,0,0,116000
2013/07/22,2841,台開            ,121000,5000,0,0,0,0,116000
2013/07/22,2856,元富證          ,129000,18000,0,0,5000,0,116000
2013/07/22,3026,禾伸堂          ,115000,0,0,0,0,0,115000
2013/07/22,2852,第一保          ,140000,16000,0,0,0,9000,115000
2013/07/22,8427,F-基勝          ,120000,8000,0,0,0,0,112000
2013/07/22,3257,虹冠電          ,29000,8000,90000,0,0,0,111000
2013/07/22,1604,聲寶            ,119000,9000,0,0,0,0,110000
2013/07/22,2049,上銀            ,212411,73000,0,0,22000,54000,107411
2013/07/22,2707,晶華            ,88081,24000,23000,0,22000,5000,104081
2013/07/22,2493,揚博            ,387000,283000,0,0,0,0,104000
2013/07/22,1305,華夏            ,51000,626000,700000,0,0,23000,102000
2013/07/22,6285,啟??            ,104000,6000,0,0,5000,5000,98000
2013/07/22,8114,振樺電          ,19000,0,60000,0,18000,0,97000
2013/07/22,2023,燁輝            ,103000,12000,0,0,5000,0,96000
2013/07/22,2481,強茂            ,98000,4000,0,0,0,0,94000
2013/07/22,6213,聯茂            ,120000,7000,0,0,5000,24000,94000
2013/07/22,1471,首利            ,95000,3000,0,0,0,0,92000
2013/07/22,1806,冠軍            ,100000,9000,0,0,0,0,91000
2013/07/22,6120,達運            ,102000,13000,0,0,0,0,89000
2013/07/22,2332,友訊            ,125000,36000,0,0,1000,2000,88000
2013/07/22,1904,正隆            ,93000,5000,0,0,0,0,88000
2013/07/22,2908,特力            ,99000,19000,0,0,9000,3000,86000
2013/07/22,911616,杜康            ,86000,0,0,0,0,0,86000
2013/07/22,1417,嘉裕            ,233000,149000,0,0,0,0,84000
2013/07/22,1444,力麗            ,315000,459000,0,0,226000,0,82000
2013/07/22,1715,萬洲            ,82000,0,0,0,0,0,82000
2013/07/22,5484,慧友            ,93000,13000,0,0,0,0,80000
2013/07/22,1714,和桐            ,80000,0,0,0,0,0,80000
2013/07/22,2207,和泰車          ,277586,201000,0,0,4000,1000,79586
2013/07/22,3149,正達            ,8000,74000,0,0,171000,26000,79000
2013/07/22,1517,利奇            ,86000,9000,0,0,0,0,77000
2013/07/22,2889,國票金          ,104000,13000,0,0,3000,17000,77000
2013/07/22,2833,台壽保          ,51000,27000,0,0,224000,172000,76000
2013/07/22,2357,華碩            ,1209616,1206000,38000,12000,97000,52000,74616
2013/07/22,1734,杏輝            ,12000,7000,49000,0,20000,0,74000
2013/07/22,1723,中碳            ,337000,519000,403000,0,140000,287000,74000
2013/07/22,4306,炎洲            ,95000,13000,0,0,0,9000,73000
2013/07/22,2618,長榮航          ,1135926,1418000,0,0,442000,87000,72926
2013/07/22,2383,台光電          ,131000,46000,0,0,0,13000,72000
2013/07/22,3035,智原            ,172000,89000,0,0,0,11000,72000
2013/07/22,2323,中環            ,467000,120000,0,0,5000,281000,71000
2013/07/22,9921,巨大            ,762671,730800,40000,0,0,2000,69871
2013/07/22,1215,卜蜂            ,0,9000,78000,0,0,0,69000
2013/07/22,6165,捷泰            ,70000,0,0,0,0,1000,69000
2013/07/22,3052,夆典            ,93000,26000,0,0,0,0,67000
2013/07/22,2328,廣宇            ,63000,76000,0,0,80000,0,67000
2013/07/22,6283,淳安            ,29000,112000,0,0,150000,0,67000
2013/07/22,2022,聚亨            ,70000,3000,0,0,0,0,67000
2013/07/22,2014,中鴻            ,96000,31000,0,0,0,0,65000
2013/07/22,1474,弘裕            ,64000,0,0,0,0,0,64000
2013/07/22,6230,超眾            ,11000,61000,113000,0,0,0,63000
2013/07/22,3533,嘉澤            ,62000,2000,0,0,2000,0,62000
2013/07/22,2545,皇翔            ,96000,42000,0,0,5000,0,59000
2013/07/22,3561,昇陽科          ,65000,8000,0,0,0,0,57000
2013/07/22,1535,中宇            ,56000,0,0,0,0,0,56000
2013/07/22,2450,神腦            ,53000,3000,0,0,6000,0,56000
2013/07/22,3058,立德            ,68000,12000,0,0,0,0,56000
2013/07/22,9938,百和            ,0,38000,350000,0,0,260000,52000
2013/07/22,1720,生達            ,79000,27000,0,0,0,0,52000
2013/07/22,2923,F-鼎固          ,0,1000,0,0,53000,0,52000
2013/07/22,1467,南緯            ,69000,19000,0,0,1000,0,51000
2013/07/22,1506,正道            ,52000,1000,0,0,0,0,51000
2013/07/22,3703,欣陸            ,52000,2000,0,0,0,0,50000
2013/07/22,6112,聚碩            ,69000,21000,0,0,1000,0,49000
2013/07/22,2316,楠梓電          ,50000,1000,0,0,0,0,49000
2013/07/22,6224,聚鼎            ,54000,6000,0,0,0,0,48000
2013/07/22,3617,碩天            ,71000,23000,0,0,0,0,48000
2013/07/22,9919,康那香          ,81000,83000,0,0,50000,1000,47000
2013/07/22,2467,志聖            ,82000,36000,0,0,0,0,46000
2013/07/22,0054,台商50          ,0,0,0,0,45000,0,45000
2013/07/22,2392,正崴            ,320942,267000,0,0,42000,52000,43942
2013/07/22,3090,日電貿          ,43000,0,0,0,0,0,43000
2013/07/22,2850,新產            ,42000,0,0,0,0,0,42000
2013/07/22,3041,揚智            ,59000,14000,0,0,2000,5000,42000
2013/07/22,3022,威強電          ,29000,1000,0,0,14000,1000,41000
2013/07/22,2428,興勤            ,42000,1000,0,0,0,1000,40000
2013/07/22,1903,士紙            ,40000,0,0,0,0,0,40000
2013/07/22,2385,群光            ,742139,297000,0,0,23000,429000,39139
2013/07/22,5533,皇鼎            ,45000,6000,0,0,0,0,39000
2013/07/22,3638,F-IML           ,42000,4000,0,0,0,0,38000
2013/07/22,2704,國賓            ,36000,2000,0,0,4000,0,38000
2013/07/22,3605,宏致            ,37000,0,0,0,0,0,37000
2013/07/22,6605,帝寶            ,26000,9000,15000,0,5000,0,37000
2013/07/22,911609,揚子江          ,36000,0,0,0,0,0,36000
2013/07/22,1905,華紙            ,28000,7000,0,0,14000,0,35000
2013/07/22,2706,第一店          ,40000,5000,0,0,0,0,35000
2013/07/22,3383,新世紀          ,80000,45000,0,0,0,0,35000
2013/07/22,3031,佰鴻            ,36000,1000,0,0,0,0,35000
2013/07/22,2312,金寶            ,36000,19000,0,0,50000,33000,34000
2013/07/22,2905,三商            ,63000,24000,0,0,0,5000,34000
2013/07/22,2855,統一證          ,45000,13000,0,0,1000,0,33000
2013/07/22,6128,上福            ,33000,0,0,0,0,0,33000
2013/07/22,2405,浩鑫            ,86000,54000,0,0,0,0,32000
2013/07/22,2816,旺旺保          ,33000,2000,0,0,1000,0,32000
2013/07/22,2476,鉅祥            ,54000,23000,0,0,0,0,31000
2013/07/22,2527,宏璟            ,31000,0,0,0,0,0,31000
2013/07/22,2484,希華            ,31000,1000,0,0,0,0,30000
2013/07/22,8072,陞泰            ,36000,7000,0,0,0,0,29000
2013/07/22,9958,世紀鋼          ,29000,0,0,0,0,0,29000
2013/07/22,5608,四維航          ,61000,32000,0,0,0,0,29000
