年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/06/17,2412,中華電          ,2073000,1281599,0,0,18000,8000,801401
2014/06/17,3022,威強電          ,179000,146000,0,25000,1307000,530000,785000
2014/06/17,6176,瑞儀            ,1041000,296000,0,0,70000,31000,784000
2014/06/17,2324,仁寶            ,3672000,2500100,252000,185000,30000,505000,763900
2014/06/17,3231,緯創            ,1437000,939000,162000,0,188000,128000,720000
2014/06/17,1229,聯華            ,763000,64000,0,0,14000,0,713000
2014/06/17,4904,遠傳            ,1284000,575000,0,0,0,2000,707000
2014/06/17,2547,日勝生          ,719000,61000,0,0,40000,0,698000
2014/06/17,2809,京城銀          ,870000,177000,0,0,1000,0,694000
2014/06/17,5264,F-鎧勝          ,666000,54000,0,2000,77000,16000,671000
2014/06/17,1215,卜蜂            ,444000,282000,500000,0,5000,0,667000
2014/06/17,4733,上緯            ,18000,23000,631000,6000,1000,0,621000
2014/06/17,3026,禾伸堂          ,291000,122000,431000,50000,64000,0,614000
2014/06/17,4958,F-臻鼎          ,998000,355000,75000,77000,87000,129000,599000
2014/06/17,2201,裕隆            ,942000,151000,0,200000,0,2000,589000
2014/06/17,8150,南茂            ,921000,300000,0,0,0,33000,588000
2014/06/17,2311,日月光          ,10448000,9592433,53000,808000,492000,23000,569567
2014/06/17,2027,大成鋼          ,87000,203000,0,279000,964000,0,569000
2014/06/17,1712,興農            ,455000,86000,0,0,183000,5000,547000
2014/06/17,2489,瑞軒            ,679500,82000,0,0,1000,60000,538500
2014/06/17,2421,建準            ,500000,33000,0,0,54000,0,521000
2014/06/17,2511,太子            ,496000,7000,0,0,25000,0,514000
2014/06/17,6257,矽格            ,1268000,530000,120000,0,217000,569000,506000
2014/06/17,4119,旭富            ,129000,8000,0,0,385000,3000,503000
2014/06/17,3376,新日興          ,141000,87000,345000,0,112000,42000,469000
2014/06/17,8046,南電            ,442000,46251,0,0,127000,68000,454749
2014/06/17,1582,信錦            ,354000,90000,150000,0,39000,0,453000
2014/06/17,2371,大同            ,1072000,428000,0,0,194000,385000,453000
2014/06/17,3257,虹冠電          ,39000,62000,375000,4000,136000,37000,447000
2014/06/17,2354,鴻準            ,667500,239000,0,0,4000,0,432500
2014/06/17,6005,群益證          ,501000,80000,0,0,0,0,421000
2014/06/17,2406,國碩            ,40000,802000,1293000,0,179000,295000,415000
2014/06/17,2385,群光            ,407000,505056,0,0,564000,84000,381944
2014/06/17,6282,康舒            ,431000,484000,89000,0,1152000,816000,372000
2014/06/17,2345,智邦            ,472000,124000,0,0,1000,28000,321000
2014/06/17,3383,新世紀          ,216000,52000,0,0,153000,0,317000
2014/06/17,3653,健策            ,30000,34000,381000,0,113000,196000,294000
2014/06/17,2606,裕民            ,361000,90000,0,0,16000,0,287000
2014/06/17,6166,凌華            ,402000,53500,0,9000,184000,243000,280500
2014/06/17,8011,台通            ,26000,18000,0,0,660000,390000,278000
2014/06/17,3014,聯陽            ,526000,256000,0,0,0,0,270000
2014/06/17,8016,矽創            ,266000,36000,0,19000,54000,0,265000
2014/06/17,8103,瀚荃            ,262000,4000,0,0,0,1000,257000
2014/06/17,4526,東台            ,251000,8000,0,0,6000,0,249000
2014/06/17,2478,大毅            ,409000,15000,0,0,0,150000,244000
2014/06/17,4106,雃博            ,33000,39000,0,0,248000,1000,241000
2014/06/17,1722,台肥            ,396000,179000,0,0,21000,0,238000
2014/06/17,2497,怡利電          ,281000,71000,24000,0,2000,0,236000
2014/06/17,2637,F-慧洋          ,221000,0,0,0,9000,0,230000
2014/06/17,3036,文曄            ,427000,1000,0,5000,47000,251000,217000
2014/06/17,3030,德律            ,213000,8000,0,0,10000,0,215000
2014/06/17,2601,益航            ,216000,8000,0,0,7000,2000,213000
2014/06/17,2915,潤泰全          ,803000,216000,0,0,29000,411000,205000
2014/06/17,0056,高股息          ,0,0,0,0,235000,31000,204000
2014/06/17,1447,力鵬            ,233000,78000,0,0,43000,0,198000
2014/06/17,8163,達方            ,141000,28000,0,0,108000,27000,194000
2014/06/17,2204,中華            ,275000,108000,0,0,26000,0,193000
2014/06/17,9940,信義            ,250000,68000,0,0,8000,0,190000
2014/06/17,4164,承業醫          ,21000,43000,0,0,221000,10000,189000
2014/06/17,6251,定穎            ,213000,65000,0,0,41000,0,189000
2014/06/17,6168,宏齊            ,265000,21000,0,0,71000,130000,185000
2014/06/17,2383,台光電          ,390000,143338,0,0,0,64000,182662
2014/06/17,2472,立隆電          ,67000,85000,227000,30000,0,0,179000
2014/06/17,6205,詮欣            ,49000,17000,115000,0,31000,0,178000
2014/06/17,2481,強茂            ,199000,24000,0,0,0,0,175000
2014/06/17,9105,泰金寶          ,69000,0,0,0,103000,862,171138
2014/06/17,6108,競國            ,165000,0,0,0,2000,0,167000
2014/06/17,2014,中鴻            ,118000,9000,0,0,57000,0,166000
2014/06/17,4906,正文            ,221000,57000,0,0,2000,0,166000
2014/06/17,1444,力麗            ,180000,37000,0,0,21000,0,164000
2014/06/17,5469,瀚宇博          ,168000,5000,0,0,0,0,163000
2014/06/17,9945,潤泰新          ,344000,118000,0,0,87000,154000,159000
2014/06/17,6191,精成科          ,159000,0,0,0,0,0,159000
2014/06/17,3023,信邦            ,143000,359000,324000,0,60000,10000,158000
2014/06/17,3561,昇陽科          ,145000,46000,0,0,50000,0,149000
2014/06/17,1802,台玻            ,329000,221000,0,0,37000,0,145000
2014/06/17,6206,飛捷            ,235000,77000,0,18000,28000,23000,145000
2014/06/17,8101,華冠            ,336000,198000,0,0,0,0,138000
2014/06/17,1337,F-再生          ,186000,46000,0,0,9000,12000,137000
2014/06/17,2034,允強            ,499000,356000,0,50000,68000,28000,133000
2014/06/17,2504,國產            ,111000,48000,0,0,69000,0,132000
2014/06/17,3011,今皓            ,132000,2000,0,0,3000,2000,131000
2014/06/17,2010,春源            ,119000,0,0,0,10000,0,129000
2014/06/17,3041,揚智            ,231000,102000,0,0,92000,92000,129000
2014/06/17,4137,F-麗豐          ,143000,16000,0,0,2000,1000,128000
2014/06/17,2357,華碩            ,990000,824666,0,58000,54000,38000,123334
2014/06/17,2029,盛餘            ,129000,8000,0,0,2000,0,123000
2014/06/17,2337,旺宏            ,609000,486000,0,0,0,0,123000
2014/06/17,1313,聯成            ,192000,94000,0,0,23000,0,121000
2014/06/17,1217,愛之味          ,107000,0,0,0,9000,0,116000
2014/06/17,4935,F-茂林          ,125000,9000,0,0,0,0,116000
2014/06/17,2448,晶電            ,1714661,1309000,355000,534000,463000,575000,114661
2014/06/17,5305,敦南            ,175000,63000,0,0,1000,0,113000
2014/06/17,3533,嘉澤            ,103000,417000,485000,53000,0,6000,112000
2014/06/17,6409,旭隼            ,54000,131611,172000,0,44000,30000,108389
2014/06/17,2483,百容            ,6000,4000,0,0,106000,0,108000
2014/06/17,4942,嘉彰            ,108000,0,0,0,0,0,108000
2014/06/17,1905,華紙            ,116000,29000,0,0,20000,0,107000
2014/06/17,5434,崇越            ,152000,45000,0,0,0,0,107000
2014/06/17,1729,必翔            ,132000,32000,0,0,5000,0,105000
2014/06/17,2505,國揚            ,102000,6000,0,0,9000,0,105000
2014/06/17,2889,國票金          ,166000,64000,0,0,3000,0,105000
2014/06/17,2405,浩鑫            ,236000,131000,0,0,0,0,105000
2014/06/17,2464,盟立            ,102000,0,0,0,0,0,102000
2014/06/17,3673,F-TPK           ,2462000,2451000,557000,7000,531000,990000,102000
2014/06/17,5607,遠雄港          ,88000,2000,0,0,15000,0,101000
2014/06/17,5871,F-中租          ,371000,90689,11000,0,78000,269000,100311
2014/06/17,2607,榮運            ,93000,25000,0,0,32000,0,100000
2014/06/17,2855,統一證          ,128000,29000,0,0,0,0,99000
2014/06/17,8033,雷虎            ,109000,12000,0,0,2000,0,99000
2014/06/17,2441,超豐            ,425000,528000,122000,0,159000,79000,99000
2014/06/17,0052,FB科技          ,0,0,0,0,98000,0,98000
2014/06/17,3047,訊舟            ,112000,14000,0,0,0,0,98000
2014/06/17,3042,晶技            ,300000,374000,182000,0,71000,85000,94000
2014/06/17,6224,聚鼎            ,118000,2000,0,27000,2000,0,91000
2014/06/17,2514,龍邦            ,185000,37000,0,0,10000,67000,91000
2014/06/17,2428,興勤            ,112000,23000,0,0,1000,0,90000
2014/06/17,4994,傳奇            ,3000,20000,10000,0,101000,5000,89000
2014/06/17,2374,佳能            ,143000,54000,0,0,0,0,89000
2014/06/17,4930,燦星網          ,147000,63000,0,0,4000,0,88000
2014/06/17,6145,勁永            ,108000,21000,0,0,0,0,87000
2014/06/17,5608,四維航          ,75198,2000,0,0,12000,0,85198
2014/06/17,1103,嘉泥            ,98000,34000,0,0,21000,0,85000
2014/06/17,3049,和鑫            ,93000,10000,0,0,0,0,83000
2014/06/17,2025,千興            ,83000,4000,0,0,4000,0,83000
2014/06/17,1108,幸福            ,73000,5000,0,0,15000,0,83000
2014/06/17,1536,和大            ,231000,101000,0,0,334000,382000,82000
2014/06/17,2351,順德            ,116000,10000,0,0,9000,34000,81000
2014/06/17,1417,嘉裕            ,140000,59000,0,0,0,0,81000
2014/06/17,3033,威健            ,88000,10000,0,0,2000,0,80000
2014/06/17,3010,華立            ,157000,84993,0,0,8000,1000,79007
2014/06/17,1720,生達            ,18000,143000,200000,0,4000,0,79000
2014/06/17,6120,達運            ,106000,26000,0,0,0,2000,78000
2014/06/17,9935,慶豐富          ,97000,22000,0,0,3000,1000,77000
2014/06/17,3019,亞光            ,24000,13000,64000,0,0,0,75000
2014/06/17,6213,聯茂            ,89000,17000,0,0,2000,0,74000
2014/06/17,2049,上銀            ,110000,44000,14000,0,48000,54000,74000
2014/06/17,1515,力山            ,69000,0,0,0,4000,0,73000
2014/06/17,8210,勤誠            ,92000,50000,0,0,35000,5000,72000
2014/06/17,1530,亞崴            ,2000,32000,100000,0,1000,0,71000
2014/06/17,2456,奇力新          ,18000,72000,300000,0,0,177000,69000
2014/06/17,1609,大亞            ,46000,0,0,0,23000,0,69000
2014/06/17,1303,南亞            ,2052000,926880,0,1186000,142000,13000,68120
2014/06/17,9941,裕融            ,66000,3000,0,0,10000,6000,67000
2014/06/17,3682,亞太電          ,294000,135000,0,0,0,93000,66000
2014/06/17,2340,光磊            ,77000,11000,0,0,0,0,66000
2014/06/17,910069,新曄            ,66000,0,0,0,0,0,66000
2014/06/17,2420,新巨            ,157000,96000,0,0,5000,0,66000
2014/06/17,2908,特力            ,97000,42000,0,0,7000,0,62000
2014/06/17,9925,新保            ,93000,4000,0,40000,13000,0,62000
2014/06/17,5203,訊連            ,63000,2000,0,0,0,0,61000
2014/06/17,3536,誠創            ,60000,1000,0,0,0,0,59000
2014/06/17,2208,台船            ,56000,9000,0,0,12000,0,59000
2014/06/17,2443,新利虹          ,63000,4000,0,0,0,0,59000
2014/06/17,2475,華映            ,58000,0,0,0,0,0,58000
2014/06/17,9908,大台北          ,55000,5000,0,0,8000,0,58000
2014/06/17,8926,台汽電          ,116000,65000,0,0,7000,0,58000
2014/06/17,2867,三商壽          ,122000,72000,0,0,7000,0,57000
2014/06/17,6196,帆宣            ,93000,36000,0,0,0,0,57000
2014/06/17,2365,昆盈            ,114000,59000,0,0,0,0,55000
2014/06/17,2923,F-鼎固          ,62000,32000,0,0,24000,0,54000
2014/06/17,6216,居易            ,56000,3000,0,0,0,0,53000
2014/06/17,2468,華經            ,52000,0,0,0,1000,0,53000
2014/06/17,1304,台聚            ,136000,100000,0,0,20000,5000,51000
2014/06/17,9917,中保            ,141000,93000,12000,16000,7000,0,51000
2014/06/17,2231,為升            ,24000,5000,10000,0,37000,16000,50000
2014/06/17,1514,亞力            ,51000,4000,0,0,2000,0,49000
2014/06/17,9933,中鼎            ,1073000,1034000,0,0,12000,2000,49000
2014/06/17,2107,厚生            ,76000,37000,0,0,10000,0,49000
2014/06/17,1104,環泥            ,37000,3000,0,0,14000,0,48000
2014/06/17,1110,東泥            ,39000,0,0,0,11000,2000,48000
2014/06/17,3596,智易            ,104000,56000,0,0,0,0,48000
2014/06/17,3062,建漢            ,96000,9000,0,0,0,40000,47000
2014/06/17,2431,聯昌            ,50000,8000,0,0,5000,0,47000
2014/06/17,8213,志超            ,361000,317312,0,7000,10000,0,46688
2014/06/17,2017,官田鋼          ,46000,2000,0,0,1000,0,45000
2014/06/17,2359,所羅門          ,49000,0,0,0,0,4000,45000
2014/06/17,2207,和泰車          ,56000,21000,0,0,9000,0,44000
2014/06/17,8110,華東            ,295000,251000,0,0,0,0,44000
2014/06/17,2373,震旦行          ,75000,31000,0,0,0,0,44000
2014/06/17,3015,全漢            ,51000,7000,0,0,0,0,44000
2014/06/17,1309,台達化          ,91000,57000,0,0,10000,0,44000
2014/06/17,2501,國建            ,83000,42000,0,0,21000,20000,42000
2014/06/17,5269,祥碩            ,3000,12000,0,0,51000,0,42000
2014/06/17,5533,皇鼎            ,40000,1000,0,0,2000,0,41000
2014/06/17,8131,福懋科          ,184000,45000,0,0,2000,100000,41000
2014/06/17,2102,泰豐            ,34000,6000,0,0,12000,0,40000
2014/06/17,1201,味全            ,222000,193000,0,0,11000,0,40000
2014/06/17,6412,群電            ,21000,11120,0,0,30000,0,39880
2014/06/17,3029,零壹            ,40000,1000,0,0,0,0,39000
2014/06/17,9924,福興            ,16000,0,22000,0,0,0,38000
2014/06/17,5225,F-東科          ,45000,7000,0,0,0,0,38000
2014/06/17,2506,太設            ,48000,10000,0,0,0,0,38000
2014/06/17,2108,南帝            ,38000,4000,0,0,4000,0,38000
2014/06/17,2841,台開            ,58000,30000,0,0,9000,0,37000
2014/06/17,2024,志聯            ,17000,1000,0,0,19000,0,35000
2014/06/17,1455,集盛            ,26000,9000,0,0,18000,0,35000
2014/06/17,006203,寶摩臺          ,17000,0,0,0,19000,1000,35000
2014/06/17,1524,耿鼎            ,38000,7000,0,0,3000,0,34000
2014/06/17,6142,友勁            ,34000,1000,0,0,0,0,33000
2014/06/17,2007,燁興            ,27000,3000,0,0,9000,0,33000
2014/06/17,2338,光罩            ,33000,0,0,0,0,0,33000
2014/06/17,1810,和成            ,24000,0,0,0,9000,0,33000
2014/06/17,006204,豐臺灣          ,0,0,0,0,34000,2000,32000
2014/06/17,2849,安泰銀          ,51000,26000,0,0,7000,0,32000
2014/06/17,3017,奇鋐            ,98000,230000,0,0,284000,120000,32000
2014/06/17,3038,全台            ,42000,10000,0,0,0,0,32000
2014/06/17,3703,欣陸            ,43000,25000,0,0,12000,0,30000
2014/06/17,3054,立萬利          ,38000,8000,0,0,0,0,30000
2014/06/17,1806,冠軍            ,30000,7000,0,0,7000,0,30000
2014/06/17,3504,揚明光          ,28000,1000,0,0,2000,0,29000
2014/06/17,1532,勤美            ,33000,12000,0,0,10000,2000,29000
2014/06/17,910322,康師傅          ,39000,10000,0,0,0,0,29000
2014/06/17,2612,中航            ,23000,0,0,0,5000,0,28000
2014/06/17,3025,星通            ,27000,0,0,0,1000,0,28000
2014/06/17,6192,巨路            ,47000,6000,37000,50000,0,0,28000
2014/06/17,1506,正道            ,31000,10000,0,0,7000,0,28000
2014/06/17,6405,悅城            ,30000,3000,0,0,0,0,27000
2014/06/17,2305,全友            ,28000,1000,0,0,0,0,27000
2014/06/17,3588,通嘉            ,36000,9000,0,0,0,0,27000
2014/06/17,2030,彰源            ,26000,4000,0,0,4000,0,26000
2014/06/17,2543,皇昌            ,25000,0,0,0,1000,0,26000
2014/06/17,3052,夆典            ,29000,8000,0,0,5000,0,26000
2014/06/17,1709,和益            ,19000,0,0,0,7000,0,26000
2014/06/17,2009,第一銅          ,17000,1000,0,0,10000,0,26000
2014/06/17,5531,鄉林            ,21000,5000,0,0,9000,0,25000
2014/06/17,3638,F-IML           ,35000,11000,0,0,1000,0,25000
2014/06/17,8249,菱光            ,42000,17000,0,0,0,0,25000
2014/06/17,1714,和桐            ,53000,73000,0,0,45000,0,25000
2014/06/17,2617,台航            ,20000,4000,0,0,9000,0,25000
2014/06/17,6131,悠克            ,22000,1000,0,0,4000,0,25000
2014/06/17,1414,東和            ,50000,26000,0,0,1000,0,25000
2014/06/17,3057,喬鼎            ,55000,62000,45000,46000,33000,0,25000
2014/06/17,9919,康那香          ,22000,0,0,0,3000,0,25000
2014/06/17,2462,良得電          ,8000,55000,0,0,71000,0,24000
2014/06/17,4536,拓凱            ,1000,1000,22000,0,2000,0,24000
2014/06/17,1218,泰山            ,46000,32000,0,0,10000,0,24000
2014/06/17,1783,和康生          ,31000,8000,0,0,1000,0,24000
2014/06/17,1519,華城            ,21000,0,0,0,3000,0,24000
2014/06/17,3557,嘉威            ,37000,13000,0,0,0,0,24000
2014/06/17,2516,新建            ,11000,1000,0,0,13000,0,23000
2014/06/17,4104,佳醫            ,20000,0,0,0,3000,0,23000
2014/06/17,2705,六福            ,42000,29000,0,0,10000,0,23000
2014/06/17,2316,楠梓電          ,22000,0,0,0,0,0,22000
2014/06/17,3024,憶聲            ,22000,0,0,0,0,0,22000
2014/06/17,3515,華擎            ,27000,5000,0,0,0,0,22000
2014/06/17,913889,大成糖          ,22000,0,0,0,0,0,22000
2014/06/17,2611,志信            ,16000,0,0,0,5000,0,21000
2014/06/17,2537,聯上發          ,10000,0,0,0,11000,0,21000
2014/06/17,1321,大洋            ,37000,17000,0,0,65000,64000,21000
2014/06/17,2608,大榮            ,20000,5000,0,0,6000,0,21000
2014/06/17,3679,新至陞          ,2000,0,0,0,18000,0,20000
2014/06/17,1503,士電            ,31000,20000,0,0,9000,0,20000
2014/06/17,2731,雄獅            ,19000,0,0,0,1000,0,20000
2014/06/17,1423,利華            ,15000,0,0,0,5000,0,20000
2014/06/17,2706,第一店          ,12000,0,0,0,8000,0,20000
2014/06/17,1464,得力            ,16000,2000,0,0,6000,0,20000
2014/06/17,2022,聚亨            ,82000,86000,0,0,23000,0,19000
2014/06/17,3559,全智科          ,36000,17000,0,0,0,0,19000
2014/06/17,1109,信大            ,11000,1000,0,0,9000,0,19000
2014/06/17,3002,歐格            ,27000,8000,0,0,0,0,19000
2014/06/17,1442,名軒            ,43000,28000,0,0,3000,0,18000
2014/06/17,2527,宏璟            ,11000,2000,0,0,9000,0,18000
2014/06/17,2836,高雄銀          ,41000,23000,0,0,0,0,18000
2014/06/17,2530,華建            ,49000,33000,0,0,2000,0,18000
2014/06/17,2038,海光            ,18000,0,0,0,0,0,18000
2014/06/17,9926,新海            ,16000,0,0,0,2000,0,18000
2014/06/17,1459,聯發            ,11000,2000,0,0,9000,0,18000
2014/06/17,1225,福懋油          ,18000,1000,0,0,1000,0,18000
2014/06/17,5484,慧友            ,21000,3000,0,0,0,0,18000
2014/06/17,2028,威致            ,10000,11000,0,0,19000,0,18000
2014/06/17,2704,國賓            ,14000,2000,0,0,6000,0,18000
2014/06/17,6286,立錡            ,130000,160114,226000,122000,19000,75000,17886
2014/06/17,0059,FB金融          ,21000,0,0,0,17000,21000,17000
2014/06/17,3669,圓展            ,15000,0,0,0,2000,0,17000
2014/06/17,2613,中櫃            ,7000,0,0,0,10000,0,17000
2014/06/17,1538,正峰新          ,22000,7000,0,0,2000,0,17000
2014/06/17,2816,旺旺保          ,20000,3000,0,0,0,0,17000
2014/06/17,2020,美亞            ,10000,1000,0,0,7000,0,16000
2014/06/17,2701,萬企            ,11000,0,0,0,5000,0,16000
2014/06/17,3048,益登            ,108000,94000,0,0,2000,0,16000
2014/06/17,1305,華夏            ,40000,33000,0,0,9000,0,16000
2014/06/17,2851,中再保          ,20000,4000,0,0,0,0,16000
2014/06/17,1235,興泰            ,19000,3000,0,0,0,0,16000
2014/06/17,1517,利奇            ,10000,0,0,0,6000,0,16000
2014/06/17,1726,永記            ,13000,6000,6000,0,3000,0,16000
2014/06/17,2437,旺詮            ,3000,1000,50000,37000,1000,0,16000
2014/06/17,2852,第一保          ,16000,0,0,0,0,0,16000
2014/06/17,2413,環科            ,15000,0,0,0,0,0,15000
2014/06/17,2460,建通            ,14000,0,0,0,1000,0,15000
2014/06/17,1232,大統益          ,11000,0,1000,0,2000,0,14000
2014/06/17,6197,佳必琪          ,20000,6000,0,0,0,0,14000
2014/06/17,2442,新美齊          ,14000,0,0,0,0,0,14000
2014/06/17,2722,夏都            ,1000,0,0,0,13000,0,14000
2014/06/17,1471,首利            ,14000,0,0,0,0,0,14000
2014/06/17,2349,錸德            ,155000,141000,0,0,0,0,14000
2014/06/17,2302,麗正            ,17000,3000,0,0,0,1000,13000
2014/06/17,1626,F-艾美          ,15000,5000,0,0,3000,0,13000
2014/06/17,2539,櫻花建          ,9000,0,0,0,4000,0,13000
2014/06/17,5243,F-乙盛          ,13000,0,0,0,0,0,13000
2014/06/17,6414,樺漢            ,28000,4000,0,0,0,11000,13000
2014/06/17,2910,統領            ,10000,0,0,0,3000,0,13000
2014/06/17,2524,京城            ,24000,21000,0,0,10000,0,13000
2014/06/17,3694,海華            ,25000,12000,0,0,0,0,13000
2014/06/17,1437,勤益控          ,21000,8000,0,0,0,0,13000
2014/06/17,9930,中聯資          ,10000,0,0,0,3000,0,13000
2014/06/17,9958,世紀鋼          ,24000,14000,0,0,2000,0,12000
2014/06/17,2488,漢平            ,16000,4000,0,0,0,0,12000
2014/06/17,2597,潤弘            ,14000,4000,0,0,2000,0,12000
2014/06/17,2103,台橡            ,188000,196000,0,0,20000,0,12000
2014/06/17,1603,華電            ,10000,3000,0,0,5000,0,12000
2014/06/17,5525,順天            ,10000,0,0,0,2000,0,12000
2014/06/17,4916,事欣科          ,13000,1000,0,0,0,0,12000
2014/06/17,8374,羅昇            ,6000,0,0,0,7000,1000,12000
2014/06/17,911609,揚子江          ,12000,0,0,0,0,0,12000
2014/06/17,1435,中福            ,1000,0,0,0,11000,0,12000
2014/06/17,9929,秋雨            ,15000,4000,0,0,0,0,11000
2014/06/17,2414,精技            ,11000,0,0,0,0,0,11000
2014/06/17,6183,關貿            ,18000,7000,0,0,0,0,11000
2014/06/17,9906,欣巴巴          ,11000,1000,0,0,1000,0,11000
2014/06/17,5538,F-東明          ,9000,0,0,0,2000,0,11000
2014/06/17,2471,資通            ,11000,0,0,0,0,0,11000
2014/06/17,9918,欣天然          ,8000,0,0,0,3000,0,11000
2014/06/17,3032,偉訓            ,43000,32000,0,0,0,0,11000
2014/06/17,1525,江申            ,14000,5000,0,0,1000,0,10000
2014/06/17,1315,達新            ,8000,0,0,0,2000,0,10000
2014/06/17,1713,國化            ,15000,8000,0,0,3000,0,10000
2014/06/17,1316,上曜            ,9000,1000,0,0,2000,0,10000
2014/06/17,3189,景碩            ,799000,191000,30000,62000,153000,719000,10000
2014/06/17,8404,F-百和          ,17000,10000,0,0,3000,0,10000
2014/06/17,0058,FB發達          ,0,0,0,0,10000,0,10000
2014/06/17,5906,F-台南          ,1000,0,0,0,9000,0,10000
2014/06/17,5515,建國            ,11000,12000,0,0,10000,0,9000
2014/06/17,2013,中鋼構          ,9000,2000,0,0,2000,0,9000
2014/06/17,2455,全新            ,41000,22000,0,0,0,10000,9000
2014/06/17,3058,立德            ,10000,1000,0,0,0,0,9000
2014/06/17,2453,凌群            ,10000,1000,0,0,0,0,9000
2014/06/17,2430,燦坤            ,9000,0,0,0,0,0,9000
2014/06/17,1413,宏洲            ,9000,1000,0,0,1000,0,9000
2014/06/17,2546,根基            ,6000,0,0,0,3000,0,9000
2014/06/17,6115,鎰勝            ,12000,3000,0,0,0,0,9000
2014/06/17,1809,中釉            ,9000,1000,0,0,1000,0,9000
2014/06/17,006208,FB台50          ,0,0,0,0,9000,0,9000
2014/06/17,2850,新產            ,10000,1000,0,0,0,0,9000
2014/06/17,1220,台榮            ,8000,0,0,0,0,0,8000
2014/06/17,1701,中化            ,35000,36000,0,0,9000,0,8000
2014/06/17,1725,元禎            ,8000,0,0,0,0,0,8000
2014/06/17,4141,F-龍燈          ,4000,0,0,0,4000,0,8000
2014/06/17,6271,同欣電          ,43000,116000,0,0,84000,4000,7000
2014/06/17,1432,大魯閣          ,13000,8000,0,0,2000,0,7000
