年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2014/12/31,9910,豐泰            ,635000,173973,0,37000,0,9000,0,1000,414027,00,90001000
2014/12/31,1326,台化            ,994000,519919,0,1000,25000,140000,60000,11000,407081,2500060000,14000011000
2014/12/31,1216,統一            ,1097000,653481,0,0,0,0,14000,67000,390519,014000,067000
2014/12/31,4960,奇美材          ,76000,100531,400000,1000,0,20000,126000,96000,384469,0126000,2000096000
2014/12/31,3406,玉晶光          ,465000,44000,0,0,64000,36000,68000,134000,383000,6400068000,36000134000
2014/12/31,2454,聯發科          ,1163000,676767,5000,1000,0,5000,8000,112000,381233,08000,5000112000
2014/12/31,1722,台肥            ,527000,147800,0,0,0,0,0,2000,377200,00,02000
2014/12/31,1314,中石化          ,772000,2759417,972000,0,0,32000,3184000,1768000,368583,03184000,320001768000
2014/12/31,6257,矽格            ,496000,140000,0,1000,3000,0,32000,36000,354000,300032000,036000
2014/12/31,1319,東陽            ,340000,43000,0,0,265000,45000,112000,289000,340000,265000112000,45000289000
2014/12/31,2227,裕日車          ,390000,64000,20000,0,0,9000,0,1000,336000,00,90001000
2014/12/31,2412,中華電          ,1159000,703000,0,27000,0,100000,0,0,329000,00,1000000
2014/12/31,2538,基泰            ,321000,14000,0,0,0,0,0,0,307000,00,00
2014/12/31,1477,聚陽            ,347000,266000,245000,0,30000,22000,3000,32000,305000,300003000,2200032000
2014/12/31,2474,可成            ,911000,404000,0,89000,13000,57000,15000,85000,304000,1300015000,5700085000
2014/12/31,2820,華票            ,405000,101000,0,1000,0,0,0,0,303000,00,00
2014/12/31,6702,興航            ,402000,107000,0,0,0,0,0,0,295000,00,00
2014/12/31,2340,光磊            ,312000,18000,0,1000,0,0,0,0,293000,00,00
2014/12/31,00631L,T50正2          ,0,0,0,0,0,77000,795000,429000,289000,0795000,77000429000
2014/12/31,3231,緯創            ,1770380,677085,1000,1000,0,290000,0,517000,286295,00,290000517000
2014/12/31,1310,台苯            ,315000,34000,0,0,0,0,0,0,281000,00,00
2014/12/31,2308,台達電          ,1112000,829000,0,12000,20000,7000,7000,11000,280000,200007000,700011000
2014/12/31,2356,英業達          ,1242382,788368,0,1000,0,85000,28000,121000,275014,028000,85000121000
2014/12/31,2505,國揚            ,285000,18000,0,0,3000,0,0,0,270000,30000,00
2014/12/31,006207,FH滬深          ,0,21000,0,50000,0,0,2268000,1930000,267000,02268000,01930000
2014/12/31,1802,台玻            ,399000,205010,0,0,71000,0,0,0,264990,710000,00
2014/12/31,2455,全新            ,296000,36000,0,1000,0,0,0,0,259000,00,00
2014/12/31,3022,威強電          ,335000,48000,0,0,0,0,20000,50000,257000,020000,050000
2014/12/31,2915,潤泰全          ,425000,186000,0,3000,28000,11000,3000,1000,255000,280003000,110001000
2014/12/31,2331,精英            ,361000,38001,0,0,0,0,39000,109000,252999,039000,0109000
2014/12/31,5434,崇越            ,173000,24000,100000,10000,0,0,10000,0,249000,010000,00
2014/12/31,1907,永豐餘          ,463000,215000,0,0,0,0,0,0,248000,00,00
2014/12/31,4106,雃博            ,206000,9000,0,61000,143000,33000,0,0,246000,1430000,330000
2014/12/31,3514,昱晶            ,415000,84000,0,0,0,4000,42000,131000,238000,042000,4000131000
2014/12/31,2856,元富證          ,339000,109000,0,0,0,0,0,0,230000,00,00
2014/12/31,1714,和桐            ,400000,174000,0,0,0,0,0,0,226000,00,00
2014/12/31,2367,燿華            ,160000,238000,0,0,300000,0,0,0,222000,3000000,00
2014/12/31,3532,台勝科          ,20000,70000,270000,0,0,0,0,0,220000,00,00
2014/12/31,2401,凌陽            ,270000,54000,0,0,0,0,0,0,216000,00,00
2014/12/31,2547,日勝生          ,375000,142000,0,0,0,0,0,20000,213000,00,020000
2014/12/31,2905,三商            ,226000,14000,0,1000,0,0,0,0,211000,00,00
2014/12/31,2201,裕隆            ,373000,160535,0,0,20000,20000,0,3000,209465,200000,200003000
2014/12/31,8105,凌巨            ,225000,22000,0,0,0,0,0,0,203000,00,00
2014/12/31,5305,敦南            ,212000,35000,0,0,0,0,78000,63000,192000,078000,063000
2014/12/31,3044,健鼎            ,154000,26000,60000,0,0,0,13000,12000,189000,013000,012000
2014/12/31,3661,F-世芯          ,7000,62000,0,0,297000,54000,0,0,188000,2970000,540000
2014/12/31,2812,台中銀          ,447000,251003,0,2000,0,0,0,10000,183997,00,010000
2014/12/31,3042,晶技            ,182000,22000,0,0,5000,0,32000,17000,180000,500032000,017000
2014/12/31,2101,南港            ,37000,23000,0,0,50000,0,116000,3000,177000,50000116000,03000
2014/12/31,2542,興富發          ,423000,258000,16000,3000,0,0,18000,23000,173000,018000,023000
2014/12/31,4142,國光生          ,201000,14000,0,0,0,15000,0,0,172000,00,150000
2014/12/31,5469,瀚宇博          ,199000,12000,0,0,0,17000,0,0,170000,00,170000
2014/12/31,2704,國賓            ,180000,10000,0,0,0,0,0,0,170000,00,00
2014/12/31,2371,大同            ,337000,131000,0,0,0,0,1000,38000,169000,01000,038000
2014/12/31,2382,廣達            ,4428380,4125380,0,94000,10000,72000,59000,40000,166000,1000059000,7200040000
2014/12/31,2106,建大            ,159000,53000,0,0,68000,0,8000,21000,161000,680008000,021000
2014/12/31,1229,聯華            ,203000,24000,0,1000,0,18000,0,0,160000,00,180000
2014/12/31,2801,彰銀            ,2235000,2059055,0,1000,0,0,0,16000,158945,00,016000
2014/12/31,4526,東台            ,195000,16000,0,1000,0,20000,0,0,158000,00,200000
2014/12/31,1337,F-再生          ,69000,13002,0,1000,0,0,109000,8000,155998,0109000,08000
2014/12/31,2847,大眾銀          ,288000,263000,0,2000,340000,208000,0,0,155000,3400000,2080000
2014/12/31,9904,寶成            ,1174000,835000,0,0,0,94000,20000,113000,152000,020000,94000113000
2014/12/31,1440,南紡            ,316000,157001,0,0,0,7000,0,0,151999,00,70000
2014/12/31,2402,毅嘉            ,220000,53000,0,0,0,0,27000,49000,145000,027000,049000
2014/12/31,8215,明基材          ,122000,20000,0,0,0,0,70000,29000,143000,070000,029000
2014/12/31,1704,榮化            ,254000,117231,0,0,0,20000,185000,161000,140769,0185000,20000161000
2014/12/31,8454,富邦媒          ,82000,12971,52000,0,48000,29000,0,0,140029,480000,290000
2014/12/31,1708,東鹼            ,202000,61000,0,1000,0,0,0,0,140000,00,00
2014/12/31,2363,矽統            ,176000,38000,0,0,0,0,0,0,138000,00,00
2014/12/31,2441,超豐            ,169000,32000,0,0,0,0,1000,1000,137000,01000,01000
2014/12/31,2923,F-鼎固          ,152000,135000,120000,0,0,0,0,0,137000,00,00
2014/12/31,2395,研華            ,823000,394307,8000,322000,34000,15000,0,0,133693,340000,150000
2014/12/31,2515,中工            ,215000,82000,0,0,0,0,0,0,133000,00,00
2014/12/31,5388,中磊            ,75000,474000,15000,0,746000,132000,0,99000,131000,7460000,13200099000
2014/12/31,2022,聚亨            ,158000,27000,0,0,0,0,0,0,131000,00,00
2014/12/31,1789,神隆            ,160000,19000,0,0,0,0,0,11598,129402,00,011598
2014/12/31,0056,高股息          ,0,0,0,0,0,0,129000,0,129000,0129000,00
2014/12/31,6166,凌華            ,279000,140000,0,0,0,9000,5000,8000,127000,05000,90008000
2014/12/31,4958,F-臻鼎          ,404000,195262,0,66000,0,0,46000,64000,124738,046000,064000
2014/12/31,2360,致茂            ,157000,15342,0,0,1000,20000,0,0,122658,10000,200000
2014/12/31,4935,F-茂林          ,59000,5000,0,0,68000,0,0,0,122000,680000,00
2014/12/31,8039,台虹            ,153000,5000,0,0,0,0,11000,38000,121000,011000,038000
2014/12/31,2357,華碩            ,1347700,1176674,0,18000,0,3000,3000,35000,118026,03000,300035000
2014/12/31,2601,益航            ,129000,13000,0,0,0,0,0,0,116000,00,00
2014/12/31,3059,華晶科          ,170000,28191,0,0,0,50000,34000,10000,115809,034000,5000010000
2014/12/31,9921,巨大            ,546000,432000,0,0,0,0,0,1000,113000,00,01000
2014/12/31,2426,鼎元            ,136000,23000,0,0,0,0,0,0,113000,00,00
2014/12/31,3010,華立            ,82000,23000,54000,0,1000,2000,0,0,112000,10000,20000
2014/12/31,2345,智邦            ,228000,85000,0,0,0,0,46000,79000,110000,046000,079000
2014/12/31,2385,群光            ,326000,133000,0,0,18000,101000,0,0,110000,180000,1010000
2014/12/31,9105,泰金寶          ,110000,2,0,0,0,0,0,0,109998,00,00
2014/12/31,2311,日月光          ,4039985,3138000,0,547000,75000,0,324000,646000,107985,75000324000,0646000
2014/12/31,3030,德律            ,152000,29000,0,3000,0,0,5000,18000,107000,05000,018000
2014/12/31,2485,兆赫            ,56000,28000,168000,0,0,0,0,90000,106000,00,090000
2014/12/31,2845,遠東銀          ,327000,219000,0,2000,0,0,0,0,106000,00,00
2014/12/31,9939,宏全            ,26000,31000,0,53000,0,0,164000,0,106000,0164000,00
2014/12/31,2305,全友            ,200000,95000,0,0,4000,4000,0,0,105000,40000,40000
2014/12/31,4725,信昌化          ,144000,37000,0,0,1000,4000,0,0,104000,10000,40000
2014/12/31,2501,國建            ,167000,63000,0,1000,0,0,0,0,103000,00,00
2014/12/31,0054,台商50          ,0,0,0,0,0,0,104000,2000,102000,0104000,02000
2014/12/31,5531,鄉林            ,159000,58001,0,0,0,0,0,0,100999,00,00
2014/12/31,1476,儒鴻            ,224700,104940,0,0,0,8000,28000,40000,99760,028000,800040000
2014/12/31,2511,太子            ,180000,81000,0,1000,1000,0,0,0,99000,10000,00
2014/12/31,6191,精成科          ,105000,11000,0,0,0,0,0,0,94000,00,00
2014/12/31,2059,川湖            ,100000,19000,37000,0,2000,22000,5000,11000,92000,20005000,2200011000
2014/12/31,3149,正達            ,118000,28000,0,0,0,0,0,0,90000,00,00
2014/12/31,1444,力麗            ,118000,30000,0,0,0,0,0,0,88000,00,00
2014/12/31,3048,益登            ,106000,21000,0,0,0,0,0,0,85000,00,00
2014/12/31,6505,台塑化          ,467000,379307,0,4000,30000,30000,0,0,83693,300000,300000
2014/12/31,1702,南僑            ,165000,18000,0,0,0,0,0,65000,82000,00,065000
2014/12/31,2023,燁輝            ,42000,61000,0,0,100000,0,0,0,81000,1000000,00
2014/12/31,8213,志超            ,215000,61000,0,0,25000,50000,39000,87000,81000,2500039000,5000087000
2014/12/31,5522,遠雄            ,187000,110000,0,0,0,0,0,0,77000,00,00
2014/12/31,3533,嘉澤            ,413000,9000,65000,673000,294000,110000,102000,6000,76000,294000102000,1100006000
2014/12/31,2415,錩新            ,78000,1000,0,1000,0,0,0,0,76000,00,00
2014/12/31,2329,華泰            ,103000,34000,0,0,0,0,0,0,69000,00,00
2014/12/31,8016,矽創            ,36000,106000,117000,0,0,0,38000,18000,67000,038000,018000
2014/12/31,6153,嘉聯益          ,111000,62000,0,0,10000,0,58000,51000,66000,1000058000,051000
2014/12/31,9906,欣巴巴          ,68000,4000,0,0,0,0,0,0,64000,00,00
2014/12/31,2611,志信            ,86000,19000,0,0,0,3000,0,0,64000,00,30000
2014/12/31,3583,辛耘            ,90000,28000,0,0,0,0,0,0,62000,00,00
2014/12/31,3376,新日興          ,105000,16000,0,0,6000,25000,2000,10000,62000,60002000,2500010000
2014/12/31,2103,台橡            ,160000,98000,0,0,0,0,0,0,62000,00,00
2014/12/31,3008,大立光          ,130000,43300,0,7000,2000,11000,28000,39000,59700,200028000,1100039000
2014/12/31,2607,榮運            ,97000,40000,0,0,0,0,0,1000,56000,00,01000
2014/12/31,1104,環泥            ,70000,13000,0,1000,0,0,0,0,56000,00,00
2014/12/31,9802,F-鈺齊          ,5000,6000,0,30000,100000,14000,0,0,55000,1000000,140000
2014/12/31,1712,興農            ,65000,10000,0,0,0,0,0,0,55000,00,00
2014/12/31,2375,智寶            ,54000,0,0,0,0,0,0,0,54000,00,00
2014/12/31,1416,廣豐            ,59000,7000,0,0,0,0,0,0,52000,00,00
2014/12/31,5534,長虹            ,64000,44000,0,0,0,10000,65000,23000,52000,065000,1000023000
2014/12/31,3062,建漢            ,103000,25000,0,0,0,0,13000,39000,52000,013000,039000
2014/12/31,1217,愛之味          ,71000,20000,0,0,0,0,0,0,51000,00,00
2014/12/31,4930,燦星網          ,50000,0,0,0,0,0,0,0,50000,00,00
2014/12/31,2482,連宇            ,50000,3000,0,0,2000,0,0,0,49000,20000,00
2014/12/31,3257,虹冠電          ,26000,3001,0,0,24000,0,0,0,46999,240000,00
2014/12/31,1417,嘉裕            ,57000,11000,0,0,0,0,0,0,46000,00,00
2014/12/31,4906,正文            ,21000,15000,0,0,0,0,51000,11000,46000,051000,011000
2014/12/31,1590,F-亞德          ,47000,40000,15000,0,0,7000,36000,5000,46000,036000,70005000
2014/12/31,8926,台汽電          ,91000,45000,0,1000,0,0,0,0,45000,00,00
2014/12/31,2495,普安            ,5000,10000,50000,0,0,0,0,0,45000,00,00
2014/12/31,1717,長興            ,69000,23001,0,1000,0,0,0,0,44999,00,00
2014/12/31,2406,國碩            ,49000,14984,0,0,0,0,15000,5000,44016,015000,05000
2014/12/31,2025,千興            ,54000,10000,0,0,0,0,0,0,44000,00,00
2014/12/31,1609,大亞            ,65000,21000,0,0,0,0,0,0,44000,00,00
2014/12/31,910861,神州            ,43000,0,0,0,0,0,0,0,43000,00,00
2014/12/31,3494,誠研            ,53000,10173,0,0,0,0,0,0,42827,00,00
2014/12/31,5203,訊連            ,56000,14000,0,0,0,0,0,0,42000,00,00
2014/12/31,3645,達邁            ,107000,45000,0,20000,0,0,0,0,42000,00,00
2014/12/31,2420,新巨            ,52000,10000,0,51000,50000,0,0,0,41000,500000,00
2014/12/31,5264,F-鎧勝          ,181000,133000,0,0,0,0,1000,8000,41000,01000,08000
2014/12/31,2421,建準            ,54000,13000,0,1000,1000,0,0,0,41000,10000,00
2014/12/31,3706,神達            ,110000,70000,0,0,0,0,0,1000,39000,00,01000
2014/12/31,8271,宇瞻            ,48000,11000,0,0,0,0,0,0,37000,00,00
2014/12/31,3038,全台            ,44000,13000,0,0,5000,0,0,0,36000,50000,00
2014/12/31,1810,和成            ,48000,12000,0,0,0,0,0,0,36000,00,00
2014/12/31,1473,台南            ,40000,5000,0,0,0,0,0,0,35000,00,00
2014/12/31,6196,帆宣            ,40000,6000,0,0,0,0,0,0,34000,00,00
2014/12/31,1538,正峰新          ,34000,0,0,0,0,0,0,0,34000,00,00
2014/12/31,01007T,國泰R2          ,34000,0,0,0,0,0,0,0,34000,00,00
2014/12/31,3584,介面            ,48000,15000,0,0,1000,0,0,0,34000,10000,00
2014/12/31,5269,祥碩            ,2000,16000,0,0,48000,0,0,0,34000,480000,00
2014/12/31,2388,威盛            ,39000,7000,0,0,0,0,0,0,32000,00,00
2014/12/31,2404,漢唐            ,64000,9000,0,1000,0,22000,0,0,32000,00,220000
2014/12/31,2867,三商壽          ,153000,110002,0,11000,0,0,0,0,31998,00,00
2014/12/31,2444,友旺            ,40000,9000,0,0,0,0,0,0,31000,00,00
2014/12/31,1454,台富            ,36000,5000,0,0,0,0,0,0,31000,00,00
2014/12/31,2374,佳能            ,65000,56000,0,0,20000,0,0,0,29000,200000,00
2014/12/31,5007,三星            ,39000,20688,0,0,10000,0,0,0,28312,100000,00
2014/12/31,5215,F-科嘉          ,30000,2000,0,0,0,0,0,0,28000,00,00
2014/12/31,1466,聚隆            ,13000,5000,0,0,19000,0,0,0,27000,190000,00
2014/12/31,2456,奇力新          ,51000,24000,0,0,0,0,0,0,27000,00,00
2014/12/31,1309,台達化          ,96000,69000,0,0,0,0,0,0,27000,00,00
2014/12/31,3535,晶彩科          ,29000,3000,0,0,0,0,0,0,26000,00,00
2014/12/31,2405,浩鑫            ,75000,50000,0,0,0,0,0,0,25000,00,00
2014/12/31,3607,谷崧            ,38000,13000,0,0,0,0,0,0,25000,00,00
2014/12/31,2841,台開            ,328000,304262,0,0,1000,0,0,0,24738,10000,00
2014/12/31,0055,寶金融          ,0,0,0,0,0,326000,350000,0,24000,0350000,3260000
2014/12/31,4306,炎洲            ,36000,14000,0,0,0,0,0,0,22000,00,00
2014/12/31,6164,華興            ,3000,5000,0,0,24000,0,0,0,22000,240000,00
2014/12/31,2516,新建            ,34000,13000,0,0,0,0,0,0,21000,00,00
2014/12/31,3705,永信            ,31000,9000,0,1000,0,0,0,0,21000,00,00
2014/12/31,2316,楠梓電          ,33000,13000,0,0,0,0,0,0,20000,00,00
2014/12/31,3167,大量            ,22000,3000,0,0,0,0,0,0,19000,00,00
2014/12/31,6108,競國            ,30000,10000,0,1000,0,0,0,0,19000,00,00
2014/12/31,1512,瑞利            ,24000,5000,0,0,0,0,0,0,19000,00,00
2014/12/31,6405,悅城            ,23000,3000,0,1000,0,0,0,0,19000,00,00
2014/12/31,2355,敬鵬            ,76000,20000,0,0,0,38000,0,0,18000,00,380000
2014/12/31,2913,農林            ,209000,134000,0,0,0,0,3000,60000,18000,03000,060000
2014/12/31,1701,中化            ,27000,9000,0,0,0,0,0,0,18000,00,00
2014/12/31,6226,光鼎            ,28000,10000,0,0,0,0,0,0,18000,00,00
2014/12/31,3591,艾笛森          ,25000,7000,0,0,0,0,0,0,18000,00,00
2014/12/31,1608,華榮            ,35000,18000,0,0,1000,0,0,0,18000,10000,00
2014/12/31,1413,宏洲            ,17000,0,0,0,0,0,0,0,17000,00,00
2014/12/31,8112,至上            ,53000,36000,0,0,0,0,0,0,17000,00,00
2014/12/31,2024,志聯            ,22000,5000,0,0,0,0,0,0,17000,00,00
2014/12/31,3598,奕力            ,26000,10000,0,0,0,0,0,0,16000,00,00
2014/12/31,3058,立德            ,17000,6000,0,0,5000,0,0,0,16000,50000,00
2014/12/31,2911,麗嬰房          ,26000,11000,0,0,0,0,0,0,15000,00,00
2014/12/31,1806,冠軍            ,32000,16000,0,0,0,1000,0,0,15000,00,10000
2014/12/31,910482,聖馬丁          ,14000,0,0,0,0,0,0,0,14000,00,00
2014/12/31,2461,光群雷          ,20000,6000,0,0,0,0,0,0,14000,00,00
2014/12/31,1506,正道            ,20000,6000,0,0,0,0,0,0,14000,00,00
2014/12/31,1524,耿鼎            ,19000,6000,0,0,0,0,0,0,13000,00,00
2014/12/31,9919,康那香          ,21000,8000,0,0,0,0,0,0,13000,00,00
2014/12/31,9943,好樂迪          ,32000,19000,0,0,0,0,0,0,13000,00,00
2014/12/31,1707,葡萄王          ,27000,11000,0,0,0,0,0,3000,13000,00,03000
2014/12/31,2468,華經            ,16000,4000,0,0,0,0,0,0,12000,00,00
2014/12/31,3005,神基            ,52000,13000,0,0,0,0,5000,32000,12000,05000,032000
2014/12/31,9924,福興            ,36000,6000,0,0,0,18000,0,0,12000,00,180000
2014/12/31,1108,幸福            ,25000,13000,0,0,0,0,0,0,12000,00,00
2014/12/31,9944,新麗            ,23000,11000,0,0,0,0,0,0,12000,00,00
2014/12/31,3596,智易            ,27000,16000,0,0,0,0,0,0,11000,00,00
2014/12/31,01002T,國泰R1          ,11000,0,0,0,0,0,0,0,11000,00,00
2014/12/31,0059,FB金融          ,0,0,0,0,0,0,11000,0,11000,011000,00
2014/12/31,1110,東泥            ,74000,63000,0,0,0,0,0,0,11000,00,00
2014/12/31,6152,百一            ,17000,6000,0,0,0,0,0,0,11000,00,00
2014/12/31,1517,利奇            ,20000,9000,0,0,0,0,0,0,11000,00,00
2014/12/31,3014,聯陽            ,31000,20000,0,0,0,0,0,0,11000,00,00
2014/12/31,1525,江申            ,17000,6000,0,0,0,0,0,0,11000,00,00
2014/12/31,4722,國精化          ,14000,3000,0,0,0,0,0,0,11000,00,00
2014/12/31,4956,光鋐            ,14000,4000,0,0,0,0,0,0,10000,00,00
2014/12/31,6449,鈺邦            ,11000,1000,0,0,0,0,0,0,10000,00,00
2014/12/31,3573,穎台            ,25000,15000,0,0,0,0,0,0,10000,00,00
2014/12/31,3032,偉訓            ,15000,5000,0,0,0,0,0,0,10000,00,00
2014/12/31,1218,泰山            ,23000,13000,0,0,0,0,0,0,10000,00,00
2014/12/31,2439,美律            ,85000,81000,0,0,1000,5000,18000,8000,10000,100018000,50008000
2014/12/31,1409,新纖            ,305000,293000,0,2000,0,0,0,0,10000,00,00
2014/12/31,3454,晶睿            ,25000,13001,0,0,0,2000,0,0,9999,00,20000
2014/12/31,3518,柏騰            ,12000,3000,0,0,0,0,0,0,9000,00,00
2014/12/31,2417,圓剛            ,16000,7000,0,0,0,0,0,0,9000,00,00
2014/12/31,1715,萬洲            ,22000,18000,0,1000,5000,0,1000,0,9000,50001000,00
2014/12/31,2413,環科            ,16000,5000,0,2000,0,0,0,0,9000,00,00
2014/12/31,6142,友勁            ,17000,8000,0,0,0,0,0,0,9000,00,00
2014/12/31,6277,宏正            ,14000,5000,0,0,0,0,0,0,9000,00,00
2014/12/31,1533,車王電          ,19000,11000,0,0,0,0,0,0,8000,00,00
2014/12/31,1731,美吾華          ,13000,5000,0,0,0,0,0,0,8000,00,00
2014/12/31,4999,鑫禾            ,14000,5000,0,1000,0,0,0,0,8000,00,00
2014/12/31,1437,勤益控          ,16000,8000,0,0,0,0,0,0,8000,00,00
2014/12/31,2017,官田鋼          ,21000,13000,0,0,0,0,0,0,8000,00,00
2014/12/31,0051,中100           ,0,0,0,0,0,0,17000,9000,8000,017000,09000
2014/12/31,2465,麗臺            ,13000,5000,0,0,0,0,0,0,8000,00,00
2014/12/31,1471,首利            ,17000,8000,0,0,0,1000,0,0,8000,00,10000
2014/12/31,5225,F-東科          ,10000,3000,0,0,0,0,0,0,7000,00,00
2014/12/31,1321,大洋            ,10000,7000,0,0,0,0,5000,1000,7000,05000,01000
2014/12/31,910322,康師傅          ,7000,0,0,0,0,0,0,0,7000,00,00
2014/12/31,3622,洋華            ,18000,11000,0,0,0,0,0,0,7000,00,00
2014/12/31,2423,固緯            ,14000,4000,0,0,0,3000,0,0,7000,00,30000
2014/12/31,1612,宏泰            ,17000,10000,0,0,0,0,0,0,7000,00,00
2014/12/31,4532,瑞智            ,24000,33000,0,1000,0,0,60000,43000,7000,060000,043000
2014/12/31,2115,F-六暉          ,12000,5000,0,0,0,0,0,0,7000,00,00
2014/12/31,1809,中釉            ,14000,7000,0,0,0,0,0,0,7000,00,00
2014/12/31,1432,大魯閣          ,12000,5104,0,0,0,0,0,0,6896,00,00
