年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/06/23,2867,三商壽          ,846000,140000,0,0,20000,50000,0,0,676000,200000,500000
2015/06/23,2371,大同            ,823000,202000,0,0,0,71000,68000,0,618000,068000,710000
2015/06/23,9802,F-鈺齊          ,145000,126000,225000,0,285000,20000,203000,100000,612000,285000203000,20000100000
2015/06/23,1605,華新            ,1336000,5577000,0,0,0,586000,5524000,148000,549000,05524000,586000148000
2015/06/23,0061,寶滬深          ,89000,5405000,0,618000,302000,50000,9482000,3265000,535000,3020009482000,500003265000
2015/06/23,1452,宏益            ,407000,348000,0,0,474000,9000,0,0,524000,4740000,90000
2015/06/23,2354,鴻準            ,1192637,1380000,546000,0,278000,75000,173000,215000,519637,278000173000,75000215000
2015/06/23,2344,華邦電          ,1912675,1539000,0,0,89000,0,81000,59000,484675,8900081000,059000
2015/06/23,1312,國喬            ,1156000,255000,60000,458000,35000,0,69000,135000,472000,3500069000,0135000
2015/06/23,2347,聯強            ,2236000,1719000,0,0,287000,338000,0,0,466000,2870000,3380000
2015/06/23,00631L,T50正2          ,0,0,0,0,5000,87000,1244000,700000,462000,50001244000,87000700000
2015/06/23,6239,力成            ,2208984,1656000,0,0,209000,159000,215000,370000,447984,209000215000,159000370000
2015/06/23,3561,昇陽科          ,444000,64000,0,0,0,21000,111000,33000,437000,0111000,2100033000
2015/06/23,2390,云辰            ,491000,37000,0,0,1000,33000,0,1000,421000,10000,330001000
2015/06/23,3665,F-貿聯          ,312000,12000,38000,0,37000,55000,157000,57000,420000,37000157000,5500057000
2015/06/23,6153,嘉聯益          ,576000,288000,0,0,0,31000,195000,53000,399000,0195000,3100053000
2015/06/23,1521,大億            ,163000,91000,326000,0,0,0,0,0,398000,00,00
2015/06/23,3044,健鼎            ,764000,329000,0,0,5000,13000,3000,33000,397000,50003000,1300033000
2015/06/23,6456,F-GIS           ,9000,33000,0,0,449000,41000,0,0,384000,4490000,410000
2015/06/23,9938,百和            ,586404,808000,30000,44000,69000,51000,711000,115000,378404,69000711000,51000115000
2015/06/23,4119,旭富            ,478032,95000,25000,0,0,30000,0,0,378032,00,300000
2015/06/23,4733,上緯            ,114000,43000,154000,0,84000,48000,153000,36000,378000,84000153000,4800036000
2015/06/23,8213,志超            ,668000,219000,0,0,17000,99000,0,0,367000,170000,990000
2015/06/23,2499,東貝            ,324000,97000,0,0,31000,0,106000,0,364000,31000106000,00
2015/06/23,1736,喬山            ,323000,216000,0,0,51000,1000,212000,6000,363000,51000212000,10006000
2015/06/23,3702,大聯大          ,1620000,1305000,0,0,47000,0,0,0,362000,470000,00
2015/06/23,2392,正崴            ,543000,725114,450000,136000,20000,8000,447000,230000,360886,20000447000,8000230000
2015/06/23,1304,台聚            ,447101,96000,0,0,1000,0,0,0,352101,10000,00
2015/06/23,006207,FH滬深          ,10000,129000,0,2211000,156000,20000,8567000,6022000,351000,1560008567000,200006022000
2015/06/23,1305,華夏            ,390082,84000,0,0,28000,0,0,0,334082,280000,00
2015/06/23,8215,明基材          ,383669,52000,0,0,0,0,2000,13000,320669,02000,013000
2015/06/23,3008,大立光          ,504692,179505,8000,6000,28000,35000,36000,37000,319187,2800036000,3500037000
2015/06/23,2637,F-慧洋          ,423000,729148,0,0,625000,0,0,0,318852,6250000,00
2015/06/23,2312,金寶            ,549000,484000,0,0,0,123000,560000,184000,318000,0560000,123000184000
2015/06/23,1444,力麗            ,443000,98000,0,0,0,32000,0,0,313000,00,320000
2015/06/23,2915,潤泰全          ,1185949,1001000,0,0,201000,79000,0,0,306949,2010000,790000
2015/06/23,2316,楠梓電          ,538770,254000,0,0,21000,0,0,0,305770,210000,00
2015/06/23,4938,和碩            ,7141000,7189294,384000,0,218000,105000,48000,195000,301706,21800048000,105000195000
2015/06/23,2488,漢平            ,131000,32000,108000,0,93000,0,0,0,300000,930000,00
2015/06/23,2356,英業達          ,3901000,3538970,0,0,0,6000,83000,149000,290030,083000,6000149000
2015/06/23,2014,中鴻            ,338000,50000,0,0,0,0,0,0,288000,00,00
2015/06/23,3706,神達            ,540000,359000,0,0,388000,10000,395000,673000,281000,388000395000,10000673000
2015/06/23,2634,漢翔            ,0,26000,26000,38000,330000,17000,0,0,275000,3300000,170000
2015/06/23,2888,新光金          ,7770000,8013000,833000,0,79000,300000,119000,217000,271000,79000119000,300000217000
2015/06/23,1710,東聯            ,404063,199000,0,0,62000,0,0,0,267063,620000,00
2015/06/23,2845,遠東銀          ,409000,159000,0,0,0,0,0,0,250000,00,00
2015/06/23,9188,精熙            ,250000,0,0,0,0,0,0,0,250000,00,00
2015/06/23,3006,晶豪科          ,606000,193000,0,0,56000,44000,234000,419000,240000,56000234000,44000419000
2015/06/23,6257,矽格            ,182000,244000,0,0,0,0,337000,36000,239000,0337000,036000
2015/06/23,1714,和桐            ,457939,206000,0,0,4000,20000,0,0,235939,40000,200000
2015/06/23,3041,揚智            ,337000,103000,0,0,0,0,0,0,234000,00,00
2015/06/23,1477,聚陽            ,404000,192132,15000,0,28000,29000,18000,14000,229868,2800018000,2900014000
2015/06/23,3673,F-TPK           ,1725621,1713380,0,0,91000,16000,234000,97000,224241,91000234000,1600097000
2015/06/23,2357,華碩            ,957000,709539,6000,23000,21000,2000,45000,84000,210461,2100045000,200084000
2015/06/23,6005,群益證          ,365000,155000,0,0,0,0,0,0,210000,00,00
2015/06/23,2908,特力            ,207000,19000,0,0,17000,0,0,0,205000,170000,00
2015/06/23,2491,吉祥全          ,206000,5000,0,0,0,0,0,0,201000,00,00
2015/06/23,8112,至上            ,223000,22000,0,0,0,0,0,0,201000,00,00
2015/06/23,3062,建漢            ,189000,16000,0,0,12000,1000,25000,9000,200000,1200025000,10009000
2015/06/23,9910,豐泰            ,576000,388370,10000,0,91000,96000,0,0,192630,910000,960000
2015/06/23,8404,F-百和          ,294000,324000,222000,0,0,0,0,0,192000,00,00
2015/06/23,2103,台橡            ,450000,264531,0,0,0,0,2000,2000,185469,02000,02000
2015/06/23,2106,建大            ,438000,260000,0,50000,60000,4000,0,0,184000,600000,40000
2015/06/23,2492,華新科          ,94000,665000,0,0,353000,0,451000,56000,177000,353000451000,056000
2015/06/23,3383,新世紀          ,246000,70000,0,0,0,0,0,0,176000,00,00
2015/06/23,2331,精英            ,447000,151000,0,0,26000,0,29000,180000,171000,2600029000,0180000
2015/06/23,1604,聲寶            ,176000,19000,0,0,11000,0,0,0,168000,110000,00
2015/06/23,2511,太子            ,225162,77000,0,0,19000,0,0,0,167162,190000,00
2015/06/23,3030,德律            ,525000,294000,0,0,11000,0,39000,121000,160000,1100039000,0121000
2015/06/23,2006,東鋼            ,226000,70000,0,0,0,0,0,0,156000,00,00
2015/06/23,1227,佳格            ,434000,288000,20000,0,10000,50000,30000,0,156000,1000030000,500000
2015/06/23,2892,第一金          ,4104000,3956000,77000,0,0,0,60000,130000,155000,060000,0130000
2015/06/23,910482,聖馬丁          ,180000,25000,0,0,0,0,0,0,155000,00,00
2015/06/23,1532,勤美            ,170000,14000,0,0,7000,9000,0,0,154000,70000,90000
2015/06/23,2360,致茂            ,804000,653000,0,0,1000,0,0,0,152000,10000,00
2015/06/23,1723,中碳            ,182120,24000,0,0,0,8000,0,0,150120,00,80000
2015/06/23,2856,元富證          ,234000,84000,0,0,0,0,0,0,150000,00,00
2015/06/23,1262,F-綠悅          ,184000,79000,0,0,40000,0,0,0,145000,400000,00
2015/06/23,1729,必翔            ,213090,179000,0,35000,5000,35000,260000,88000,141090,5000260000,3500088000
2015/06/23,2340,光磊            ,200000,62000,0,0,1000,0,0,0,139000,10000,00
2015/06/23,1789,神隆            ,435000,271000,0,0,0,25000,0,0,139000,00,250000
2015/06/23,8070,長華            ,277601,7000,0,95000,0,41000,0,0,134601,00,410000
2015/06/23,5515,建國            ,96000,14000,0,0,50000,0,0,0,132000,500000,00
2015/06/23,9941,裕融            ,97000,16000,50000,0,0,0,0,0,131000,00,00
2015/06/23,3694,海華            ,146000,15000,0,0,0,0,0,0,131000,00,00
2015/06/23,9907,統一實          ,270000,152000,0,0,0,0,12000,0,130000,012000,00
2015/06/23,2313,華通            ,405000,397000,175000,72000,155000,140000,74000,72000,128000,15500074000,14000072000
2015/06/23,1907,永豐餘          ,171000,78000,0,0,33000,0,0,0,126000,330000,00
2015/06/23,4306,炎洲            ,149000,26000,0,0,0,1000,0,0,122000,00,10000
2015/06/23,6415,F-矽力          ,76000,22000,62000,0,0,12000,21000,3000,122000,021000,120003000
2015/06/23,6145,勁永            ,111000,16000,0,0,27000,0,0,0,122000,270000,00
2015/06/23,1707,葡萄王          ,65000,131000,50000,0,75000,14000,107000,33000,119000,75000107000,1400033000
2015/06/23,6224,聚鼎            ,60000,11000,65000,0,0,0,0,0,114000,00,00
2015/06/23,1701,中化            ,116000,20000,0,0,7000,0,0,0,103000,70000,00
2015/06/23,8021,尖點            ,14000,505361,571000,0,22000,0,0,0,101639,220000,00
2015/06/23,5471,松翰            ,118000,15000,0,0,0,3000,0,0,100000,00,30000
2015/06/23,8210,勤誠            ,20000,27000,0,0,106000,0,0,0,99000,1060000,00
2015/06/23,2034,允強            ,122000,24000,0,0,0,0,0,0,98000,00,00
2015/06/23,2419,仲琦            ,144000,45000,0,0,0,2000,0,0,97000,00,20000
2015/06/23,1103,嘉泥            ,157000,63000,0,0,3000,0,0,0,97000,30000,00
2015/06/23,1460,宏遠            ,31000,258000,362000,0,0,39000,0,0,96000,00,390000
2015/06/23,2342,茂矽            ,94000,1000,0,0,0,0,0,0,93000,00,00
2015/06/23,2501,國建            ,149000,71000,0,0,14000,0,0,0,92000,140000,00
2015/06/23,2809,京城銀          ,511000,415086,0,0,6000,0,0,10000,91914,60000,010000
2015/06/23,9943,好樂迪          ,127000,41000,70000,0,15000,82000,0,0,89000,150000,820000
2015/06/23,2374,佳能            ,159000,71000,0,0,0,0,0,0,88000,00,00
2015/06/23,3266,昇陽            ,93000,10000,0,0,2000,0,0,0,85000,20000,00
2015/06/23,2231,為升            ,143000,62000,6000,8000,11000,5000,2000,5000,82000,110002000,50005000
2015/06/23,3028,增你強          ,80000,6000,0,0,8000,0,0,0,82000,80000,00
2015/06/23,2485,兆赫            ,160000,46000,0,0,50000,2000,116000,197000,81000,50000116000,2000197000
2015/06/23,2472,立隆電          ,44000,12000,50000,0,0,1000,0,0,81000,00,10000
2015/06/23,8150,南茂            ,386000,395000,75000,0,65000,50759,0,0,80241,650000,507590
2015/06/23,1909,榮成            ,206000,139000,0,0,12000,0,0,0,79000,120000,00
2015/06/23,1476,儒鴻            ,416000,513018,21000,0,21000,26000,171000,11000,78982,21000171000,2600011000
2015/06/23,1522,堤維西          ,110000,33000,0,0,0,0,0,0,77000,00,00
2015/06/23,3704,合勤控          ,287000,203000,0,0,0,17000,10000,0,77000,010000,170000
2015/06/23,2208,台船            ,96000,22000,0,0,0,0,0,0,74000,00,00
2015/06/23,9105,泰金寶          ,73000,0,0,0,0,0,0,0,73000,00,00
2015/06/23,2727,王品            ,77000,13000,0,0,0,0,5000,0,69000,05000,00
2015/06/23,3593,力銘            ,71000,2000,0,0,0,0,0,0,69000,00,00
2015/06/23,3013,晟銘電          ,116000,30000,0,0,0,20000,0,0,66000,00,200000
2015/06/23,6133,金橋            ,75000,4000,0,0,0,5000,0,0,66000,00,50000
2015/06/23,2376,技嘉            ,760000,712393,0,0,24000,0,0,8000,63607,240000,08000
2015/06/23,1321,大洋            ,80000,17000,0,0,0,0,0,0,63000,00,00
2015/06/23,2305,全友            ,92000,40000,0,0,11000,0,0,0,63000,110000,00
2015/06/23,2514,龍邦            ,89000,38000,0,0,11000,0,0,0,62000,110000,00
2015/06/23,2401,凌陽            ,291121,303000,0,0,113000,0,209000,249000,61121,113000209000,0249000
2015/06/23,2369,菱生            ,166000,102000,0,0,0,3000,0,0,61000,00,30000
2015/06/23,2201,裕隆            ,1249739,1190000,0,0,0,0,0,0,59739,00,00
2015/06/23,1704,榮化            ,169000,220000,0,0,200000,90000,0,0,59000,2000000,900000
2015/06/23,1473,台南            ,62000,4000,0,0,0,0,0,0,58000,00,00
2015/06/23,2455,全新            ,1599399,1067892,314000,464000,181000,470000,435000,471000,56507,181000435000,470000471000
2015/06/23,1810,和成            ,78000,22000,0,0,0,0,0,0,56000,00,00
2015/06/23,2913,農林            ,135000,89000,0,0,0,0,10000,0,56000,010000,00
2015/06/23,2478,大毅            ,56000,7000,0,0,7000,1000,0,0,55000,70000,10000
2015/06/23,4164,承業醫          ,60000,5000,0,0,0,1000,0,0,54000,00,10000
2015/06/23,8039,台虹            ,538000,487000,0,0,0,0,0,0,51000,00,00
2015/06/23,2538,基泰            ,94000,50000,0,0,11000,0,9000,14000,50000,110009000,014000
2015/06/23,9934,成霖            ,70000,26000,0,0,6000,0,0,0,50000,60000,00
2015/06/23,3149,正達            ,90000,32000,0,0,0,9000,0,0,49000,00,90000
2015/06/23,4934,太極            ,186000,89000,0,0,1000,49323,0,0,48677,10000,493230
2015/06/23,4426,利勤            ,30000,5000,0,0,44000,21000,0,0,48000,440000,210000
2015/06/23,4141,F-龍燈          ,77000,29000,0,0,0,0,0,0,48000,00,00
2015/06/23,2836,高雄銀          ,91000,43000,0,0,0,0,0,0,48000,00,00
2015/06/23,1609,大亞            ,67000,19000,0,0,0,0,0,0,48000,00,00
2015/06/23,2504,國產            ,300000,244000,0,0,0,8000,0,0,48000,00,80000
2015/06/23,1217,愛之味          ,70000,22000,0,0,0,0,0,0,48000,00,00
2015/06/23,2417,圓剛            ,52000,5000,0,0,0,0,0,0,47000,00,00
2015/06/23,6191,精成科          ,81000,35000,0,0,0,0,0,0,46000,00,00
2015/06/23,5531,鄉林            ,119000,73000,0,0,0,0,0,0,46000,00,00
2015/06/23,2399,映泰            ,51000,5000,0,0,0,1000,0,0,45000,00,10000
2015/06/23,2228,劍麟            ,31000,50000,39000,0,5000,38000,59000,2000,44000,500059000,380002000
2015/06/23,3607,谷崧            ,101000,64000,0,0,101000,80000,1000,15000,44000,1010001000,8000015000
2015/06/23,0054,台商50          ,0,0,0,0,0,0,44000,1000,43000,044000,01000
2015/06/23,1414,東和            ,56000,24000,0,0,11000,1000,0,0,42000,110000,10000
2015/06/23,2359,所羅門          ,43000,5000,0,0,4000,0,0,0,42000,40000,00
2015/06/23,2520,冠德            ,229000,276000,0,0,41000,0,55000,8000,41000,4100055000,08000
2015/06/23,5521,工信            ,50000,10000,0,0,0,0,0,0,40000,00,00
2015/06/23,1449,佳和            ,40000,0,0,0,0,0,0,0,40000,00,00
2015/06/23,3022,威強電          ,183000,75000,0,0,35000,81000,23000,45000,40000,3500023000,8100045000
2015/06/23,3060,銘異            ,216000,101000,0,0,22000,97000,0,0,40000,220000,970000
2015/06/23,1514,亞力            ,42000,6000,0,0,3000,0,0,0,39000,30000,00
2015/06/23,2017,官田鋼          ,49000,10000,0,0,0,0,0,0,39000,00,00
2015/06/23,2395,研華            ,1507452,1465000,3000,0,0,7000,0,0,38452,00,70000
2015/06/23,2617,台航            ,50000,12000,0,0,0,0,0,0,38000,00,00
2015/06/23,2363,矽統            ,57000,19000,0,0,0,0,0,0,38000,00,00
2015/06/23,3584,介面            ,38000,8000,0,0,7000,0,0,0,37000,70000,00
2015/06/23,6251,定穎            ,50000,14000,0,0,0,0,0,0,36000,00,00
2015/06/23,3494,誠研            ,34000,10000,0,0,12000,1000,0,0,35000,120000,10000
2015/06/23,1806,冠軍            ,44000,14000,0,0,4000,0,0,0,34000,40000,00
2015/06/23,6166,凌華            ,276953,292710,0,0,24000,7000,59000,27000,33243,2400059000,700027000
2015/06/23,6164,華興            ,37000,4000,0,0,0,0,0,0,33000,00,00
2015/06/23,5534,長虹            ,174000,142000,0,0,8000,1000,16000,22000,33000,800016000,100022000
2015/06/23,3653,健策            ,42000,9000,0,0,0,0,0,0,33000,00,00
2015/06/23,2457,飛宏            ,40000,8000,0,0,0,0,0,0,32000,00,00
2015/06/23,2426,鼎元            ,40000,8000,0,0,0,0,0,0,32000,00,00
2015/06/23,4906,正文            ,219000,165000,0,0,1000,0,0,23000,32000,10000,023000
2015/06/23,1717,長興            ,113000,82000,0,0,0,0,0,0,31000,00,00
2015/06/23,2397,友通            ,52000,23000,0,0,2000,0,0,0,31000,20000,00
2015/06/23,6285,啟??            ,210000,696485,165000,0,129000,25000,301000,53000,30515,129000301000,2500053000
2015/06/23,1732,毛寶            ,63000,33000,0,0,0,0,0,0,30000,00,00
2015/06/23,1437,勤益控          ,30000,5000,0,0,5000,0,0,0,30000,50000,00
2015/06/23,1307,三芳            ,72000,96000,52000,0,2000,1000,0,0,29000,20000,10000
2015/06/23,1902,台紙            ,47000,18000,0,0,0,0,0,0,29000,00,00
2015/06/23,2338,光罩            ,36000,8000,0,0,1000,0,0,0,29000,10000,00
2015/06/23,2723,F-美食          ,226600,115000,0,69000,1000,15000,0,0,28600,10000,150000
2015/06/23,2642,宅配通          ,28000,2000,0,0,2000,0,0,0,28000,20000,00
2015/06/23,3311,閎暉            ,166629,139000,0,0,0,0,0,0,27629,00,00
2015/06/23,2049,上銀            ,289522,230180,0,0,0,42000,54000,44000,27342,054000,4200044000
2015/06/23,2537,聯上發          ,28000,7000,0,0,7000,1000,0,0,27000,70000,10000
2015/06/23,1538,正峰新          ,32000,5000,0,0,0,0,0,0,27000,00,00
2015/06/23,1338,F-廣華          ,135000,56000,0,20000,0,15000,0,17000,27000,00,1500017000
2015/06/23,3705,永信            ,48000,21000,0,0,0,0,0,0,27000,00,00
2015/06/23,6235,華孚            ,32000,5000,0,0,0,0,0,0,27000,00,00
2015/06/23,1413,宏洲            ,41000,13000,0,0,2000,3000,0,0,27000,20000,30000
2015/06/23,2486,一詮            ,31000,5000,0,0,0,0,0,0,26000,00,00
2015/06/23,5533,皇鼎            ,28000,7000,0,0,5000,0,0,0,26000,50000,00
2015/06/23,1730,花仙子          ,30000,21000,0,0,17000,0,0,0,26000,170000,00
2015/06/23,3058,立德            ,31000,5000,0,0,0,0,0,0,26000,00,00
2015/06/23,6271,同欣電          ,241000,142000,0,342000,14000,0,331000,76000,26000,14000331000,076000
2015/06/23,2314,台揚            ,34000,8000,0,0,0,0,0,0,26000,00,00
2015/06/23,3669,圓展            ,38000,13000,0,0,1000,0,0,0,26000,10000,00
2015/06/23,1616,億泰            ,12000,6000,0,0,18000,0,0,0,24000,180000,00
2015/06/23,3027,盛達            ,26000,2000,0,0,0,0,0,0,24000,00,00
2015/06/23,1560,中砂            ,37000,14000,0,0,0,0,1000,0,24000,01000,00
2015/06/23,1611,中電            ,45000,22000,0,0,0,0,0,0,23000,00,00
2015/06/23,2536,宏普            ,49000,31000,0,0,4000,0,0,0,22000,40000,00
2015/06/23,4108,懷特            ,52000,30000,0,0,0,0,0,0,22000,00,00
2015/06/23,9940,信義            ,90000,68000,0,0,0,0,0,0,22000,00,00
2015/06/23,4919,新唐            ,30000,8000,0,0,0,0,0,0,22000,00,00
2015/06/23,3050,鈺德            ,32000,10000,0,0,0,0,0,0,22000,00,00
2015/06/23,4916,事欣科          ,25000,7000,0,0,3000,0,0,0,21000,30000,00
2015/06/23,1313,聯成            ,98000,77000,0,0,0,0,0,0,21000,00,00
2015/06/23,2425,承啟            ,21000,2000,0,0,2000,0,0,0,21000,20000,00
2015/06/23,1590,F-亞德          ,289327,245000,0,22000,0,2000,0,0,20327,00,20000
2015/06/23,2477,美隆電          ,24000,7000,0,0,3000,0,0,0,20000,30000,00
2015/06/23,910322,康師傅          ,20000,0,0,0,0,0,0,0,20000,00,00
2015/06/23,3533,嘉澤            ,277000,219000,0,0,8000,84000,47000,9000,20000,800047000,840009000
2015/06/23,1558,伸興            ,4000,21000,30000,0,6000,0,0,0,19000,60000,00
2015/06/23,3047,訊舟            ,25000,6000,0,0,0,0,0,0,19000,00,00
2015/06/23,5269,祥碩            ,15000,21000,0,0,45000,20000,0,0,19000,450000,200000
2015/06/23,4984,F-科納          ,20000,2000,0,0,1000,1000,0,0,18000,10000,10000
2015/06/23,3645,達邁            ,27000,5000,0,0,0,4000,0,0,18000,00,40000
2015/06/23,8374,羅昇            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/06/23,3591,艾笛森          ,24000,6000,0,0,0,0,0,0,18000,00,00
2015/06/23,1737,臺鹽            ,24000,6000,0,0,0,0,0,0,18000,00,00
2015/06/23,910861,神州            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/06/23,4956,光鋐            ,14000,4000,0,0,8000,0,0,0,18000,80000,00
2015/06/23,3356,奇偶            ,21500,4000,0,0,0,0,0,0,17500,00,00
2015/06/23,1525,江申            ,11000,12000,0,0,27000,9000,0,0,17000,270000,90000
2015/06/23,8072,陞泰            ,21000,3000,0,0,0,1000,0,0,17000,00,10000
2015/06/23,4746,台耀            ,36875,3000,0,15000,0,2000,0,0,16875,00,20000
2015/06/23,8249,菱光            ,23000,11000,0,0,4000,0,0,0,16000,40000,00
2015/06/23,9106,新焦點          ,20000,4000,0,0,0,0,0,0,16000,00,00
2015/06/23,2495,普安            ,31000,15000,0,0,0,0,0,0,16000,00,00
2015/06/23,2022,聚亨            ,35000,19000,0,0,0,0,0,0,16000,00,00
2015/06/23,5234,達興            ,6000,2000,10000,0,1000,0,0,0,15000,10000,00
2015/06/23,8101,華冠            ,25000,16000,0,0,6000,0,0,0,15000,60000,00
2015/06/23,3454,晶睿            ,32000,14000,0,0,0,3000,0,0,15000,00,30000
2015/06/23,6189,豐藝            ,29000,15000,0,0,0,0,0,0,14000,00,00
2015/06/23,1467,南緯            ,73000,39000,0,0,0,20000,0,0,14000,00,200000
2015/06/23,1809,中釉            ,16000,5000,0,0,4000,1000,0,0,14000,40000,10000
2015/06/23,6108,競國            ,20000,6000,0,0,0,0,0,0,14000,00,00
2015/06/23,6115,鎰勝            ,21000,7000,0,0,0,0,0,0,14000,00,00
2015/06/23,6168,宏齊            ,44000,31000,0,0,1000,1000,0,0,13000,10000,10000
2015/06/23,3015,全漢            ,26000,13000,0,0,0,0,0,0,13000,00,00
2015/06/23,3617,碩天            ,18000,3000,0,0,0,2000,0,0,13000,00,20000
2015/06/23,2114,鑫永銓          ,15000,5000,0,0,3000,0,0,0,13000,30000,00
2015/06/23,8427,F-基勝          ,19000,7000,0,0,0,0,0,0,12000,00,00
2015/06/23,8033,雷虎            ,16000,4000,0,0,1000,1000,0,0,12000,10000,10000
2015/06/23,2012,春雨            ,18000,8000,0,0,2000,0,0,0,12000,20000,00
2015/06/23,1325,恆大            ,30000,18000,0,0,0,0,0,0,12000,00,00
2015/06/23,6405,悅城            ,12000,2000,0,0,2000,0,0,0,12000,20000,00
2015/06/23,4994,傳奇            ,13000,5000,0,0,0,0,3000,0,11000,03000,00
2015/06/23,1442,名軒            ,18000,7000,0,0,0,0,0,0,11000,00,00
2015/06/23,1608,華榮            ,35000,24000,0,0,0,0,0,0,11000,00,00
2015/06/23,3583,辛耘            ,14000,3000,0,0,0,0,0,0,11000,00,00
2015/06/23,3209,全科            ,20000,9000,0,0,0,0,0,0,11000,00,00
2015/06/23,1715,萬洲            ,24000,14000,0,0,0,0,0,0,10000,00,00
2015/06/23,2236,F-百達          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/06/23,2483,百容            ,16000,6000,0,0,0,0,0,0,10000,00,00
2015/06/23,2109,華豐            ,15000,10000,0,0,5000,0,0,0,10000,50000,00
2015/06/23,9935,慶豐富          ,14000,4000,0,0,0,0,0,0,10000,00,00
2015/06/23,6142,友勁            ,17000,7000,0,0,0,0,0,0,10000,00,00
