年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/09/12,2887,台新金          ,15109257,2157473,58000,103000,130000,798853,12237931
2014/09/12,2002,中鋼            ,9039575,1979000,84000,0,4000,271000,6877575
2014/09/12,2883,開發金          ,1872974,7445300,12697000,0,85000,891000,6318674
2014/09/12,2880,華南金          ,7828260,1501000,43000,0,0,182000,6188260
2014/09/12,2888,新光金          ,8143048,2005000,54000,0,110000,200000,6102048
2014/09/12,4938,和碩            ,7730282,1552000,545000,557000,55000,1084000,5137282
2014/09/12,2886,兆豐金          ,9634600,3930317,71000,1535000,138000,435000,3943283
2014/09/12,3682,亞太電          ,4358331,173000,13000,0,106000,730000,3574331
2014/09/12,2618,長榮航          ,4974000,1560000,157000,0,435000,690000,3316000
2014/09/12,1402,遠東新          ,3417074,398296,22000,0,22000,5000,3057778
2014/09/12,3231,緯創            ,10843481,7291278,342000,150000,491000,1262000,2973203
2014/09/12,2890,永豐金          ,8766757,5072911,51000,486000,0,637000,2621846
2014/09/12,1102,亞泥            ,2544586,574000,379000,0,215000,111000,2453586
2014/09/12,2903,遠百            ,2721598,435000,6000,0,40000,1000,2331598
2014/09/12,2881,富邦金          ,4501632,2852050,187000,0,563000,343000,2056582
2014/09/12,3698,隆達            ,2802000,548000,0,0,204000,466000,1992000
2014/09/12,2809,京城銀          ,2188000,223000,0,60000,0,6000,1899000
2014/09/12,2892,第一金          ,3326672,1917000,469000,0,40000,182630,1736042
2014/09/12,2634,漢翔            ,245000,214000,1822000,0,103000,220000,1736000
2014/09/12,2847,大眾銀          ,16000,194000,0,0,1936000,62800,1695200
2014/09/12,2615,萬海            ,3480049,1877450,0,0,135000,153000,1584599
2014/09/12,1216,統一            ,3335924,1780000,32000,0,83000,95000,1575924
2014/09/12,5880,合庫金          ,2695850,1310286,41000,0,116000,81000,1461564
2014/09/12,1409,新纖            ,1589000,139000,0,0,0,33000,1417000
2014/09/12,6153,嘉聯益          ,1249000,295000,60000,0,579000,260000,1333000
2014/09/12,2385,群光            ,2423932,1111615,28000,0,55000,67000,1328317
2014/09/12,2610,華航            ,2338000,1337000,17000,0,310000,3000,1325000
2014/09/12,1210,大成            ,1399000,125000,0,0,207000,165000,1316000
2014/09/12,2891,中信金          ,4500347,3512281,477000,0,444000,624000,1285066
2014/09/12,3019,亞光            ,1041000,68000,0,0,575000,391000,1157000
2014/09/12,2327,國巨            ,4440626,720000,0,991000,387000,1985000,1131626
2014/09/12,2406,國碩            ,301000,68000,817000,0,206000,145912,1110088
2014/09/12,2337,旺宏            ,3979415,2903000,0,0,0,3000,1073415
2014/09/12,2331,精英            ,1202000,135000,0,0,28000,52000,1043000
2014/09/12,2885,元大金          ,9203972,8059000,95000,0,283000,559000,963972
2014/09/12,2499,東貝            ,1415000,468000,73000,0,171000,267000,924000
2014/09/12,2390,云辰            ,764000,128000,0,0,0,0,636000
2014/09/12,8016,矽創            ,510000,53000,154000,0,5000,1000,615000
2014/09/12,2609,陽明            ,758703,899000,409000,0,345000,13000,600703
2014/09/12,6005,群益證          ,989000,540000,90000,0,0,0,539000
