年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/01/25,2368,金像電          ,2256000,26000,0,0,0,53000,0,0,2177000,00,530000
2016/01/25,2880,華南金          ,4228000,2178000,0,7000,0,0,0,0,2043000,00,00
2016/01/25,2498,宏達電          ,2135000,417000,0,0,10000,17000,469000,141000,2039000,10000469000,17000141000
2016/01/25,2308,台達電          ,4302461,2212000,48000,30000,64000,21000,9000,149000,2011461,640009000,21000149000
2016/01/25,5305,敦南            ,2037000,74503,0,0,43000,0,0,0,2005497,430000,00
2016/01/25,2103,台橡            ,725000,74013,0,0,150000,4000,1260000,64000,1992987,1500001260000,400064000
2016/01/25,00634R,上証反          ,46000,0,0,0,51000,50000,3466000,1540000,1973000,510003466000,500001540000
2016/01/25,2801,彰銀            ,2921000,1071000,0,5000,0,0,92000,0,1937000,092000,00
2016/01/25,2886,兆豐金          ,7002000,5608017,444000,122000,466000,299000,94000,51000,1925983,46600094000,29900051000
2016/01/25,1312,國喬            ,821000,956000,2175000,1156000,365000,190000,804000,20000,1843000,365000804000,19000020000
2016/01/25,3665,F-貿聯          ,1779000,309707,155000,0,102000,145000,356000,123000,1814293,102000356000,145000123000
2016/01/25,2419,仲琦            ,2373660,556000,0,0,431000,538000,0,0,1710660,4310000,5380000
2016/01/25,2847,大眾銀          ,2898000,1206000,0,0,0,0,0,0,1692000,00,00
2016/01/25,2834,臺企銀          ,2933000,1392000,0,0,0,0,0,0,1541000,00,00
2016/01/25,1216,統一            ,5561000,4269560,0,48000,90000,59000,256000,25000,1505440,90000256000,5900025000
2016/01/25,1319,東陽            ,977000,1022000,282000,0,1234000,88000,392000,346000,1429000,1234000392000,88000346000
2016/01/25,3702,大聯大          ,1922000,550824,0,0,20000,14000,0,12000,1365176,200000,1400012000
2016/01/25,2301,光寶科          ,3312720,2334000,0,2000,15000,54000,362000,24000,1275720,15000362000,5400024000
2016/01/25,2317,鴻海            ,16066228,14652719,18000,115000,128000,872000,722000,82000,1212509,128000722000,87200082000
2016/01/25,2377,微星            ,1636000,507000,0,80000,16000,2000,257000,143000,1177000,16000257000,2000143000
2016/01/25,2105,正新            ,2386000,1214532,100000,2000,5000,0,15000,130000,1159468,500015000,0130000
2016/01/25,1455,集盛            ,739000,265000,500000,0,180000,0,5000,0,1159000,1800005000,00
2016/01/25,0061,寶滬深          ,0,5000,100000,0,913000,100000,1707000,1565000,1050000,9130001707000,1000001565000
2016/01/25,1605,華新            ,1482000,471000,0,0,0,0,37000,0,1048000,037000,00
2016/01/25,1704,榮化            ,696000,451000,63000,0,144000,15000,665000,65000,1037000,144000665000,1500065000
2016/01/25,2603,長榮            ,1550000,642000,22000,0,0,0,74000,0,1004000,074000,00
2016/01/25,4938,和碩            ,7062000,6042000,219000,1000,0,70000,74000,241000,1001000,074000,70000241000
2016/01/25,1102,亞泥            ,1401000,928000,0,1000,530000,0,0,6000,996000,5300000,06000
2016/01/25,2379,瑞昱            ,944000,609000,188000,54000,119000,2000,339000,17000,908000,119000339000,200017000
2016/01/25,3682,亞太電          ,1428000,523000,0,0,0,0,0,0,905000,00,00
2016/01/25,1310,台苯            ,638000,214000,0,0,40000,122000,589000,54000,877000,40000589000,12200054000
2016/01/25,1718,中纖            ,843000,140000,0,0,0,0,173000,0,876000,0173000,00
2016/01/25,1301,台塑            ,2514000,1733000,20000,5000,49000,0,9000,26000,828000,490009000,026000
2016/01/25,3017,奇鋐            ,256000,381077,230000,0,215000,0,597000,94000,822923,215000597000,094000
2016/01/25,2323,中環            ,1020000,199000,0,0,0,0,0,0,821000,00,00
2016/01/25,3045,台灣大          ,2716186,1810000,0,65000,5000,34000,0,0,812186,50000,340000
2016/01/25,2449,京元電          ,1062000,49000,100000,200000,0,0,15000,118000,810000,015000,0118000
2016/01/25,2349,錸德            ,1095000,342000,0,0,0,0,0,0,753000,00,00
2016/01/25,1711,永光            ,732000,51000,0,0,0,0,76000,6000,751000,076000,06000
2016/01/25,3049,和鑫            ,731000,120000,0,0,135000,0,0,0,746000,1350000,00
2016/01/25,1326,台化            ,2293000,1659000,80000,4000,35000,17000,2000,0,730000,350002000,170000
2016/01/25,5871,F-中租          ,977000,618000,0,0,10000,50000,427000,23000,723000,10000427000,5000023000
2016/01/25,1536,和大            ,1240800,863000,198000,34000,423000,38000,141000,363000,704800,423000141000,38000363000
2016/01/25,2439,美律            ,800000,426000,160000,0,36000,14000,146000,2000,700000,36000146000,140002000
2016/01/25,4915,致伸            ,782000,597000,320000,0,61000,0,127000,16000,677000,61000127000,016000
2016/01/25,1737,臺鹽            ,649000,148000,0,0,178000,20000,0,0,659000,1780000,200000
2016/01/25,9938,百和            ,818000,493650,179000,0,109000,43000,135000,50000,654350,109000135000,4300050000
2016/01/25,8016,矽創            ,635000,73000,70000,0,51000,94000,80000,29000,640000,5100080000,9400029000
2016/01/25,2867,三商壽          ,591000,284000,0,0,362000,33000,28000,25000,639000,36200028000,3300025000
2016/01/25,6230,超眾            ,419000,23500,100000,0,145000,12000,0,0,628500,1450000,120000
2016/01/25,2313,華通            ,2222000,2909000,0,0,150000,1000,1172000,16000,618000,1500001172000,100016000
2016/01/25,2340,光磊            ,747000,140000,0,0,0,0,0,0,607000,00,00
2016/01/25,0056,高股息          ,0,0,0,0,0,0,604000,0,604000,0604000,00
2016/01/25,3481,群創            ,17511000,12908488,0,9000,0,4103000,122000,18000,594512,0122000,410300018000
2016/01/25,4426,利勤            ,136000,62000,254000,0,90000,48000,224000,3000,591000,90000224000,480003000
2016/01/25,2312,金寶            ,1288000,205000,0,0,0,8000,40000,541000,574000,040000,8000541000
2016/01/25,2845,遠東銀          ,579000,9000,0,0,0,0,0,0,570000,00,00
2016/01/25,1504,東元            ,2766000,1870000,0,370000,0,0,62000,18000,570000,062000,018000
2016/01/25,8341,日友            ,140000,35000,358000,0,50000,8000,146000,87000,564000,50000146000,800087000
2016/01/25,3376,新日興          ,617000,219000,40000,17000,37000,30000,125000,19000,534000,37000125000,3000019000
2016/01/25,1707,葡萄王          ,214621,61000,0,0,238000,20000,191000,38000,524621,238000191000,2000038000
2016/01/25,1473,台南            ,44000,94000,560000,0,37000,40000,0,0,507000,370000,400000
2016/01/25,1527,鑽全            ,582795,93000,0,0,0,0,13000,0,502795,013000,00
2016/01/25,1314,中石化          ,1522000,2005000,0,0,0,0,965000,2000,480000,0965000,02000
2016/01/25,2458,義隆            ,389000,448000,203000,0,155000,0,191000,15000,475000,155000191000,015000
2016/01/25,1722,台肥            ,692000,251656,0,0,12000,28000,0,0,424344,120000,280000
2016/01/25,2406,國碩            ,573000,352000,110000,0,22000,0,116000,49000,420000,22000116000,049000
2016/01/25,2392,正崴            ,647000,276265,0,0,0,0,54000,13000,411735,054000,013000
2016/01/25,1457,宜進            ,706000,312000,0,0,2000,0,0,0,396000,20000,00
2016/01/25,3034,聯詠            ,1204000,878000,78000,0,8000,2000,49000,76000,383000,800049000,200076000
2016/01/25,3576,新日光          ,964000,274000,0,300000,1000,15000,0,0,376000,10000,150000
2016/01/25,4958,F-臻鼎          ,1412000,1246700,15000,0,178000,131000,166000,33000,360300,178000166000,13100033000
2016/01/25,00638R,滬深反          ,0,0,0,0,1000,0,1379000,1021000,359000,10001379000,01021000
2016/01/25,1460,宏遠            ,425000,77000,0,0,0,0,8000,0,356000,08000,00
2016/01/25,2337,旺宏            ,1095000,743000,0,0,0,0,0,0,352000,00,00
2016/01/25,3023,信邦            ,334000,27000,0,0,0,10000,61000,13000,345000,061000,1000013000
2016/01/25,2454,聯發科          ,1498000,1322000,0,4000,100000,40000,157000,51000,338000,100000157000,4000051000
2016/01/25,3698,隆達            ,512000,222000,0,0,0,0,48000,10000,328000,048000,010000
2016/01/25,6153,嘉聯益          ,400000,133500,0,0,55000,0,0,0,321500,550000,00
2016/01/25,2062,橋椿            ,157000,142000,210000,0,90000,2000,11000,5000,319000,9000011000,20005000
2016/01/25,3474,華亞科          ,7046000,8579000,0,61000,206000,4000,1710000,0,318000,2060001710000,40000
2016/01/25,6120,達運            ,487000,172000,0,0,0,0,0,0,315000,00,00
2016/01/25,1477,聚陽            ,463001,220000,98000,82000,35000,0,19000,3000,310001,3500019000,03000
2016/01/25,2316,楠梓電          ,374000,89000,0,0,0,0,21000,0,306000,021000,00
2016/01/25,2355,敬鵬            ,485000,126000,0,50000,2000,0,6000,14000,303000,20006000,014000
2016/01/25,1308,亞聚            ,387000,85000,0,0,0,0,0,0,302000,00,00
2016/01/25,8464,億豐            ,210761,258000,244000,0,106000,1000,0,0,301761,1060000,10000
2016/01/25,3019,亞光            ,275000,47000,0,0,0,0,64000,1000,291000,064000,01000
2016/01/25,6605,帝寶            ,136000,9000,21000,14000,59000,0,98000,0,291000,5900098000,00
2016/01/25,3573,穎台            ,26000,75000,0,0,329000,0,0,0,280000,3290000,00
2016/01/25,1589,F-永冠          ,291000,68000,47000,6000,6000,7000,28000,12000,279000,600028000,700012000
2016/01/25,3545,敦泰            ,280000,99000,0,0,0,5000,102000,2000,276000,0102000,50002000
2016/01/25,1537,廣隆            ,62900,98000,144000,0,0,1000,210000,42000,275900,0210000,100042000
2016/01/25,6271,同欣電          ,503000,23000,0,220000,0,0,17000,2000,275000,017000,02000
2016/01/25,2201,裕隆            ,1261473,148000,0,858000,18000,0,0,0,273473,180000,00
2016/01/25,2332,友訊            ,471000,188825,0,0,0,10000,0,0,272175,00,100000
2016/01/25,2836,高雄銀          ,362000,98000,0,0,0,0,0,0,264000,00,00
2016/01/25,3450,聯鈞            ,522000,297000,0,0,0,40000,93000,14000,264000,093000,4000014000
2016/01/25,2357,華碩            ,931610,675000,0,11000,20000,0,2000,5000,262610,200002000,05000
2016/01/25,3057,喬鼎            ,372000,103000,0,0,0,9000,0,0,260000,00,90000
2016/01/25,2393,億光            ,1686000,1928000,270000,0,51000,39000,295000,75000,260000,51000295000,3900075000
2016/01/25,6176,瑞儀            ,966000,1216521,0,65000,365000,0,230000,20000,259479,365000230000,020000
2016/01/25,5264,F-鎧勝          ,601000,482000,0,0,54000,0,88000,7000,254000,5400088000,07000
2016/01/25,2456,奇力新          ,376000,256000,243000,216000,59000,0,60000,15000,251000,5900060000,015000
2016/01/25,2383,台光電          ,462000,317000,0,0,87000,0,13000,2000,243000,8700013000,02000
2016/01/25,3008,大立光          ,406000,263000,58000,0,42000,16000,42000,28000,241000,4200042000,1600028000
2016/01/25,9105,泰金寶          ,238000,0,0,0,0,0,0,0,238000,00,00
2016/01/25,1338,F-廣華          ,105000,64000,22000,40000,140000,1000,73000,3000,232000,14000073000,10003000
2016/01/25,9910,豐泰            ,435000,262200,25000,36000,12000,10000,69000,6000,226800,1200069000,100006000
2016/01/25,4934,太極            ,328000,102000,0,0,0,0,0,0,226000,00,00
2016/01/25,3006,晶豪科          ,415000,133000,0,0,0,10000,88000,139000,221000,088000,10000139000
2016/01/25,2441,超豐            ,315000,95000,0,0,0,1000,0,0,219000,00,10000
2016/01/25,1817,凱撒衛          ,12000,99000,280000,0,31000,10000,0,0,214000,310000,100000
2016/01/25,6239,力成            ,1687000,1717000,30000,122000,68000,2000,297000,34000,207000,68000297000,200034000
2016/01/25,4733,上緯            ,90000,44000,66000,0,88000,0,16000,13000,203000,8800016000,013000
2016/01/25,3673,F-TPK           ,367000,208000,0,0,0,17000,102000,42000,202000,0102000,1700042000
2016/01/25,00642U,元石油          ,21000,29000,33000,0,250000,0,4630000,4706000,199000,2500004630000,04706000
2016/01/25,1227,佳格            ,477000,133000,0,158000,7000,0,0,3000,190000,70000,03000
2016/01/25,8114,振樺電          ,238000,14000,63000,94150,0,3000,1000,1000,189850,01000,30001000
2016/01/25,2376,技嘉            ,425000,223500,0,0,0,0,2000,18000,185500,02000,018000
2016/01/25,1789,神隆            ,389000,194000,0,0,0,0,0,10000,185000,00,010000
2016/01/25,2520,冠德            ,218000,92000,0,0,58000,0,6000,9000,181000,580006000,09000
2016/01/25,1590,F-亞德          ,203000,48000,20000,0,0,0,1000,0,176000,01000,00
2016/01/25,2329,華泰            ,224000,61000,0,0,11000,0,0,0,174000,110000,00
2016/01/25,1522,堤維西          ,89000,167000,230000,0,20000,0,0,0,172000,200000,00
2016/01/25,2417,圓剛            ,159000,1000,0,0,12000,0,0,0,170000,120000,00
2016/01/25,3149,正達            ,179000,9000,0,0,0,0,0,0,170000,00,00
2016/01/25,9945,潤泰新          ,1408000,474000,0,1000000,20000,0,226000,12000,168000,20000226000,012000
2016/01/25,9924,福興            ,161000,118000,100000,0,24000,0,0,0,167000,240000,00
2016/01/25,4119,旭富            ,241000,75000,0,0,0,8000,0,0,158000,00,80000
2016/01/25,2609,陽明            ,301000,153000,0,0,10000,0,0,0,158000,100000,00
2016/01/25,2228,劍麟            ,123000,21000,52000,32000,9000,39000,67000,1000,158000,900067000,390001000
2016/01/25,2059,川湖            ,114000,11000,39000,0,1000,0,12000,0,155000,100012000,00
2016/01/25,00635U,元黃金          ,0,0,0,0,0,0,161000,10000,151000,0161000,010000
2016/01/25,2387,精元            ,172000,24000,0,0,0,0,0,0,148000,00,00
2016/01/25,3311,閎暉            ,147000,0,0,0,0,0,0,0,147000,00,00
2016/01/25,8101,華冠            ,147000,0,0,0,0,0,0,0,147000,00,00
2016/01/25,2887,台新金          ,5598000,6619000,0,8000,100000,0,1175000,100000,146000,1000001175000,0100000
2016/01/25,00645,FB日本          ,0,0,0,0,0,0,3335000,3192000,143000,03335000,03192000
2016/01/25,1702,南僑            ,210000,69000,0,0,0,0,21000,21000,141000,021000,021000
2016/01/25,2489,瑞軒            ,231000,95000,0,0,0,0,0,0,136000,00,00
2016/01/25,1907,永豐餘          ,372000,239000,0,0,0,0,0,0,133000,00,00
2016/01/25,3062,建漢            ,223000,90000,0,0,0,0,0,0,133000,00,00
2016/01/25,3583,辛耘            ,114000,4000,20000,0,1000,0,0,0,131000,10000,00
2016/01/25,2464,盟立            ,248000,136000,0,0,19000,0,0,0,131000,190000,00
2016/01/25,2849,安泰銀          ,151000,21000,0,0,0,0,0,0,130000,00,00
2016/01/25,3189,景碩            ,744000,524000,0,128000,7000,0,32000,3000,128000,700032000,03000
2016/01/25,2206,三陽            ,158000,34000,0,0,3000,0,0,0,127000,30000,00
2016/01/25,3645,達邁            ,138000,4000,0,0,1000,8000,0,0,127000,10000,80000
2016/01/25,1717,長興            ,253000,8000,0,120000,0,0,0,0,125000,00,00
2016/01/25,3617,碩天            ,73000,47000,20000,0,0,0,78000,1000,123000,078000,01000
2016/01/25,2402,毅嘉            ,368000,223000,0,0,0,25000,2000,0,122000,02000,250000
2016/01/25,6214,精誠            ,141000,27000,0,0,0,2000,8000,0,120000,08000,20000
2016/01/25,8215,明基材          ,144000,27000,0,0,0,0,0,0,117000,00,00
2016/01/25,4722,國精化          ,105000,0,0,0,10000,0,0,0,115000,100000,00
2016/01/25,2027,大成鋼          ,169000,54000,0,0,0,0,0,0,115000,00,00
2016/01/25,1417,嘉裕            ,115000,0,0,0,0,0,0,0,115000,00,00
2016/01/25,9933,中鼎            ,472000,377000,0,0,14000,15000,20000,0,114000,1400020000,150000
2016/01/25,2723,F-美食          ,146000,21000,0,14000,0,0,3000,2000,112000,03000,02000
2016/01/25,2328,廣宇            ,145000,36000,0,0,2000,0,0,0,111000,20000,00
2016/01/25,1513,中興電          ,120000,19000,0,0,8000,2000,0,0,107000,80000,20000
2016/01/25,9921,巨大            ,213000,108000,0,0,0,0,0,0,105000,00,00
2016/01/25,2706,第一店          ,107000,5000,0,0,0,0,0,0,102000,00,00
2016/01/25,2929,F-淘帝          ,129000,27000,0,0,0,0,0,0,102000,00,00
2016/01/25,3561,昇陽科          ,231000,130000,0,0,0,0,0,0,101000,00,00
2016/01/25,6414,樺漢            ,45000,130000,230000,84000,14000,11000,59000,23000,100000,1400059000,1100023000
2016/01/25,2367,燿華            ,436000,339000,0,0,0,0,0,0,97000,00,00
2016/01/25,6209,今國光          ,96000,0,0,0,0,0,0,0,96000,00,00
2016/01/25,3029,零壹            ,100000,5000,0,0,0,0,0,0,95000,00,00
2016/01/25,9934,成霖            ,100000,6000,0,0,0,0,0,0,94000,00,00
2016/01/25,2023,燁輝            ,222000,128000,0,0,0,0,0,0,94000,00,00
2016/01/25,3406,玉晶光          ,116000,22000,0,0,0,0,0,0,94000,00,00
2016/01/25,1708,東鹼            ,115000,22000,0,0,0,0,0,0,93000,00,00
2016/01/25,1720,生達            ,108000,15000,0,0,0,0,0,0,93000,00,00
2016/01/25,2314,台揚            ,153000,59000,0,0,0,1000,0,0,93000,00,10000
2016/01/25,1444,力麗            ,206000,114000,0,0,0,1000,0,0,91000,00,10000
2016/01/25,5469,瀚宇博          ,159000,70000,0,0,0,0,0,0,89000,00,00
2016/01/25,2913,農林            ,131000,42000,0,0,0,0,0,0,89000,00,00
2016/01/25,1476,儒鴻            ,234000,242163,28000,0,46000,0,25000,2000,88837,4600025000,02000
2016/01/25,1434,福懋            ,634000,204000,100000,442000,0,0,0,0,88000,00,00
2016/01/25,2436,偉詮電          ,89000,3000,0,0,0,0,0,0,86000,00,00
2016/01/25,4968,立積            ,4000,5000,110000,24000,0,0,0,0,85000,00,00
2016/01/25,1539,巨庭            ,93000,0,0,0,0,10000,0,0,83000,00,100000
2016/01/25,6415,F-矽力          ,306000,309000,108000,60000,25000,7000,20000,1000,82000,2500020000,70001000
2016/01/25,8039,台虹            ,100000,21000,0,0,1000,0,0,0,80000,10000,00
2016/01/25,4532,瑞智            ,175000,92000,0,0,0,3000,0,0,80000,00,30000
2016/01/25,2395,研華            ,592000,514559,0,0,2000,0,0,0,79441,20000,00
2016/01/25,2369,菱生            ,114000,37000,0,0,0,0,0,0,77000,00,00
2016/01/25,4526,東台            ,95000,18000,0,0,0,0,0,0,77000,00,00
2016/01/25,2014,中鴻            ,278000,202480,0,0,0,0,0,0,75520,00,00
2016/01/25,4763,F-材料          ,0,6000,75000,0,16000,10000,0,0,75000,160000,100000
2016/01/25,6197,佳必琪          ,93000,18000,0,0,0,0,0,0,75000,00,00
2016/01/25,2705,六福            ,81000,8000,0,0,2000,0,0,0,75000,20000,00
2016/01/25,5269,祥碩            ,79000,23000,9000,0,15000,6000,0,0,74000,150000,60000
2016/01/25,3533,嘉澤            ,67000,96000,20000,0,4000,0,89000,10000,74000,400089000,010000
2016/01/25,2397,友通            ,125000,28000,0,25000,1000,0,0,0,73000,10000,00
2016/01/25,2488,漢平            ,74000,13000,0,0,10000,0,0,0,71000,100000,00
2016/01/25,2102,泰豐            ,74000,3000,0,0,0,0,0,0,71000,00,00
2016/01/25,2601,益航            ,120000,51000,0,0,2000,1000,0,0,70000,20000,10000
2016/01/25,6191,精成科          ,69000,0,0,0,0,0,0,0,69000,00,00
2016/01/25,4144,F-康聯          ,81000,10683,0,0,0,2000,0,0,68317,00,20000
2016/01/25,1447,力鵬            ,221000,154000,0,0,0,0,0,0,67000,00,00
2016/01/25,4725,信昌化          ,76000,0,0,0,2000,3000,0,10000,65000,20000,300010000
2016/01/25,2605,新興            ,110000,64000,0,0,19000,0,0,0,65000,190000,00
2016/01/25,3005,神基            ,245000,175000,0,0,0,0,23000,28000,65000,023000,028000
2016/01/25,4919,新唐            ,156000,92000,0,0,0,0,0,0,64000,00,00
2016/01/25,2365,昆盈            ,66000,3000,0,0,0,0,0,0,63000,00,00
2016/01/25,3703,欣陸            ,122000,58000,0,0,0,1000,0,0,63000,00,10000
2016/01/25,5259,清惠            ,63000,0,0,0,0,0,0,0,63000,00,00
2016/01/25,1729,必翔            ,70000,6000,0,0,0,0,6000,10000,60000,06000,010000
2016/01/25,1218,泰山            ,73000,7000,0,0,0,6000,0,0,60000,00,60000
2016/01/25,1201,味全            ,85000,25000,0,0,0,0,0,0,60000,00,00
2016/01/25,6166,凌華            ,58543,39000,0,0,26000,0,19000,5000,59543,2600019000,05000
2016/01/25,3559,全智科          ,60000,1000,0,0,0,0,0,0,59000,00,00
2016/01/25,6145,勁永            ,63000,0,0,0,0,5000,0,0,58000,00,50000
2016/01/25,2363,矽統            ,154000,97000,0,0,0,0,0,0,57000,00,00
2016/01/25,2354,鴻準            ,1645356,1707144,0,1000,20000,3000,107000,5000,56212,20000107000,30005000
2016/01/25,1340,F-勝悅          ,84000,28000,0,0,0,0,0,0,56000,00,00
2016/01/25,2413,環科            ,65000,10000,0,0,0,0,0,0,55000,00,00
2016/01/25,4108,懷特            ,78000,21000,0,0,0,2000,0,0,55000,00,20000
2016/01/25,2608,大榮            ,54000,1000,0,0,0,0,0,0,53000,00,00
2016/01/25,1802,台玻            ,181000,228000,0,0,21000,0,88000,10000,52000,2100088000,010000
2016/01/25,3518,柏騰            ,51000,3000,0,0,5000,1000,0,0,52000,50000,10000
2016/01/25,1474,弘裕            ,45000,0,0,0,7000,0,0,0,52000,70000,00
2016/01/25,3494,誠研            ,52402,1000,0,0,1000,1000,0,0,51402,10000,10000
2016/01/25,3686,達能            ,237000,192000,0,0,4000,0,0,0,49000,40000,00
2016/01/25,2107,厚生            ,217000,169500,0,0,0,0,0,0,47500,00,00
2016/01/25,1217,愛之味          ,74000,27000,0,0,0,0,0,0,47000,00,00
2016/01/25,2484,希華            ,118000,71000,0,0,0,0,0,0,47000,00,00
2016/01/25,3032,偉訓            ,46000,0,0,0,0,0,0,0,46000,00,00
2016/01/25,8011,台通            ,55000,9000,0,0,0,0,0,0,46000,00,00
2016/01/25,6282,康舒            ,353000,323000,0,0,0,0,228000,213000,45000,0228000,0213000
2016/01/25,2017,官田鋼          ,45000,0,0,0,0,0,0,0,45000,00,00
2016/01/25,2476,鉅祥            ,45000,0,0,0,0,0,0,0,45000,00,00
2016/01/25,2385,群光            ,574732,491941,0,0,0,38000,2000,3000,43791,02000,380003000
2016/01/25,4106,雃博            ,43000,0,0,0,0,0,0,0,43000,00,00
2016/01/25,6409,旭隼            ,137000,115000,10000,0,1000,0,10000,1000,42000,100010000,01000
2016/01/25,2428,興勤            ,66000,25000,0,0,0,0,0,0,41000,00,00
2016/01/25,1734,杏輝            ,50000,5000,0,0,0,5000,0,0,40000,00,50000
2016/01/25,3059,華晶科          ,86000,36000,0,0,0,7000,0,4000,39000,00,70004000
2016/01/25,4142,國光生          ,54000,15000,0,0,0,0,0,0,39000,00,00
2016/01/25,1234,黑松            ,43000,4000,0,0,0,0,0,0,39000,00,00
2016/01/25,1701,中化            ,42000,3000,0,0,0,0,0,0,39000,00,00
2016/01/25,2912,統一超          ,700000,664000,0,1000,4000,0,0,0,39000,40000,00
2016/01/25,9942,茂順            ,30000,19000,12000,0,34000,18000,0,0,39000,340000,180000
2016/01/25,1309,台達化          ,78000,39000,0,0,0,0,0,0,39000,00,00
2016/01/25,1423,利華            ,40000,1000,0,0,0,0,0,0,39000,00,00
2016/01/25,3584,介面            ,38000,0,0,0,0,0,0,0,38000,00,00
2016/01/25,2707,晶華            ,73000,28000,0,0,0,7000,0,0,38000,00,70000
2016/01/25,3598,奕力            ,37000,0,0,0,0,0,0,0,37000,00,00
2016/01/25,6189,豐藝            ,37000,2000,0,0,2000,0,0,0,37000,20000,00
2016/01/25,1525,江申            ,36000,7000,8000,0,0,1000,0,0,36000,00,10000
2016/01/25,3048,益登            ,44000,8000,0,0,0,0,0,0,36000,00,00
2016/01/25,2034,允強            ,150000,114000,0,0,0,0,0,0,36000,00,00
2016/01/25,2421,建準            ,64000,30000,0,0,0,0,0,0,34000,00,00
2016/01/25,6504,南六            ,63000,49000,48000,120000,84000,0,13000,5000,34000,8400013000,05000
2016/01/25,1762,中化生          ,33000,0,0,0,0,0,0,0,33000,00,00
2016/01/25,3694,海華            ,38000,1000,0,0,0,4000,0,0,33000,00,40000
2016/01/25,3419,譁裕            ,46000,13000,0,0,0,0,0,0,33000,00,00
2016/01/25,2401,凌陽            ,219000,177000,0,0,0,0,0,9000,33000,00,09000
2016/01/25,3622,洋華            ,40000,7000,0,0,0,0,0,0,33000,00,00
2016/01/25,2497,怡利電          ,84000,51000,0,0,0,0,0,0,33000,00,00
2016/01/25,3383,新世紀          ,100000,67000,0,0,2000,2000,0,0,33000,20000,20000
2016/01/25,2501,國建            ,96000,63000,0,0,0,0,0,0,33000,00,00
2016/01/25,3051,力特            ,55000,23000,0,0,0,0,0,0,32000,00,00
2016/01/25,1903,士紙            ,43000,11000,0,0,0,0,0,0,32000,00,00
2016/01/25,6452,F-康友          ,20000,57000,0,0,5000,5000,74000,5000,32000,500074000,50005000
2016/01/25,1723,中碳            ,58000,27000,0,0,0,1000,4000,3000,31000,04000,10003000
