年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/29,2881,富邦金          ,25276000,8853147,1142000,15000,376000,1243000,16682853
2014/05/29,2324,仁寶            ,15171000,7614317,0,8000,7502579,3773000,11278262
2014/05/29,2330,台積電          ,23139000,12831431,0,263000,1378000,256321,11166248
2014/05/29,2344,華邦電          ,3972000,3689000,0,6000,11414000,1138000,10553000
2014/05/29,2317,鴻海            ,16199325,5624318,0,204000,555000,1795000,9131007
2014/05/29,2409,友達            ,18574000,6276218,0,3000,499000,3775439,9018343
2014/05/29,4938,和碩            ,13570000,7895709,8000,24000,1751000,197000,7212291
2014/05/29,2884,玉山金          ,8497000,2036074,424000,9000,538443,462000,6952369
2014/05/29,2891,中信金          ,17237000,10211117,0,10000,235000,826607,6424276
2014/05/29,3481,群創            ,7936000,3129474,369000,40000,1054000,422891,5766635
2014/05/29,2887,台新金          ,8268000,2532582,0,9000,322000,761000,5287418
2014/05/29,4915,致伸            ,7917907,5067000,782000,1000,2093000,622000,5102907
2014/05/29,2886,兆豐金          ,10546000,5886505,82000,15000,433000,85165,5074330
2014/05/29,0050,台灣50          ,5518000,217000,0,0,2088000,2496000,4893000
2014/05/29,2885,元大金          ,8307000,2664240,0,0,728000,1750779,4619981
2014/05/29,1312,國喬            ,1657752,149000,0,0,2417000,62000,3863752
2014/05/29,1216,統一            ,4431000,1028675,0,8000,350000,83000,3661325
2014/05/29,2449,京元電          ,2887000,169060,0,2000,843000,128000,3430940
2014/05/29,2385,群光            ,3348000,366933,0,1000,107000,23000,3064067
2014/05/29,2408,南亞科          ,3020000,232600,0,0,0,0,2787400
2014/05/29,9904,寶成            ,3923000,1376279,60000,3000,130000,2000,2731721
2014/05/29,2352,佳世達          ,457704,124521,0,27000,2360000,20000,2646183
2014/05/29,2325,矽品            ,4793000,3212010,0,704000,1956000,316000,2516990
2014/05/29,2002,中鋼            ,7462683,5034565,0,14000,93000,175462,2331656
2014/05/29,1303,南亞            ,3479000,1103586,0,35000,95000,190000,2245414
2014/05/29,3702,大聯大          ,3570000,2210482,850000,50000,239000,177000,2221518
2014/05/29,2880,華南金          ,4650000,2670051,0,10000,210000,3000,2176949
2014/05/29,3673,F-TPK           ,2929096,898518,0,71000,715000,612000,2062578
2014/05/29,2834,臺企銀          ,3708000,1606221,0,6000,0,137000,1958779
2014/05/29,3576,新日光          ,386000,24689,0,1000,1715000,176000,1899311
2014/05/29,2393,億光            ,1562932,608133,0,0,838000,62000,1730799
2014/05/29,6257,矽格            ,1309000,5526,0,2000,809000,410000,1700474
2014/05/29,3059,華晶科          ,396428,472172,0,1000,2053000,331000,1645256
2014/05/29,3231,緯創            ,2185000,566100,0,2000,7000,36000,1587900
2014/05/29,5880,合庫金          ,2910000,1239751,0,50000,0,59394,1560855
2014/05/29,3189,景碩            ,1145430,284420,700000,16000,278000,297000,1526010
2014/05/29,3032,偉訓            ,29000,56214,952000,0,568000,0,1492786
2014/05/29,2892,第一金          ,3891000,2099023,0,322000,1000,3000,1467977
2014/05/29,6239,力成            ,1969000,1052646,0,1000,988000,483000,1420354
2014/05/29,2882,國泰金          ,5610000,2379375,0,15000,1101000,2920000,1396625
2014/05/29,2823,中壽            ,4669107,1926843,0,608943,359000,1176000,1316321
2014/05/29,2308,台達電          ,4234226,2872232,15000,10000,8000,149000,1225994
2014/05/29,2448,晶電            ,3598000,3467570,730000,1000,432000,103708,1187722
2014/05/29,1301,台塑            ,2279000,1145096,0,8000,2000,4000,1123904
2014/05/29,0056,高股息          ,657000,0,0,0,457000,0,1114000
2014/05/29,8021,尖點            ,1145000,48189,0,0,0,0,1096811
2014/05/29,4904,遠傳            ,1923000,751318,0,24000,11000,77288,1081394
2014/05/29,3376,新日興          ,610000,86513,0,0,618000,78000,1063487
2014/05/29,2489,瑞軒            ,999954,66253,0,5000,166000,54000,1040701
2014/05/29,2845,遠東銀          ,1090000,35099,0,3000,94000,110000,1035901
2014/05/29,2820,華票            ,889000,600,0,0,20000,0,908400
2014/05/29,1310,台苯            ,461000,23071,2000,0,540000,101000,878929
2014/05/29,2883,開發金          ,6147000,3415266,0,20000,857000,2791000,777734
2014/05/29,9933,中鼎            ,1302000,418024,0,104000,1000,10000,770976
2014/05/29,2801,彰銀            ,2626000,1801797,0,0,0,64000,760203
2014/05/29,2377,微星            ,2034694,827254,39000,172000,222000,569000,727440
2014/05/29,3017,奇鋐            ,287000,63417,0,2000,502000,0,723583
2014/05/29,2809,京城銀          ,456000,14000,0,1000,383000,106000,718000
