年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/03,8404,F-百和          ,444000,131000,155000,0,10000,2000,0,0,476000,100000,20000
2015/07/03,1457,宜進            ,220000,193000,0,0,495000,83000,0,0,439000,4950000,830000
2015/07/03,2884,玉山金          ,10191000,9603342,0,1000,0,0,41000,199000,428658,041000,0199000
2015/07/03,5388,中磊            ,535000,207000,80000,0,9000,32000,22000,1000,406000,900022000,320001000
2015/07/03,1477,聚陽            ,510103,273000,0,0,90000,7000,114000,31000,403103,90000114000,700031000
2015/07/03,1536,和大            ,470167,386000,132000,0,78000,38000,175000,31000,400167,78000175000,3800031000
2015/07/03,2439,美律            ,575000,64000,0,0,14000,10000,15000,184000,346000,1400015000,10000184000
2015/07/03,1507,永大            ,490000,130000,0,200000,161000,1000,0,0,320000,1610000,10000
2015/07/03,6120,達運            ,636000,217000,0,0,31000,0,45000,222000,273000,3100045000,0222000
2015/07/03,2330,台積電          ,11356464,10153000,50000,0,7000,250000,175999,923000,263463,7000175999,250000923000
2015/07/03,2547,日勝生          ,428000,166000,0,0,0,6000,9000,8000,257000,09000,60008000
2015/07/03,6153,嘉聯益          ,280000,70000,0,0,14000,0,41320,14000,251320,1400041320,014000
2015/07/03,4119,旭富            ,290000,90000,0,10000,58000,4000,0,0,244000,580000,40000
2015/07/03,0055,寶金融          ,0,0,0,0,0,0,265000,44000,221000,0265000,044000
2015/07/03,3023,信邦            ,582337,400000,0,100000,0,0,192000,55000,219337,0192000,055000
2015/07/03,2454,聯發科          ,2932000,2773000,18000,67000,67000,146000,457000,269000,219000,67000457000,146000269000
2015/07/03,2323,中環            ,1001000,785000,0,0,0,1000,0,0,215000,00,10000
2015/07/03,3014,聯陽            ,315000,113000,0,0,0,0,0,0,202000,00,00
2015/07/03,00635U,元黃金          ,0,2000,0,0,0,0,1148000,945000,201000,01148000,0945000
2015/07/03,3041,揚智            ,547000,331000,0,0,1000,16000,0,0,201000,10000,160000
2015/07/03,2049,上銀            ,409000,220000,0,0,0,2000,51000,37000,201000,051000,200037000
2015/07/03,2360,致茂            ,308000,110000,0,0,0,0,0,1000,197000,00,01000
2015/07/03,4934,太極            ,808000,75000,0,0,48000,601000,0,0,180000,480000,6010000
2015/07/03,3045,台灣大          ,3015000,2723000,0,100000,0,0,5000,24000,173000,05000,024000
2015/07/03,4733,上緯            ,189080,52000,0,70000,149000,45000,20000,21000,170080,14900020000,4500021000
2015/07/03,3005,神基            ,482896,707000,0,0,0,0,592000,215000,152896,0592000,0215000
2015/07/03,3545,敦泰            ,255000,121000,0,0,35000,0,52000,70000,151000,3500052000,070000
2015/07/03,1589,F-永冠          ,390000,121000,10000,0,1000,13000,41000,160000,148000,100041000,13000160000
2015/07/03,1216,統一            ,4228000,4334040,46000,133000,289000,91000,264000,123000,145960,289000264000,91000123000
2015/07/03,2845,遠東銀          ,808000,667000,0,1000,0,0,5000,0,145000,05000,00
2015/07/03,1707,葡萄王          ,195113,44000,0,0,15000,0,0,36000,130113,150000,036000
2015/07/03,1521,大億            ,80000,36000,83000,0,0,0,0,0,127000,00,00
2015/07/03,6230,超眾            ,185000,57000,0,0,6000,10000,0,0,124000,60000,100000
2015/07/03,1476,儒鴻            ,321200,197092,0,0,5000,2000,2000,13000,116108,50002000,200013000
2015/07/03,8429,F-金麗          ,139000,43000,0,0,0,0,19000,0,115000,019000,00
2015/07/03,6456,F-GIS           ,45000,64000,150000,0,289000,309000,0,0,111000,2890000,3090000
2015/07/03,2520,冠德            ,309000,188000,0,0,0,0,0,15000,106000,00,015000
2015/07/03,2329,華泰            ,320000,218000,0,0,0,0,0,0,102000,00,00
2015/07/03,1312,國喬            ,877000,371000,0,446000,60000,1000,65000,88000,96000,6000065000,100088000
2015/07/03,6155,鈞寶            ,111000,7000,0,0,0,9000,0,0,95000,00,90000
2015/07/03,1722,台肥            ,574000,488000,0,0,0,0,0,0,86000,00,00
2015/07/03,1714,和桐            ,386000,311000,0,0,0,0,0,0,75000,00,00
2015/07/03,2417,圓剛            ,96000,22000,0,0,0,0,0,0,74000,00,00
2015/07/03,1225,福懋油          ,8000,55000,0,0,115000,1000,0,0,67000,1150000,10000
2015/07/03,1532,勤美            ,153000,90000,0,0,4000,0,0,0,67000,40000,00
2015/07/03,9907,統一實          ,561000,428000,0,0,26000,0,2000,98000,63000,260002000,098000
2015/07/03,3561,昇陽科          ,172000,116000,0,0,10000,7000,0,0,59000,100000,70000
2015/07/03,6166,凌華            ,206207,100000,0,49000,9000,2000,23000,29000,58207,900023000,200029000
2015/07/03,1718,中纖            ,504000,278000,0,0,0,1000,12000,180000,57000,012000,1000180000
2015/07/03,3622,洋華            ,78000,22000,0,0,0,0,0,0,56000,00,00
2015/07/03,1340,F-勝悅          ,106000,44000,0,0,0,0,0,7000,55000,00,07000
2015/07/03,2482,連宇            ,60000,7000,0,0,3000,3000,0,0,53000,30000,30000
2015/07/03,1307,三芳            ,135000,80000,0,0,0,2000,0,0,53000,00,20000
2015/07/03,9943,好樂迪          ,425340,128000,100000,0,5000,350000,0,0,52340,50000,3500000
2015/07/03,01003T,新光R1          ,52000,0,0,0,0,0,0,0,52000,00,00
2015/07/03,3266,昇陽            ,148000,92000,0,0,0,5000,0,0,51000,00,50000
2015/07/03,1701,中化            ,116000,68000,0,0,0,0,0,0,48000,00,00
2015/07/03,2538,基泰            ,98000,75000,0,0,5000,1000,35000,14000,48000,500035000,100014000
2015/07/03,3044,健鼎            ,354000,244000,0,0,0,174000,162000,51000,47000,0162000,17400051000
2015/07/03,2342,茂矽            ,55000,11000,0,0,0,0,0,0,44000,00,00
2015/07/03,5269,祥碩            ,25000,20000,0,0,41000,2000,0,0,44000,410000,20000
2015/07/03,6133,金橋            ,42000,8000,0,0,2000,0,0,0,36000,20000,00
2015/07/03,1560,中砂            ,81000,44000,0,0,0,0,0,3000,34000,00,03000
2015/07/03,6277,宏正            ,64000,23000,40000,50000,1000,0,0,0,32000,10000,00
2015/07/03,2705,六福            ,85000,54000,0,0,0,0,0,0,31000,00,00
2015/07/03,2908,特力            ,162000,130000,0,0,0,1000,0,0,31000,00,10000
2015/07/03,1907,永豐餘          ,358000,329000,0,0,1000,0,0,0,30000,10000,00
2015/07/03,6415,F-矽力          ,41000,30000,48000,0,0,1000,0,29000,29000,00,100029000
2015/07/03,1445,大宇            ,19000,22000,0,0,34000,3000,0,0,28000,340000,30000
2015/07/03,4141,F-龍燈          ,60000,32000,0,0,1000,1000,0,0,28000,10000,10000
2015/07/03,6131,悠克            ,51000,24000,0,0,0,0,0,0,27000,00,00
2015/07/03,2228,劍麟            ,6000,87000,35000,0,40000,3000,50000,15000,26000,4000050000,300015000
2015/07/03,2062,橋椿            ,100000,86000,0,0,10000,0,0,2000,22000,100000,02000
2015/07/03,3055,蔚華科          ,65000,43000,0,0,1000,1000,0,0,22000,10000,10000
2015/07/03,6278,台表科          ,73000,55000,0,0,0,0,3000,0,21000,03000,00
2015/07/03,2464,盟立            ,53000,35000,0,0,1000,0,0,0,19000,10000,00
2015/07/03,6209,今國光          ,42000,28000,0,0,4000,0,0,0,18000,40000,00
2015/07/03,1474,弘裕            ,32000,14000,0,0,0,0,0,0,18000,00,00
2015/07/03,2369,菱生            ,127000,103000,0,0,0,6000,0,0,18000,00,60000
2015/07/03,2106,建大            ,304000,288000,0,0,0,0,0,0,16000,00,00
2015/07/03,9925,新保            ,100000,64000,0,18000,0,3000,0,0,15000,00,30000
2015/07/03,2302,麗正            ,38000,23000,0,0,0,0,0,0,15000,00,00
2015/07/03,4935,F-茂林          ,41000,28000,0,0,1000,0,0,0,14000,10000,00
2015/07/03,3383,新世紀          ,117000,103000,0,0,0,0,0,0,14000,00,00
2015/07/03,1590,F-亞德          ,144500,128000,9000,43000,32000,1000,0,0,13500,320000,10000
2015/07/03,1439,中和            ,21000,8000,0,0,0,0,0,0,13000,00,00
2015/07/03,0060,新台灣          ,0,0,0,0,0,0,13000,1000,12000,013000,01000
2015/07/03,2723,F-美食          ,55000,44000,0,0,0,0,0,0,11000,00,00
2015/07/03,6152,百一            ,21000,14000,0,0,4000,0,0,0,11000,40000,00
2015/07/03,0052,FB科技          ,0,0,0,0,0,0,42000,32000,10000,042000,032000
2015/07/03,2906,高林            ,0,20000,0,0,30000,1000,0,0,9000,300000,10000
2015/07/03,4104,佳醫            ,23000,14000,0,0,0,0,0,0,9000,00,00
2015/07/03,910482,聖馬丁          ,52000,44000,0,0,0,0,0,0,8000,00,00
2015/07/03,3051,力特            ,47000,39000,0,0,0,0,0,0,8000,00,00
2015/07/03,008201,上證50          ,0,0,0,0,0,0,12700,4800,7900,012700,04800
2015/07/03,2015,豐興            ,94000,122000,0,0,35000,0,0,0,7000,350000,00
2015/07/03,2444,友旺            ,25000,18000,0,0,0,0,0,0,7000,00,00
2015/07/03,1449,佳和            ,10000,4000,0,0,0,0,0,0,6000,00,00
2015/07/03,0051,中100           ,0,0,0,0,0,0,7000,1000,6000,07000,01000
2015/07/03,006208,FB台50          ,0,0,0,0,0,0,48000,42000,6000,048000,042000
2015/07/03,3443,創意            ,34000,25000,0,0,0,0,3000,6000,6000,03000,06000
2015/07/03,6243,迅杰            ,30000,23000,0,0,0,2000,0,0,5000,00,20000
2015/07/03,2425,承啟            ,12000,7000,0,0,0,0,0,0,5000,00,00
2015/07/03,4984,F-科納          ,9000,5000,0,0,0,0,0,0,4000,00,00
2015/07/03,2434,統懋            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/07/03,0053,寶電子          ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/07/03,3050,鈺德            ,16000,13000,0,0,0,0,0,0,3000,00,00
2015/07/03,6451,F-訊芯          ,50000,47400,0,0,0,0,0,0,2600,00,00
2015/07/03,006204,豐臺灣          ,0,0,0,0,0,0,15000,13000,2000,015000,013000
2015/07/03,2491,吉祥全          ,9000,7000,0,0,0,0,0,0,2000,00,00
2015/07/03,6136,富爾特          ,10000,9000,0,0,0,0,0,0,1000,00,00
2015/07/03,2415,錩新            ,0,6000,0,0,7000,0,0,0,1000,70000,00
2015/07/03,1472,三洋紡          ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/07/03,1731,美吾華          ,11000,10000,0,0,0,0,0,0,1000,00,00
2015/07/03,4137,F-麗豐          ,64000,256000,161000,0,3000,15000,59000,15000,1000,300059000,1500015000
2015/07/03,0054,台商50          ,0,0,0,0,0,0,4000,4000,0,04000,04000
2015/07/03,1805,寶徠            ,7000,7000,0,0,0,0,0,0,0,00,00
2015/07/03,2367,燿華            ,221000,236000,0,0,0,0,51000,36000,0,051000,036000
2015/07/03,6164,華興            ,18000,17000,0,0,0,1000,0,0,0,00,10000
2015/07/03,2397,友通            ,27000,27000,0,0,0,0,0,0,0,00,00
2015/07/03,2032,新鋼            ,0,9000,0,0,9000,0,0,0,0,90000,00
2015/07/03,3028,增你強          ,34000,34000,0,0,0,0,0,0,0,00,00
2015/07/03,1809,中釉            ,19000,18000,0,0,2000,4000,0,0,-1000,20000,40000
2015/07/03,006203,寶摩臺          ,1000,1000,0,0,0,0,1000,2000,-1000,01000,02000
2015/07/03,2471,資通            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/07/03,3617,碩天            ,11000,12000,0,0,0,0,0,0,-1000,00,00
2015/07/03,4426,利勤            ,12000,24000,0,0,11000,0,0,0,-1000,110000,00
2015/07/03,1475,本盟            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/03,0059,FB金融          ,0,0,0,0,0,0,1000,2000,-1000,01000,02000
2015/07/03,6235,華孚            ,13000,14000,0,0,0,0,0,0,-1000,00,00
2015/07/03,3536,誠創            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/03,910322,康師傅          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/03,6422,F-君耀          ,2000,4000,0,0,0,0,0,0,-2000,00,00
2015/07/03,3588,通嘉            ,3000,5000,0,0,0,0,0,0,-2000,00,00
2015/07/03,2467,志聖            ,11000,13000,0,0,0,0,0,0,-2000,00,00
2015/07/03,1541,錩泰            ,5000,7000,0,0,0,0,0,0,-2000,00,00
2015/07/03,8422,可寧衛          ,91000,173000,0,0,82000,2000,0,0,-2000,820000,20000
2015/07/03,3257,虹冠電          ,13000,15000,0,0,0,0,0,0,-2000,00,00
2015/07/03,3004,豐達科          ,5000,8000,0,0,0,0,0,0,-3000,00,00
2015/07/03,2424,隴華            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/07/03,3669,圓展            ,3000,6000,0,0,0,0,0,0,-3000,00,00
2015/07/03,6215,和椿            ,4000,7000,0,0,0,0,0,0,-3000,00,00
2015/07/03,1773,勝一            ,24000,28000,0,0,1000,0,0,0,-3000,10000,00
2015/07/03,1762,中化生          ,12000,15000,0,0,0,0,0,0,-3000,00,00
2015/07/03,0057,FB摩台          ,0,0,0,0,0,0,267000,270000,-3000,0267000,0270000
2015/07/03,0058,FB發達          ,0,0,0,0,0,0,2000,5000,-3000,02000,05000
2015/07/03,9911,櫻花            ,8000,54000,0,0,43000,0,0,0,-3000,430000,00
2015/07/03,6452,F-康友          ,6000,9000,0,0,0,0,0,0,-3000,00,00
2015/07/03,3229,晟鈦            ,1000,5000,0,0,0,0,0,0,-4000,00,00
2015/07/03,4133,亞諾法          ,2000,6000,0,0,0,0,0,0,-4000,00,00
2015/07/03,2465,麗臺            ,0,8000,0,0,4000,0,0,0,-4000,40000,00
2015/07/03,6128,上福            ,2000,6000,0,0,0,0,0,0,-4000,00,00
2015/07/03,4916,事欣科          ,2000,6000,0,0,0,0,0,0,-4000,00,00
2015/07/03,4956,光鋐            ,1000,8000,0,0,3000,0,0,0,-4000,30000,00
2015/07/03,3130,一零四          ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/07/03,9912,偉聯            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/07/03,2904,匯僑            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/07/03,3557,嘉威            ,5000,10000,0,0,0,0,0,0,-5000,00,00
2015/07/03,5215,F-科嘉          ,3000,7000,0,0,0,1000,0,0,-5000,00,10000
2015/07/03,1720,生達            ,28000,30000,0,0,0,3000,0,0,-5000,00,30000
2015/07/03,1526,日馳            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/07/03,3027,盛達            ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/07/03,3593,力銘            ,2000,8000,0,0,1000,0,0,0,-5000,10000,00
2015/07/03,6112,聚碩            ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/07/03,8201,無敵            ,0,6000,0,0,1000,0,0,0,-5000,10000,00
2015/07/03,2033,佳大            ,2000,7000,0,0,0,0,0,0,-5000,00,00
2015/07/03,8374,羅昇            ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/07/03,3356,奇偶            ,8000,13000,0,0,0,0,0,0,-5000,00,00
2015/07/03,1466,聚隆            ,2000,7000,0,0,0,0,0,0,-5000,00,00
2015/07/03,3018,同開            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/07/03,2399,映泰            ,7000,15000,0,0,3000,0,0,0,-5000,30000,00
2015/07/03,1436,華友聯          ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/07/03,3312,弘憶股          ,2000,8000,0,0,0,0,0,0,-6000,00,00
2015/07/03,5285,界霖            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,2462,良得電          ,2000,8000,0,0,0,0,0,0,-6000,00,00
2015/07/03,4912,F-聯德          ,6000,12000,0,0,0,0,0,0,-6000,00,00
2015/07/03,3419,譁裕            ,3000,9000,0,0,0,0,0,0,-6000,00,00
2015/07/03,2442,新美齊          ,46000,52000,0,0,0,0,0,0,-6000,00,00
2015/07/03,2702,華園            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,3315,宣昶            ,0,7000,0,0,1000,0,0,0,-6000,10000,00
2015/07/03,2483,百容            ,7000,15000,0,0,2000,0,0,0,-6000,20000,00
2015/07/03,1626,F-艾美          ,13000,19000,0,0,0,0,0,0,-6000,00,00
2015/07/03,5906,F-台南          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,2413,環科            ,9000,16000,0,0,1000,0,0,0,-6000,10000,00
2015/07/03,3164,景岳            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,01007T,國泰R2          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,2613,中櫃            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,3550,聯穎            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,1410,南染            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,6201,亞弘電          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,4755,三福化          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,1325,恆大            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,1736,喬山            ,58000,64000,0,0,0,0,2000,2000,-6000,02000,02000
2015/07/03,1735,日勝化          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/07/03,3032,偉訓            ,3000,9000,0,0,0,0,0,0,-6000,00,00
2015/07/03,2331,精英            ,650000,790432,0,0,8000,0,151000,25000,-6432,8000151000,025000
2015/07/03,2024,志聯            ,2000,9000,0,0,0,0,0,0,-7000,00,00
2015/07/03,8131,福懋科          ,72000,79000,0,0,1000,1000,0,0,-7000,10000,10000
2015/07/03,3011,今皓            ,7000,14000,0,0,0,0,0,0,-7000,00,00
2015/07/03,8940,新天地          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,3040,遠見            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,3021,鴻名            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,2546,根基            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,4737,華廣            ,1000,8000,0,0,0,0,0,0,-7000,00,00
2015/07/03,3296,勝德            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,1517,利奇            ,20000,27000,0,0,0,0,0,0,-7000,00,00
2015/07/03,1506,正道            ,0,10000,0,0,3000,0,0,0,-7000,30000,00
2015/07/03,3046,建??            ,2000,9000,0,0,0,0,0,0,-7000,00,00
2015/07/03,8443,阿瘦            ,0,6000,0,0,0,1000,0,0,-7000,00,10000
2015/07/03,1324,地球            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,1538,正峰新          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,3002,歐格            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,1721,三晃            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,1236,宏亞            ,0,8000,0,0,1000,0,0,0,-7000,10000,00
2015/07/03,2472,立隆電          ,32000,34000,0,0,0,5000,0,0,-7000,00,50000
2015/07/03,4164,承業醫          ,13000,22000,0,0,2000,0,0,0,-7000,20000,00
2015/07/03,4976,佳凌            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,1730,花仙子          ,31000,38000,0,0,0,0,0,0,-7000,00,00
2015/07/03,3167,大量            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/07/03,9919,康那香          ,13000,20000,0,0,0,0,0,0,-7000,00,00
2015/07/03,2486,一詮            ,23000,31000,0,0,0,0,0,0,-8000,00,00
2015/07/03,1568,倉佑            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/07/03,1615,大山            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/07/03,2727,王品            ,20000,21000,0,0,0,0,0,7000,-8000,00,07000
2015/07/03,6117,迎廣            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/07/03,8271,宇瞻            ,17000,25000,0,0,0,0,0,0,-8000,00,00
2015/07/03,1727,中華化          ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/07/03,9914,美利達          ,519000,536000,79000,0,32000,96000,2000,8000,-8000,320002000,960008000
2015/07/03,9955,佳龍            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/07/03,4144,F-康聯          ,3000,11000,0,0,0,0,0,0,-8000,00,00
2015/07/03,1470,大統染          ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/07/03,2468,華經            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/07/03,6449,鈺邦            ,0,8000,0,0,1000,1000,0,0,-8000,10000,10000
2015/07/03,1540,喬福            ,0,7000,0,0,0,2000,0,0,-9000,00,20000
2015/07/03,1235,興泰            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/07/03,2528,皇普            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/07/03,2359,所羅門          ,5000,14000,0,0,0,0,0,0,-9000,00,00
2015/07/03,2423,固緯            ,1000,10000,0,0,0,0,0,0,-9000,00,00
2015/07/03,1441,大東            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/07/03,1469,理隆            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/07/03,2380,虹光            ,7000,17000,0,0,1000,0,0,0,-9000,10000,00
2015/07/03,1817,凱撒衛          ,0,7000,0,0,0,2000,0,0,-9000,00,20000
2015/07/03,3416,融程電          ,1000,10000,0,0,0,0,0,0,-9000,00,00
2015/07/03,2427,三商電          ,7000,16000,0,0,0,0,0,0,-9000,00,00
2015/07/03,6145,勁永            ,13000,22000,0,0,0,0,0,0,-9000,00,00
2015/07/03,1213,大飲            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/07/03,1733,五鼎            ,5000,14000,0,0,0,0,0,0,-9000,00,00
2015/07/03,1465,偉全            ,0,7000,0,0,0,2000,0,0,-9000,00,20000
2015/07/03,5607,遠雄港          ,5000,13000,0,0,0,2000,0,0,-10000,00,20000
2015/07/03,3022,威強電          ,81000,88000,0,0,0,0,23000,26000,-10000,023000,026000
2015/07/03,2358,廷鑫            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/07/03,3058,立德            ,4000,14000,0,0,0,0,0,0,-10000,00,00
2015/07/03,5225,F-東科          ,4000,14000,0,0,0,0,0,0,-10000,00,00
2015/07/03,1323,永裕            ,1000,12000,0,0,1000,0,0,0,-10000,10000,00
2015/07/03,2480,敦陽科          ,21000,31000,0,0,0,0,0,0,-10000,00,00
2015/07/03,3535,晶彩科          ,2000,12000,0,0,0,0,0,0,-10000,00,00
2015/07/03,2461,光群雷          ,3000,13000,0,0,0,0,0,0,-10000,00,00
2015/07/03,2616,山隆            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/07/03,9958,世紀鋼          ,3000,15000,0,0,4000,2000,0,0,-10000,40000,20000
2015/07/03,2712,遠雄來          ,0,8000,0,0,0,2000,0,0,-10000,00,20000
2015/07/03,1537,廣隆            ,126141,57000,0,61000,1000,0,2000,22000,-10859,10002000,022000
2015/07/03,3598,奕力            ,20000,40000,0,0,9000,0,0,0,-11000,90000,00
2015/07/03,3209,全科            ,3000,15000,0,0,1000,0,0,0,-11000,10000,00
2015/07/03,8033,雷虎            ,3000,13000,0,0,0,1000,0,0,-11000,00,10000
2015/07/03,1783,和康生          ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/07/03,6224,聚鼎            ,5000,16000,0,0,0,0,0,0,-11000,00,00
2015/07/03,9941,裕融            ,26000,45000,0,0,9000,1000,0,0,-11000,90000,10000
2015/07/03,3432,台端            ,0,10000,0,0,0,1000,0,0,-11000,00,10000
2015/07/03,3338,泰碩            ,15000,26000,0,0,0,0,0,0,-11000,00,00
2015/07/03,2548,華固            ,272000,279000,0,0,1000,0,0,6000,-12000,10000,06000
2015/07/03,2428,興勤            ,8000,20000,0,0,0,0,0,0,-12000,00,00
2015/07/03,2115,F-六暉          ,0,12000,0,0,0,0,0,0,-12000,00,00
2015/07/03,9904,寶成            ,13418000,13368000,0,141000,0,47000,152000,26000,-12000,0152000,4700026000
2015/07/03,4536,拓凱            ,5000,17000,0,0,0,0,0,0,-12000,00,00
2015/07/03,1906,寶隆            ,1000,13000,0,0,1000,1000,0,0,-12000,10000,10000
2015/07/03,8103,瀚荃            ,50000,62000,0,0,0,0,0,0,-12000,00,00
2015/07/03,2901,欣欣            ,0,12000,0,0,0,0,0,0,-12000,00,00
2015/07/03,4414,如興            ,2000,15000,0,0,0,0,0,0,-13000,00,00
2015/07/03,2438,翔耀            ,3000,15000,0,0,0,1000,0,0,-13000,00,10000
2015/07/03,1432,大魯閣          ,1000,14000,0,0,0,0,0,0,-13000,00,00
2015/07/03,3559,全智科          ,22000,35000,0,0,0,0,0,0,-13000,00,00
2015/07/03,1468,昶和            ,0,13000,0,0,0,0,0,0,-13000,00,00
2015/07/03,6196,帆宣            ,38000,51000,0,0,0,0,0,0,-13000,00,00
2015/07/03,1617,榮星            ,1000,14000,0,0,0,0,0,0,-13000,00,00
2015/07/03,1713,國化            ,0,12000,0,0,0,1000,0,0,-13000,00,10000
