年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/09,2312,金寶            ,1415000,623000,0,0,242000,0,41000,215000,860000,24200041000,0215000
2015/04/09,1326,台化            ,2597000,1723620,436000,55000,0,409000,0,0,845380,00,4090000
2015/04/09,3380,明泰            ,1055000,197000,0,0,0,20000,192000,197000,833000,0192000,20000197000
2015/04/09,3042,晶技            ,1185000,141000,0,153000,0,0,2000,62000,831000,02000,062000
2015/04/09,2206,三陽            ,901000,59000,0,0,0,0,0,11000,831000,00,011000
2015/04/09,6166,凌華            ,875000,138000,0,85000,0,20000,324000,141000,815000,0324000,20000141000
2015/04/09,0055,寶金融          ,0,0,10000,0,0,0,770000,0,780000,0770000,00
2015/04/09,2603,長榮            ,2035000,2217799,0,0,337000,10000,766000,182000,728201,337000766000,10000182000
2015/04/09,2371,大同            ,798000,85000,0,0,0,0,24000,12000,725000,024000,012000
2015/04/09,1310,台苯            ,1006000,156000,0,0,0,130000,0,0,720000,00,1300000
2015/04/09,3045,台灣大          ,1788000,1025000,50000,7000,20000,113000,5000,3000,715000,200005000,1130003000
2015/04/09,2548,華固            ,464000,192000,348000,0,20000,10000,229000,190000,669000,20000229000,10000190000
2015/04/09,2841,台開            ,1423000,771750,0,0,0,0,0,0,651250,00,00
2015/04/09,1789,神隆            ,737000,144000,0,0,0,0,0,0,593000,00,00
2015/04/09,2408,南亞科          ,2028000,1644000,0,0,55000,0,268000,137000,570000,55000268000,0137000
2015/04/09,2308,台達電          ,3232500,2417000,0,199000,0,27000,88000,109000,568500,088000,27000109000
2015/04/09,2382,廣達            ,4023469,3506500,0,8000,0,0,90000,32000,566969,090000,032000
2015/04/09,1312,國喬            ,971000,210000,0,0,90000,320000,396000,376000,551000,90000396000,320000376000
2015/04/09,2867,三商壽          ,510000,141000,0,0,175000,0,0,2000,542000,1750000,02000
2015/04/09,1452,宏益            ,507000,65000,100000,0,216000,221000,0,0,537000,2160000,2210000
2015/04/09,3450,聯鈞            ,816000,64338,15000,179000,2000,99000,6000,5000,491662,20006000,990005000
2015/04/09,6285,啟??            ,25000,355796,315000,0,266000,0,274000,34000,490204,266000274000,034000
2015/04/09,2889,國票金          ,512000,49000,0,0,10000,0,0,3000,470000,100000,03000
2015/04/09,2511,太子            ,497390,44000,0,0,0,0,0,0,453390,00,00
2015/04/09,2454,聯發科          ,3457000,2857647,0,195392,59000,38000,180000,170000,434961,59000180000,38000170000
2015/04/09,3702,大聯大          ,956000,565000,0,0,49000,5000,0,15000,420000,490000,500015000
2015/04/09,1313,聯成            ,165000,96000,0,0,350000,0,0,0,419000,3500000,00
2015/04/09,2845,遠東銀          ,610000,17000,0,200000,0,0,0,3000,390000,00,03000
2015/04/09,1707,葡萄王          ,693000,32000,13000,75000,24000,210000,27000,52000,388000,2400027000,21000052000
2015/04/09,2431,聯昌            ,617000,231000,0,0,0,0,0,0,386000,00,00
2015/04/09,2363,矽統            ,375000,0,0,0,0,0,0,0,375000,00,00
2015/04/09,2520,冠德            ,487000,141000,0,0,0,0,79000,51000,374000,079000,051000
2015/04/09,2397,友通            ,30000,5000,273000,0,70000,0,0,0,368000,700000,00
2015/04/09,2905,三商            ,438000,70000,0,0,0,0,0,0,368000,00,00
2015/04/09,2501,國建            ,710000,348000,0,0,0,0,0,0,362000,00,00
2015/04/09,1455,集盛            ,340000,66000,0,0,80000,0,0,0,354000,800000,00
2015/04/09,3514,昱晶            ,669000,320000,0,0,42000,0,0,52000,339000,420000,052000
2015/04/09,8046,南電            ,309000,177000,0,0,331000,5000,44000,164000,338000,33100044000,5000164000
2015/04/09,3019,亞光            ,539000,220000,0,0,0,0,27000,12000,334000,027000,012000
2015/04/09,3049,和鑫            ,396000,65000,0,0,0,0,0,0,331000,00,00
2015/04/09,1447,力鵬            ,164000,362000,0,0,3000,22000,567000,21000,329000,3000567000,2200021000
2015/04/09,2451,創見            ,604000,329000,0,0,261000,210000,0,0,326000,2610000,2100000
2015/04/09,6605,帝寶            ,212000,7000,120000,0,50000,55000,8000,11000,317000,500008000,5500011000
2015/04/09,2421,建準            ,253000,93000,0,0,150000,0,0,0,310000,1500000,00
2015/04/09,1722,台肥            ,1418000,1158000,0,0,50000,0,0,0,310000,500000,00
2015/04/09,2538,基泰            ,686000,96000,0,88000,0,203000,0,0,299000,00,2030000
2015/04/09,4722,國精化          ,322000,24000,0,0,10000,12000,0,0,296000,100000,120000
2015/04/09,4930,燦星網          ,354000,59000,0,0,0,0,0,0,295000,00,00
2015/04/09,2856,元富證          ,415000,13000,0,111000,0,0,0,0,291000,00,00
2015/04/09,2504,國產            ,311000,29000,0,0,0,0,0,0,282000,00,00
2015/04/09,1604,聲寶            ,350000,72000,0,0,4000,0,0,0,282000,40000,00
2015/04/09,2385,群光            ,611000,337000,0,0,0,0,0,0,274000,00,00
2015/04/09,2010,春源            ,195000,9000,84000,0,0,0,0,0,270000,00,00
2015/04/09,1537,廣隆            ,351000,10000,101000,120000,27000,81000,3000,4000,267000,270003000,810004000
2015/04/09,2705,六福            ,266000,0,0,0,0,0,0,0,266000,00,00
2015/04/09,2107,厚生            ,352000,82000,0,0,0,0,0,5000,265000,00,05000
2015/04/09,2615,萬海            ,1874000,1565934,0,56000,45000,0,21000,54000,264066,4500021000,054000
2015/04/09,4934,太極            ,297000,36000,0,0,0,0,0,0,261000,00,00
2015/04/09,2731,雄獅            ,84000,2000,180000,0,0,1000,0,0,261000,00,10000
2015/04/09,6214,精誠            ,320000,62000,0,0,0,40000,51000,9000,260000,051000,400009000
2015/04/09,2428,興勤            ,160000,16000,0,0,112000,1000,0,0,255000,1120000,10000
2015/04/09,5515,建國            ,288000,33000,0,0,0,0,0,0,255000,00,00
2015/04/09,1459,聯發            ,272000,12000,0,0,0,5000,0,0,255000,00,50000
2015/04/09,2820,華票            ,280000,32000,0,0,0,1000,0,0,247000,00,10000
2015/04/09,1702,南僑            ,234000,475000,111000,0,223000,26000,299000,120000,246000,223000299000,26000120000
2015/04/09,5907,F-大洋          ,196000,60000,0,0,61000,1000,78000,30000,244000,6100078000,100030000
2015/04/09,9924,福興            ,274000,140000,120000,20000,0,1000,0,0,233000,00,10000
2015/04/09,1307,三芳            ,330000,98000,0,0,7000,9000,0,0,230000,70000,90000
2015/04/09,2847,大眾銀          ,256000,30000,0,0,0,0,0,3000,223000,00,03000
2015/04/09,8016,矽創            ,626000,420118,139000,89000,0,0,52000,88000,219882,052000,088000
2015/04/09,3559,全智科          ,166000,61000,0,0,107000,0,0,0,212000,1070000,00
2015/04/09,2006,東鋼            ,228000,18000,0,0,0,0,0,0,210000,00,00
2015/04/09,2838,聯邦銀          ,212000,5000,0,0,0,0,0,3000,204000,00,03000
2015/04/09,6005,群益證          ,360000,46000,0,111000,0,0,0,0,203000,00,00
2015/04/09,8131,福懋科          ,126000,91000,0,0,167000,0,0,0,202000,1670000,00
2015/04/09,2316,楠梓電          ,210000,13000,0,0,0,0,0,0,197000,00,00
2015/04/09,9105,泰金寶          ,433000,236000,0,0,0,0,0,0,197000,00,00
2015/04/09,2375,智寶            ,365000,168000,0,0,0,1000,0,0,196000,00,10000
2015/04/09,2103,台橡            ,807319,622000,0,0,0,0,8000,0,193319,08000,00
2015/04/09,6505,台塑化          ,1701000,1939000,0,0,429000,0,0,0,191000,4290000,00
2015/04/09,2929,F-淘帝          ,149000,15000,10000,0,78000,0,13000,45000,190000,7800013000,045000
2015/04/09,4977,F-眾達          ,20000,7000,214000,0,0,42000,0,0,185000,00,420000
2015/04/09,9917,中保            ,161000,23000,0,0,108000,68000,0,0,178000,1080000,680000
2015/04/09,2420,新巨            ,40000,10000,146000,0,0,0,0,0,176000,00,00
2015/04/09,6197,佳必琪          ,222000,47000,0,0,0,0,0,0,175000,00,00
2015/04/09,2404,漢唐            ,235000,60000,0,0,0,0,0,0,175000,00,00
2015/04/09,3189,景碩            ,625000,376000,0,40000,0,0,27000,65000,171000,027000,065000
2015/04/09,3474,華亞科          ,12504000,11712300,1794000,2654000,0,400000,1112000,481000,162700,01112000,400000481000
2015/04/09,2426,鼎元            ,41000,21000,0,0,150000,10000,0,0,160000,1500000,100000
2015/04/09,3561,昇陽科          ,247000,86000,0,0,0,0,2000,3000,160000,02000,03000
2015/04/09,2607,榮運            ,178000,18000,0,0,0,0,0,0,160000,00,00
2015/04/09,8422,可寧衛          ,258000,76181,10000,0,27000,60000,0,0,158819,270000,600000
2015/04/09,8249,菱光            ,176000,18000,0,0,0,0,0,0,158000,00,00
2015/04/09,1465,偉全            ,152000,0,0,0,2000,0,0,0,154000,20000,00
2015/04/09,3686,達能            ,244000,92000,0,0,0,0,0,0,152000,00,00
2015/04/09,1215,卜蜂            ,268000,35000,0,69000,0,15000,0,0,149000,00,150000
2015/04/09,1438,裕豐            ,181000,34000,0,0,0,0,0,0,147000,00,00
2015/04/09,1308,亞聚            ,156000,73000,0,125000,186000,0,0,0,144000,1860000,00
2015/04/09,1712,興農            ,156000,12000,0,0,0,0,0,0,144000,00,00
2015/04/09,1808,潤隆            ,146000,2000,0,0,0,0,0,0,144000,00,00
2015/04/09,1704,榮化            ,116000,204000,0,0,230000,0,0,0,142000,2300000,00
2015/04/09,2360,致茂            ,488000,411950,0,0,55000,0,2000,0,133050,550002000,00
2015/04/09,1416,廣豐            ,218000,82000,0,0,2000,5000,0,0,133000,20000,50000
2015/04/09,4904,遠傳            ,2056330,2213789,197000,0,90000,0,0,7000,122541,900000,07000
2015/04/09,3311,閎暉            ,81000,162000,203000,0,0,0,0,0,122000,00,00
2015/04/09,2536,宏普            ,181000,60000,0,0,0,2000,0,0,119000,00,20000
2015/04/09,3545,敦泰            ,81000,212000,250000,0,0,0,0,0,119000,00,00
2015/04/09,2332,友訊            ,280345,169000,0,0,0,0,0,0,111345,00,00
2015/04/09,1582,信錦            ,253000,224445,0,0,0,0,147000,65000,110555,0147000,065000
2015/04/09,3494,誠研            ,109000,1000,0,0,1000,0,0,0,109000,10000,00
2015/04/09,1217,愛之味          ,185000,77000,0,0,0,0,0,0,108000,00,00
2015/04/09,2637,F-慧洋          ,1078000,950139,0,0,0,20000,0,0,107861,00,200000
2015/04/09,3607,谷崧            ,50000,211000,0,0,91000,57000,309000,75000,107000,91000309000,5700075000
2015/04/09,3056,總太            ,138000,28000,0,0,0,5000,0,0,105000,00,50000
2015/04/09,6168,宏齊            ,160000,55000,0,0,0,0,0,0,105000,00,00
2015/04/09,2104,中橡            ,726000,489000,0,38000,0,95000,0,0,104000,00,950000
2015/04/09,1467,南緯            ,134000,30000,0,0,2000,2000,0,0,104000,20000,20000
2015/04/09,006207,FH滬深          ,594000,136000,600000,630000,563000,470000,3022000,3440000,103000,5630003022000,4700003440000
2015/04/09,2634,漢翔            ,94000,84000,0,0,193000,100000,0,0,103000,1930000,1000000
2015/04/09,8215,明基材          ,151000,38000,0,0,0,0,0,13000,100000,00,013000
2015/04/09,2380,虹光            ,99000,0,0,0,0,0,0,0,99000,00,00
2015/04/09,1445,大宇            ,97000,0,0,0,1000,1000,0,0,97000,10000,10000
2015/04/09,6412,群電            ,168955,73000,0,0,0,0,0,0,95955,00,00
2015/04/09,1409,新纖            ,867000,776000,0,0,6000,2000,0,0,95000,60000,20000
2015/04/09,1434,福懋            ,279000,185000,0,0,0,0,0,0,94000,00,00
2015/04/09,2228,劍麟            ,34000,22000,68000,22000,1000,38000,96000,24000,93000,100096000,3800024000
2015/04/09,5534,長虹            ,147000,61000,0,0,15000,0,14000,24000,91000,1500014000,024000
2015/04/09,910069,新曄            ,91000,0,0,0,0,0,0,0,91000,00,00
2015/04/09,1708,東鹼            ,123000,39000,0,0,5000,0,0,0,89000,50000,00
2015/04/09,1717,長興            ,129000,13000,0,0,0,27000,0,0,89000,00,270000
2015/04/09,4725,信昌化          ,94000,13000,0,0,8000,0,0,0,89000,80000,00
2015/04/09,2836,高雄銀          ,87000,3000,0,0,4000,1000,0,0,87000,40000,10000
2015/04/09,1337,F-再生          ,17000,119000,0,0,0,12000,205000,5000,86000,0205000,120005000
2015/04/09,1723,中碳            ,141000,103000,45000,0,0,0,0,0,83000,00,00
2015/04/09,2395,研華            ,612000,400298,15000,151000,42000,36000,0,0,81702,420000,360000
2015/04/09,9942,茂順            ,18000,44000,90000,0,36000,7000,0,12000,81000,360000,700012000
2015/04/09,3094,聯傑            ,84000,7000,0,0,0,0,0,0,77000,00,00
2015/04/09,3057,喬鼎            ,28000,27000,75000,0,0,0,0,0,76000,00,00
2015/04/09,9927,泰銘            ,75000,0,0,0,0,0,0,0,75000,00,00
2015/04/09,2832,台產            ,25000,1000,51000,0,0,0,0,0,75000,00,00
2015/04/09,9941,裕融            ,61000,33000,30000,0,16000,0,0,0,74000,160000,00
2015/04/09,1734,杏輝            ,85000,11000,0,0,0,0,0,0,74000,00,00
2015/04/09,2488,漢平            ,46000,2000,30000,0,0,0,0,0,74000,00,00
2015/04/09,4426,利勤            ,78000,4000,0,0,0,0,0,0,74000,00,00
2015/04/09,2024,志聯            ,72000,0,0,0,0,0,0,0,72000,00,00
2015/04/09,6131,悠克            ,71000,0,0,0,0,0,0,0,71000,00,00
2015/04/09,1532,勤美            ,85000,15000,0,0,0,0,0,0,70000,00,00
2015/04/09,3038,全台            ,70000,0,0,0,0,0,0,0,70000,00,00
2015/04/09,2464,盟立            ,114000,41000,0,0,0,5000,0,0,68000,00,50000
2015/04/09,1451,年興            ,35000,6000,43000,0,0,7000,0,0,65000,00,70000
2015/04/09,9946,三發            ,65000,0,0,0,0,0,0,0,65000,00,00
2015/04/09,1806,冠軍            ,71000,7000,0,0,2000,2000,0,0,64000,20000,20000
2015/04/09,2109,華豐            ,70000,6000,0,0,0,0,0,0,64000,00,00
2015/04/09,9911,櫻花            ,69000,4000,0,0,0,2000,0,0,63000,00,20000
2015/04/09,9802,F-鈺齊          ,131000,122000,146000,32000,2000,73000,11000,0,63000,200011000,730000
2015/04/09,9906,欣巴巴          ,60000,0,0,0,0,0,0,0,60000,00,00
2015/04/09,910322,康師傅          ,59000,0,0,0,0,0,0,0,59000,00,00
2015/04/09,4119,旭富            ,71000,12000,0,0,0,0,0,0,59000,00,00
2015/04/09,9921,巨大            ,310574,252375,0,0,0,0,0,0,58199,00,00
2015/04/09,1783,和康生          ,56000,0,0,0,2000,0,0,0,58000,20000,00
2015/04/09,1513,中興電          ,107000,7000,0,0,0,0,12000,56000,56000,012000,056000
2015/04/09,2480,敦陽科          ,76000,20000,0,0,0,0,0,0,56000,00,00
2015/04/09,1473,台南            ,86000,27000,0,0,0,3000,0,0,56000,00,30000
2015/04/09,3051,力特            ,70000,14000,0,0,0,0,0,0,56000,00,00
2015/04/09,4919,新唐            ,125000,69000,0,0,0,0,0,0,56000,00,00
2015/04/09,4141,F-龍燈          ,108000,56000,0,0,2000,0,0,0,54000,20000,00
2015/04/09,2023,燁輝            ,166000,112000,0,0,0,0,0,0,54000,00,00
2015/04/09,2414,精技            ,58000,5000,0,0,0,0,0,0,53000,00,00
2015/04/09,2493,揚博            ,93000,40000,0,0,0,0,0,0,53000,00,00
2015/04/09,910801,金衛            ,0,0,0,0,0,0,53000,0,53000,053000,00
2015/04/09,2606,裕民            ,258000,231000,25000,0,0,0,0,0,52000,00,00
2015/04/09,1108,幸福            ,66000,15000,0,0,0,0,0,0,51000,00,00
2015/04/09,2855,統一證          ,77000,26000,0,0,0,0,0,0,51000,00,00
2015/04/09,8443,阿瘦            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/04/09,2527,宏璟            ,59000,9000,0,0,0,0,0,0,50000,00,00
2015/04/09,1540,喬福            ,58000,10000,0,0,0,0,0,0,48000,00,00
2015/04/09,1802,台玻            ,292000,244000,0,0,0,0,0,0,48000,00,00
2015/04/09,2852,第一保          ,0,31000,79000,0,0,0,0,0,48000,00,00
2015/04/09,6206,飛捷            ,468000,81000,5000,61000,0,242000,0,41000,48000,00,24200041000
2015/04/09,2545,皇翔            ,58000,11000,0,0,0,0,0,0,47000,00,00
2015/04/09,2611,志信            ,58000,8000,0,0,0,3000,0,0,47000,00,30000
2015/04/09,4142,國光生          ,101000,48000,0,0,0,6000,0,0,47000,00,60000
2015/04/09,01007T,國泰R2          ,47000,0,0,0,0,0,0,0,47000,00,00
2015/04/09,1809,中釉            ,46000,0,0,0,0,0,0,0,46000,00,00
2015/04/09,9919,康那香          ,46000,0,0,0,0,0,0,0,46000,00,00
2015/04/09,8454,富邦媒          ,115000,72125,8000,0,3000,8000,0,0,45875,30000,80000
2015/04/09,3535,晶彩科          ,53000,8000,0,0,0,0,0,0,45000,00,00
2015/04/09,6451,F-訊芯          ,63000,8000,0,0,0,10000,0,0,45000,00,100000
2015/04/09,1701,中化            ,52000,8000,0,0,0,0,0,0,44000,00,00
2015/04/09,1231,聯華食          ,13000,0,30000,0,0,0,0,0,43000,00,00
2015/04/09,6189,豐藝            ,22000,9000,30000,0,0,0,0,0,43000,00,00
2015/04/09,6115,鎰勝            ,7000,13000,25000,0,24000,739,0,0,42261,240000,7390
2015/04/09,2443,新利虹          ,57000,15000,0,0,0,0,0,0,42000,00,00
2015/04/09,5434,崇越            ,65000,54000,18000,30000,0,0,45000,2000,42000,045000,02000
2015/04/09,2601,益航            ,121000,80000,0,0,0,0,0,0,41000,00,00
2015/04/09,2302,麗正            ,41000,0,0,0,0,0,0,0,41000,00,00
2015/04/09,4414,如興            ,15000,25000,0,0,50000,0,0,0,40000,500000,00
2015/04/09,2017,官田鋼          ,40000,0,0,0,0,0,0,0,40000,00,00
2015/04/09,8033,雷虎            ,46000,7000,0,0,0,0,0,0,39000,00,00
2015/04/09,3584,介面            ,53000,14000,0,0,0,1000,0,0,38000,00,10000
2015/04/09,0054,台商50          ,0,0,0,0,0,0,39000,1000,38000,039000,01000
2015/04/09,1522,堤維西          ,173000,15000,0,0,0,120000,0,0,38000,00,1200000
2015/04/09,6196,帆宣            ,203000,166000,0,0,0,0,0,0,37000,00,00
2015/04/09,6504,南六            ,54139,4000,0,0,0,0,0,14000,36139,00,014000
2015/04/09,2437,旺詮            ,91000,15000,0,0,30000,70000,0,0,36000,300000,700000
2015/04/09,2534,宏盛            ,217000,113000,0,70000,2000,0,0,0,36000,20000,00
2015/04/09,2419,仲琦            ,64000,28000,0,0,0,0,0,0,36000,00,00
2015/04/09,8429,F-金麗          ,62000,18000,0,0,0,0,2000,10000,36000,02000,010000
2015/04/09,0053,寶電子          ,0,0,0,0,0,0,33000,0,33000,033000,00
2015/04/09,2359,所羅門          ,33000,0,0,0,0,0,0,0,33000,00,00
2015/04/09,1612,宏泰            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/04/09,1323,永裕            ,32000,0,0,0,0,0,0,0,32000,00,00
2015/04/09,2477,美隆電          ,47000,16000,0,0,1000,0,0,0,32000,10000,00
2015/04/09,5288,F-豐祥          ,29000,0,0,0,3000,0,0,0,32000,30000,00
2015/04/09,8011,台通            ,39153,9000,0,0,1000,0,0,0,31153,10000,00
2015/04/09,1902,台紙            ,41000,52000,0,0,41000,0,0,0,30000,410000,00
2015/04/09,1731,美吾華          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/04/09,2495,普安            ,48000,18000,0,0,0,0,0,0,30000,00,00
2015/04/09,1558,伸興            ,143000,133000,25000,0,0,15000,10000,0,30000,010000,150000
2015/04/09,2015,豐興            ,75000,61000,0,0,7000,0,9000,0,30000,70009000,00
2015/04/09,1726,永記            ,42000,6000,0,6000,0,0,0,0,30000,00,00
2015/04/09,1514,亞力            ,30000,0,0,0,0,0,0,0,30000,00,00
2015/04/09,8114,振樺電          ,35348,15000,40000,28000,0,0,0,3000,29348,00,03000
2015/04/09,4108,懷特            ,62000,32000,0,0,0,1000,0,0,29000,00,10000
2015/04/09,3024,憶聲            ,38000,9000,0,0,0,0,0,0,29000,00,00
2015/04/09,2328,廣宇            ,37862,9000,0,0,0,0,0,0,28862,00,00
2015/04/09,2020,美亞            ,30000,2000,0,0,0,0,0,0,28000,00,00
2015/04/09,0051,中100           ,0,0,0,0,0,0,27000,0,27000,027000,00
2015/04/09,3229,晟鈦            ,31000,5000,0,0,2000,1000,0,0,27000,20000,10000
2015/04/09,3308,聯德            ,30000,3000,0,0,1000,1000,0,0,27000,10000,10000
2015/04/09,2340,光磊            ,224000,197000,0,0,0,0,0,0,27000,00,00
2015/04/09,3022,威強電          ,411060,224000,0,0,22000,22000,33000,194000,26060,2200033000,22000194000
2015/04/09,1104,環泥            ,288000,202000,0,60000,0,0,0,0,26000,00,00
2015/04/09,910708,?琱j健          ,26000,0,0,0,0,0,0,0,26000,00,00
2015/04/09,913889,大成糖          ,25000,0,0,0,0,0,0,0,25000,00,00
2015/04/09,1471,首利            ,29000,4000,0,0,0,0,0,0,25000,00,00
2015/04/09,8163,達方            ,80000,55000,0,0,0,0,0,0,25000,00,00
2015/04/09,9905,大華            ,34000,9100,0,0,0,0,0,0,24900,00,00
2015/04/09,01002T,國泰R1          ,24000,0,0,0,0,0,0,0,24000,00,00
2015/04/09,2102,泰豐            ,32000,8000,0,0,0,0,0,0,24000,00,00
2015/04/09,6281,全國電          ,6000,1000,19000,0,0,0,0,0,24000,00,00
2015/04/09,4942,嘉彰            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/04/09,6209,今國光          ,24000,0,0,0,0,1000,0,0,23000,00,10000
2015/04/09,2461,光群雷          ,26000,3000,0,0,0,0,0,0,23000,00,00
2015/04/09,3419,譁裕            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/04/09,2383,台光電          ,1518000,1418630,0,170000,300000,122000,315000,401000,21370,300000315000,122000401000
2015/04/09,1535,中宇            ,35000,14000,0,0,0,0,0,0,21000,00,00
2015/04/09,1817,凱撒衛          ,6000,0,0,0,15000,0,0,0,21000,150000,00
2015/04/09,2849,安泰銀          ,23000,0,0,0,0,0,0,2000,21000,00,02000
2015/04/09,5259,清惠            ,23000,2000,0,0,0,1000,0,0,20000,00,10000
