年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/16,6251,定穎            ,66000,14000,0,0,12000,0,0,0,64000,120000,00
2015/12/16,1454,台富            ,66000,6000,0,0,4000,1000,0,0,63000,40000,10000
2015/12/16,9914,美利達          ,862000,758400,0,0,0,22000,32000,51000,62600,032000,2200051000
2015/12/16,2337,旺宏            ,389000,327000,0,0,0,0,0,0,62000,00,00
2015/12/16,1218,泰山            ,62000,0,0,0,0,0,0,0,62000,00,00
2015/12/16,1537,廣隆            ,37000,16000,0,0,21000,0,27000,8000,61000,2100027000,08000
2015/12/16,2489,瑞軒            ,165000,125000,0,0,25000,4000,0,0,61000,250000,40000
2015/12/16,2413,環科            ,56000,1000,0,0,3000,0,0,0,58000,30000,00
2015/12/16,2608,大榮            ,67000,10000,0,0,0,0,0,0,57000,00,00
2015/12/16,1513,中興電          ,66000,9000,0,0,0,0,0,0,57000,00,00
2015/12/16,2849,安泰銀          ,133000,89000,0,0,16000,4000,0,0,56000,160000,40000
2015/12/16,2723,F-美食          ,394000,406000,20000,0,2000,0,45000,1000,54000,200045000,01000
2015/12/16,2027,大成鋼          ,105467,53000,0,0,0,0,0,0,52467,00,00
2015/12/16,2365,昆盈            ,53000,0,0,0,1000,2000,0,0,52000,10000,20000
2015/12/16,2369,菱生            ,84000,27000,0,0,11000,16000,0,0,52000,110000,160000
2015/12/16,2856,元富證          ,219000,168000,0,0,0,0,0,0,51000,00,00
2015/12/16,4984,F-科納          ,52000,7000,0,0,5000,0,0,0,50000,50000,00
2015/12/16,2401,凌陽            ,165000,99000,0,0,7000,14000,8000,17000,50000,70008000,1400017000
2015/12/16,2908,特力            ,105000,56000,0,0,0,0,0,0,49000,00,00
2015/12/16,1717,長興            ,90000,41000,0,0,0,0,0,0,49000,00,00
2015/12/16,1726,永記            ,60000,16000,0,0,5000,0,0,0,49000,50000,00
2015/12/16,4526,東台            ,43000,1000,0,0,6000,0,0,0,48000,60000,00
2015/12/16,2504,國產            ,297000,249000,0,0,0,0,0,0,48000,00,00
2015/12/16,6191,精成科          ,40000,5000,0,0,12000,0,0,0,47000,120000,00
2015/12/16,1611,中電            ,38000,0,0,0,9000,0,0,0,47000,90000,00
2015/12/16,3598,奕力            ,1000,2000,0,0,48000,0,0,0,47000,480000,00
2015/12/16,3454,晶睿            ,58000,13000,0,0,1000,0,0,0,46000,10000,00
2015/12/16,2450,神腦            ,53000,10000,0,0,3000,1000,0,0,45000,30000,10000
2015/12/16,1471,首利            ,22000,2000,0,0,23000,0,0,0,43000,230000,00
2015/12/16,1522,堤維西          ,186000,144000,0,0,0,0,0,0,42000,00,00
2015/12/16,6164,華興            ,59000,11000,0,0,0,6000,0,0,42000,00,60000
2015/12/16,2524,京城            ,47000,4000,0,0,0,1000,0,0,42000,00,10000
2015/12/16,4414,如興            ,62000,20000,0,0,0,0,0,0,42000,00,00
2015/12/16,4935,F-茂林          ,604000,683000,120000,0,46000,46000,0,0,41000,460000,460000
2015/12/16,6131,悠克            ,41000,0,0,0,4000,5000,0,0,40000,40000,50000
2015/12/16,2705,六福            ,52000,7000,0,0,0,5000,0,0,40000,00,50000
2015/12/16,5522,遠雄            ,219000,279000,97000,0,0,0,3000,0,40000,03000,00
2015/12/16,2351,順德            ,57000,3000,0,0,2000,2000,0,15000,39000,20000,200015000
2015/12/16,9934,成霖            ,107000,68000,0,0,0,0,0,0,39000,00,00
2015/12/16,2501,國建            ,61000,23000,0,0,1000,0,0,0,39000,10000,00
2015/12/16,00635U,元黃金          ,0,0,0,0,0,0,117000,79000,38000,0117000,079000
2015/12/16,6168,宏齊            ,48000,8000,0,0,8000,10000,0,0,38000,80000,100000
2015/12/16,8131,福懋科          ,70000,56000,0,0,24000,0,0,0,38000,240000,00
2015/12/16,5515,建國            ,37000,0,0,0,0,0,0,0,37000,00,00
2015/12/16,6189,豐藝            ,44000,8000,0,0,0,0,0,0,36000,00,00
2015/12/16,8101,華冠            ,23000,6000,0,0,19000,0,0,0,36000,190000,00
2015/12/16,3605,宏致            ,41000,14000,0,0,11000,4000,0,0,34000,110000,40000
2015/12/16,5608,四維航          ,37000,3000,0,0,0,0,0,0,34000,00,00
2015/12/16,1909,榮成            ,95000,61000,0,0,0,0,0,0,34000,00,00
2015/12/16,4142,國光生          ,49000,16000,0,0,0,0,0,0,33000,00,00
2015/12/16,1441,大東            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/12/16,2431,聯昌            ,39000,9000,0,0,4000,1000,0,0,33000,40000,10000
2015/12/16,2374,佳能            ,252000,56000,0,0,0,108000,10000,65000,33000,010000,10800065000
2015/12/16,1467,南緯            ,34000,0,0,0,0,1000,0,0,33000,00,10000
2015/12/16,3026,禾伸堂          ,53000,21000,0,0,0,0,0,0,32000,00,00
2015/12/16,2832,台產            ,25000,4000,0,0,10000,0,0,0,31000,100000,00
2015/12/16,5471,松翰            ,49000,20000,0,0,2000,0,0,0,31000,20000,00
2015/12/16,1307,三芳            ,53000,35000,0,0,20000,12000,5000,0,31000,200005000,120000
2015/12/16,3661,F-世芯          ,32000,2000,0,0,0,0,0,0,30000,00,00
2015/12/16,6202,盛群            ,68000,69000,20000,0,25000,20000,9000,4000,29000,250009000,200004000
2015/12/16,6409,旭隼            ,160000,137400,0,0,6000,0,0,0,28600,60000,00
2015/12/16,3013,晟銘電          ,25000,2000,0,0,6000,1000,0,0,28000,60000,10000
2015/12/16,1229,聯華            ,62000,34000,0,0,0,0,0,0,28000,00,00
2015/12/16,2471,資通            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/12/16,5264,F-鎧勝          ,267000,231000,0,0,12000,19000,0,1000,28000,120000,190001000
2015/12/16,3048,益登            ,32000,12000,0,0,8000,1000,0,0,27000,80000,10000
2015/12/16,8271,宇瞻            ,25000,4000,0,0,7000,1000,0,0,27000,70000,10000
2015/12/16,8011,台通            ,24000,2000,0,0,5000,0,0,0,27000,50000,00
2015/12/16,2493,揚博            ,29000,3000,0,0,0,0,0,0,26000,00,00
2015/12/16,5525,順天            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/12/16,6702,興航            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/12/16,9911,櫻花            ,26000,1000,0,0,0,0,0,0,25000,00,00
2015/12/16,2430,燦坤            ,21000,337,0,0,4000,0,0,0,24663,40000,00
2015/12/16,1711,永光            ,179450,149000,0,0,0,16000,10000,0,24450,010000,160000
2015/12/16,2231,為升            ,32000,35600,0,0,5000,2000,26000,1000,24400,500026000,20001000
2015/12/16,1437,勤益控          ,22000,0,0,0,2000,0,0,0,24000,20000,00
2015/12/16,3167,大量            ,25000,2000,0,0,0,0,0,0,23000,00,00
2015/12/16,3312,弘憶股          ,23000,0,0,0,0,0,0,0,23000,00,00
2015/12/16,3591,艾笛森          ,23000,1000,0,0,9000,8000,0,0,23000,90000,80000
2015/12/16,3579,尚志            ,65000,45000,0,0,3000,1000,0,0,22000,30000,10000
2015/12/16,2486,一詮            ,22000,4000,0,0,9000,5000,0,0,22000,90000,50000
2015/12/16,6128,上福            ,3000,0,0,0,19000,0,0,0,22000,190000,00
2015/12/16,5907,F-大洋          ,97000,72000,0,0,0,3000,0,0,22000,00,30000
2015/12/16,2387,精元            ,140000,97000,0,22000,0,0,0,0,21000,00,00
2015/12/16,4144,F-康聯          ,46000,25000,0,0,0,0,0,0,21000,00,00
2015/12/16,8103,瀚荃            ,27000,6000,0,0,2000,2000,0,0,21000,20000,20000
2015/12/16,9919,康那香          ,21000,0,0,0,0,0,0,0,21000,00,00
2015/12/16,1432,大魯閣          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/12/16,3356,奇偶            ,23000,5000,0,0,0,0,0,0,18000,00,00
2015/12/16,2850,新產            ,18000,1000,0,0,0,0,0,0,17000,00,00
2015/12/16,3518,柏騰            ,5000,0,12000,0,0,0,0,0,17000,00,00
2015/12/16,8210,勤誠            ,31000,14000,0,0,0,0,0,0,17000,00,00
2015/12/16,1326,台化            ,1194228,1171000,0,2000,0,0,0,5000,16228,00,05000
2015/12/16,5531,鄉林            ,35000,20000,0,0,1000,0,0,0,16000,10000,00
2015/12/16,2208,台船            ,47000,29000,0,0,0,2000,0,0,16000,00,20000
2015/12/16,2426,鼎元            ,141000,130000,0,0,5000,0,0,0,16000,50000,00
2015/12/16,2820,華票            ,85000,69000,0,0,0,0,0,0,16000,00,00
2015/12/16,5269,祥碩            ,57000,50000,42000,0,9000,42000,0,0,16000,90000,420000
2015/12/16,1414,東和            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/12/16,1582,信錦            ,32000,43000,0,0,14000,0,12000,0,15000,1400012000,00
2015/12/16,1445,大宇            ,13000,0,0,0,2000,0,0,0,15000,20000,00
2015/12/16,2031,新光鋼          ,18000,3000,0,0,0,0,0,0,15000,00,00
2015/12/16,2816,旺旺保          ,17000,3000,0,0,1000,0,0,0,15000,10000,00
2015/12/16,2434,統懋            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/12/16,1524,耿鼎            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/12/16,2466,冠西電          ,24000,6000,0,0,0,4000,0,0,14000,00,40000
2015/12/16,2612,中航            ,14000,0,0,0,1000,1000,0,0,14000,10000,10000
2015/12/16,4190,F-佐登          ,22000,9000,0,0,0,0,0,0,13000,00,00
2015/12/16,5534,長虹            ,99000,86000,0,0,0,0,0,0,13000,00,00
2015/12/16,3004,豐達科          ,19000,6000,0,0,0,0,0,0,13000,00,00
2015/12/16,1729,必翔            ,52000,48000,0,0,0,0,9000,1000,12000,09000,01000
2015/12/16,2359,所羅門          ,2000,0,0,0,11000,1000,0,0,12000,110000,10000
2015/12/16,2495,普安            ,14000,12000,0,0,10000,0,0,0,12000,100000,00
2015/12/16,1532,勤美            ,36000,25000,0,0,1000,0,0,0,12000,10000,00
2015/12/16,4725,信昌化          ,19000,6000,0,0,1000,2000,0,0,12000,10000,20000
2015/12/16,3149,正達            ,9000,51000,0,0,64000,10000,0,0,12000,640000,100000
2015/12/16,3596,智易            ,212000,156000,0,0,7000,51000,0,0,12000,70000,510000
2015/12/16,2855,統一證          ,104000,92000,0,0,0,0,0,0,12000,00,00
2015/12/16,1515,力山            ,5000,0,0,0,7000,0,0,0,12000,70000,00
2015/12/16,2338,光罩            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/16,3036,文曄            ,102000,90000,0,0,1000,1000,0,0,12000,10000,10000
2015/12/16,2545,皇翔            ,9000,24000,0,0,0,0,27000,0,12000,027000,00
2015/12/16,2465,麗臺            ,12000,0,0,0,1000,1000,0,0,12000,10000,10000
2015/12/16,2536,宏普            ,39000,27674,0,0,0,0,0,0,11326,00,00
2015/12/16,3031,佰鴻            ,3000,8000,0,0,24000,8000,0,0,11000,240000,80000
2015/12/16,8996,高力            ,12000,1000,0,0,0,0,0,0,11000,00,00
2015/12/16,4977,F-眾達          ,18000,11000,0,0,5000,1000,0,0,11000,50000,10000
2015/12/16,3653,健策            ,12000,2000,0,0,1000,0,0,0,11000,10000,00
2015/12/16,6205,詮欣            ,11000,2000,0,0,2000,0,0,0,11000,20000,00
2015/12/16,3305,昇貿            ,2000,0,0,0,10000,1000,0,0,11000,100000,10000
2015/12/16,6136,富爾特          ,2000,1000,0,0,9000,0,0,0,10000,90000,00
2015/12/16,6214,精誠            ,84000,90000,0,0,6000,0,24000,14000,10000,600024000,014000
2015/12/16,1525,江申            ,27000,14000,9000,0,0,12000,0,0,10000,00,120000
2015/12/16,3504,揚明光          ,15000,4000,0,0,0,1000,0,0,10000,00,10000
2015/12/16,2328,廣宇            ,139000,130000,0,0,11000,10000,0,0,10000,110000,100000
2015/12/16,6277,宏正            ,24000,14000,0,0,0,0,0,0,10000,00,00
2015/12/16,1463,強盛            ,12000,2000,0,0,0,0,0,0,10000,00,00
