年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/03/19,2330,台積電          ,27894000,15034021,0,501000,1171000,515160,13014819
2014/03/19,4915,致伸            ,7839000,1228000,200000,1000,3004000,861000,8953000
2014/03/19,3006,晶豪科          ,3119000,939000,2887000,1000,1097000,1343000,4820000
2014/03/19,1605,華新            ,4591000,310000,0,0,417000,320000,4378000
2014/03/19,2311,日月光          ,11086000,9454426,390000,55000,3389000,1082628,4272946
2014/03/19,2382,廣達            ,6270000,2082000,38000,0,137000,396400,3966600
2014/03/19,2890,永豐金          ,3771000,1536000,1608000,17077,10000,267302,3568621
2014/03/19,2324,仁寶            ,3057000,1912000,0,0,2627000,281056,3490944
2014/03/19,2301,光寶科          ,4342000,1908000,0,0,29000,105934,2357066
2014/03/19,2486,一詮            ,0,116000,1900000,0,252000,70000,1966000
2014/03/19,3682,亞太電          ,2577000,712000,0,0,60000,52000,1873000
2014/03/19,3698,隆達            ,2709000,50000,766000,983000,1438000,2017000,1863000
2014/03/19,3383,新世紀          ,2034000,137000,0,0,3000,75000,1825000
2014/03/19,3673,F-TPK           ,1192000,1236000,333000,0,1725000,216001,1797999
2014/03/19,2308,台達電          ,6966300,5466000,137000,0,151000,53164,1735136
2014/03/19,2062,橋椿            ,1612000,141000,0,0,405000,147000,1729000
2014/03/19,2912,統一超          ,2090000,793296,286000,50000,2000,2386,1532318
2014/03/19,2357,華碩            ,2588130,997000,0,0,164000,283944,1471186
2014/03/19,2603,長榮            ,1485000,204000,0,0,136000,13000,1404000
2014/03/19,5871,F-中租          ,2256000,2208000,4000,75000,2147000,730000,1394000
2014/03/19,2501,國建            ,74000,196000,1500000,0,21000,16000,1383000
2014/03/19,2034,允強            ,112000,33000,884000,1000,702000,373000,1291000
2014/03/19,3034,聯詠            ,1703000,460000,300000,22000,84000,327000,1278000
2014/03/19,3545,敦泰            ,1439000,27000,0,0,79000,221000,1270000
2014/03/19,3045,台灣大          ,3096000,1968000,0,0,126000,28000,1226000
2014/03/19,0050,台灣50          ,2715000,928000,0,0,2666000,3242000,1211000
2014/03/19,6116,彩晶            ,1759000,466000,0,0,658000,777000,1174000
2014/03/19,1702,南僑            ,1200000,134000,30000,35000,154000,125000,1090000
2014/03/19,2402,毅嘉            ,1126000,418000,900000,0,76000,725000,959000
2014/03/19,3702,大聯大          ,622000,1134000,0,0,1526000,75000,939000
2014/03/19,2488,漢平            ,267000,88000,650000,0,233000,127000,935000
2014/03/19,4958,F-臻鼎          ,1606000,390000,5000,0,52000,369000,904000
2014/03/19,2412,中華電          ,1964000,1762000,0,0,793000,92000,903000
2014/03/19,3189,景碩            ,2319000,1473000,86000,1000,105000,154000,882000
2014/03/19,4938,和碩            ,1975000,1000000,0,0,867000,978000,864000
2014/03/19,3013,晟銘電          ,65000,146000,703000,0,311000,76000,857000
2014/03/19,9945,潤泰新          ,642000,383000,200000,675,539000,235000,762325
2014/03/19,5243,F-乙盛          ,1000,1000,871000,1000,0,120000,750000
2014/03/19,3380,明泰            ,1027000,432000,200000,0,23000,94000,724000
2014/03/19,2360,致茂            ,2191000,1541000,68000,0,91000,124000,685000
2014/03/19,3653,健策            ,51000,43000,550000,0,214000,118000,654000
2014/03/19,2915,潤泰全          ,787000,463000,0,31000,550365,213000,630365
2014/03/19,1527,鑽全            ,395000,0,200000,0,0,0,595000
2014/03/19,2376,技嘉            ,254000,2312000,2362000,1000,386000,98000,591000
2014/03/19,1319,東陽            ,518000,664000,832000,2000,68000,204000,548000
2014/03/19,9938,百和            ,1291000,271000,120000,0,276000,871000,545000
2014/03/19,3060,銘異            ,56001,27000,0,1000,514000,18000,524001
2014/03/19,6269,台郡            ,133000,21000,0,1000,1033000,623000,521000
2014/03/19,2880,華南金          ,1343000,820344,0,0,43000,56478,509178
2014/03/19,2856,元富證          ,501000,32000,0,0,0,0,469000
2014/03/19,2547,日勝生          ,739273,117000,0,0,1000,167000,456273
2014/03/19,3036,文曄            ,467000,43000,0,0,34000,14000,444000
2014/03/19,1460,宏遠            ,380000,9000,0,1000,30000,0,400000
2014/03/19,2106,建大            ,411100,121000,22000,2000,261000,178000,393100
2014/03/19,3023,信邦            ,541000,168000,0,1000,9000,0,381000
2014/03/19,5534,長虹            ,561000,180000,0,10460,14000,7000,377540
2014/03/19,3533,嘉澤            ,114000,8000,309000,0,32000,97000,350000
2014/03/19,8112,至上            ,334000,32000,0,0,157000,118000,341000
2014/03/19,1477,聚陽            ,377000,6000,2000,46000,27000,56000,298000
2014/03/19,3010,華立            ,729000,433000,0,0,18000,26000,288000
2014/03/19,1262,F-綠悅          ,632000,126000,0,0,30000,248000,288000
2014/03/19,2369,菱生            ,983000,626000,0,1000,4000,74000,286000
2014/03/19,1626,F-艾美          ,281000,18000,0,0,21000,6000,278000
2014/03/19,2228,劍麟            ,38000,2000,300000,0,10000,95000,251000
2014/03/19,9914,美利達          ,702000,305000,0,0,40000,201000,236000
2014/03/19,3494,誠研            ,258000,51000,0,0,76000,50000,233000
2014/03/19,4956,光鋐            ,177000,0,0,0,52000,1000,228000
2014/03/19,1310,台苯            ,96000,769000,23000,1000,1105000,229000,225000
2014/03/19,6214,精誠            ,204000,80000,0,0,394000,293000,225000
2014/03/19,2344,華邦電          ,155000,283000,0,0,390000,39000,223000
2014/03/19,2392,正崴            ,666000,476000,0,1000,91000,62000,218000
2014/03/19,1711,永光            ,9000,26000,0,1000,612000,376000,218000
2014/03/19,5305,敦南            ,202000,54000,0,0,66000,0,214000
2014/03/19,8404,F-百和          ,14000,1000,0,0,196000,0,209000
2014/03/19,9907,統一實          ,963000,391000,0,0,40000,405000,207000
2014/03/19,6206,飛捷            ,210000,169000,49000,0,278000,162000,206000
2014/03/19,1338,F-廣華          ,54000,52000,135000,76000,186000,50000,197000
2014/03/19,3022,威強電          ,808000,131000,12000,0,312000,804000,197000
2014/03/19,2352,佳世達          ,309000,141000,0,0,15000,0,183000
2014/03/19,9910,豐泰            ,282000,141320,87000,1000,5000,51000,180680
2014/03/19,3056,總太            ,207000,32000,0,0,4000,0,179000
2014/03/19,2420,新巨            ,5000,38000,0,0,210000,0,177000
2014/03/19,2451,創見            ,258000,98000,0,0,13000,0,173000
2014/03/19,3376,新日興          ,153000,103000,0,0,168000,47000,171000
2014/03/19,2419,仲琦            ,206000,37000,0,0,2000,0,171000
2014/03/19,3004,豐達科          ,46000,67000,0,0,290000,100000,169000
2014/03/19,2538,基泰            ,457000,288000,0,2000,0,0,167000
2014/03/19,3017,奇鋐            ,155000,34000,0,0,44000,0,165000
2014/03/19,2606,裕民            ,264000,176000,0,0,76000,0,164000
2014/03/19,8110,華東            ,197000,63000,0,1000,27000,0,160000
2014/03/19,2027,大成鋼          ,55000,3000,0,0,104000,0,156000
2014/03/19,2723,F-美食          ,49000,56000,140000,0,16000,0,149000
2014/03/19,8114,振樺電          ,161000,37000,0,0,33000,10000,147000
2014/03/19,1104,環泥            ,301000,156000,0,0,0,0,145000
