年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/26,2344,華邦電          ,241000,293000,1065000,0,0,0,1013000
2012/11/26,2308,台達電          ,2510000,1652000,127000,0,30000,20000,995000
2012/11/26,1301,台塑            ,2887000,2097500,128000,0,586000,512000,991500
2012/11/26,6239,力成            ,1399000,1305000,958000,0,352000,417000,987000
2012/11/26,0061,寶滬深          ,365000,0,5250000,342000,5077000,9431000,919000
2012/11/26,006204,豐臺灣          ,0,0,0,0,1076998,161997,915001
2012/11/26,3406,玉晶光          ,404000,34000,425000,8000,157000,31000,913000
2012/11/26,1303,南亞            ,3238000,2098749,0,0,104000,378000,865251
2012/11/26,2301,光寶科          ,1453000,796417,30000,100000,259000,0,845583
2012/11/26,1216,統一            ,4700000,3996836,0,0,139000,45000,797164
2012/11/26,6505,台塑化          ,1256000,470000,0,0,1000,1000,786000
2012/11/26,6153,嘉聯益          ,86000,56000,550000,0,288000,108000,760000
2012/11/26,6005,群益證          ,943000,189000,0,0,0,0,754000
2012/11/26,2823,中壽            ,1443000,1864666,559000,0,833000,254000,716334
2012/11/26,2327,國巨            ,355000,7000,0,0,359000,0,707000
2012/11/26,2201,裕隆            ,817000,87000,200000,130000,126000,225000,701000
2012/11/26,3034,聯詠            ,708000,846000,735000,86000,260000,85000,686000
2012/11/26,3008,大立光          ,1186000,458500,67000,109000,66000,66000,685500
2012/11/26,4938,和碩            ,2069000,1138000,40000,260000,239000,296000,654000
2012/11/26,2489,瑞軒            ,1517000,597000,0,250000,140000,207000,603000
2012/11/26,2103,台橡            ,1067000,397844,0,0,4000,80000,593156
2012/11/26,2383,台光電          ,475000,34000,0,0,361000,218000,584000
2012/11/26,2204,中華            ,451000,231000,281000,0,84000,32000,553000
2012/11/26,6282,康舒            ,651000,202000,0,0,99000,0,548000
2012/11/26,5534,長虹            ,431000,0,100000,13000,57000,34000,541000
2012/11/26,3189,景碩            ,230000,456000,711000,0,89000,35000,539000
2012/11/26,2449,京元電          ,1987000,604000,0,900000,102000,100000,485000
2012/11/26,5388,中磊            ,838000,620000,748000,280000,261000,466000,481000
2012/11/26,2837,萬泰銀          ,168000,0,0,0,300000,0,468000
2012/11/26,8213,志超            ,155000,204000,550000,0,40000,114000,427000
2012/11/26,4906,正文            ,510000,60000,0,0,0,29000,421000
2012/11/26,1409,新纖            ,164000,342000,0,0,629000,31000,420000
2012/11/26,2323,中環            ,604000,185000,0,0,0,0,419000
2012/11/26,2475,華映            ,454000,42000,0,0,0,0,412000
2012/11/26,2101,南港            ,325000,21000,0,0,142000,40000,406000
2012/11/26,3454,晶睿            ,292000,57000,135000,0,29000,0,399000
2012/11/26,1905,華紙            ,65000,41000,400000,27000,0,0,397000
2012/11/26,2615,萬海            ,584000,176000,0,0,0,13000,395000
2012/11/26,2504,國產            ,401000,9000,0,0,1000,0,393000
2012/11/26,2379,瑞昱            ,639000,95000,0,0,8000,172000,380000
2012/11/26,1704,榮化            ,409000,11000,0,0,1000,24000,375000
2012/11/26,6285,啟??            ,31000,3000,0,0,358000,16000,370000
2012/11/26,2474,可成            ,553000,1917000,1601000,25000,474000,317000,369000
2012/11/26,3598,奕力            ,188000,20000,230000,30000,0,0,368000
2012/11/26,3443,創意            ,126000,1000,190000,50000,145000,46000,364000
2012/11/26,2015,豐興            ,371000,7000,0,0,0,14000,350000
2012/11/26,2440,太空梭          ,353000,4000,0,0,1000,1000,349000
2012/11/26,3514,昱晶            ,270000,0,0,0,120000,56000,334000
2012/11/26,911611,中泰山          ,330000,0,0,0,0,0,330000
2012/11/26,1608,華榮            ,302000,0,0,0,3000,0,305000
2012/11/26,2812,台中銀          ,236000,0,0,0,66000,0,302000
2012/11/26,4164,承業醫          ,267000,2000,0,0,25000,0,290000
2012/11/26,2106,建大            ,254000,10000,33000,0,11000,1000,287000
2012/11/26,2332,友訊            ,277000,5000,0,0,10000,0,282000
2012/11/26,1313,聯成            ,277000,0,0,0,0,0,277000
2012/11/26,2542,興富發          ,276400,7000,0,0,17000,10000,276400
2012/11/26,2511,太子            ,498000,207000,0,0,4000,20000,275000
2012/11/26,2809,京城銀          ,370000,0,0,0,27000,131000,266000
2012/11/26,2393,億光            ,1183000,950301,0,0,127000,94000,265699
2012/11/26,1457,宜進            ,78000,0,0,0,180000,0,258000
2012/11/26,2374,佳能            ,230000,25000,0,0,62000,16000,251000
2012/11/26,1717,長興            ,421000,171000,0,0,0,0,250000
2012/11/26,1455,集盛            ,261000,17000,0,0,0,0,244000
2012/11/26,2352,佳世達          ,260000,24000,0,0,22000,14000,244000
2012/11/26,2207,和泰車          ,371000,125000,0,0,0,3000,243000
2012/11/26,2845,遠東銀          ,230000,0,0,0,12000,0,242000
2012/11/26,2354,鴻準            ,528000,186000,0,23000,161000,245000,235000
2012/11/26,8081,致新            ,28000,18000,226000,0,10000,18000,228000
2012/11/26,9945,潤泰新          ,1648000,1664000,302000,40000,463000,485000,224000
2012/11/26,0055,寶金融          ,160000,10000,150000,0,376000,461000,215000
2012/11/26,2847,大眾銀          ,171000,0,0,0,51000,10000,212000
2012/11/26,2606,裕民            ,317000,106000,0,0,0,0,211000
2012/11/26,1229,聯華            ,138000,0,0,0,70000,0,208000
2012/11/26,2377,微星            ,224000,14000,0,0,0,2000,208000
2012/11/26,2331,精英            ,106000,6000,0,0,108000,1000,207000
2012/11/26,1444,力麗            ,152000,0,0,0,50000,0,202000
2012/11/26,8110,華東            ,199000,2000,0,0,0,0,197000
2012/11/26,1308,亞聚            ,253000,8000,0,0,20000,70000,195000
2012/11/26,1476,儒鴻            ,266000,20000,16000,0,33000,101000,194000
2012/11/26,1723,中碳            ,213000,33000,10000,0,4000,0,194000
2012/11/26,3037,欣興            ,1235000,2305000,480000,0,900000,117000,193000
2012/11/26,3060,銘異            ,15000,5000,0,0,202000,20000,192000
2012/11/26,1527,鑽全            ,207000,20000,0,0,0,0,187000
2012/11/26,2605,新興            ,306000,119000,0,0,0,5000,182000
2012/11/26,3533,嘉澤            ,180000,4000,0,0,0,0,176000
2012/11/26,2849,安泰銀          ,182000,10000,0,0,0,0,172000
2012/11/26,2547,日勝生          ,164000,24000,0,0,32000,0,172000
2012/11/26,4532,瑞智            ,53000,103000,226000,0,1000,10000,167000
2012/11/26,1414,東和            ,175000,12000,0,0,3000,0,166000
2012/11/26,9925,新保            ,23000,18000,0,0,156000,0,161000
2012/11/26,9105,泰金寶          ,150000,0,0,0,10000,0,160000
2012/11/26,9921,巨大            ,221000,63000,0,0,0,0,158000
2012/11/26,6176,瑞儀            ,743000,1267030,802000,166000,111000,65000,157970
2012/11/26,2388,威盛            ,174000,17000,0,0,0,0,157000
2012/11/26,2022,聚亨            ,157000,0,0,0,0,0,157000
2012/11/26,911609,揚子江          ,156000,0,0,0,0,0,156000
2012/11/26,2345,智邦            ,153000,0,0,0,0,0,153000
2012/11/26,2312,金寶            ,141000,0,0,0,0,0,141000
2012/11/26,2451,創見            ,158000,24000,0,0,4000,0,138000
2012/11/26,2402,毅嘉            ,163000,25000,0,0,0,0,138000
2012/11/26,8101,華冠            ,38000,22000,0,300000,621000,200000,137000
2012/11/26,2023,燁輝            ,163000,32000,0,0,6000,0,137000
2012/11/26,2357,華碩            ,1111000,1018500,48000,0,74000,84000,130500
2012/11/26,3019,亞光            ,215000,85000,0,0,0,0,130000
2012/11/26,2355,敬鵬            ,55000,221482,317000,0,20000,42000,128518
2012/11/26,1902,台紙            ,124000,0,0,0,0,0,124000
2012/11/26,911612,滬安            ,122000,0,0,0,0,0,122000
2012/11/26,1227,佳格            ,167000,53000,0,0,5000,0,119000
2012/11/26,1707,葡萄王          ,142000,150000,105000,0,19000,0,116000
2012/11/26,1590,F-亞德          ,162000,48000,0,0,3000,2000,115000
2012/11/26,3704,合勤控          ,105000,0,0,0,9000,0,114000
2012/11/26,2911,麗嬰房          ,113000,0,0,0,0,0,113000
2012/11/26,2499,東貝            ,121000,0,0,0,13000,23000,111000
2012/11/26,2614,東森            ,237000,132000,0,0,0,0,105000
2012/11/26,2905,三商            ,49000,159000,0,0,220000,6000,104000
2012/11/26,2855,統一證          ,105000,1000,0,0,0,0,104000
2012/11/26,2385,群光            ,519000,650000,230000,0,12000,8000,103000
2012/11/26,2820,華票            ,27000,16000,0,0,142000,51000,102000
2012/11/26,1806,冠軍            ,114000,10000,0,0,0,4000,100000
2012/11/26,3017,奇鋐            ,99000,0,0,0,0,0,99000
2012/11/26,8163,達方            ,115000,16298,0,0,0,0,98702
2012/11/26,2342,茂矽            ,204000,106000,0,0,0,0,98000
2012/11/26,2102,泰豐            ,35000,38000,0,0,100000,0,97000
2012/11/26,8105,凌巨            ,95000,0,0,0,0,0,95000
2012/11/26,2392,正崴            ,867000,311000,40000,300000,51000,256000,91000
2012/11/26,2027,大成鋼          ,92000,3000,0,0,0,0,89000
2012/11/26,3062,建漢            ,258000,230000,0,0,60000,0,88000
2012/11/26,1907,永豐餘          ,88000,0,0,0,0,0,88000
2012/11/26,2360,致茂            ,126000,39000,0,0,0,0,87000
2012/11/26,2059,川湖            ,61000,33000,0,0,99000,41000,86000
2012/11/26,1319,東陽            ,98000,2000,0,0,0,11000,85000
2012/11/26,1702,南僑            ,38000,11000,178000,122000,0,0,83000
2012/11/26,3697,F-晨星          ,149000,81767,0,0,60000,46000,81233
2012/11/26,2607,榮運            ,53000,288000,0,0,470000,154000,81000
2012/11/26,5434,崇越            ,25000,76000,137000,1000,0,4000,81000
2012/11/26,2545,皇翔            ,169000,70000,0,0,46000,64000,81000
2012/11/26,4119,旭富            ,3000,2000,78000,0,0,0,79000
2012/11/26,5305,敦南            ,83000,10000,0,0,5000,0,78000
2012/11/26,8926,台汽電          ,72000,0,0,0,5000,0,77000
2012/11/26,1904,正隆            ,77000,0,0,0,0,0,77000
2012/11/26,6702,興航            ,101000,27000,0,0,0,0,74000
2012/11/26,4942,嘉彰            ,59000,7000,20000,0,1000,0,73000
2012/11/26,01002T,國泰R1          ,72000,0,0,0,0,0,72000
2012/11/26,3049,和鑫            ,77000,5000,0,0,0,0,72000
2012/11/26,2457,飛宏            ,176000,132000,0,0,32000,4000,72000
2012/11/26,4934,太極            ,93000,26000,0,0,0,0,67000
2012/11/26,1417,嘉裕            ,81000,3000,0,0,0,11000,67000
2012/11/26,1604,聲寶            ,34000,0,0,0,29000,0,63000
2012/11/26,2369,菱生            ,76000,0,0,0,0,13000,63000
2012/11/26,3014,聯陽            ,78000,7000,0,0,0,9000,62000
2012/11/26,911610,聯環            ,61000,0,0,0,0,0,61000
2012/11/26,2367,燿華            ,131000,89000,0,0,18000,0,60000
2012/11/26,4142,國光生          ,16000,0,43000,0,0,0,59000
2012/11/26,2611,志信            ,74000,0,0,0,0,15000,59000
2012/11/26,2841,台開            ,58000,0,0,0,0,0,58000
2012/11/26,5531,鄉林            ,62000,4000,0,0,0,0,58000
2012/11/26,2486,一詮            ,65000,0,0,0,0,7000,58000
2012/11/26,2612,中航            ,19000,6000,0,0,45000,0,58000
2012/11/26,2727,王品            ,61000,0,3000,0,2000,10000,56000
2012/11/26,9151,旺旺            ,60000,4000,0,0,0,0,56000
2012/11/26,1711,永光            ,50000,0,0,0,6000,0,56000
2012/11/26,5234,達興            ,11000,4000,49000,0,0,0,56000
2012/11/26,2608,大榮            ,59000,4000,0,0,0,2000,53000
2012/11/26,2856,元富證          ,71000,18000,0,0,0,0,53000
2012/11/26,1712,興農            ,56000,6000,0,0,0,0,50000
2012/11/26,3052,夆典            ,50000,0,0,0,0,0,50000
2012/11/26,1103,嘉泥            ,78000,1000,0,0,0,28000,49000
2012/11/26,6209,今國光          ,203000,234000,80000,0,0,0,49000
2012/11/26,1612,宏泰            ,59000,10000,0,0,0,0,49000
2012/11/26,1104,環泥            ,50000,2000,0,0,0,0,48000
2012/11/26,2534,宏盛            ,97000,0,0,0,0,50000,47000
2012/11/26,5203,訊連            ,43000,30000,34000,0,0,0,47000
2012/11/26,5608,四維航          ,47000,0,0,0,0,0,47000
2012/11/26,8215,明基材          ,48000,1000,0,0,0,0,47000
2012/11/26,3419,譁裕            ,46000,0,0,0,0,0,46000
2012/11/26,1419,新紡            ,26000,0,0,0,20000,0,46000
2012/11/26,8011,台通            ,45000,0,0,0,0,0,45000
2012/11/26,5533,皇鼎            ,45000,0,0,0,0,0,45000
2012/11/26,2441,超豐            ,45000,0,0,0,0,0,45000
2012/11/26,2405,浩鑫            ,50000,6000,0,0,0,0,44000
2012/11/26,1477,聚陽            ,86000,10964,0,17000,15000,30000,43036
2012/11/26,2208,台船            ,58000,16000,0,0,0,0,42000
2012/11/26,3005,神基            ,93000,275000,0,0,252000,28000,42000
2012/11/26,2889,國票金          ,102000,55197,0,0,3000,8000,41803
2012/11/26,8021,尖點            ,38000,0,0,0,3000,0,41000
2012/11/26,01008T,駿馬R1          ,41000,0,0,0,0,0,41000
2012/11/26,1416,廣豐            ,23000,105012,0,0,136000,13000,40988
2012/11/26,6191,精成科          ,40000,0,0,0,0,0,40000
2012/11/26,9136,巨騰            ,42000,2000,0,0,0,0,40000
2012/11/26,5907,F-大洋          ,8000,0,30000,0,0,0,38000
2012/11/26,6164,華興            ,37000,0,0,0,0,0,37000
2012/11/26,8131,福懋科          ,44000,7000,0,0,0,0,37000
2012/11/26,1215,卜蜂            ,41000,5000,0,0,1000,0,37000
2012/11/26,1513,中興電          ,73000,37000,0,0,0,0,36000
2012/11/26,1218,泰山            ,69000,34000,0,0,0,0,35000
2012/11/26,2838,聯邦銀          ,51000,10000,0,0,0,6000,35000
2012/11/26,1737,臺鹽            ,41000,6000,0,0,0,0,35000
2012/11/26,1726,永記            ,28000,1000,9000,0,0,1000,35000
2012/11/26,8070,長華            ,10000,4000,0,0,29000,0,35000
2012/11/26,8112,至上            ,53000,21000,0,0,6000,3000,35000
2012/11/26,2707,晶華            ,25000,4000,10000,0,4000,0,35000
2012/11/26,1517,利奇            ,45000,3000,0,0,0,8000,34000
2012/11/26,8261,富鼎            ,34000,0,0,0,0,0,34000
2012/11/26,2034,允強            ,31000,0,0,0,3000,0,34000
2012/11/26,6152,百一            ,43000,2000,0,0,0,7000,34000
2012/11/26,2476,鉅祥            ,35000,0,0,1000,0,0,34000
2012/11/26,1234,黑松            ,53000,15000,0,0,5000,9000,34000
2012/11/26,2419,仲琦            ,35000,2000,0,0,0,0,33000
2012/11/26,910948,融達            ,33000,0,0,0,0,0,33000
2012/11/26,3605,宏致            ,37000,7000,0,0,3000,0,33000
2012/11/26,2009,第一銅          ,32000,0,0,0,0,0,32000
2012/11/26,6230,超眾            ,12000,16000,0,0,38000,2000,32000
2012/11/26,2010,春源            ,29000,0,0,0,3000,0,32000
2012/11/26,2836,高雄銀          ,37000,5000,0,0,0,0,32000
2012/11/26,2014,中鴻            ,192000,160500,0,0,0,0,31500
2012/11/26,3026,禾伸堂          ,33000,2000,0,0,0,0,31000
2012/11/26,2387,精元            ,31000,0,0,0,0,0,31000
2012/11/26,1471,首利            ,32000,0,0,0,0,1000,31000
2012/11/26,2617,台航            ,35000,5000,0,0,0,0,30000
2012/11/26,2637,F-慧洋          ,30000,0,0,0,0,0,30000
2012/11/26,1460,宏遠            ,30000,0,0,0,0,0,30000
2012/11/26,2492,華新科          ,202000,172000,0,0,0,0,30000
2012/11/26,0053,寶電子          ,29000,0,0,0,1000,0,30000
2012/11/26,1538,正峰新          ,29000,0,0,0,0,0,29000
2012/11/26,1503,士電            ,25000,0,0,0,4000,0,29000
2012/11/26,2505,國揚            ,45000,16000,0,0,0,0,29000
2012/11/26,0015,富邦            ,28000,0,0,0,0,0,28000
2012/11/26,2031,新光鋼          ,39000,11000,0,0,0,0,28000
2012/11/26,4956,光鋐            ,28000,0,0,0,0,0,28000
2012/11/26,2461,光群雷          ,30000,2000,0,0,0,0,28000
2012/11/26,1609,大亞            ,33000,5000,0,0,0,0,28000
2012/11/26,3016,嘉晶            ,27000,0,0,0,0,0,27000
2012/11/26,3504,揚明光          ,36000,9000,0,0,0,0,27000
2012/11/26,3006,晶豪科          ,78000,51000,0,0,0,0,27000
2012/11/26,2371,大同            ,1140000,1113000,0,0,0,0,27000
2012/11/26,3003,健和興          ,29000,0,0,0,0,2000,27000
2012/11/26,3703,欣陸            ,36000,0,0,0,0,9000,27000
2012/11/26,5007,三星            ,29000,2000,0,0,0,0,27000
2012/11/26,2524,京城            ,58000,22000,0,9000,0,1000,26000
2012/11/26,1560,中砂            ,29000,0,0,1000,0,2000,26000
2012/11/26,1709,和益            ,45000,18000,0,0,0,1000,26000
2012/11/26,3047,訊舟            ,55000,28000,0,0,0,2000,25000
2012/11/26,5515,建國            ,26000,1000,0,0,0,0,25000
2012/11/26,1309,台達化          ,76000,51000,0,0,0,0,25000
2012/11/26,4725,信昌化          ,64000,280000,30000,0,223000,12000,25000
2012/11/26,2723,F-美食          ,307000,380859,98000,0,0,0,24141
2012/11/26,006208,FB台50          ,0,0,0,0,32000,8000,24000
2012/11/26,1611,中電            ,23000,0,0,0,0,0,23000
2012/11/26,2832,台產            ,25000,0,0,0,0,2000,23000
2012/11/26,6142,友勁            ,34000,10000,0,0,0,1000,23000
2012/11/26,2833,台壽保          ,59000,0,0,0,15000,52000,22000
2012/11/26,2520,冠德            ,68000,38000,0,0,0,8000,22000
2012/11/26,01003T,新光R1          ,0,0,0,0,22000,0,22000
2012/11/26,9908,大台北          ,55000,37000,0,0,3000,0,21000
2012/11/26,1451,年興            ,22000,0,0,0,0,1000,21000
2012/11/26,2020,美亞            ,22000,3000,0,0,2000,0,21000
2012/11/26,1603,華電            ,21000,0,0,0,0,0,21000
2012/11/26,5525,順天            ,20000,0,0,0,0,0,20000
2012/11/26,6206,飛捷            ,19000,0,0,0,1000,0,20000
2012/11/26,1337,F-再生          ,26000,11000,0,0,23000,19000,19000
2012/11/26,1108,幸福            ,19000,0,0,0,0,0,19000
2012/11/26,1321,大洋            ,25000,6000,0,0,0,0,19000
2012/11/26,3535,晶彩科          ,26000,7000,0,0,0,0,19000
2012/11/26,2012,春雨            ,77000,58000,0,0,0,0,19000
2012/11/26,2484,希華            ,20000,0,0,0,0,1000,19000
2012/11/26,2478,大毅            ,24000,6000,0,0,0,0,18000
2012/11/26,3038,全台            ,32000,14000,0,0,1000,1000,18000
2012/11/26,1720,生達            ,24000,0,0,0,0,6000,18000
2012/11/26,1463,強盛            ,22000,4000,0,0,0,0,18000
2012/11/26,2390,云辰            ,20000,2000,0,0,0,0,18000
2012/11/26,2114,鑫永銓          ,2000,2000,0,0,20000,2000,18000
2012/11/26,2436,偉詮電          ,30000,12000,0,0,0,0,18000
2012/11/26,912398,友佳            ,18000,0,0,0,0,0,18000
2012/11/26,3645,達邁            ,11000,13000,0,0,20000,0,18000
2012/11/26,6166,凌華            ,18000,0,0,0,0,0,18000
2012/11/26,9919,康那香          ,19000,3000,0,0,2000,0,18000
2012/11/26,3518,柏騰            ,23000,6000,0,0,0,0,17000
2012/11/26,2481,強茂            ,65000,48000,0,0,0,0,17000
2012/11/26,3532,台勝科          ,23000,6000,0,0,0,0,17000
2012/11/26,0057,FB摩台          ,25000,0,0,0,0,8000,17000
2012/11/26,1909,榮成            ,23000,7000,0,0,0,0,16000
2012/11/26,8427,F-基勝          ,16000,0,0,0,0,0,16000
2012/11/26,2472,立隆電          ,26000,9000,0,0,0,1000,16000
2012/11/26,1708,東鹼            ,33000,21000,0,0,4000,0,16000
2012/11/26,6235,華孚            ,16000,0,0,0,0,0,16000
2012/11/26,1903,士紙            ,36000,20000,0,0,0,0,16000
2012/11/26,2456,奇力新          ,16000,0,0,0,0,0,16000
2012/11/26,8103,瀚荃            ,15000,0,0,0,0,0,15000
2012/11/26,1514,亞力            ,15000,0,0,0,0,0,15000
2012/11/26,1724,台硝            ,16000,1000,0,0,0,0,15000
2012/11/26,2421,建準            ,17000,0,0,0,0,2000,15000
2012/11/26,1727,中華化          ,15000,0,0,0,0,0,15000
2012/11/26,1535,中宇            ,16000,1000,0,0,0,0,15000
2012/11/26,1614,三洋電          ,18000,3000,0,0,0,0,15000
2012/11/26,1323,永裕            ,15000,0,0,0,0,0,15000
2012/11/26,2613,中櫃            ,22000,7000,0,0,0,0,15000
2012/11/26,9934,成霖            ,51000,36000,0,0,0,1000,14000
2012/11/26,3557,嘉威            ,14000,0,0,0,0,0,14000
2012/11/26,3305,昇貿            ,18000,3000,0,0,0,1000,14000
2012/11/26,9927,泰銘            ,13000,0,0,0,1000,0,14000
2012/11/26,1435,中福            ,72000,58000,0,0,0,0,14000
2012/11/26,1808,潤隆            ,24000,10000,0,0,0,0,14000
2012/11/26,9911,櫻花            ,8000,0,0,0,6000,0,14000
2012/11/26,9924,福興            ,7000,0,0,0,6000,0,13000
2012/11/26,2029,盛餘            ,13000,0,0,0,0,0,13000
2012/11/26,2706,第一店          ,15000,0,0,0,0,2000,13000
2012/11/26,3669,圓展            ,12000,3000,0,0,4000,0,13000
2012/11/26,5706,鳳凰            ,16000,3000,0,0,0,0,13000
2012/11/26,1434,福懋            ,505000,537000,0,0,44000,0,12000
2012/11/26,1307,三芳            ,12000,0,0,0,0,0,12000
2012/11/26,3617,碩天            ,12000,0,0,0,0,0,12000
2012/11/26,2030,彰源            ,17000,5000,0,0,0,0,12000
2012/11/26,2901,欣欣            ,13000,1000,0,0,0,0,12000
2012/11/26,2017,官田鋼          ,23000,12000,0,0,0,0,11000
2012/11/26,3094,聯傑            ,11000,0,0,0,0,0,11000
2012/11/26,8033,雷虎            ,11000,0,0,0,0,0,11000
2012/11/26,9926,新海            ,11000,0,0,0,0,0,11000
2012/11/26,8271,宇瞻            ,11000,0,0,0,0,0,11000
2012/11/26,8199,廣鎵            ,25000,14000,0,0,0,0,11000
2012/11/26,2397,友通            ,11000,0,0,0,0,0,11000
2012/11/26,2007,燁興            ,11000,0,0,0,0,0,11000
2012/11/26,3164,景岳            ,14000,5000,0,0,1000,0,10000
2012/11/26,6115,鎰勝            ,10000,0,0,0,0,0,10000
2012/11/26,6277,宏正            ,10000,0,0,0,0,0,10000
2012/11/26,1536,和大            ,10000,0,0,0,0,0,10000
2012/11/26,1410,南染            ,10000,0,0,0,0,0,10000
2012/11/26,1109,信大            ,10000,0,0,0,0,0,10000
2012/11/26,9938,百和            ,32000,9000,0,13000,0,0,10000
2012/11/26,1315,達新            ,16000,7000,0,0,1000,0,10000
2012/11/26,1525,江申            ,2000,0,19000,11000,0,0,10000
2012/11/26,3579,尚志            ,37000,26000,0,0,0,1000,10000
2012/11/26,1442,名軒            ,17000,7000,0,0,0,0,10000
2012/11/26,1231,聯華食          ,15000,3000,0,0,0,2000,10000
2012/11/26,911608,明輝            ,10000,0,0,0,0,0,10000
2012/11/26,2362,藍天            ,280000,269000,0,0,0,1000,10000
2012/11/26,3665,F-貿聯          ,13000,4000,0,0,0,0,9000
2012/11/26,2530,華建            ,12000,3000,0,0,0,0,9000
2012/11/26,2467,志聖            ,10000,1000,0,0,0,0,9000
2012/11/26,8249,菱光            ,9000,0,0,0,0,0,9000
2012/11/26,9937,全國            ,9000,0,0,0,0,0,9000
