年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/03/03,2303,聯電            ,32003000,22731000,0,168000,4939000,2868000,11175000
2014/03/03,2409,友達            ,20663000,12716406,0,0,2035000,1703000,8278594
2014/03/03,6116,彩晶            ,3064000,1244000,0,0,6066000,799000,7087000
2014/03/03,2402,毅嘉            ,4614000,225000,0,0,400000,1000,4788000
2014/03/03,2393,億光            ,3567000,1107000,363000,80000,488000,100000,3131000
2014/03/03,9945,潤泰新          ,3970000,1271416,329000,200000,212000,159000,2880584
2014/03/03,2382,廣達            ,10274000,5995494,0,1499000,112000,168000,2723506
2014/03/03,2454,聯發科          ,6212496,3184713,25000,66000,395992,692000,2690775
2014/03/03,2614,東森            ,506000,713000,0,0,3567000,701000,2659000
2014/03/03,3034,聯詠            ,4292000,1412000,340000,171000,333000,748000,2634000
2014/03/03,2330,台積電          ,49236360,44229035,0,412000,114000,2129000,2580325
2014/03/03,2449,京元電          ,6183000,2773000,0,2000,1030000,1922000,2516000
2014/03/03,2884,玉山金          ,13352050,10109000,0,303000,56000,647247,2348803
2014/03/03,2618,長榮航          ,4319000,1870000,0,0,274000,500000,2223000
2014/03/03,3231,緯創            ,6286000,4041000,0,0,327000,358000,2214000
2014/03/03,2406,國碩            ,1846000,2447000,1277000,0,1777000,286000,2167000
2014/03/03,3698,隆達            ,1399000,312000,568000,0,705000,290000,2070000
2014/03/03,2369,菱生            ,851000,791000,2000000,0,0,6000,2054000
2014/03/03,1536,和大            ,2469675,200000,0,0,137000,386000,2020675
2014/03/03,4938,和碩            ,5322000,2118224,0,1078000,364000,493000,1996776
2014/03/03,9904,寶成            ,4525400,2639000,0,145000,113000,185000,1669400
2014/03/03,2311,日月光          ,10993000,9658500,1033000,6000,376000,1127000,1610500
2014/03/03,0050,台灣50          ,1250000,543000,0,0,3257000,2482000,1482000
2014/03/03,6196,帆宣            ,195000,177000,1100000,0,299000,35000,1382000
2014/03/03,3037,欣興            ,5243000,3965000,0,0,192000,161000,1309000
2014/03/03,2392,正崴            ,2127000,649000,0,0,11000,209000,1280000
2014/03/03,2106,建大            ,520000,281000,761000,369000,855000,227000,1259000
2014/03/03,3474,華亞科          ,9305000,8319000,0,0,392000,150000,1228000
2014/03/03,2437,旺詮            ,0,21000,1175000,0,48000,1000,1201000
2014/03/03,2474,可成            ,3412400,2240270,0,16000,291000,324000,1123130
2014/03/03,2049,上銀            ,1306300,485000,145000,40000,239000,81000,1084300
2014/03/03,2308,台達電          ,6420000,5056000,0,183000,13000,150000,1044000
2014/03/03,3022,威強電          ,1063000,146700,0,0,263000,157000,1022300
2014/03/03,6271,同欣電          ,1655000,946000,349000,350000,367000,114000,961000
2014/03/03,1702,南僑            ,1783000,338000,414000,273000,169000,810000,945000
2014/03/03,6213,聯茂            ,1050000,58000,0,0,90000,158000,924000
