年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/09/03,2317,鴻海            ,44678000,17833201,5483000,600000,5883000,2633000,34977799
2012/09/03,6116,彩晶            ,6641643,137000,0,4000,0,284,6500359
2012/09/03,2382,廣達            ,8817800,3920000,0,4000,391000,133000,5151800
2012/09/03,0050,台灣50          ,1140000,115000,0,0,4140000,277000,4888000
2012/09/03,2884,玉山金          ,8077800,3668000,0,0,164000,263000,4310800
2012/09/03,2330,台積電          ,11175283,7943400,330000,21000,329000,318000,3551883
2012/09/03,2354,鴻準            ,2184000,1038000,1160000,1000,1398000,442000,3261000
2012/09/03,1314,中石化          ,3341000,516000,0,2000,354000,24000,3153000
2012/09/03,2384,勝華            ,2811000,367000,0,0,1305000,1472000,2277000
2012/09/03,2915,潤泰全          ,974000,445000,1039000,0,806000,108000,2266000
2012/09/03,2887,台新金          ,8391195,4553727,0,106816,286000,2217563,1799089
2012/09/03,1312,國喬            ,1689000,1000,0,89000,169000,45000,1723000
2012/09/03,3545,敦泰            ,647000,277000,871000,266000,605000,0,1580000
2012/09/03,2607,榮運            ,299000,18000,0,5000,1456000,181000,1551000
2012/09/03,3598,奕力            ,941000,74000,797000,108000,35000,41000,1550000
2012/09/03,2905,三商            ,284000,23000,845000,0,456000,88000,1474000
2012/09/03,4960,奇美材          ,149000,16000,247000,0,1245000,161000,1464000
2012/09/03,2383,台光電          ,574000,3000,1066000,0,194000,427000,1404000
2012/09/03,3673,F-TPK           ,1493000,222272,95000,77000,115000,132000,1271728
2012/09/03,2325,矽品            ,1652000,1306000,335000,2000,606000,86000,1199000
2012/09/03,2332,友訊            ,1413000,207000,0,0,36000,46000,1196000
2012/09/03,4938,和碩            ,3834000,3445000,240000,2000,794000,299000,1122000
2012/09/03,2355,敬鵬            ,428000,29000,266000,114000,986000,415000,1122000
2012/09/03,3702,大聯大          ,1727219,212000,100000,2000,39000,636065,1016154
2012/09/03,2402,毅嘉            ,10000,24000,0,0,1000000,0,986000
