年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/06/05,2892,第一金          ,6483000,6071665,0,5000,0,0,71000,87000,390335,071000,087000
2015/06/05,6120,達運            ,1140000,402000,0,7000,0,0,122000,464000,389000,0122000,0464000
2015/06/05,1460,宏遠            ,603000,185000,0,1000,10000,38000,0,0,389000,100000,380000
2015/06/05,3686,達能            ,557000,196000,0,0,15000,3000,0,0,373000,150000,30000
2015/06/05,2383,台光電          ,902000,306000,0,122000,50000,185000,60000,36000,363000,5000060000,18500036000
2015/06/05,1307,三芳            ,549000,184000,0,0,0,12000,0,0,353000,00,120000
2015/06/05,2492,華新科          ,199000,809000,2002000,1000,0,89000,226000,1192000,336000,0226000,890001192000
2015/06/05,3665,F-貿聯          ,233000,85000,0,15000,63000,20000,182000,22000,336000,63000182000,2000022000
2015/06/05,3698,隆達            ,1769000,1420000,0,100000,362000,40000,2000,250000,323000,3620002000,40000250000
2015/06/05,3035,智原            ,1008000,651006,0,2000,0,2000,55000,91000,316994,055000,200091000
2015/06/05,8404,F-百和          ,436000,204000,0,0,78000,0,0,0,310000,780000,00
2015/06/05,911609,揚子江          ,298000,0,0,0,0,0,0,0,298000,00,00
2015/06/05,2426,鼎元            ,242000,103000,0,0,160000,4000,0,0,295000,1600000,40000
2015/06/05,3051,力特            ,257000,168000,0,0,201000,1000,0,0,289000,2010000,10000
2015/06/05,6197,佳必琪          ,510000,210000,0,0,1000,13000,0,0,288000,10000,130000
2015/06/05,8016,矽創            ,274000,64000,0,0,140000,47000,65000,83000,285000,14000065000,4700083000
2015/06/05,1464,得力            ,492000,74000,0,2000,268000,402000,0,0,282000,2680000,4020000
2015/06/05,1459,聯發            ,443000,182000,0,0,17000,0,0,0,278000,170000,00
2015/06/05,3023,信邦            ,1105000,346000,60000,33000,6000,0,314000,848000,258000,6000314000,0848000
2015/06/05,4930,燦星網          ,315000,84000,0,1000,0,0,0,0,230000,00,00
2015/06/05,1707,葡萄王          ,403000,137000,0,19000,11000,44000,44000,31000,227000,1100044000,4400031000
2015/06/05,2402,毅嘉            ,545000,279000,2000,0,0,0,8000,52000,224000,08000,052000
2015/06/05,2420,新巨            ,72000,76000,228000,2000,10000,15000,0,0,217000,100000,150000
2015/06/05,6153,嘉聯益          ,552000,298000,6000,0,0,5000,10000,50000,215000,010000,500050000
2015/06/05,2360,致茂            ,818000,609000,0,0,6000,2000,0,0,213000,60000,20000
2015/06/05,4119,旭富            ,212000,30000,70000,0,0,40000,0,0,212000,00,400000
2015/06/05,3519,綠能            ,351000,156000,0,0,0,0,0,0,195000,00,00
2015/06/05,1527,鑽全            ,153000,90000,113000,0,16000,1000,0,0,191000,160000,10000
2015/06/05,1455,集盛            ,2606000,1569000,0,1000,151000,1012000,0,0,175000,1510000,10120000
2015/06/05,3311,閎暉            ,357000,183000,0,0,1000,1000,0,0,174000,10000,10000
2015/06/05,3014,聯陽            ,253000,85000,0,0,0,0,0,0,168000,00,00
2015/06/05,2316,楠梓電          ,547000,402000,12000,2000,3000,0,0,0,158000,30000,00
2015/06/05,1445,大宇            ,182000,35000,0,1000,3000,1000,0,0,148000,30000,10000
2015/06/05,5259,清惠            ,182000,36000,0,0,4000,3000,0,0,147000,40000,30000
2015/06/05,3006,晶豪科          ,310000,157000,0,0,0,0,31000,41000,143000,031000,041000
2015/06/05,1201,味全            ,441000,286000,0,0,0,1000,0,13000,141000,00,100013000
2015/06/05,9136,巨騰            ,216000,4000,0,0,0,0,9000,86000,135000,09000,086000
2015/06/05,2856,元富證          ,518000,379000,0,5000,0,0,0,0,134000,00,00
2015/06/05,2337,旺宏            ,1769000,1647000,0,0,0,0,0,0,122000,00,00
2015/06/05,1537,廣隆            ,400000,32000,0,217000,9000,17000,0,26000,117000,90000,1700026000
2015/06/05,9943,好樂迪          ,518000,94000,0,111000,62000,266000,0,0,109000,620000,2660000
2015/06/05,008201,上證50          ,0,0,0,0,0,0,105300,200,105100,0105300,0200
2015/06/05,912000,晨訊科          ,103000,0,0,0,0,0,0,0,103000,00,00
2015/06/05,4733,上緯            ,41000,53000,98000,0,10000,12000,44000,25000,103000,1000044000,1200025000
2015/06/05,2314,台揚            ,201000,98000,0,0,0,1000,0,0,102000,00,10000
2015/06/05,6196,帆宣            ,167000,65000,0,1000,0,0,0,0,101000,00,00
2015/06/05,6209,今國光          ,177000,76000,0,0,8000,9000,0,0,100000,80000,90000
2015/06/05,8341,日友            ,209000,128000,15000,0,0,0,0,0,96000,00,00
2015/06/05,6251,定穎            ,229000,132000,0,2000,1000,2000,0,0,94000,10000,20000
2015/06/05,6415,F-矽力          ,76000,40000,35000,0,3000,0,20000,3000,91000,300020000,03000
2015/06/05,0055,寶金融          ,0,0,0,0,20000,75000,172000,27000,90000,20000172000,7500027000
2015/06/05,2456,奇力新          ,4000,847500,950000,0,1000,18000,0,0,89500,10000,180000
2015/06/05,9802,F-鈺齊          ,172000,57000,20000,0,21000,1000,34000,104000,85000,2100034000,1000104000
2015/06/05,6414,樺漢            ,56000,120000,37000,2000,36000,10000,126000,44000,79000,36000126000,1000044000
2015/06/05,9945,潤泰新          ,1272000,1223000,0,1000,1000,7000,89000,55000,76000,100089000,700055000
2015/06/05,1525,江申            ,65000,27000,40000,0,0,5000,0,0,73000,00,50000
2015/06/05,9105,泰金寶          ,106000,34000,0,0,0,0,0,0,72000,00,00
2015/06/05,6269,台郡            ,770000,818638,84000,6000,300000,343000,173000,88000,71362,300000173000,34300088000
2015/06/05,9924,福興            ,183000,69000,70000,20000,43000,77000,10000,70000,70000,4300010000,7700070000
2015/06/05,3559,全智科          ,58000,89000,0,0,100000,0,0,0,69000,1000000,00
2015/06/05,2390,云辰            ,247000,183000,0,0,3000,2000,3000,0,68000,30003000,20000
2015/06/05,1339,昭輝            ,106000,38000,0,0,0,0,0,0,68000,00,00
2015/06/05,2488,漢平            ,9000,39000,101000,0,1000,5000,0,0,67000,10000,50000
2015/06/05,2847,大眾銀          ,617000,549000,0,2000,0,0,0,0,66000,00,00
2015/06/05,2331,精英            ,632000,200000,0,6000,0,0,39000,401689,63311,039000,0401689
2015/06/05,2302,麗正            ,142000,82000,0,0,1000,1000,0,0,60000,10000,10000
2015/06/05,2397,友通            ,141000,79000,0,0,1000,5000,0,0,58000,10000,50000
2015/06/05,1558,伸興            ,99000,42000,0,0,0,1000,0,0,56000,00,10000
2015/06/05,9919,康那香          ,130000,76000,0,0,3000,4000,0,0,53000,30000,40000
2015/06/05,5269,祥碩            ,57000,19000,0,0,13000,0,0,0,51000,130000,00
2015/06/05,2434,統懋            ,64000,14000,0,0,0,0,0,0,50000,00,00
2015/06/05,6213,聯茂            ,125000,131000,4000,0,61000,9000,0,0,50000,610000,90000
2015/06/05,2347,聯強            ,1541000,1587000,50000,6000,80000,75000,41000,0,44000,8000041000,750000
2015/06/05,2332,友訊            ,722000,685000,6000,1000,0,0,0,0,42000,00,00
2015/06/05,4137,F-麗豐          ,45000,51000,31000,0,0,0,50000,33000,42000,050000,033000
2015/06/05,3437,榮創            ,134000,67000,0,2000,1000,1000,0,25000,40000,10000,100025000
2015/06/05,8210,勤誠            ,75000,35000,0,0,0,0,0,0,40000,00,00
2015/06/05,2731,雄獅            ,199000,60000,0,3000,2000,99000,0,0,39000,20000,990000
2015/06/05,1337,F-再生          ,152000,110000,0,0,0,0,0,8000,34000,00,08000
2015/06/05,8422,可寧衛          ,107000,76000,0,0,0,0,0,0,31000,00,00
2015/06/05,4722,國精化          ,68000,42000,0,0,11000,10000,0,0,27000,110000,100000
2015/06/05,6452,F-康友          ,36000,10000,0,0,0,0,0,0,26000,00,00
2015/06/05,1463,強盛            ,80000,57000,0,0,1000,0,0,0,24000,10000,00
2015/06/05,4915,致伸            ,1592000,1339000,0,173000,0,62000,197000,193000,22000,0197000,62000193000
2015/06/05,4141,F-龍燈          ,73000,52000,0,0,1000,2000,0,0,20000,10000,20000
2015/06/05,8070,長華            ,102000,32000,3000,0,27000,80000,0,0,20000,270000,800000
2015/06/05,6235,華孚            ,72000,56000,0,0,3000,0,0,0,19000,30000,00
2015/06/05,3607,谷崧            ,233000,140000,0,3000,0,14000,10000,67000,19000,010000,1400067000
2015/06/05,8114,振樺電          ,18000,65000,0,0,0,12000,126000,48000,19000,0126000,1200048000
2015/06/05,6286,立錡            ,31000,82000,100000,27000,81000,62000,18000,41000,18000,8100018000,6200041000
2015/06/05,1786,科妍            ,48000,38000,0,0,10000,2000,0,0,18000,100000,20000
2015/06/05,1533,車王電          ,55000,38000,0,0,2000,2000,0,0,17000,20000,20000
2015/06/05,8454,富邦媒          ,7000,41000,0,0,56000,0,1000,7000,16000,560001000,07000
2015/06/05,1454,台富            ,95000,83000,0,0,5000,1000,0,0,16000,50000,10000
2015/06/05,3432,台端            ,34000,18000,0,0,0,0,0,0,16000,00,00
2015/06/05,1539,巨庭            ,82000,67000,0,0,0,0,0,0,15000,00,00
2015/06/05,1473,台南            ,62000,48000,0,0,0,0,0,0,14000,00,00
2015/06/05,4306,炎洲            ,350000,337000,0,0,0,0,0,0,13000,00,00
2015/06/05,910861,神州            ,13000,2000,0,0,0,0,0,0,11000,00,00
2015/06/05,2417,圓剛            ,118000,97000,0,0,0,11000,0,0,10000,00,110000
2015/06/05,2929,F-淘帝          ,80000,30000,0,0,0,40000,0,0,10000,00,400000
2015/06/05,6230,超眾            ,78000,78000,10000,0,0,0,0,0,10000,00,00
2015/06/05,2601,益航            ,165000,156000,0,0,0,0,0,0,9000,00,00
2015/06/05,1440,南紡            ,857000,852000,0,1000,4000,0,0,0,8000,40000,00
2015/06/05,4912,F-聯德          ,12000,5000,0,0,0,0,0,0,7000,00,00
2015/06/05,8427,F-基勝          ,44000,36000,0,0,0,1000,0,0,7000,00,10000
2015/06/05,2114,鑫永銓          ,39000,32000,0,0,0,0,0,0,7000,00,00
2015/06/05,5906,F-台南          ,29000,23000,0,0,0,0,0,0,6000,00,00
2015/06/05,3694,海華            ,127000,121000,0,0,1000,1000,0,0,6000,10000,10000
2015/06/05,910322,康師傅          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/06/05,8429,F-金麗          ,61000,49000,0,0,0,0,0,7000,5000,00,07000
2015/06/05,3579,尚志            ,52000,47000,0,0,1000,1000,0,0,5000,10000,10000
2015/06/05,3047,訊舟            ,136000,131000,0,0,0,0,0,0,5000,00,00
2015/06/05,4984,F-科納          ,34000,29000,0,0,0,1000,0,0,4000,00,10000
2015/06/05,3028,增你強          ,96000,116000,25000,1000,0,0,0,0,4000,00,00
2015/06/05,3043,科風            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/06/05,2342,茂矽            ,17000,13000,0,0,0,0,0,0,4000,00,00
2015/06/05,1441,大東            ,28000,26000,0,0,2000,0,0,0,4000,20000,00
2015/06/05,1262,F-綠悅          ,91000,61000,0,0,8000,35000,0,0,3000,80000,350000
2015/06/05,6451,F-訊芯          ,36000,27000,0,0,1000,7000,0,0,3000,10000,70000
2015/06/05,1730,花仙子          ,33000,25000,0,0,2000,8000,0,0,2000,20000,80000
2015/06/05,5215,F-科嘉          ,23000,23000,0,0,2000,1000,0,0,1000,20000,10000
2015/06/05,1338,F-廣華          ,121000,85000,0,0,15000,40000,0,10000,1000,150000,4000010000
2015/06/05,6165,捷泰            ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/06/05,0060,新台灣          ,0,0,0,0,0,0,1000,0,1000,01000,00
2015/06/05,0054,台商50          ,0,0,0,0,0,0,2000,1000,1000,02000,01000
2015/06/05,0080,?琱什?          ,0,0,0,0,200,0,0,0,200,2000,00
2015/06/05,006208,FB台50          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/06/05,1235,興泰            ,22000,17000,0,0,1000,8000,0,0,-2000,10000,80000
2015/06/05,8046,南電            ,418000,413000,120000,0,4000,87000,8000,52000,-2000,40008000,8700052000
2015/06/05,006204,豐臺灣          ,0,0,0,0,0,0,2000,4800,-2800,02000,04800
2015/06/05,1521,大億            ,43000,31000,0,0,0,15000,0,0,-3000,00,150000
2015/06/05,0059,FB金融          ,0,0,0,0,0,0,13000,16000,-3000,013000,016000
2015/06/05,0058,FB發達          ,0,0,0,0,0,0,1000,4000,-3000,01000,04000
2015/06/05,0057,FB摩台          ,0,0,0,0,0,0,1000,4000,-3000,01000,04000
2015/06/05,3338,泰碩            ,24000,25000,0,0,0,2000,0,0,-3000,00,20000
2015/06/05,8222,寶一            ,0,17000,0,0,13000,0,0,0,-4000,130000,00
2015/06/05,1475,本盟            ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/06/05,006203,寶摩臺          ,0,0,0,0,0,0,0,5000,-5000,00,05000
2015/06/05,0052,FB科技          ,0,0,0,0,0,0,3000,8000,-5000,03000,08000
2015/06/05,2109,華豐            ,101000,108000,0,0,0,0,0,0,-7000,00,00
2015/06/05,6422,F-君耀          ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/06/05,5484,慧友            ,36000,52000,0,0,8000,2000,0,0,-10000,80000,20000
2015/06/05,3130,一零四          ,2000,12000,0,0,0,0,0,0,-10000,00,00
2015/06/05,1721,三晃            ,14000,24000,0,0,0,0,0,0,-10000,00,00
2015/06/05,1732,毛寶            ,23000,27000,0,0,0,6000,0,0,-10000,00,60000
2015/06/05,6216,居易            ,33000,43000,0,0,0,0,0,0,-10000,00,00
2015/06/05,3536,誠創            ,0,11000,0,0,1000,0,0,0,-10000,10000,00
2015/06/05,3018,同開            ,18000,20000,0,0,2000,10000,0,0,-10000,20000,100000
2015/06/05,5607,遠雄港          ,34000,50000,0,0,6000,1000,0,0,-11000,60000,10000
2015/06/05,3356,奇偶            ,18000,33000,4000,0,0,0,0,0,-11000,00,00
2015/06/05,4536,拓凱            ,13000,24000,0,0,0,0,0,0,-11000,00,00
2015/06/05,4977,F-眾達          ,12000,23000,0,0,0,0,0,0,-11000,00,00
2015/06/05,6431,F-光麗          ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/06/05,2424,隴華            ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/06/05,2444,友旺            ,24000,35000,0,0,0,1000,0,0,-12000,00,10000
2015/06/05,2236,F-百達          ,0,12000,0,0,0,0,0,0,-12000,00,00
2015/06/05,8374,羅昇            ,17000,30000,0,0,0,0,0,0,-13000,00,00
2015/06/05,2465,麗臺            ,87000,99000,0,0,1000,2000,0,0,-13000,10000,20000
2015/06/05,1213,大飲            ,0,13000,0,0,0,0,0,0,-13000,00,00
2015/06/05,1436,華友聯          ,0,13000,0,0,0,0,0,0,-13000,00,00
2015/06/05,2404,漢唐            ,76000,104000,15000,0,0,0,0,0,-13000,00,00
2015/06/05,1733,五鼎            ,20000,33000,0,0,0,0,0,0,-13000,00,00
2015/06/05,6409,旭隼            ,20000,35000,0,0,10000,9000,2000,1000,-13000,100002000,90001000
2015/06/05,2482,連宇            ,4000,18000,0,0,0,0,0,0,-14000,00,00
2015/06/05,2413,環科            ,39000,56000,0,0,3000,0,0,0,-14000,30000,00
2015/06/05,2901,欣欣            ,0,16000,0,0,0,0,0,0,-16000,00,00
2015/06/05,6128,上福            ,3000,20000,0,0,0,0,0,0,-17000,00,00
2015/06/05,3055,蔚華科          ,43000,59000,0,1000,0,0,0,0,-17000,00,00
2015/06/05,0053,寶電子          ,0,0,0,0,0,0,0,17000,-17000,00,017000
2015/06/05,6449,鈺邦            ,3000,22000,0,0,1000,0,0,0,-18000,10000,00
2015/06/05,1735,日勝化          ,13000,32000,0,0,1000,0,0,0,-18000,10000,00
2015/06/05,1453,大將            ,8000,26000,0,0,1000,1000,0,0,-18000,10000,10000
2015/06/05,8940,新天地          ,0,18000,0,0,0,0,0,0,-18000,00,00
2015/06/05,2491,吉祥全          ,3000,21000,0,0,0,0,0,0,-18000,00,00
2015/06/05,4737,華廣            ,0,18000,0,0,0,0,0,0,-18000,00,00
2015/06/05,1526,日馳            ,5000,17000,0,0,1000,7000,0,0,-18000,10000,70000
2015/06/05,2321,東訊            ,0,18000,0,0,0,0,0,0,-18000,00,00
2015/06/05,0051,中100           ,0,0,0,0,0,0,21000,40000,-19000,021000,040000
2015/06/05,2033,佳大            ,9000,27000,0,0,0,1000,0,0,-19000,00,10000
2015/06/05,1568,倉佑            ,0,20000,0,0,2000,1000,0,0,-19000,20000,10000
2015/06/05,5285,界霖            ,0,19000,0,0,0,0,0,0,-19000,00,00
2015/06/05,1762,中化生          ,5000,25000,0,0,1000,0,0,0,-19000,10000,00
2015/06/05,1410,南染            ,1000,19000,0,0,0,1000,0,0,-19000,00,10000
2015/06/05,3164,景岳            ,12000,32000,0,0,0,0,0,0,-20000,00,00
2015/06/05,9931,欣高            ,10000,30000,0,0,0,0,0,0,-20000,00,00
2015/06/05,2809,京城銀          ,639000,650000,0,0,3000,0,0,13000,-21000,30000,013000
2015/06/05,9905,大華            ,93000,114000,0,0,0,0,0,0,-21000,00,00
2015/06/05,3167,大量            ,0,21000,0,0,0,0,0,0,-21000,00,00
2015/06/05,8163,達方            ,75000,92000,0,4000,0,0,0,0,-21000,00,00
2015/06/05,2431,聯昌            ,41000,38000,0,0,19000,43000,0,0,-21000,190000,430000
2015/06/05,9942,茂順            ,31000,26000,0,30000,6000,2000,0,0,-21000,60000,20000
2015/06/05,9906,欣巴巴          ,0,21000,0,0,0,0,0,0,-21000,00,00
2015/06/05,3308,聯德            ,16000,34000,0,0,0,3000,0,0,-21000,00,30000
2015/06/05,1324,地球            ,0,21000,0,0,0,0,0,0,-21000,00,00
2015/06/05,4144,F-康聯          ,1000,22000,0,0,0,0,0,0,-21000,00,00
2015/06/05,2415,錩新            ,16000,35000,0,0,3000,6000,0,0,-22000,30000,60000
2015/06/05,2468,華經            ,0,22000,0,0,0,0,0,0,-22000,00,00
2015/06/05,9912,偉聯            ,0,22000,0,0,0,0,0,0,-22000,00,00
2015/06/05,3040,遠見            ,0,22000,0,0,0,0,0,0,-22000,00,00
2015/06/05,2484,希華            ,80000,102000,0,0,1000,1000,0,0,-22000,10000,10000
2015/06/05,3617,碩天            ,7000,24000,0,5000,0,0,0,0,-22000,00,00
2015/06/05,1611,中電            ,160000,181000,0,1000,0,0,0,0,-22000,00,00
2015/06/05,2722,夏都            ,6000,28000,0,0,0,0,0,0,-22000,00,00
2015/06/05,1465,偉全            ,1000,23000,0,0,0,0,0,0,-22000,00,00
2015/06/05,1439,中和            ,1000,23000,0,0,0,0,0,0,-22000,00,00
2015/06/05,4746,台耀            ,2000,25750,0,0,1000,0,0,0,-22750,10000,00
2015/06/05,4994,傳奇            ,1000,23000,135,0,0,0,0,1000,-22865,00,01000
2015/06/05,3535,晶彩科          ,7000,30000,0,0,1000,1000,0,0,-23000,10000,10000
2015/06/05,4916,事欣科          ,12000,32000,0,0,1000,4000,0,0,-23000,10000,40000
2015/06/05,4999,鑫禾            ,6000,29000,0,0,0,0,0,0,-23000,00,00
2015/06/05,3016,嘉晶            ,13000,32000,0,0,1000,5000,0,0,-23000,10000,50000
2015/06/05,1233,天仁            ,0,23000,0,0,0,0,0,0,-23000,00,00
2015/06/05,2540,愛山林          ,15000,38000,0,0,0,0,0,0,-23000,00,00
2015/06/05,6155,鈞寶            ,1000,24000,0,0,0,0,0,0,-23000,00,00
2015/06/05,2358,廷鑫            ,0,23000,0,0,0,0,0,0,-23000,00,00
2015/06/05,1466,聚隆            ,2000,30000,0,0,5000,0,0,0,-23000,50000,00
2015/06/05,2702,華園            ,0,24000,0,0,0,0,0,0,-24000,00,00
2015/06/05,6117,迎廣            ,0,24000,0,0,0,0,0,0,-24000,00,00
2015/06/05,1538,正峰新          ,3000,27000,0,0,0,0,0,0,-24000,00,00
2015/06/05,1470,大統染          ,0,24000,0,0,0,0,0,0,-24000,00,00
2015/06/05,9955,佳龍            ,0,25000,0,0,0,0,0,0,-25000,00,00
2015/06/05,1783,和康生          ,1000,26000,0,0,0,0,0,0,-25000,00,00
2015/06/05,8443,阿瘦            ,0,25000,0,0,0,0,0,0,-25000,00,00
2015/06/05,3315,宣昶            ,5000,31000,0,0,1000,0,0,0,-25000,10000,00
2015/06/05,3598,奕力            ,73000,78000,0,0,0,20000,0,0,-25000,00,200000
2015/06/05,1449,佳和            ,2000,27000,0,0,0,0,0,0,-25000,00,00
2015/06/05,5234,達興            ,0,26000,0,0,0,0,0,0,-26000,00,00
2015/06/05,4133,亞諾法          ,0,25000,0,0,0,1000,0,0,-26000,00,10000
2015/06/05,1472,三洋紡          ,0,26000,0,0,1000,1000,0,0,-26000,10000,10000
2015/06/05,5538,F-東明          ,5000,31000,0,0,0,0,0,0,-26000,00,00
2015/06/05,3550,聯穎            ,0,26000,0,0,0,0,0,0,-26000,00,00
2015/06/05,4755,三福化          ,0,26000,0,0,0,0,0,0,-26000,00,00
2015/06/05,6201,亞弘電          ,0,27000,0,0,0,0,0,0,-27000,00,00
2015/06/05,2712,遠雄來          ,0,27000,0,0,0,0,0,0,-27000,00,00
2015/06/05,1532,勤美            ,155000,180000,0,0,2000,4000,0,0,-27000,20000,40000
2015/06/05,1805,寶徠            ,0,27000,0,0,0,0,0,0,-27000,00,00
2015/06/05,5225,F-東科          ,8000,35000,0,0,0,0,0,0,-27000,00,00
2015/06/05,9902,台火            ,0,28000,0,0,0,0,0,0,-28000,00,00
2015/06/05,1724,台硝            ,10000,36000,0,0,0,2000,0,0,-28000,00,20000
2015/06/05,8201,無敵            ,0,28000,0,0,0,0,0,0,-28000,00,00
2015/06/05,1438,裕豐            ,5000,33000,0,0,0,0,0,0,-28000,00,00
2015/06/05,3027,盛達            ,4000,30000,0,0,6000,8000,0,0,-28000,60000,80000
2015/06/05,2904,匯僑            ,0,29000,0,0,0,0,0,0,-29000,00,00
2015/06/05,6205,詮欣            ,6000,36000,0,0,1000,0,0,0,-29000,10000,00
2015/06/05,2414,精技            ,27000,55000,0,1000,0,0,0,0,-29000,00,00
2015/06/05,2727,王品            ,7000,34000,0,0,0,0,0,2000,-29000,00,02000
2015/06/05,2399,映泰            ,31000,63000,0,0,3000,1000,0,0,-30000,30000,10000
2015/06/05,1615,大山            ,0,30000,0,0,0,0,0,0,-30000,00,00
2015/06/05,3416,融程電          ,0,28000,0,0,0,0,0,2000,-30000,00,02000
2015/06/05,6112,聚碩            ,2000,32000,0,0,0,0,0,0,-30000,00,00
2015/06/05,1727,中華化          ,0,30000,0,0,0,0,0,0,-30000,00,00
2015/06/05,3026,禾伸堂          ,75000,107000,3000,1000,0,0,0,0,-30000,00,00
2015/06/05,2546,根基            ,0,29000,0,0,0,1000,0,0,-30000,00,10000
2015/06/05,2423,固緯            ,7000,37000,0,0,0,0,0,0,-30000,00,00
2015/06/05,6226,光鼎            ,0,29000,0,0,0,1000,0,0,-30000,00,10000
2015/06/05,9935,慶豐富          ,5000,36000,0,0,1000,0,0,0,-30000,10000,00
2015/06/05,2616,山隆            ,0,31000,0,0,0,0,0,0,-31000,00,00
