年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/23,006206,元上證          ,0,1000,0,0,624000,1000,5489000,3186000,2925000,6240005489000,10003186000
2015/03/23,2409,友達            ,12706000,15761000,0,2651000,334000,2450000,11023000,425000,2776000,33400011023000,2450000425000
2015/03/23,2324,仁寶            ,14355648,11477000,147000,12000,0,352000,352000,287000,2726648,0352000,352000287000
2015/03/23,4915,致伸            ,2756000,844000,0,419000,400000,147000,908000,459000,2195000,400000908000,147000459000
2015/03/23,6239,力成            ,1757000,287000,25000,0,0,155000,713000,40000,2013000,0713000,15500040000
2015/03/23,2845,遠東銀          ,1833000,144887,0,1000,265000,9000,0,0,1943113,2650000,90000
2015/03/23,2352,佳世達          ,493000,166000,0,3000,0,255000,2082000,236000,1915000,02082000,255000236000
2015/03/23,1314,中石化          ,1812000,121000,0,0,100000,0,68000,50000,1809000,10000068000,050000
2015/03/23,2312,金寶            ,1051000,207000,0,2000,351000,205000,1051000,475000,1564000,3510001051000,205000475000
2015/03/23,4938,和碩            ,3986200,5500000,255000,76000,300000,153000,2843000,119000,1536200,3000002843000,153000119000
2015/03/23,2027,大成鋼          ,855000,176000,0,2000,0,0,864000,30000,1511000,0864000,030000
2015/03/23,4960,奇美材          ,1542000,40866,0,0,0,0,78000,101000,1478134,078000,0101000
2015/03/23,2390,云辰            ,1279000,44000,0,0,3000,0,234000,131000,1341000,3000234000,0131000
2015/03/23,2812,台中銀          ,1862000,417673,0,1000,13000,0,0,119000,1337327,130000,0119000
2015/03/23,2103,台橡            ,1687332,367085,0,31588,0,0,40000,903,1327756,040000,0903
2015/03/23,8213,志超            ,1622000,257588,0,99000,0,1000,244000,182000,1326412,0244000,1000182000
2015/03/23,2406,國碩            ,67000,22000,0,0,24000,44000,1316000,38000,1303000,240001316000,4400038000
2015/03/23,2408,南亞科          ,1450000,432000,105000,2000,120000,7000,116000,65000,1285000,120000116000,700065000
2015/03/23,2610,華航            ,4931000,1881000,1030000,410000,150000,2550000,0,0,1270000,1500000,25500000
2015/03/23,2823,中壽            ,1815000,815711,0,51000,0,0,571000,300832,1218457,0571000,0300832
2015/03/23,2511,太子            ,1171000,45549,0,0,1000,11000,0,0,1115451,10000,110000
2015/03/23,1402,遠東新          ,1387000,248000,0,1000,4000,0,77000,155000,1064000,400077000,0155000
2015/03/23,2820,華票            ,1937000,909000,0,1000,10000,68000,0,0,969000,100000,680000
2015/03/23,3042,晶技            ,445000,144000,81000,0,6000,0,835000,258000,965000,6000835000,0258000
2015/03/23,2436,偉詮電          ,998000,277000,0,0,220000,1000,0,0,940000,2200000,10000
2015/03/23,6116,彩晶            ,1037000,33395,0,0,0,9000,93000,149000,938605,093000,9000149000
2015/03/23,2833,台壽保          ,2146000,1473000,0,1000,225000,8000,0,0,889000,2250000,80000
2015/03/23,2360,致茂            ,974000,88000,0,0,0,0,0,1000,885000,00,01000
2015/03/23,2492,華新科          ,907000,362000,0,2000,1000,0,517000,207000,854000,1000517000,0207000
2015/03/23,3665,F-貿聯          ,1132000,184000,26000,0,242000,239000,41000,189000,829000,24200041000,239000189000
2015/03/23,3005,神基            ,493000,141000,0,0,485000,2000,0,34000,801000,4850000,200034000
2015/03/23,3406,玉晶光          ,287000,42000,0,0,224000,1000,385000,56000,797000,224000385000,100056000
2015/03/23,8341,日友            ,0,280000,0,0,1045000,0,0,0,765000,10450000,00
2015/03/23,9904,寶成            ,3162750,2480000,150000,339000,406000,0,110000,260000,749750,406000110000,0260000
2015/03/23,2458,義隆            ,1399000,66000,0,350000,0,39000,1000,199000,746000,01000,39000199000
2015/03/23,3450,聯鈞            ,535000,63000,200000,0,243000,234000,127000,119000,689000,243000127000,234000119000
2015/03/23,1409,新纖            ,879000,235000,0,0,0,0,0,0,644000,00,00
2015/03/23,9105,泰金寶          ,641000,0,0,0,0,0,0,0,641000,00,00
2015/03/23,2882,國泰金          ,4240000,4128446,342000,32000,373000,770000,1382000,768000,638554,3730001382000,770000768000
2015/03/23,2439,美律            ,80000,181181,147000,64000,165000,2000,532000,78000,598819,165000532000,200078000
2015/03/23,0055,寶金融          ,0,0,0,0,0,0,594000,0,594000,0594000,00
2015/03/23,1582,信錦            ,174000,79000,0,0,385000,25000,92000,23000,524000,38500092000,2500023000
2015/03/23,3023,信邦            ,584520,67000,0,0,0,0,4000,15000,506520,04000,015000
2015/03/23,6285,啟??            ,1158000,32244,0,731000,59000,0,53000,1000,505756,5900053000,01000
2015/03/23,9802,F-鈺齊          ,547000,46000,45000,120000,121000,46000,0,0,501000,1210000,460000
2015/03/23,2323,中環            ,675000,177000,0,0,0,0,0,0,498000,00,00
2015/03/23,2867,三商壽          ,542000,47000,0,2000,0,0,0,0,493000,00,00
2015/03/23,2368,金像電          ,200000,1587750,0,1000,92000,3000,2200000,409000,491250,920002200000,3000409000
2015/03/23,2377,微星            ,893000,268000,0,11000,0,0,84000,208000,490000,084000,0208000
2015/03/23,2049,上銀            ,414000,288000,0,28000,110000,5000,433000,153000,483000,110000433000,5000153000
2015/03/23,3702,大聯大          ,1751000,1313000,0,9000,57000,10000,0,4000,472000,570000,100004000
2015/03/23,6120,達運            ,284000,89000,0,0,380000,107000,0,0,468000,3800000,1070000
2015/03/23,6702,興航            ,479000,12000,0,0,3000,4000,0,0,466000,30000,40000
2015/03/23,9933,中鼎            ,1343000,688000,0,200181,0,0,0,283,454536,00,0283
2015/03/23,1326,台化            ,1620000,1103900,0,2000,11000,0,0,76000,449100,110000,076000
2015/03/23,3057,喬鼎            ,52000,76000,500000,0,0,31000,0,0,445000,00,310000
2015/03/23,2204,中華            ,796000,177000,0,0,0,183000,0,0,436000,00,1830000
2015/03/23,1722,台肥            ,581000,150000,0,0,0,0,0,0,431000,00,00
2015/03/23,2395,研華            ,764000,277000,0,57000,1000,1000,0,7000,423000,10000,10007000
2015/03/23,3703,欣陸            ,434000,20000,0,0,0,0,0,0,414000,00,00
2015/03/23,01002T,國泰R1          ,397000,14000,0,0,0,0,0,0,383000,00,00
2015/03/23,2538,基泰            ,641000,121000,300000,0,83000,553000,0,0,350000,830000,5530000
2015/03/23,2548,華固            ,440000,148080,0,0,0,60000,121000,3000,349920,0121000,600003000
2015/03/23,2915,潤泰全          ,605000,227000,0,6000,2000,30000,0,0,344000,20000,300000
2015/03/23,3474,華亞科          ,6992000,7378000,500000,3000,227000,13000,443000,428000,340000,227000443000,13000428000
2015/03/23,3561,昇陽科          ,184000,59233,0,0,3000,5000,258000,43000,337767,3000258000,500043000
2015/03/23,6196,帆宣            ,364000,36000,0,0,0,0,0,0,328000,00,00
2015/03/23,3013,晟銘電          ,359000,51000,0,0,20000,0,0,0,328000,200000,00
2015/03/23,2889,國票金          ,415000,88167,0,0,0,2000,0,0,324833,00,20000
2015/03/23,3557,嘉威            ,330000,10000,0,0,0,2000,0,0,318000,00,20000
2015/03/23,1707,葡萄王          ,121000,25000,0,21000,164000,0,78000,0,317000,16400078000,00
2015/03/23,5907,F-大洋          ,29000,73000,0,0,0,0,396000,35000,317000,0396000,035000
2015/03/23,1312,國喬            ,732000,207000,0,0,0,2000,17114,229000,311114,017114,2000229000
2015/03/23,2609,陽明            ,4709000,982000,1321000,3343000,110000,1324000,107000,289000,309000,110000107000,1324000289000
2015/03/23,1104,環泥            ,624000,85000,0,36000,4000,200000,0,0,307000,40000,2000000
2015/03/23,2484,希華            ,90000,5000,200000,0,0,0,0,0,285000,00,00
2015/03/23,1477,聚陽            ,999000,790176,162000,12000,84000,69000,8000,98000,283824,840008000,6900098000
2015/03/23,2520,冠德            ,77000,457000,0,57000,0,14000,757000,25000,281000,0757000,1400025000
2015/03/23,3209,全科            ,280000,0,0,0,0,0,0,0,280000,00,00
2015/03/23,1303,南亞            ,1063000,738000,475000,510000,11000,0,60000,84000,277000,1100060000,084000
2015/03/23,2634,漢翔            ,1322000,1018000,0,44000,20000,5000,0,0,275000,200000,50000
2015/03/23,8215,明基材          ,41000,42000,0,0,0,0,306000,32000,273000,0306000,032000
2015/03/23,006207,FH滬深          ,0,8000,600000,0,952000,511000,4328000,5089000,272000,9520004328000,5110005089000
2015/03/23,1340,F-勝悅          ,12000,2000,2000,0,0,0,261000,1000,272000,0261000,01000
2015/03/23,8150,南茂            ,933000,672819,0,0,0,2000,0,1000,257181,00,20001000
2015/03/23,2456,奇力新          ,71000,175000,292000,183000,269000,20000,0,0,254000,2690000,200000
2015/03/23,3376,新日興          ,349000,76000,0,0,0,55000,48000,17000,249000,048000,5500017000
2015/03/23,1215,卜蜂            ,508000,260500,0,0,1000,1000,0,0,247500,10000,10000
2015/03/23,4935,F-茂林          ,416000,174000,0,0,0,0,0,0,242000,00,00
2015/03/23,3519,綠能            ,280000,41000,0,0,0,0,0,0,239000,00,00
2015/03/23,2010,春源            ,235000,4000,0,0,0,0,0,0,231000,00,00
2015/03/23,3048,益登            ,306000,79000,0,0,0,0,0,0,227000,00,00
2015/03/23,3607,谷崧            ,312000,114000,0,0,45000,19000,0,0,224000,450000,190000
2015/03/23,2481,強茂            ,115000,3000,0,0,105000,0,0,0,217000,1050000,00
2015/03/23,4108,懷特            ,228000,13000,0,0,0,0,0,0,215000,00,00
2015/03/23,2351,順德            ,255000,11000,0,31000,0,0,0,0,213000,00,00
2015/03/23,6166,凌華            ,507000,238852,0,5000,41000,86000,21000,29000,210148,4100021000,8600029000
2015/03/23,1736,喬山            ,483195,127000,0,0,1000,91000,19000,78000,207195,100019000,9100078000
2015/03/23,2451,創見            ,363000,77000,0,100389,11000,0,0,443,196168,110000,0443
2015/03/23,1464,得力            ,202000,5000,0,0,0,1000,0,0,196000,00,10000
2015/03/23,2002,中鋼            ,3818000,3081320,0,16000,0,302000,55000,282000,191680,055000,302000282000
2015/03/23,1537,廣隆            ,35000,15000,15000,50000,140000,2000,55000,3000,175000,14000055000,20003000
2015/03/23,2607,榮運            ,203000,31000,0,0,0,0,0,0,172000,00,00
2015/03/23,2449,京元電          ,1184000,1031000,0,213000,86000,13000,215000,64000,164000,86000215000,1300064000
2015/03/23,2383,台光電          ,507000,1510448,348000,1000,217000,193000,925000,132000,160552,217000925000,193000132000
2015/03/23,2412,中華電          ,2066000,1787000,0,5000,8000,58000,5000,73000,156000,80005000,5800073000
2015/03/23,2062,橋椿            ,4000,97000,95000,0,116000,0,33000,2000,149000,11600033000,02000
2015/03/23,6409,旭隼            ,181000,22000,0,37000,50000,0,5000,33000,144000,500005000,033000
2015/03/23,6414,樺漢            ,146000,19000,0,0,0,43000,67000,11000,140000,067000,4300011000
2015/03/23,1455,集盛            ,141000,2000,0,0,0,0,0,0,139000,00,00
2015/03/23,2892,第一金          ,2898000,2686000,0,3000,41000,1000,15000,127000,137000,4100015000,1000127000
2015/03/23,2376,技嘉            ,529000,72000,0,10000,27000,333000,6000,11000,136000,270006000,33300011000
2015/03/23,8101,華冠            ,132000,0,0,0,0,1000,0,0,131000,00,10000
2015/03/23,4952,凌通            ,58000,181000,0,0,254000,0,0,0,131000,2540000,00
2015/03/23,3545,敦泰            ,9000,67000,0,0,189000,1000,0,0,130000,1890000,10000
2015/03/23,3026,禾伸堂          ,150000,7000,0,0,0,18000,0,0,125000,00,180000
2015/03/23,2515,中工            ,179000,55000,0,0,0,0,0,0,124000,00,00
2015/03/23,3356,奇偶            ,126000,3602,0,0,0,0,0,0,122398,00,00
2015/03/23,2015,豐興            ,381000,237000,0,0,8000,8000,0,22000,122000,80000,800022000
2015/03/23,2363,矽統            ,128000,10000,0,0,0,2000,0,0,116000,00,20000
2015/03/23,4526,東台            ,148000,82000,50000,0,1000,1000,0,0,116000,10000,10000
2015/03/23,9910,豐泰            ,386000,419405,150000,1000,8000,10000,0,0,113595,80000,100000
2015/03/23,3514,昱晶            ,276000,190000,0,0,24000,53000,56000,0,113000,2400056000,530000
2015/03/23,8039,台虹            ,135000,66000,0,18000,0,40000,178000,80000,109000,0178000,4000080000
2015/03/23,8210,勤誠            ,116000,7000,0,0,0,0,0,0,109000,00,00
2015/03/23,1521,大億            ,41000,9000,0,17000,90000,0,0,0,105000,900000,00
2015/03/23,1216,統一            ,3590000,3338000,0,1000,0,30000,43000,162000,102000,043000,30000162000
2015/03/23,6415,F-矽力          ,182000,185000,19000,0,74000,1000,14000,1000,102000,7400014000,10001000
2015/03/23,0054,台商50          ,0,0,0,0,0,0,100000,0,100000,0100000,00
2015/03/23,2355,敬鵬            ,770000,106000,0,280000,55000,214000,26000,151000,100000,5500026000,214000151000
2015/03/23,2856,元富證          ,413000,312240,0,3000,0,0,0,0,97760,00,00
2015/03/23,2308,台達電          ,1215000,1018741,0,20000,14000,68000,31000,56000,97259,1400031000,6800056000
2015/03/23,3054,立萬利          ,82000,3000,0,0,15000,1000,0,0,93000,150000,10000
2015/03/23,1227,佳格            ,195000,117819,0,1000,10000,0,0,0,86181,100000,00
2015/03/23,3149,正達            ,95000,10000,0,0,0,1000,0,0,84000,00,10000
2015/03/23,2344,華邦電          ,1133000,3777000,0,502000,231000,141000,3695000,559000,80000,2310003695000,141000559000
2015/03/23,4934,太極            ,94000,14000,0,0,0,0,0,0,80000,00,00
2015/03/23,8422,可寧衛          ,132000,40000,0,0,2000,14000,0,0,80000,20000,140000
2015/03/23,2419,仲琦            ,93000,14000,0,0,0,0,0,0,79000,00,00
2015/03/23,6269,台郡            ,607000,975834,321000,0,280000,242000,201000,114000,77166,280000201000,242000114000
2015/03/23,3454,晶睿            ,83000,6543,0,0,0,0,0,0,76457,00,00
2015/03/23,4106,雃博            ,119000,43000,0,0,0,0,0,0,76000,00,00
2015/03/23,5434,崇越            ,128000,45479,0,0,0,0,0,7000,75521,00,07000
2015/03/23,2228,劍麟            ,39000,7000,0,0,3000,0,63000,24000,74000,300063000,024000
2015/03/23,2834,臺企銀          ,1436000,1055995,0,2000,13000,50000,240000,510000,71005,13000240000,50000510000
2015/03/23,6277,宏正            ,109000,34000,0,0,2000,6000,0,0,71000,20000,60000
2015/03/23,2912,統一超          ,662000,581000,0,1000,3000,2000,0,10000,71000,30000,200010000
2015/03/23,2369,菱生            ,101000,29000,0,0,0,2000,0,0,70000,00,20000
2015/03/23,2536,宏普            ,129000,109000,0,0,49000,0,0,0,69000,490000,00
2015/03/23,6422,F-君耀          ,10000,8000,0,0,66000,0,0,0,68000,660000,00
2015/03/23,2501,國建            ,40000,70000,0,2000,100000,0,0,0,68000,1000000,00
2015/03/23,2506,太設            ,70000,3000,0,0,0,0,0,0,67000,00,00
2015/03/23,3266,昇陽            ,66000,0,0,0,0,0,0,0,66000,00,00
2015/03/23,3056,總太            ,70000,4000,0,0,0,0,0,0,66000,00,00
2015/03/23,9917,中保            ,88000,21060,0,1000,0,0,0,0,65940,00,00
2015/03/23,2379,瑞昱            ,331500,299100,27000,0,2000,0,33000,30000,64400,200033000,030000
2015/03/23,2014,中鴻            ,110000,47000,0,0,0,0,0,0,63000,00,00
2015/03/23,5269,祥碩            ,85000,32000,0,0,45000,35000,0,0,63000,450000,350000
2015/03/23,2006,東鋼            ,90000,27000,0,0,0,0,0,0,63000,00,00
2015/03/23,1108,幸福            ,208000,146000,0,0,0,0,0,0,62000,00,00
2015/03/23,1712,興農            ,83000,22000,0,0,0,0,0,0,61000,00,00
2015/03/23,9906,欣巴巴          ,59000,0,0,0,0,0,0,0,59000,00,00
2015/03/23,4426,利勤            ,73000,14000,0,0,0,0,0,0,59000,00,00
2015/03/23,5007,三星            ,103000,34000,0,11000,0,0,0,0,58000,00,00
2015/03/23,8926,台汽電          ,216000,162000,0,1000,5000,0,0,0,58000,50000,00
2015/03/23,1338,F-廣華          ,147000,176000,23000,0,47000,14000,34000,3000,58000,4700034000,140003000
2015/03/23,2514,龍邦            ,82000,25000,0,0,5000,5000,0,0,57000,50000,50000
2015/03/23,2731,雄獅            ,2000,1000,55000,0,0,0,0,0,56000,00,00
2015/03/23,2847,大眾銀          ,121000,65220,0,1000,0,0,0,0,54780,00,00
2015/03/23,2305,全友            ,57000,0,0,0,0,6000,0,0,51000,00,60000
2015/03/23,4977,F-眾達          ,3000,32000,80000,0,0,0,0,0,51000,00,00
2015/03/23,0053,寶電子          ,0,0,0,0,0,0,51000,0,51000,051000,00
2015/03/23,1608,華榮            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/03/23,2838,聯邦銀          ,80000,30000,0,1000,1000,0,0,464,49536,10000,0464
2015/03/23,1446,宏和            ,48000,0,0,0,0,0,0,0,48000,00,00
2015/03/23,9921,巨大            ,190540,145000,0,0,0,0,0,0,45540,00,00
2015/03/23,2388,威盛            ,49000,4000,0,0,0,0,0,0,45000,00,00
2015/03/23,2443,新利虹          ,115000,70000,0,0,0,0,0,0,45000,00,00
2015/03/23,5234,達興            ,9000,8000,44000,0,0,0,0,0,45000,00,00
2015/03/23,2476,鉅祥            ,47000,3000,0,0,0,0,0,0,44000,00,00
2015/03/23,2493,揚博            ,54000,21000,0,0,10000,0,0,0,43000,100000,00
2015/03/23,2836,高雄銀          ,93000,50000,0,1000,0,0,0,0,42000,00,00
2015/03/23,1613,台一            ,43000,1000,0,0,0,0,0,0,42000,00,00
2015/03/23,2392,正崴            ,852000,464059,433000,400000,20000,134000,37000,302000,41941,2000037000,134000302000
2015/03/23,4119,旭富            ,26000,0,0,0,15000,0,0,0,41000,150000,00
2015/03/23,2413,環科            ,54000,30000,0,0,21000,4000,0,0,41000,210000,40000
2015/03/23,2705,六福            ,44000,4000,0,0,1000,0,0,0,41000,10000,00
2015/03/23,1234,黑松            ,54000,14250,0,0,0,0,0,0,39750,00,00
2015/03/23,3383,新世紀          ,41000,2000,0,0,0,1000,0,0,38000,00,10000
2015/03/23,6115,鎰勝            ,50000,6000,0,0,3000,9000,0,0,38000,30000,90000
2015/03/23,6197,佳必琪          ,96000,58000,0,0,0,0,0,0,38000,00,00
2015/03/23,4746,台耀            ,28000,10000,20000,0,0,1000,0,0,37000,00,10000
2015/03/23,6128,上福            ,37000,0,0,0,0,0,0,0,37000,00,00
2015/03/23,1717,長興            ,78000,40240,0,1000,0,0,0,0,36760,00,00
2015/03/23,2316,楠梓電          ,15000,39000,0,0,60000,1000,0,0,35000,600000,10000
2015/03/23,01007T,國泰R2          ,35000,0,0,0,0,0,0,0,35000,00,00
2015/03/23,2374,佳能            ,49000,17000,0,0,0,0,0,0,32000,00,00
2015/03/23,1522,堤維西          ,55000,23000,0,0,0,0,0,0,32000,00,00
2015/03/23,2504,國產            ,52000,20000,0,1000,0,0,0,0,31000,00,00
2015/03/23,5215,F-科嘉          ,35000,4000,0,0,0,0,0,0,31000,00,00
2015/03/23,3038,全台            ,37000,5000,0,0,0,1000,0,0,31000,00,10000
2015/03/23,1905,華紙            ,39000,8000,0,0,0,0,0,0,31000,00,00
2015/03/23,2414,精技            ,37000,6000,0,0,0,0,0,0,31000,00,00
2015/03/23,2365,昆盈            ,21000,0,0,0,11000,1000,0,0,31000,110000,10000
2015/03/23,2527,宏璟            ,33000,1000,0,1000,0,0,0,0,31000,00,00
2015/03/23,2385,群光            ,412000,375335,0,3000,0,2000,0,1000,30665,00,20001000
2015/03/23,2342,茂矽            ,114000,73000,0,0,0,11000,0,0,30000,00,110000
2015/03/23,1730,花仙子          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/03/23,2816,旺旺保          ,34000,5000,0,0,0,0,0,0,29000,00,00
2015/03/23,8443,阿瘦            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/03/23,4137,F-麗豐          ,8000,66000,0,0,0,0,87000,1000,28000,087000,01000
2015/03/23,2030,彰源            ,28000,1000,0,0,1000,0,0,0,28000,10000,00
2015/03/23,8046,南電            ,295000,267000,80000,0,161000,192000,5000,54000,28000,1610005000,19200054000
2015/03/23,1708,東鹼            ,43000,20000,0,0,50000,45000,0,0,28000,500000,450000
2015/03/23,9946,三發            ,47000,20000,0,0,0,0,0,0,27000,00,00
2015/03/23,2929,F-淘帝          ,6000,23000,30000,0,0,50000,117000,54000,26000,0117000,5000054000
2015/03/23,006204,豐臺灣          ,0,0,0,0,0,0,25000,0,25000,025000,00
2015/03/23,2420,新巨            ,74000,48000,0,0,0,1000,0,0,25000,00,10000
2015/03/23,1789,神隆            ,150000,109000,0,0,0,16000,0,0,25000,00,160000
2015/03/23,2482,連宇            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/03/23,2362,藍天            ,305000,278241,0,0,0,2000,0,0,24759,00,20000
2015/03/23,1702,南僑            ,626000,239000,0,0,0,18000,30000,375000,24000,030000,18000375000
2015/03/23,2380,虹光            ,25000,0,0,0,0,1000,0,0,24000,00,10000
2015/03/23,2031,新光鋼          ,22000,1000,0,0,4000,1000,0,0,24000,40000,10000
2015/03/23,1590,F-亞德          ,108000,88070,0,0,4000,0,0,0,23930,40000,00
2015/03/23,3583,辛耘            ,129000,6000,0,99000,1000,2000,0,0,23000,10000,20000
2015/03/23,2850,新產            ,33000,10000,0,0,0,0,0,0,23000,00,00
2015/03/23,6605,帝寶            ,45000,4000,0,20000,0,0,3000,2000,22000,03000,02000
2015/03/23,1321,大洋            ,30000,9000,0,0,0,0,0,0,21000,00,00
2015/03/23,6202,盛群            ,133000,54000,0,0,0,1000,19000,76000,21000,019000,100076000
2015/03/23,2405,浩鑫            ,22000,0,0,0,0,1000,0,0,21000,00,10000
2015/03/23,3051,力特            ,25000,5000,0,0,0,0,0,0,20000,00,00
2015/03/23,1475,本盟            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/03/23,3598,奕力            ,73000,54000,0,0,0,0,0,0,19000,00,00
2015/03/23,2022,聚亨            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/03/23,6251,定穎            ,23000,4000,0,0,0,0,0,0,19000,00,00
2015/03/23,1592,F-英瑞          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/03/23,2207,和泰車          ,60000,38000,0,0,2000,0,0,7000,17000,20000,07000
2015/03/23,1217,愛之味          ,101000,84000,0,0,0,0,0,0,17000,00,00
2015/03/23,1525,江申            ,2000,1000,0,0,15000,0,0,0,16000,150000,00
2015/03/23,3305,昇貿            ,16000,0,0,0,0,0,0,0,16000,00,00
2015/03/23,6177,達麗            ,32000,15000,0,1000,0,0,0,0,16000,00,00
2015/03/23,2359,所羅門          ,22000,6000,0,0,0,0,0,0,16000,00,00
2015/03/23,3312,弘憶股          ,17000,0,0,0,0,1000,0,0,16000,00,10000
2015/03/23,3591,艾笛森          ,18000,3000,0,0,1000,0,0,0,16000,10000,00
2015/03/23,3588,通嘉            ,15000,2000,0,0,2000,0,0,0,15000,20000,00
2015/03/23,910801,金衛            ,0,0,0,0,0,0,20000,5000,15000,020000,05000
2015/03/23,3024,憶聲            ,17000,0,0,0,0,2000,0,0,15000,00,20000
2015/03/23,2461,光群雷          ,15000,0,0,0,0,0,0,0,15000,00,00
2015/03/23,4144,F-康聯          ,14000,0,0,0,1000,0,0,0,15000,10000,00
2015/03/23,2327,國巨            ,904000,373476,0,604000,66000,71000,144000,51000,14524,66000144000,7100051000
2015/03/23,1783,和康生          ,13000,0,0,0,1000,0,0,0,14000,10000,00
2015/03/23,4722,國精化          ,4000,0,0,0,10000,0,0,0,14000,100000,00
2015/03/23,3130,一零四          ,60000,45000,0,0,0,1000,0,0,14000,00,10000
2015/03/23,2457,飛宏            ,31000,6000,0,0,0,11000,0,0,14000,00,110000
2015/03/23,1466,聚隆            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/03/23,3055,蔚華科          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/03/23,1309,台達化          ,17000,3000,0,0,0,0,0,0,14000,00,00
2015/03/23,9927,泰銘            ,22000,7075,0,1000,0,0,0,0,13925,00,00
2015/03/23,1611,中電            ,249000,236000,0,0,0,0,0,0,13000,00,00
2015/03/23,6136,富爾特          ,13000,0,0,0,0,0,0,0,13000,00,00
2015/03/23,6224,聚鼎            ,7000,7000,0,0,15000,2000,0,0,13000,150000,20000
2015/03/23,2375,智寶            ,14000,0,0,0,0,1000,0,0,13000,00,10000
2015/03/23,6205,詮欣            ,13000,1000,0,0,0,0,0,0,12000,00,00
2015/03/23,1467,南緯            ,10000,0,0,0,2000,0,0,0,12000,20000,00
2015/03/23,3058,立德            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/03/23,2453,凌群            ,14000,0,0,0,0,2000,0,0,12000,00,20000
2015/03/23,5906,F-台南          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/03/23,2109,華豐            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/03/23,9943,好樂迪          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/03/23,4942,嘉彰            ,16000,5000,0,0,0,0,0,0,11000,00,00
2015/03/23,3584,介面            ,15000,6000,0,0,1000,0,0,0,10000,10000,00
2015/03/23,1437,勤益控          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/03/23,2707,晶華            ,43000,26000,0,0,0,7000,0,0,10000,00,70000
2015/03/23,910482,聖馬丁          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/03/23,008201,上證50          ,0,0,0,0,0,0,19300,9300,10000,019300,09300
2015/03/23,2516,新建            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/03/23,3047,訊舟            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/03/23,8249,菱光            ,26000,16000,0,0,0,1000,0,0,9000,00,10000
2015/03/23,1530,亞崴            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2015/03/23,2505,國揚            ,8000,8000,0,0,9000,0,0,0,9000,90000,00
