年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/22,2610,華航            ,3662000,1332000,0,0,0,206000,2124000
2014/05/22,2449,京元電          ,1582000,1343000,1600000,0,996000,723000,2112000
2014/05/22,2308,台達電          ,2747000,960500,100000,2000,65000,96000,1853500
2014/05/22,1605,華新            ,2031000,341000,0,0,402000,247000,1845000
2014/05/22,4958,F-臻鼎          ,1966000,608000,0,82000,855000,366000,1765000
2014/05/22,2887,台新金          ,3155000,1070000,0,0,150000,499000,1736000
2014/05/22,0061,寶滬深          ,12000,0,0,0,2156000,506000,1662000
2014/05/22,6153,嘉聯益          ,1216000,65000,160000,0,667000,317000,1661000
2014/05/22,2384,勝華            ,5133000,3500000,0,0,0,2000,1631000
2014/05/22,2454,聯發科          ,2974000,1658239,20000,222000,663000,282000,1494761
2014/05/22,2356,英業達          ,3034000,3189000,0,110000,2084000,344000,1475000
2014/05/22,1210,大成            ,1700000,234000,0,0,0,0,1466000
2014/05/22,1301,台塑            ,1978000,988000,215000,0,134580,20000,1319580
2014/05/22,1216,統一            ,5948000,4735578,45000,0,72000,66000,1263422
2014/05/22,1326,台化            ,1459000,419000,0,0,212365,30000,1222365
2014/05/22,3057,喬鼎            ,435000,355000,1100000,0,1000,2000,1179000
2014/05/22,1460,宏遠            ,967000,266000,180000,0,0,4000,877000
2014/05/22,2353,宏??            ,1992000,1085000,0,0,0,37000,870000
2014/05/22,3006,晶豪科          ,286000,578000,0,0,1434000,287000,855000
2014/05/22,2312,金寶            ,2644000,1325000,1053000,0,203000,1730000,845000
2014/05/22,5264,F-鎧勝          ,964000,191000,3000,0,21000,23000,774000
2014/05/22,2360,致茂            ,1401000,772000,100000,0,57000,22000,764000
2014/05/22,1582,信錦            ,714000,26000,0,0,30000,0,718000
2014/05/22,6282,康舒            ,1809000,1063000,0,0,84000,115000,715000
2014/05/22,2385,群光            ,1019000,273000,0,0,24235,69000,701235
2014/05/22,2823,中壽            ,2227000,584100,0,0,94000,1046000,690900
2014/05/22,9938,百和            ,165000,564000,15000,45000,1301000,182000,690000
2014/05/22,1722,台肥            ,974000,290000,0,0,10000,11000,683000
2014/05/22,1522,堤維西          ,342000,19092,295000,0,71000,10000,678908
2014/05/22,3673,F-TPK           ,564000,319000,0,65000,543000,45000,678000
2014/05/22,2376,技嘉            ,1320000,801000,40000,70000,191000,12000,668000
2014/05/22,3041,揚智            ,876000,200000,0,0,0,11000,665000
2014/05/22,3450,聯鈞            ,567000,45000,129000,0,45000,32000,664000
2014/05/22,9136,巨騰            ,697000,12000,0,0,60000,91000,654000
2014/05/22,0056,高股息          ,87000,0,0,0,562000,0,649000
2014/05/22,1305,華夏            ,92000,164000,720000,0,0,0,648000
2014/05/22,2302,麗正            ,647000,2000,0,0,0,0,645000
2014/05/22,2201,裕隆            ,950000,312000,0,0,7000,1000,644000
2014/05/22,2448,晶電            ,1209000,672000,0,0,199000,98000,638000
2014/05/22,6239,力成            ,1644000,859000,0,0,317000,465000,637000
2014/05/22,2406,國碩            ,566000,824000,0,0,1051000,171000,622000
2014/05/22,1504,東元            ,2199000,1623000,0,0,63000,26000,613000
2014/05/22,2492,華新科          ,713000,101381,0,0,0,0,611619
2014/05/22,6412,群電            ,665000,73000,0,0,0,0,592000
2014/05/22,0055,寶金融          ,184000,0,0,0,535000,140000,579000
2014/05/22,2357,華碩            ,804000,172000,15000,21000,120000,177000,569000
2014/05/22,2228,劍麟            ,372000,10000,170000,25000,58000,0,565000
2014/05/22,006207,FH滬深          ,0,204000,0,0,1295000,541000,550000
2014/05/22,1434,福懋            ,1006000,458000,0,0,0,3000,545000
2014/05/22,2474,可成            ,1492000,1138000,362000,10000,728000,898000,536000
2014/05/22,3017,奇鋐            ,354000,102000,0,0,280000,0,532000
2014/05/22,2379,瑞昱            ,409000,282000,25000,0,397000,24000,525000
2014/05/22,8271,宇瞻            ,140000,23000,400000,0,0,1000,516000
2014/05/22,1802,台玻            ,697000,26000,0,108000,0,50000,513000
2014/05/22,1337,F-再生          ,148000,31000,0,0,397000,7000,507000
2014/05/22,1312,國喬            ,636000,187000,28000,0,84000,67000,494000
2014/05/22,006205,FB上証          ,40000,0,0,0,936000,492000,484000
2014/05/22,2499,東貝            ,17000,74000,0,0,581000,71000,453000
2014/05/22,2903,遠百            ,786000,292000,0,0,0,45000,449000
2014/05/22,6005,群益證          ,460000,14000,0,0,0,0,446000
2014/05/22,3665,F-貿聯          ,350000,80000,0,40000,334000,128000,436000
2014/05/22,1536,和大            ,516000,233000,20000,0,138000,6000,435000
2014/05/22,8039,台虹            ,712000,251000,20000,21000,91000,117000,434000
2014/05/22,2515,中工            ,139000,347000,0,0,686000,47000,431000
2014/05/22,3519,綠能            ,458000,28000,0,0,0,1000,429000
2014/05/22,006206,元上證          ,0,19000,0,0,517000,83000,415000
2014/05/22,2837,萬泰銀          ,406000,0,0,0,0,0,406000
2014/05/22,6116,彩晶            ,1102000,147000,0,0,26000,580000,401000
2014/05/22,2034,允強            ,528000,57000,0,0,73000,144000,400000
2014/05/22,9933,中鼎            ,509000,104000,0,0,0,9000,396000
2014/05/22,2458,義隆            ,363000,112000,0,0,224000,90000,385000
2014/05/22,2455,全新            ,284000,104000,0,0,210000,5000,385000
2014/05/22,1789,神隆            ,614000,258000,0,0,21000,0,377000
2014/05/22,1712,興農            ,216000,196000,0,0,357000,0,377000
2014/05/22,1909,榮成            ,307000,146000,0,0,1121000,913000,369000
2014/05/22,3514,昱晶            ,432000,20000,0,0,0,45000,367000
2014/05/22,3598,奕力            ,738000,143000,0,0,118000,359000,354000
2014/05/22,3698,隆達            ,467000,101000,0,0,40000,58000,348000
2014/05/22,3682,亞太電          ,1537000,144000,0,0,2000,1049000,346000
2014/05/22,2912,統一超          ,819000,484700,13000,0,0,15000,332300
2014/05/22,2497,怡利電          ,285000,152000,50000,0,220000,86000,317000
2014/05/22,6230,超眾            ,267000,12000,40000,0,0,5000,290000
2014/05/22,5871,F-中租          ,813000,478342,0,75500,82000,63000,278158
2014/05/22,1708,東鹼            ,8000,77000,0,0,446000,101000,276000
2014/05/22,3036,文曄            ,92000,46000,200000,0,101000,71000,276000
2014/05/22,2511,太子            ,320000,44000,0,0,0,11000,265000
2014/05/22,5522,遠雄            ,446000,185000,0,0,0,3000,258000
2014/05/22,2605,新興            ,336000,0,0,80000,0,0,256000
2014/05/22,2892,第一金          ,3772000,3173000,0,238000,0,109000,252000
2014/05/22,3257,虹冠電          ,20000,79000,181000,50000,198000,25000,245000
2014/05/22,8011,台通            ,118000,2000,0,0,130000,1000,245000
2014/05/22,1227,佳格            ,325000,81000,0,0,442,0,244442
2014/05/22,6205,詮欣            ,133000,50000,105000,0,51000,1000,238000
2014/05/22,006204,豐臺灣          ,200000,0,0,0,244000,206000,238000
2014/05/22,8110,華東            ,235000,0,0,0,0,0,235000
2014/05/22,8150,南茂            ,95000,50000,135000,0,50000,0,230000
2014/05/22,2383,台光電          ,142000,18000,100000,0,100000,100000,224000
2014/05/22,1215,卜蜂            ,76000,46000,151000,0,40000,0,221000
2014/05/22,2103,台橡            ,756000,531000,0,0,0,10000,215000
2014/05/22,2618,長榮航          ,1045000,1283000,0,0,453000,0,215000
2014/05/22,3013,晟銘電          ,243000,29000,0,0,0,0,214000
2014/05/22,6251,定穎            ,128000,13000,0,0,100000,3000,212000
2014/05/22,2062,橋椿            ,280000,22000,0,0,15000,65000,208000
2014/05/22,2606,裕民            ,220000,14000,0,0,0,0,206000
2014/05/22,2867,三商壽          ,217000,15000,0,0,0,0,202000
2014/05/22,3443,創意            ,131000,149000,0,0,256000,38000,200000
2014/05/22,1711,永光            ,122000,13000,0,0,246000,159000,196000
2014/05/22,6196,帆宣            ,235000,0,0,0,10000,50000,195000
2014/05/22,2493,揚博            ,195000,1000,0,0,0,0,194000
2014/05/22,2340,光磊            ,198000,8000,0,0,4000,4000,190000
2014/05/22,1310,台苯            ,404000,157000,0,0,3000,60000,190000
2014/05/22,2204,中華            ,355000,166000,0,0,240,0,189240
2014/05/22,8105,凌巨            ,379000,189000,0,0,0,1000,189000
2014/05/22,2538,基泰            ,208000,20000,0,0,0,0,188000
2014/05/22,9945,潤泰新          ,593000,376000,0,0,0,30000,187000
2014/05/22,2548,華固            ,321000,148000,0,0,19000,6000,186000
2014/05/22,1321,大洋            ,57000,8000,0,0,176000,40000,185000
2014/05/22,3049,和鑫            ,183000,0,0,0,0,0,183000
2014/05/22,2812,台中銀          ,187000,6000,0,0,0,0,181000
2014/05/22,2402,毅嘉            ,936000,455000,0,1650000,1402000,53000,180000
2014/05/22,6191,精成科          ,189000,10000,0,0,0,0,179000
2014/05/22,3014,聯陽            ,206000,34000,0,0,0,0,172000
2014/05/22,1560,中砂            ,185300,61000,50000,219000,214000,3000,166300
2014/05/22,2027,大成鋼          ,233000,84000,0,0,10000,0,159000
2014/05/22,3005,神基            ,181000,21000,0,0,0,5000,155000
2014/05/22,2514,龍邦            ,45000,20000,0,0,154000,25000,154000
2014/05/22,2390,云辰            ,160000,1000,0,0,0,6000,153000
2014/05/22,2444,友旺            ,158000,6000,0,0,0,0,152000
2014/05/22,1338,F-廣華          ,0,1000,80000,0,70000,0,149000
2014/05/22,8213,志超            ,330000,144000,50000,0,197000,285000,148000
2014/05/22,2347,聯強            ,1018000,563000,0,0,57000,365000,147000
2014/05/22,2889,國票金          ,156000,12000,0,0,0,0,144000
2014/05/22,1229,聯華            ,121000,10000,0,0,30000,0,141000
2014/05/22,6206,飛捷            ,166000,37000,0,10000,23000,1000,141000
2014/05/22,8101,華冠            ,3000,83000,0,0,220000,0,140000
2014/05/22,2030,彰源            ,156000,18000,0,0,0,0,138000
2014/05/22,1720,生達            ,143000,5000,0,0,0,0,138000
2014/05/22,2841,台開            ,156000,19000,0,0,0,0,137000
2014/05/22,3034,聯詠            ,410000,128000,15000,214000,174000,120000,137000
2014/05/22,8163,達方            ,139000,0,0,0,0,5000,134000
2014/05/22,3048,益登            ,144000,1000,0,0,0,10000,133000
2014/05/22,2109,華豐            ,133000,0,0,0,0,0,133000
2014/05/22,2359,所羅門          ,142000,11000,0,0,0,0,131000
2014/05/22,2328,廣宇            ,151000,19000,0,0,6000,7000,131000
2014/05/22,910801,金衛            ,152000,0,0,0,35000,62000,125000
2014/05/22,2520,冠德            ,369000,186000,0,0,20000,84000,119000
2014/05/22,2536,宏普            ,125000,6000,0,0,0,0,119000
2014/05/22,1512,瑞利            ,118000,0,0,0,0,1000,117000
2014/05/22,1440,南紡            ,176000,57000,0,0,0,2000,117000
2014/05/22,3052,夆典            ,117000,0,0,0,0,2000,115000
2014/05/22,6202,盛群            ,54000,148000,0,0,214000,6000,114000
2014/05/22,2014,中鴻            ,115000,1000,0,0,0,0,114000
2014/05/22,4934,太極            ,118000,6000,0,0,0,0,112000
2014/05/22,2368,金像電          ,39000,6000,0,0,80000,2000,111000
2014/05/22,5521,工信            ,110000,0,0,0,0,0,110000
2014/05/22,3019,亞光            ,94000,6000,0,0,22000,0,110000
2014/05/22,2207,和泰車          ,130000,11000,0,10000,0,415,108585
2014/05/22,1444,力麗            ,129000,20000,0,0,0,1000,108000
2014/05/22,1527,鑽全            ,105000,0,0,0,0,1000,104000
2014/05/22,9944,新麗            ,113000,11000,0,0,0,0,102000
2014/05/22,2374,佳能            ,388000,283000,0,0,2000,9000,98000
2014/05/22,2401,凌陽            ,118000,18000,0,0,0,3000,97000
2014/05/22,9942,茂順            ,4000,8000,100000,0,5000,4000,97000
2014/05/22,2363,矽統            ,107000,11000,0,0,0,0,96000
2014/05/22,4919,新唐            ,111000,18000,0,0,0,0,93000
2014/05/22,2107,厚生            ,96000,15000,0,0,11000,1000,91000
2014/05/22,3010,華立            ,97000,4000,0,0,0,2000,91000
2014/05/22,8112,至上            ,98000,7000,0,0,0,1000,90000
2014/05/22,6168,宏齊            ,106000,16000,0,0,0,0,90000
2014/05/22,1714,和桐            ,89000,1000,0,0,0,0,88000
2014/05/22,2031,新光鋼          ,114000,17000,0,0,0,9000,88000
2014/05/22,2849,安泰銀          ,83000,0,0,0,0,0,83000
2014/05/22,5203,訊連            ,100000,3000,0,0,0,14000,83000
2014/05/22,4725,信昌化          ,86000,3000,0,0,0,1000,82000
2014/05/22,3026,禾伸堂          ,15000,74000,0,0,141000,1000,81000
2014/05/22,2481,強茂            ,83000,0,0,0,0,2000,81000
2014/05/22,0054,台商50          ,27000,0,0,0,50000,0,77000
2014/05/22,1608,華榮            ,82000,1000,0,0,0,7000,74000
2014/05/22,1104,環泥            ,87000,14000,0,0,0,0,73000
2014/05/22,1466,聚隆            ,213000,23000,0,0,20000,137000,73000
2014/05/22,4906,正文            ,87000,17000,0,0,2000,1000,71000
2014/05/22,8210,勤誠            ,43000,4000,0,0,35000,3000,71000
2014/05/22,6278,台表科          ,85000,17000,0,0,5000,4000,69000
2014/05/22,2367,燿華            ,71000,0,0,0,0,3000,68000
2014/05/22,1590,F-亞德          ,392000,327000,0,0,6000,3000,68000
2014/05/22,8926,台汽電          ,77000,10000,0,0,0,0,67000
2014/05/22,8249,菱光            ,69000,1000,0,0,0,1000,67000
2014/05/22,1707,葡萄王          ,108000,46000,0,0,21000,17000,66000
2014/05/22,3311,閎暉            ,191000,124000,0,0,0,2000,65000
2014/05/22,3015,全漢            ,124000,58000,0,0,0,2000,64000
2014/05/22,2426,鼎元            ,64000,0,0,0,0,0,64000
2014/05/22,9910,豐泰            ,96000,24000,0,9000,0,0,63000
2014/05/22,2442,新美齊          ,71000,7000,0,0,0,1000,63000
2014/05/22,3058,立德            ,63000,0,0,0,0,1000,62000
2014/05/22,911868,同方友          ,61000,0,0,0,0,0,61000
2014/05/22,6257,矽格            ,174000,99000,0,0,35000,49000,61000
2014/05/22,0053,寶電子          ,52000,0,0,0,8000,0,60000
2014/05/22,2856,元富證          ,59000,0,0,0,0,0,59000
2014/05/22,1533,車王電          ,34000,7000,0,0,80000,50000,57000
2014/05/22,2850,新產            ,72000,15000,0,0,0,0,57000
2014/05/22,2395,研華            ,338000,216000,1000,0,0,66000,57000
2014/05/22,2010,春源            ,81000,25000,0,0,0,0,56000
2014/05/22,8215,明基材          ,34000,23000,0,0,59000,14000,56000
2014/05/22,006203,寶摩臺          ,46000,0,0,0,41000,32000,55000
2014/05/22,2488,漢平            ,133000,8000,0,71000,0,0,54000
2014/05/22,2597,潤弘            ,3000,0,50000,0,0,0,53000
2014/05/22,2832,台產            ,54000,1000,0,0,0,0,53000
2014/05/22,2102,泰豐            ,80000,27000,0,0,0,0,53000
2014/05/22,1414,東和            ,53000,0,0,0,0,0,53000
2014/05/22,1218,泰山            ,52000,0,0,0,0,0,52000
2014/05/22,3706,神達            ,93000,176000,0,0,145000,12000,50000
2014/05/22,3038,全台            ,72000,23000,0,0,1000,0,50000
2014/05/22,8021,尖點            ,54000,5000,0,0,0,0,49000
2014/05/22,6108,競國            ,47000,0,0,0,0,0,47000
2014/05/22,2836,高雄銀          ,47000,0,0,0,0,0,47000
2014/05/22,1611,中電            ,48000,0,0,0,0,1000,47000
2014/05/22,3533,嘉澤            ,182000,89440,42000,0,45000,133000,46560
2014/05/22,2428,興勤            ,51000,5000,0,0,0,0,46000
2014/05/22,2441,超豐            ,353000,41000,0,0,0,266000,46000
2014/05/22,2231,為升            ,1000,11000,0,0,94000,38000,46000
2014/05/22,2505,國揚            ,106000,60000,0,0,0,0,46000
2014/05/22,2534,宏盛            ,50000,5000,0,0,0,0,45000
2014/05/22,1531,高林股          ,126000,110000,0,0,30000,1000,45000
2014/05/22,3686,達能            ,122000,74000,0,0,0,3000,45000
2014/05/22,2115,F-六暉          ,16000,18000,0,0,125000,80000,43000
2014/05/22,3454,晶睿            ,115000,163000,3000,49000,139000,2000,43000
2014/05/22,2399,映泰            ,43000,0,0,0,0,0,43000
2014/05/22,8114,振樺電          ,18000,45000,41000,0,30000,2000,42000
2014/05/22,1455,集盛            ,47000,5000,0,0,0,0,42000
2014/05/22,1905,華紙            ,50000,9000,0,0,0,0,41000
2014/05/22,2476,鉅祥            ,74000,33000,0,0,0,0,41000
2014/05/22,5471,松翰            ,77000,41000,0,0,5000,0,41000
2014/05/22,5469,瀚宇博          ,53000,13000,0,0,0,0,40000
2014/05/22,3027,盛達            ,43000,3000,0,0,0,0,40000
2014/05/22,2915,潤泰全          ,317000,437000,0,0,164000,5000,39000
2014/05/22,2413,環科            ,49000,7000,0,0,0,3000,39000
2014/05/22,2425,承啟            ,44000,6000,0,0,0,0,38000
2014/05/22,5607,遠雄港          ,42000,4000,0,0,0,0,38000
2014/05/22,2351,順德            ,10000,22000,50000,0,0,0,38000
2014/05/22,1463,強盛            ,40000,3000,0,0,0,0,37000
2014/05/22,2457,飛宏            ,13000,22000,0,0,50000,4000,37000
2014/05/22,8070,長華            ,12000,0,0,0,25000,0,37000
2014/05/22,1467,南緯            ,42000,14000,0,0,10000,1000,37000
2014/05/22,2456,奇力新          ,46000,10000,0,0,0,0,36000
2014/05/22,3645,達邁            ,42000,6000,0,0,0,0,36000
2014/05/22,3596,智易            ,89000,53000,0,0,0,0,36000
2014/05/22,1524,耿鼎            ,36000,0,0,0,0,0,36000
2014/05/22,006208,FB台50          ,0,0,0,0,128000,92000,36000
2014/05/22,8261,富鼎            ,48000,13000,0,0,0,0,35000
2014/05/22,1701,中化            ,38000,0,0,0,0,3000,35000
2014/05/22,2436,偉詮電          ,96000,68000,0,0,8000,1000,35000
2014/05/22,3419,譁裕            ,37000,3000,0,0,0,0,34000
2014/05/22,6215,和椿            ,35000,0,0,0,0,1000,34000
2014/05/22,6197,佳必琪          ,34000,0,0,0,0,1000,33000
2014/05/22,1304,台聚            ,79000,46000,0,0,0,0,33000
2014/05/22,1309,台達化          ,33000,0,0,0,0,0,33000
2014/05/22,5280,F-敦泰          ,1000,4500,0,0,37000,1000,32500
2014/05/22,2608,大榮            ,32000,0,0,0,0,0,32000
2014/05/22,1906,寶隆            ,36000,4000,0,0,0,0,32000
2014/05/22,6133,金橋            ,32000,0,0,0,0,0,32000
2014/05/22,3338,泰碩            ,32000,0,0,0,0,0,32000
2014/05/22,3622,洋華            ,64000,33000,0,0,0,0,31000
2014/05/22,2439,美律            ,431000,418000,101000,0,447000,531000,30000
2014/05/22,4960,奇美材          ,74000,167000,0,0,250000,127000,30000
2014/05/22,2506,太設            ,31000,2000,0,0,0,0,29000
2014/05/22,1589,F-永冠          ,10000,111000,63000,0,82000,15000,29000
2014/05/22,2437,旺詮            ,17000,2000,0,0,14000,0,29000
2014/05/22,1471,首利            ,34000,5000,0,0,0,0,29000
2014/05/22,6164,華興            ,38000,9000,0,0,0,0,29000
2014/05/22,3031,佰鴻            ,37000,8000,0,0,0,0,29000
2014/05/22,1721,三晃            ,28000,0,0,0,0,0,28000
2014/05/22,1234,黑松            ,38000,10000,0,0,0,0,28000
2014/05/22,1731,美吾華          ,39000,11000,0,0,0,0,28000
2014/05/22,1737,臺鹽            ,28000,1000,0,0,0,0,27000
2014/05/22,911609,揚子江          ,27000,0,0,0,0,0,27000
2014/05/22,3380,明泰            ,196000,168000,0,0,0,2000,26000
2014/05/22,6142,友勁            ,41000,13000,0,0,0,2000,26000
2014/05/22,2471,資通            ,25000,0,0,0,0,0,25000
2014/05/22,6415,F-矽力          ,2000,53000,0,0,92000,16000,25000
2014/05/22,3062,建漢            ,68000,48000,0,0,7000,2000,25000
2014/05/22,2465,麗臺            ,28000,3000,0,0,0,0,25000
2014/05/22,2527,宏璟            ,29000,5000,0,0,0,0,24000
2014/05/22,2453,凌群            ,30000,6000,0,0,0,0,24000
2014/05/22,2468,華經            ,37000,14000,0,0,1000,0,24000
2014/05/22,6209,今國光          ,42000,18000,0,0,0,0,24000
2014/05/22,4144,F-康聯          ,27000,4000,0,0,0,0,23000
2014/05/22,1313,聯成            ,57000,11000,0,0,0,23000,23000
2014/05/22,3607,谷崧            ,24000,1000,0,0,0,0,23000
2014/05/22,1409,新纖            ,39000,26000,0,0,10000,0,23000
2014/05/22,910322,康師傅          ,22000,0,0,0,0,0,22000
2014/05/22,2617,台航            ,22000,0,0,0,0,0,22000
2014/05/22,1617,榮星            ,22000,0,0,0,0,0,22000
2014/05/22,3504,揚明光          ,27000,4000,0,0,0,1000,22000
2014/05/22,5608,四維航          ,21000,0,0,0,0,0,21000
2014/05/22,9914,美利達          ,145000,116000,0,0,12000,20000,21000
2014/05/22,1308,亞聚            ,33000,6000,0,0,0,6000,21000
2014/05/22,2008,高興昌          ,35000,14000,0,0,0,0,21000
2014/05/22,1442,名軒            ,21000,0,0,0,0,0,21000
2014/05/22,5285,界霖            ,2000,11000,30000,0,0,0,21000
2014/05/22,3703,欣陸            ,30000,0,0,0,0,10000,20000
2014/05/22,2427,三商電          ,36000,11000,0,0,0,5000,20000
2014/05/22,3559,全智科          ,23000,3000,0,0,0,0,20000
2014/05/22,5534,長虹            ,99000,82000,0,0,8000,5000,20000
2014/05/22,9105,泰金寶          ,20000,0,0,0,0,0,20000
2014/05/22,6120,達運            ,48000,25000,0,0,0,4000,19000
2014/05/22,6224,聚鼎            ,10000,2000,12000,0,0,1000,19000
2014/05/22,0052,FB科技          ,19000,0,0,0,0,0,19000
2014/05/22,9802,F-鈺齊          ,20000,0,0,0,0,1000,19000
2014/05/22,1417,嘉裕            ,55000,36000,0,0,0,0,19000
2014/05/22,3312,弘憶股          ,20000,2000,0,0,0,0,18000
2014/05/22,1464,得力            ,21000,1000,0,0,0,2000,18000
2014/05/22,3494,誠研            ,121000,103000,0,0,0,0,18000
2014/05/22,1612,宏泰            ,18000,0,0,0,0,1000,17000
2014/05/22,4916,事欣科          ,17000,0,0,0,0,0,17000
2014/05/22,1539,巨庭            ,38000,21000,0,0,0,0,17000
2014/05/22,3557,嘉威            ,29000,11000,0,0,0,1000,17000
2014/05/22,3209,全科            ,23000,6000,0,0,0,0,17000
2014/05/22,1521,大億            ,14000,3000,0,25000,30000,0,16000
2014/05/22,3028,增你強          ,19000,3000,0,0,0,0,16000
2014/05/22,2025,千興            ,20000,4000,0,0,0,0,16000
2014/05/22,3050,鈺德            ,16000,0,0,0,0,0,16000
2014/05/22,2321,東訊            ,16000,0,0,0,0,0,16000
2014/05/22,4999,鑫禾            ,15000,0,0,0,0,0,15000
2014/05/22,1109,信大            ,15000,0,0,0,0,0,15000
2014/05/22,3004,豐達科          ,15000,0,0,0,0,0,15000
2014/05/22,1733,五鼎            ,15000,1000,0,0,0,0,14000
2014/05/22,6152,百一            ,17000,3000,0,0,0,0,14000
2014/05/22,3164,景岳            ,14000,0,0,0,0,0,14000
2014/05/22,4119,旭富            ,39000,5000,0,0,21000,42000,13000
2014/05/22,3573,穎台            ,19000,6000,0,0,0,0,13000
2014/05/22,4104,佳醫            ,14000,0,0,0,0,1000,13000
2014/05/22,4746,台耀            ,22000,24000,0,0,15000,0,13000
2014/05/22,2462,良得電          ,15000,2000,0,0,0,0,13000
2014/05/22,9919,康那香          ,14000,0,0,0,0,1000,13000
2014/05/22,1514,亞力            ,15000,2000,0,0,0,0,13000
2014/05/22,2365,昆盈            ,38000,25000,0,0,0,1000,12000
2014/05/22,3536,誠創            ,12000,0,0,0,0,0,12000
2014/05/22,6117,迎廣            ,12000,1000,0,0,1000,0,12000
2014/05/22,6216,居易            ,13000,1000,0,0,0,0,12000
2014/05/22,9943,好樂迪          ,15000,1000,0,0,0,2000,12000
2014/05/22,1103,嘉泥            ,30000,14000,0,0,0,4000,12000
2014/05/22,2305,全友            ,11000,0,0,0,0,0,11000
2014/05/22,2443,新利虹          ,35000,24000,0,0,0,0,11000
2014/05/22,2851,中再保          ,11000,0,0,0,0,0,11000
2014/05/22,9911,櫻花            ,15000,22000,19000,0,0,1000,11000
2014/05/22,1528,恩德            ,14000,3000,0,0,0,0,11000
2014/05/22,3025,星通            ,12000,0,0,0,0,1000,11000
2014/05/22,1475,本盟            ,10000,0,0,0,0,0,10000
2014/05/22,911616,杜康            ,10000,0,0,0,0,0,10000
2014/05/22,9103,美德醫          ,10000,0,0,0,0,0,10000
2014/05/22,4106,雃博            ,10000,0,0,0,0,0,10000
2014/05/22,4956,光鋐            ,10000,0,0,0,0,0,10000
2014/05/22,6405,悅城            ,10000,0,0,0,0,0,10000
2014/05/22,2495,普安            ,27000,18000,0,0,0,0,9000
2014/05/22,5531,鄉林            ,19000,10000,0,0,0,0,9000
2014/05/22,2208,台船            ,39000,30000,0,0,0,0,9000
2014/05/22,6141,柏承            ,9000,0,0,0,0,0,9000
2014/05/22,2450,神腦            ,16000,7000,0,0,0,0,9000
2014/05/22,2905,三商            ,55000,43000,0,0,0,3000,9000
