年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/10/26,2330,台積電          ,48126000,28821448,2049000,800000,996000,2017000,19532552
2012/10/26,2489,瑞軒            ,4265000,117000,102000,0,380000,771000,3859000
2012/10/26,9914,美利達          ,1756000,195000,1425000,280500,124000,146000,2683500
2012/10/26,2888,新光金          ,11571000,5499000,0,931000,923000,3438000,2626000
2012/10/26,2449,京元電          ,3056000,413000,0,17000,80000,89000,2617000
2012/10/26,2847,大眾銀          ,2842000,212000,0,0,18720,53000,2595720
2012/10/26,2354,鴻準            ,5058000,1100892,224000,956550,78000,718000,2584558
2012/10/26,9904,寶成            ,2354000,1257000,700000,325000,1282000,570000,2184000
2012/10/26,3008,大立光          ,1354000,242000,825000,18000,49000,100000,1868000
2012/10/26,3061,璨圓            ,1173000,149000,0,13000,724000,148000,1587000
2012/10/26,2349,錸德            ,1900000,336000,0,0,0,26000,1538000
2012/10/26,2353,宏??            ,5065000,4034000,854000,0,312000,734000,1463000
2012/10/26,8078,華寶            ,1451000,35000,1000,0,90000,122000,1385000
2012/10/26,2325,矽品            ,4388000,3428000,209000,49000,242000,167000,1195000
2012/10/26,9907,統一實          ,1036000,297000,474000,0,200000,257000,1156000
2012/10/26,1101,台泥            ,4487028,2361000,551000,1442000,304000,387000,1152028
2012/10/26,2332,友訊            ,1252000,50000,0,19000,0,42000,1141000
2012/10/26,3034,聯詠            ,1691000,762000,172000,240000,564000,308000,1117000
2012/10/26,3042,晶技            ,1659000,419000,69000,88000,117000,359000,979000
2012/10/26,2607,榮運            ,640000,16000,0,0,476000,132000,968000
2012/10/26,2511,太子            ,1540000,470900,0,800,60000,189000,939300
2012/10/26,5203,訊連            ,618000,8000,328000,2000,10000,32000,914000
2012/10/26,2355,敬鵬            ,810000,360000,0,7000,520000,99000,864000
2012/10/26,2908,特力            ,849000,70000,60000,0,0,1000,838000
2012/10/26,1710,東聯            ,641000,214900,474000,0,105000,171000,834100
2012/10/26,2601,益航            ,155000,51000,0,0,666000,31000,739000
2012/10/26,2344,華邦電          ,1407000,785000,150000,0,0,35000,737000
2012/10/26,2455,全新            ,1046000,125000,0,207000,75000,78000,711000
2012/10/26,6505,台塑化          ,1487000,814000,0,0,12000,0,685000
2012/10/26,6269,台郡            ,571000,178107,550000,128853,14000,176000,652040
2012/10/26,2614,東森            ,755000,108000,0,0,3000,3000,647000
2012/10/26,006207,FH滬深          ,0,0,0,0,1861000,1241000,620000
2012/10/26,3049,和鑫            ,696000,7000,0,70000,0,0,619000
2012/10/26,1310,台苯            ,704000,90000,0,0,3000,0,617000
2012/10/26,2504,國產            ,807000,310000,0,14000,110000,0,593000
2012/10/26,2315,神達            ,775000,127000,0,16000,202000,254000,580000
2012/10/26,2841,台開            ,685000,106000,0,0,0,0,579000
2012/10/26,2371,大同            ,788000,340000,0,25000,151000,1000,573000
2012/10/26,4958,F-臻鼎          ,357000,212000,370000,0,87000,45000,557000
2012/10/26,3576,新日光          ,633000,67000,0,9000,8000,19000,546000
2012/10/26,2547,日勝生          ,596799,124000,0,0,127000,57000,542799
2012/10/26,2845,遠東銀          ,648000,111000,0,0,0,3000,534000
2012/10/26,2475,華映            ,532000,0,0,0,0,0,532000
2012/10/26,6282,康舒            ,541000,32000,0,14000,93000,68000,520000
2012/10/26,3036,文曄            ,597000,96000,7000,0,9000,23000,494000
2012/10/26,6213,聯茂            ,253000,147000,203000,0,173000,0,482000
2012/10/26,8039,台虹            ,181000,97000,196000,5000,194000,0,469000
2012/10/26,3697,F-晨星          ,736018,305000,0,0,52000,56000,427018
2012/10/26,01003T,新光R1          ,64000,0,0,0,351000,0,415000
2012/10/26,2104,中橡            ,169000,167000,377000,0,53000,24000,408000
2012/10/26,2383,台光電          ,78000,243265,0,1000,650000,80000,403735
2012/10/26,3383,新世紀          ,471000,74000,0,3193,7000,0,400807
2012/10/26,2454,聯發科          ,1923532,1385132,35000,50000,147000,274000,396400
2012/10/26,2856,元富證          ,487000,93000,0,0,0,3000,391000
2012/10/26,3013,晟銘電          ,402000,33000,15000,0,1000,1000,384000
2012/10/26,2457,飛宏            ,326000,53000,0,26000,156000,26000,377000
2012/10/26,1907,永豐餘          ,543000,142000,0,0,0,24974,376026
2012/10/26,9911,櫻花            ,158000,2000,220000,0,0,0,376000
2012/10/26,3622,洋華            ,327000,52000,0,8000,174000,76000,365000
2012/10/26,3005,神基            ,346000,0,15000,0,23000,21000,363000
2012/10/26,2390,云辰            ,517000,155000,0,0,0,0,362000
2012/10/26,9802,F-鈺齊          ,400000,10000,0,45000,0,0,345000
2012/10/26,1734,杏輝            ,344000,5000,0,0,1000,0,340000
2012/10/26,3704,合勤控          ,220000,93000,203000,0,5000,0,335000
2012/10/26,2014,中鴻            ,342000,5000,0,0,0,2000,335000
2012/10/26,2505,國揚            ,450000,123000,0,0,1000,1000,327000
2012/10/26,5469,瀚宇博          ,259000,26000,100000,15000,0,0,318000
2012/10/26,2605,新興            ,181000,33000,200000,0,0,30000,318000
2012/10/26,6257,矽格            ,193000,49000,100000,3000,100000,30000,311000
2012/10/26,2837,萬泰銀          ,280000,85000,0,0,140000,31000,304000
2012/10/26,6271,同欣電          ,515000,102000,20000,0,14000,150000,297000
2012/10/26,2312,金寶            ,367000,100000,8000,0,15000,0,290000
2012/10/26,1707,葡萄王          ,544000,86798,0,210000,71000,42000,276202
2012/10/26,2301,光寶科          ,1224000,1121424,55000,0,161000,57000,261576
2012/10/26,2208,台船            ,285000,33000,0,0,8000,0,260000
2012/10/26,2833,台壽保          ,519000,12000,0,0,2000,250000,259000
2012/10/26,2809,京城銀          ,596000,376000,0,0,68000,34000,254000
2012/10/26,2501,國建            ,427000,140000,0,0,0,34000,253000
2012/10/26,2363,矽統            ,291000,19000,0,27000,0,0,245000
2012/10/26,1447,力鵬            ,290000,143000,0,0,98000,1000,244000
2012/10/26,2492,華新科          ,267000,19334,0,5000,0,0,242666
2012/10/26,2450,神腦            ,350000,34000,0,0,35000,111000,240000
2012/10/26,2331,精英            ,579000,69000,0,11000,28000,287000,240000
2012/10/26,2022,聚亨            ,391000,156000,0,0,6000,1000,240000
2012/10/26,1217,愛之味          ,316000,84000,0,0,5000,0,237000
2012/10/26,2485,兆赫            ,278000,51000,3000,0,12000,19000,223000
2012/10/26,8008,建興電          ,276000,47517,4000,0,0,10000,222483
2012/10/26,6191,精成科          ,276000,41670,0,15000,0,0,219330
2012/10/26,8101,華冠            ,371493,166000,7000,809,0,0,211684
2012/10/26,3605,宏致            ,237000,20000,0,5000,0,1000,211000
2012/10/26,4144,F-康聯          ,339000,90623,0,40000,0,2000,206377
2012/10/26,1308,亞聚            ,287000,50000,0,58800,28000,10000,196200
2012/10/26,3519,綠能            ,249000,5000,0,33000,9000,24000,196000
2012/10/26,1810,和成            ,111000,72000,150000,0,3000,0,192000
2012/10/26,2406,國碩            ,211000,24000,3000,0,0,0,190000
2012/10/26,2536,宏普            ,241000,49000,0,0,40000,46000,186000
2012/10/26,5907,F-大洋          ,33000,12000,77000,15000,100000,0,183000
2012/10/26,910322,康師傅          ,236000,19000,0,0,0,35000,182000
2012/10/26,2838,聯邦銀          ,277000,93000,0,0,0,9000,175000
2012/10/26,2849,安泰銀          ,245000,66000,0,0,0,5000,174000
