年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/09/26,2311,日月光          ,18539000,6674755,810000,282000,659000,3788000,9263245
2013/09/26,2888,新光金          ,11730000,3940000,4000,0,151000,599000,7346000
2013/09/26,1314,中石化          ,617000,893450,1000,0,7585000,895000,6414550
2013/09/26,2884,玉山金          ,19335000,12555815,3000,0,266000,652000,6396185
2013/09/26,2409,友達            ,17396000,11659000,6000,0,405000,423000,5725000
2013/09/26,2883,開發金          ,11491000,4163600,8000,0,427000,2542000,5220400
2013/09/26,3481,群創            ,17222000,12395691,4000,0,596000,535000,4891309
2013/09/26,1310,台苯            ,2256000,1683000,2648000,0,590000,829000,2982000
2013/09/26,2324,仁寶            ,7813000,6988000,2000,2500000,5144000,610000,2861000
2013/09/26,3682,亞太電          ,2870000,233108,0,0,200000,0,2836892
2013/09/26,2886,兆豐金          ,4882500,5567975,4181000,505000,176000,604000,2562525
2013/09/26,2312,金寶            ,18000,643000,4438000,0,218000,1606000,2425000
2013/09/26,4746,台耀            ,250000,8000,1737000,0,256000,0,2235000
2013/09/26,2330,台積電          ,17718876,13790468,44000,684000,168000,1254000,2202408
2013/09/26,2327,國巨            ,3584000,1245100,0,0,12000,167000,2183900
2013/09/26,2316,楠梓電          ,0,23000,1400000,0,691000,0,2068000
2013/09/26,1409,新纖            ,2000000,85443,0,0,42000,55000,1901557
2013/09/26,2801,彰銀            ,2802000,1191071,703000,0,63000,486836,1890093
2013/09/26,2454,聯發科          ,5581695,3874691,193000,102826,78000,187000,1688178
2013/09/26,2308,台達電          ,4462000,2337650,14000,200000,41000,312000,1667350
2013/09/26,2892,第一金          ,3909000,1953542,4000,0,0,378000,1581458
2013/09/26,2384,勝華            ,1468000,10000,0,0,0,14000,1444000
2013/09/26,2603,長榮            ,1978000,1296199,1000,1000,1243000,564000,1360801
2013/09/26,3006,晶豪科          ,370000,369000,802000,0,529000,1000,1331000
2013/09/26,3474,華亞科          ,861000,502000,0,0,883000,0,1242000
2013/09/26,1101,台泥            ,3643000,2175000,2000,0,131000,367000,1234000
2013/09/26,2344,華邦電          ,2114000,1482000,633000,0,140000,200000,1205000
2013/09/26,1440,南紡            ,1233000,120000,0,0,80000,10000,1183000
2013/09/26,1718,中纖            ,321000,162000,0,0,972000,30000,1101000
2013/09/26,9945,潤泰新          ,2701204,538468,56000,1304000,282000,100000,1096736
2013/09/26,2474,可成            ,1026000,359000,376000,25000,309000,281000,1046000
2013/09/26,1455,集盛            ,1160000,132000,0,0,0,0,1028000
2013/09/26,2887,台新金          ,6407000,4377908,4000,0,935000,1961000,1007092
