年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/11/14,1707,葡萄王          ,159000,107000,0,0,44000,14000,82000
2013/11/14,3017,奇鋐            ,137000,59000,0,0,0,0,78000
2013/11/14,8105,凌巨            ,231000,154000,0,0,0,0,77000
2013/11/14,3653,健策            ,122000,7000,0,0,12000,50000,77000
2013/11/14,1806,冠軍            ,129000,16000,0,0,0,36000,77000
2013/11/14,8011,台通            ,80000,5000,0,0,0,0,75000
2013/11/14,2601,益航            ,103000,20000,0,0,0,9000,74000
2013/11/14,3027,盛達            ,91000,17000,0,0,0,1000,73000
2013/11/14,2527,宏璟            ,97000,24000,0,0,0,0,73000
2013/11/14,2109,華豐            ,72000,0,0,0,0,0,72000
2013/11/14,2834,臺企銀          ,1529000,1427000,0,0,20000,50000,72000
2013/11/14,8081,致新            ,101000,32000,0,0,2000,0,71000
2013/11/14,3494,誠研            ,363000,207000,0,100000,15000,0,71000
2013/11/14,2374,佳能            ,101000,43000,0,0,12000,0,70000
2013/11/14,2388,威盛            ,95000,25000,0,0,0,0,70000
2013/11/14,1323,永裕            ,71000,1000,0,0,0,600,69400
2013/11/14,2380,虹光            ,68000,0,0,0,1000,1000,68000
2013/11/14,4144,F-康聯          ,138000,67459,0,0,0,4000,66541
2013/11/14,4906,正文            ,282000,281000,0,0,65000,0,66000
2013/11/14,3037,欣興            ,1563000,1576000,0,0,86000,9000,64000
2013/11/14,3023,信邦            ,93000,31000,0,0,0,0,62000
2013/11/14,8131,福懋科          ,58000,1000,0,0,5000,0,62000
2013/11/14,2363,矽統            ,113000,51000,0,0,0,1000,61000
2013/11/14,9910,豐泰            ,95000,28000,0,0,0,7000,60000
2013/11/14,3376,新日興          ,77000,22000,0,0,7000,3000,59000
2013/11/14,1218,泰山            ,70000,8000,0,0,218000,221000,59000
2013/11/14,3008,大立光          ,182935,113000,0,0,14000,25000,58935
2013/11/14,3705,永信            ,79000,12000,0,0,3000,12000,58000
2013/11/14,3049,和鑫            ,208000,117000,0,0,2000,35000,58000
2013/11/14,3030,德律            ,171000,123001,0,0,15000,6000,56999
2013/11/14,1537,廣隆            ,319000,152287,0,111000,0,0,55713
2013/11/14,2329,華泰            ,64000,9000,0,0,0,0,55000
2013/11/14,2911,麗嬰房          ,56000,1000,0,0,0,0,55000
2013/11/14,2428,興勤            ,60000,24000,0,0,25000,6000,55000
2013/11/14,3598,奕力            ,65000,6000,0,0,0,4198,54802
2013/11/14,1539,巨庭            ,55000,1000,0,0,0,0,54000
2013/11/14,911868,同方友          ,53000,0,0,0,0,0,53000
2013/11/14,4142,國光生          ,52000,0,0,0,0,0,52000
2013/11/14,3060,銘異            ,64000,21000,0,0,15000,8000,50000
2013/11/14,6145,勁永            ,146000,97000,0,0,0,0,49000
2013/11/14,1515,力山            ,51000,3000,0,0,0,0,48000
2013/11/14,1805,寶徠            ,48000,0,0,0,0,0,48000
2013/11/14,1231,聯華食          ,201000,43000,0,110000,0,840,47160
2013/11/14,2538,基泰            ,340000,184000,0,0,60000,169000,47000
2013/11/14,1522,堤維西          ,51000,4000,0,0,0,0,47000
2013/11/14,6251,定穎            ,47000,0,0,0,0,0,47000
2013/11/14,913889,大成糖          ,45000,0,0,0,0,0,45000
2013/11/14,3305,昇貿            ,51000,4000,0,0,0,2000,45000
2013/11/14,3010,華立            ,93000,37000,0,0,0,12000,44000
2013/11/14,1519,華城            ,43000,0,0,0,0,0,43000
2013/11/14,2397,友通            ,45000,0,0,0,0,2000,43000
2013/11/14,1809,中釉            ,46000,0,0,0,1000,4000,43000
2013/11/14,2373,震旦行          ,72000,19000,0,0,4000,14000,43000
2013/11/14,2812,台中銀          ,86000,23000,0,0,8000,28012,42988
2013/11/14,1714,和桐            ,108000,48044,0,0,0,17750,42206
2013/11/14,8021,尖點            ,82000,27000,0,0,0,13000,42000
2013/11/14,2457,飛宏            ,119000,69000,0,0,0,9000,41000
2013/11/14,2509,全坤建          ,68000,28000,0,0,0,0,40000
2013/11/14,1203,味王            ,20000,0,0,0,20000,0,40000
2013/11/14,2495,普安            ,41000,2000,0,0,0,0,39000
2013/11/14,2208,台船            ,40000,1000,0,0,0,0,39000
2013/11/14,2841,台開            ,87000,14000,0,0,0,34000,39000
2013/11/14,4536,拓凱            ,20000,12000,0,0,30000,0,38000
2013/11/14,2340,光磊            ,41000,3000,0,0,0,0,38000
2013/11/14,2856,元富證          ,48000,11000,0,0,0,0,37000
2013/11/14,1817,凱撒衛          ,57000,0,0,0,0,20000,37000
2013/11/14,3380,明泰            ,33000,9000,0,0,13000,0,37000
2013/11/14,2849,安泰銀          ,38000,0,0,0,0,1000,37000
2013/11/14,2453,凌群            ,39000,3000,0,0,0,0,36000
2013/11/14,3432,台端            ,36000,0,0,0,0,0,36000
2013/11/14,2314,台揚            ,139000,104000,0,0,0,0,35000
2013/11/14,5531,鄉林            ,48000,10000,0,0,0,3000,35000
2013/11/14,006203,寶摩臺          ,24000,0,0,0,10000,0,34000
2013/11/14,3532,台勝科          ,39000,6000,0,0,0,0,33000
2013/11/14,1442,名軒            ,51000,9000,0,0,0,9000,33000
2013/11/14,3056,總太            ,118000,85971,0,0,0,0,32029
2013/11/14,2375,智寶            ,31000,0,0,0,0,0,31000
2013/11/14,2387,精元            ,34000,2000,0,0,0,2000,30000
2013/11/14,5203,訊連            ,81000,52000,0,0,2000,2000,29000
2013/11/14,2464,盟立            ,56000,21000,0,0,0,6000,29000
2013/11/14,1704,榮化            ,211000,195000,0,0,13000,0,29000
2013/11/14,2536,宏普            ,91000,62498,0,0,0,0,28502
2013/11/14,2108,南帝            ,28000,0,0,0,0,0,28000
2013/11/14,2461,光群雷          ,43000,15000,0,0,0,0,28000
2013/11/14,1416,廣豐            ,27000,0,0,0,0,0,27000
2013/11/14,2008,高興昌          ,27000,0,0,0,0,0,27000
2013/11/14,3015,全漢            ,41000,13000,0,0,0,2000,26000
2013/11/14,2376,技嘉            ,190000,345000,0,0,200000,19000,26000
2013/11/14,4915,致伸            ,308000,280000,100000,0,19000,122000,25000
2013/11/14,2426,鼎元            ,25000,1000,0,0,2000,1000,25000
2013/11/14,9925,新保            ,62000,30000,0,5000,0,2000,25000
2013/11/14,1503,士電            ,53000,28000,0,0,0,1000,24000
2013/11/14,6281,全國電          ,28000,4000,0,0,0,0,24000
2013/11/14,2482,連宇            ,23000,1000,0,0,1000,0,23000
2013/11/14,3703,欣陸            ,31000,1000,0,0,0,7000,23000
2013/11/14,2365,昆盈            ,56000,33000,0,0,0,0,23000
2013/11/14,4999,鑫禾            ,25000,3000,0,0,0,0,22000
2013/11/14,1219,福壽            ,24000,1000,0,0,0,2000,21000
2013/11/14,1533,車王電          ,38000,18000,0,0,0,0,20000
2013/11/14,1308,亞聚            ,37000,17000,0,0,0,0,20000
2013/11/14,1608,華榮            ,28000,9000,0,0,0,0,19000
2013/11/14,1471,首利            ,31000,12000,0,0,0,0,19000
2013/11/14,6164,華興            ,38000,19000,0,0,0,0,19000
2013/11/14,4976,佳凌            ,21000,1000,0,0,0,1000,19000
2013/11/14,3054,立萬利          ,28000,10000,0,0,0,0,18000
2013/11/14,1232,大統益          ,25000,3000,0,0,0,4000,18000
2013/11/14,5484,慧友            ,27000,9000,0,0,0,0,18000
2013/11/14,4119,旭富            ,44000,24000,0,2000,0,0,18000
2013/11/14,2009,第一銅          ,19000,0,0,0,0,2000,17000
2013/11/14,8210,勤誠            ,22000,6000,0,0,0,0,16000
2013/11/14,911609,揚子江          ,20000,4000,0,0,0,0,16000
2013/11/14,5434,崇越            ,75026,57000,0,0,0,3000,15026
2013/11/14,1437,勤益控          ,16000,1000,0,0,0,0,15000
2013/11/14,2613,中櫃            ,15000,0,0,0,0,0,15000
2013/11/14,3003,健和興          ,15000,0,0,0,0,0,15000
2013/11/14,6166,凌華            ,8000,10000,16000,0,7000,6000,15000
2013/11/14,2478,大毅            ,20000,3000,0,0,0,2260,14740
2013/11/14,3024,憶聲            ,16000,1000,0,0,0,1000,14000
2013/11/14,6191,精成科          ,56000,36000,0,0,0,6000,14000
2013/11/14,2413,環科            ,14000,0,0,0,0,0,14000
2013/11/14,4919,新唐            ,43000,29000,0,0,0,0,14000
2013/11/14,2474,可成            ,1830544,1962000,24000,0,243000,122000,13544
2013/11/14,2395,研華            ,539491,523000,0,0,0,3000,13491
2013/11/14,2059,川湖            ,203000,197820,0,0,9000,1000,13180
2013/11/14,6005,群益證          ,79000,62000,0,0,0,4000,13000
2013/11/14,6213,聯茂            ,89000,60000,0,0,0,16000,13000
2013/11/14,5522,遠雄            ,437000,486513,0,0,81000,19000,12487
2013/11/14,4164,承業醫          ,16267,15000,0,0,13000,2000,12267
2013/11/14,2421,建準            ,25000,9000,0,0,0,4000,12000
2013/11/14,6702,興航            ,22000,8000,0,0,0,2000,12000
2013/11/14,3033,威健            ,16000,2000,0,0,0,2000,12000
2013/11/14,1736,喬山            ,14000,8000,0,0,6000,25,11975
2013/11/14,0052,FB科技          ,21000,0,0,0,10000,20000,11000
2013/11/14,2441,超豐            ,17000,4000,0,0,0,2000,11000
2013/11/14,5608,四維航          ,18000,2000,0,0,0,5000,11000
2013/11/14,3050,鈺德            ,14000,3000,0,0,0,0,11000
2013/11/14,2851,中再保          ,18000,4000,0,0,0,3000,11000
2013/11/14,911619,耀傑            ,11000,0,0,0,0,0,11000
2013/11/14,1521,大億            ,21000,0,0,10000,0,0,11000
2013/11/14,1541,錩泰            ,11000,0,0,0,0,0,11000
2013/11/14,1618,合機            ,11000,0,0,0,0,0,11000
2013/11/14,1339,昭輝            ,11000,0,0,0,0,0,11000
2013/11/14,910861,神州            ,11000,0,0,0,0,0,11000
2013/11/14,1726,永記            ,7000,16000,6000,17000,30000,0,10000
2013/11/14,2414,精技            ,10000,0,0,0,0,0,10000
2013/11/14,1528,恩德            ,16000,3000,0,0,0,3000,10000
2013/11/14,6115,鎰勝            ,17000,7000,0,0,0,0,10000
2013/11/14,1446,宏和            ,10000,0,0,0,0,0,10000
2013/11/14,3573,穎台            ,12000,3000,0,0,0,0,9000
2013/11/14,2434,統懋            ,9000,0,0,0,0,0,9000
2013/11/14,6152,百一            ,14000,5000,0,0,0,0,9000
2013/11/14,1903,士紙            ,14000,5000,0,0,0,0,9000
2013/11/14,2530,華建            ,13000,4000,0,0,0,0,9000
2013/11/14,2617,台航            ,20000,6000,0,0,0,5000,9000
2013/11/14,1721,三晃            ,9000,0,0,0,0,0,9000
2013/11/14,8427,F-基勝          ,8000,0,0,0,0,0,8000
2013/11/14,2010,春源            ,23000,13000,0,0,0,2000,8000
2013/11/14,3579,尚志            ,8000,0,0,0,0,0,8000
2013/11/14,2466,冠西電          ,9000,1000,0,0,0,0,8000
2013/11/14,3315,宣昶            ,8000,0,0,0,0,0,8000
2013/11/14,1711,永光            ,96000,41000,0,0,0,47000,8000
2013/11/14,6184,大豐電          ,11000,3000,0,0,0,0,8000
2013/11/14,2484,希華            ,25000,16000,0,0,0,1000,8000
2013/11/14,1472,三洋紡          ,29000,21000,0,0,0,0,8000
2013/11/14,1464,得力            ,7000,0,0,0,0,0,7000
2013/11/14,6183,關貿            ,10000,3000,0,0,0,0,7000
2013/11/14,2910,統領            ,7000,0,0,0,0,0,7000
2013/11/14,3591,艾笛森          ,9000,2000,0,0,0,0,7000
2013/11/14,3013,晟銘電          ,14000,8000,0,0,0,0,6000
2013/11/14,3058,立德            ,14000,8000,0,0,0,0,6000
2013/11/14,5607,遠雄港          ,20000,14000,0,0,0,0,6000
2013/11/14,3536,誠創            ,6000,0,0,0,1000,1000,6000
2013/11/14,1439,中和            ,7000,1000,0,0,0,0,6000
2013/11/14,2033,佳大            ,7000,1000,0,0,0,0,6000
2013/11/14,2486,一詮            ,22000,16000,0,0,0,0,6000
2013/11/14,9934,成霖            ,59000,53000,0,0,0,0,6000
2013/11/14,1474,弘裕            ,7000,1000,0,0,0,0,6000
2013/11/14,1338,F-廣華          ,9000,2000,0,0,0,1000,6000
2013/11/14,3090,日電貿          ,16000,4000,0,0,0,7000,5000
2013/11/14,1110,東泥            ,14000,9000,0,0,0,0,5000
2013/11/14,9105,泰金寶          ,0,2000,0,0,7000,0,5000
2013/11/14,2028,威致            ,5000,0,0,0,0,0,5000
2013/11/14,3550,聯穎            ,5000,0,0,0,0,0,5000
2013/11/14,2427,三商電          ,5000,0,0,0,0,0,5000
2013/11/14,2608,大榮            ,68000,61000,0,0,0,2000,5000
2013/11/14,2612,中航            ,5000,0,0,0,0,0,5000
2013/11/14,0051,中100           ,27000,22000,0,0,0,0,5000
2013/11/14,1443,立益            ,4000,0,0,0,1000,0,5000
2013/11/14,6189,豐藝            ,13000,1000,0,0,0,7000,5000
2013/11/14,2505,國揚            ,88000,18000,0,0,100000,166000,4000
2013/11/14,2029,盛餘            ,15000,8000,0,0,0,3000,4000
2013/11/14,5225,F-東科          ,39000,35000,0,0,0,0,4000
2013/11/14,8201,無敵            ,4000,0,0,0,0,0,4000
2013/11/14,2906,高林            ,6000,0,0,0,0,2000,4000
2013/11/14,2597,潤弘            ,5000,0,0,0,0,1000,4000
2013/11/14,2471,資通            ,4000,0,0,0,0,0,4000
2013/11/14,9930,中聯資          ,9000,1000,0,0,0,4000,4000
2013/11/14,6289,華上            ,4000,0,0,0,1000,1000,4000
2013/11/14,2032,新鋼            ,4000,0,0,0,0,0,4000
2013/11/14,3557,嘉威            ,11000,7000,0,0,0,0,4000
2013/11/14,2904,匯僑            ,5000,1000,0,0,0,0,4000
2013/11/14,6205,詮欣            ,3000,0,0,0,0,0,3000
2013/11/14,2816,旺旺保          ,3000,0,0,0,0,0,3000
2013/11/14,3515,華擎            ,4000,1000,0,0,0,0,3000
2013/11/14,2025,千興            ,3000,0,0,0,0,0,3000
2013/11/14,6224,聚鼎            ,7000,2000,0,0,0,2000,3000
2013/11/14,3014,聯陽            ,36000,33000,0,0,0,0,3000
2013/11/14,2462,良得電          ,4000,1000,0,0,0,0,3000
2013/11/14,1423,利華            ,3000,0,0,0,0,0,3000
2013/11/14,1236,宏亞            ,2000,0,0,0,0,0,2000
2013/11/14,2302,麗正            ,8000,7000,0,0,1000,0,2000
2013/11/14,1466,聚隆            ,6000,2000,0,0,1000,3000,2000
2013/11/14,4133,亞諾法          ,5000,3000,0,0,0,0,2000
2013/11/14,2430,燦坤            ,11000,7000,0,0,0,2000,2000
2013/11/14,1517,利奇            ,23000,10000,0,0,0,11000,2000
2013/11/14,2537,聯上發          ,3000,1000,0,0,0,0,2000
2013/11/14,2423,固緯            ,2000,0,0,0,0,0,2000
2013/11/14,6136,富爾特          ,2000,0,0,0,0,0,2000
2013/11/14,2611,志信            ,3000,1000,0,0,0,752,1248
2013/11/14,1731,美吾華          ,1000,0,0,0,0,0,1000
2013/11/14,3296,勝德            ,4000,3000,0,0,0,0,1000
2013/11/14,2305,全友            ,1000,0,0,0,0,0,1000
2013/11/14,3046,建??            ,0,0,0,0,2000,1000,1000
2013/11/14,9918,欣天然          ,1000,0,0,0,0,0,1000
2013/11/14,1457,宜進            ,1000,0,0,0,0,0,1000
2013/11/14,9943,好樂迪          ,1000,0,0,0,0,0,1000
2013/11/14,1225,福懋油          ,2000,1000,0,0,0,0,1000
2013/11/14,2012,春雨            ,1000,0,0,0,0,0,1000
2013/11/14,3032,偉訓            ,1000,0,0,0,0,0,1000
2013/11/14,006208,FB台50          ,0,0,0,0,4000,3000,1000
2013/11/14,6128,上福            ,2000,1000,0,0,0,0,1000
2013/11/14,2360,致茂            ,144000,149000,0,0,7000,1000,1000
2013/11/14,1906,寶隆            ,1000,0,0,0,0,0,1000
2013/11/14,3679,新至陞          ,6000,5000,0,0,0,0,1000
2013/11/14,3312,弘憶股          ,4000,3000,0,0,0,0,1000
2013/11/14,2483,百容            ,1000,0,0,0,0,0,1000
2013/11/14,3383,新世紀          ,76000,75000,0,0,0,0,1000
2013/11/14,1459,聯發            ,2000,0,0,0,1000,2000,1000
2013/11/14,6112,聚碩            ,1000,0,0,0,0,0,1000
2013/11/14,2415,錩新            ,1000,0,0,0,0,896,104
2013/11/14,1536,和大            ,169000,209000,0,0,40000,0,0
2013/11/14,3130,一零四          ,2000,1000,0,0,0,1000,0
2013/11/14,1324,地球            ,0,1000,0,0,1000,0,0
2013/11/14,9926,新海            ,0,0,0,0,0,420,-420
2013/11/14,9912,偉聯            ,1000,1000,0,0,0,500,-500
2013/11/14,2616,山隆            ,0,0,0,0,0,1000,-1000
2013/11/14,2488,漢平            ,10000,1000,0,0,0,10000,-1000
2013/11/14,3308,聯德            ,0,0,0,0,0,1000,-1000
2013/11/14,2440,太空梭          ,1000,2000,0,0,0,0,-1000
2013/11/14,1614,三洋電          ,0,1000,0,0,0,0,-1000
2013/11/14,1709,和益            ,0,1000,0,0,0,0,-1000
2013/11/14,3518,柏騰            ,13000,14000,0,0,0,0,-1000
2013/11/14,1530,亞崴            ,1000,0,0,0,0,2000,-1000
2013/11/14,3209,全科            ,0,1000,0,0,0,0,-1000
2013/11/14,1413,宏洲            ,0,0,0,0,1000,2000,-1000
2013/11/14,2358,廷鑫            ,0,1000,0,0,0,0,-1000
2013/11/14,9931,欣高            ,0,0,0,0,0,1000,-1000
2013/11/14,3167,大量            ,0,1000,0,0,0,0,-1000
2013/11/14,4984,F-科納          ,0,1023,0,0,0,0,-1023
2013/11/14,1307,三芳            ,0,0,0,0,0,1212,-1212
2013/11/14,2024,志聯            ,0,1000,0,0,0,1000,-2000
2013/11/14,6165,捷泰            ,0,2000,0,0,1000,1000,-2000
2013/11/14,2031,新光鋼          ,0,0,0,0,0,2000,-2000
2013/11/14,1109,信大            ,0,0,0,0,0,2000,-2000
2013/11/14,2492,華新科          ,46000,44000,0,0,0,4000,-2000
2013/11/14,3535,晶彩科          ,2000,4000,0,0,0,0,-2000
2013/11/14,3038,全台            ,2000,4000,0,0,0,0,-2000
2013/11/14,3669,圓展            ,0,2000,0,0,0,0,-2000
2013/11/14,2546,根基            ,0,2000,0,0,0,0,-2000
2013/11/14,2836,高雄銀          ,4000,4000,0,0,0,2000,-2000
2013/11/14,6216,居易            ,0,1000,0,0,0,1000,-2000
2013/11/14,0058,FB發達          ,0,0,0,0,0,2000,-2000
2013/11/14,8114,振樺電          ,4000,7000,0,0,0,0,-3000
2013/11/14,8033,雷虎            ,1000,4000,0,0,0,0,-3000
2013/11/14,2231,為升            ,0,2000,0,0,0,1000,-3000
2013/11/14,01004T,富邦R2          ,0,3000,0,0,0,0,-3000
2013/11/14,0059,FB金融          ,0,0,0,0,0,3000,-3000
2013/11/14,2030,彰源            ,2000,5000,0,0,0,0,-3000
2013/11/14,0053,寶電子          ,0,0,0,0,2000,5000,-3000
2013/11/14,1315,達新            ,0,2000,0,0,0,1000,-3000
2013/11/14,1220,台榮            ,0,3000,0,0,0,0,-3000
