年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/23,5534,長虹            ,919000,38000,395000,0,236000,140000,1372000
2012/08/23,2392,正崴            ,865828,44000,280500,0,212000,36000,1278328
2012/08/23,2834,臺企銀          ,1079465,188000,1000,39000,514000,110000,1257465
2012/08/23,4935,F-茂林          ,56000,8000,911000,0,326000,45000,1240000
2012/08/23,2880,華南金          ,2390297,957000,4000,118000,5000,190000,1134297
2012/08/23,9914,美利達          ,1301000,144000,50000,85000,79000,94000,1107000
2012/08/23,0055,寶金融          ,50000,0,0,1000000,2538000,525000,1063000
2012/08/23,1303,南亞            ,1738282,654000,5000,70000,58000,31000,1046282
2012/08/23,9934,成霖            ,576000,95000,410000,0,106000,0,997000
2012/08/23,2332,友訊            ,1767000,149000,0,2000,144000,787000,973000
2012/08/23,2323,中環            ,877000,0,0,0,12000,8000,881000
2012/08/23,2847,大眾銀          ,854000,23000,0,0,49000,0,880000
2012/08/23,2603,長榮            ,1434225,442000,1500,150000,102000,74000,871725
2012/08/23,2801,彰銀            ,1590743,596000,4000,86000,112000,154000,870743
2012/08/23,2385,群光            ,1193064,359000,14000,10000,18000,14000,842064
2012/08/23,1605,華新            ,1526238,105000,2000,500000,4000,90000,837238
2012/08/23,2545,皇翔            ,220148,30000,556000,1000,64000,23000,786148
2012/08/23,2379,瑞昱            ,1513768,753000,0,0,113000,101000,772768
2012/08/23,6239,力成            ,2355882,2035000,468000,1000,50000,67000,770882
2012/08/23,2915,潤泰全          ,739002,276000,213000,1000,210000,131000,754002
2012/08/23,9945,潤泰新          ,393890,197000,560000,7000,129000,171000,707890
2012/08/23,3045,台灣大          ,1118361,358100,1000,66000,46000,36000,705261
2012/08/23,2908,特力            ,668000,22000,0,0,1000,0,647000
2012/08/23,6116,彩晶            ,635000,14000,0,10000,0,0,611000
2012/08/23,6278,台表科          ,95000,123180,728000,106100,81000,71000,603720
2012/08/23,1409,新纖            ,259000,0,0,1000,358000,14000,602000
2012/08/23,2439,美律            ,162000,40000,60000,0,417000,0,599000
2012/08/23,2448,晶電            ,684046,141000,1000,0,132000,86000,590046
2012/08/23,6152,百一            ,62000,0,460000,0,20000,0,542000
2012/08/23,5871,F-中租          ,510000,265000,441000,0,42000,204000,524000
2012/08/23,2547,日勝生          ,306000,18000,0,0,284000,51000,521000
2012/08/23,3231,緯創            ,2310867,1805738,73000,19000,133000,193000,499129
2012/08/23,8078,華寶            ,386000,299000,0,0,527000,121000,493000
2012/08/23,2353,宏??            ,1946900,645000,2000,24000,121000,908000,492900
2012/08/23,3030,德律            ,505000,1000,0,0,0,20000,484000
2012/08/23,2412,中華電          ,2647511,1577862,6000,613000,25000,18000,469649
2012/08/23,2823,中壽            ,1453622,723000,1000,451000,287000,98000,469622
2012/08/23,01002T,國泰R1          ,520000,54000,0,0,0,0,466000
2012/08/23,2450,神腦            ,10000,0,97000,30000,476000,91000,462000
2012/08/23,6005,群益證          ,662091,199000,2000,19000,2000,0,448091
2012/08/23,4906,正文            ,499000,91000,0,0,25000,0,433000
2012/08/23,910579,歐聖            ,422000,0,0,0,0,0,422000
2012/08/23,9904,寶成            ,1784181,1532080,201500,44000,12000,0,421601
2012/08/23,1102,亞泥            ,639330,200303,1000,21000,78000,99000,398027
2012/08/23,2356,英業達          ,1296281,989000,202000,2000,3000,119000,391281
2012/08/23,1337,F-再生          ,11000,8000,479000,0,26000,118000,390000
2012/08/23,2104,中橡            ,396000,2000,0,0,0,8000,386000
2012/08/23,9907,統一實          ,808000,448000,0,1000,32000,25000,366000
2012/08/23,2457,飛宏            ,331000,0,0,1000,23000,0,353000
2012/08/23,5522,遠雄            ,916252,657000,120000,5000,23000,55000,342252
2012/08/23,6271,同欣電          ,493000,63000,0,190000,172000,81000,331000
2012/08/23,1710,東聯            ,328000,0,0,0,3000,1000,330000
2012/08/23,1463,強盛            ,1000,11000,0,0,320000,0,310000
2012/08/23,2325,矽品            ,2517792,2183000,2000,28000,79000,86000,301792
2012/08/23,5203,訊連            ,44000,202000,389000,0,128000,60000,299000
2012/08/23,2344,華邦電          ,293000,0,0,0,3000,0,296000
2012/08/23,2548,華固            ,776000,626000,199000,171240,124000,8000,293760
2012/08/23,1326,台化            ,1239353,876000,3000,39000,2000,37000,292353
2012/08/23,2107,厚生            ,284000,0,0,0,3000,5000,282000
2012/08/23,2313,華通            ,293000,53000,0,611000,739000,93000,275000
2012/08/23,8271,宇瞻            ,85000,4000,250000,0,20000,85000,266000
2012/08/23,3037,欣興            ,523623,959000,102000,0,623000,25000,264623
2012/08/23,2357,華碩            ,989860,338832,0,6000,76000,461000,260028
2012/08/23,2006,東鋼            ,277131,11000,1500,0,0,8000,259631
2012/08/23,1905,華紙            ,28000,7000,251000,0,1000,15000,258000
2012/08/23,1313,聯成            ,245000,1000,0,1000,5000,2000,246000
2012/08/23,3019,亞光            ,254000,17000,0,0,0,0,237000
2012/08/23,2347,聯強            ,753850,527000,1000,43000,51000,2000,233850
2012/08/23,2355,敬鵬            ,89000,194000,0,0,352000,23000,224000
2012/08/23,2489,瑞軒            ,679000,270000,0,1000,10000,197000,221000
2012/08/23,2542,興富發          ,807058,491000,26000,4000,74000,193000,219058
2012/08/23,006208,FB台50          ,0,0,0,0,1214000,997000,217000
2012/08/23,2515,中工            ,95000,62000,0,0,293000,110000,216000
2012/08/23,2349,錸德            ,211000,0,0,0,2000,0,213000
2012/08/23,2889,國票金          ,234000,24000,0,0,2000,1000,211000
2012/08/23,2371,大同            ,294000,87000,0,0,2000,0,209000
2012/08/23,1718,中纖            ,291000,61000,0,0,1000,25000,206000
2012/08/23,1305,華夏            ,914000,711000,0,0,0,0,203000
2012/08/23,5234,達興            ,19000,0,210000,40000,20000,10000,199000
2012/08/23,2486,一詮            ,193000,3000,0,0,0,0,190000
2012/08/23,9933,中鼎            ,349591,164000,1000,0,3000,0,189591
2012/08/23,1717,長興            ,207510,24000,0,0,1000,0,184510
2012/08/23,9943,好樂迪          ,233163,36000,18000,30000,2000,10000,177163
2012/08/23,4141,F-龍燈          ,11000,97000,248000,0,10000,0,172000
2012/08/23,2102,泰豐            ,151000,0,0,0,20000,0,171000
2012/08/23,3376,新日興          ,441000,260000,66000,70000,138000,145000,170000
2012/08/23,3013,晟銘電          ,176000,12000,0,0,0,0,164000
2012/08/23,2903,遠百            ,792508,87000,1000,441000,3000,107000,161508
2012/08/23,3022,威強電          ,65000,0,0,0,113000,21000,157000
2012/08/23,9908,大台北          ,156000,0,0,0,1000,0,157000
2012/08/23,6145,勁永            ,195000,44000,0,0,0,0,151000
2012/08/23,6176,瑞儀            ,1426489,648000,29000,256000,121000,527000,145489
2012/08/23,2374,佳能            ,275000,39000,0,0,5000,96000,145000
2012/08/23,3380,明泰            ,129000,0,0,0,27000,11000,145000
2012/08/23,2377,微星            ,156000,15000,0,0,19000,15000,145000
2012/08/23,9136,巨騰            ,43000,0,0,0,100000,0,143000
2012/08/23,2727,王品            ,53726,2000,67000,5000,31000,4000,140726
2012/08/23,1460,宏遠            ,141000,1000,0,0,0,0,140000
2012/08/23,3059,華晶科          ,509000,389000,0,0,18000,0,138000
2012/08/23,8105,凌巨            ,78000,9000,0,0,65000,0,134000
2012/08/23,0056,高股息          ,0,2000,0,0,171000,37000,132000
2012/08/23,2912,統一超          ,520651,382092,0,8000,1000,0,131559
2012/08/23,4306,炎洲            ,124848,0,0,0,1000,0,125848
2012/08/23,2505,國揚            ,42000,136000,0,0,214000,0,120000
2012/08/23,1504,東元            ,1122416,1027000,2500,2000,129000,107000,117916
2012/08/23,3305,昇貿            ,76000,0,40000,0,1000,0,117000
2012/08/23,1810,和成            ,32000,6000,90000,0,1000,0,117000
2012/08/23,2614,東森            ,117000,0,0,0,0,0,117000
2012/08/23,2376,技嘉            ,205000,55000,0,0,9000,43000,116000
2012/08/23,6269,台郡            ,535735,297206,166000,298000,177000,169000,114529
2012/08/23,1802,台玻            ,243392,134000,1000,0,2000,0,112392
2012/08/23,1304,台聚            ,115000,4000,0,0,29000,32000,108000
2012/08/23,2328,廣宇            ,33000,90000,0,0,219000,55000,107000
2012/08/23,3703,欣陸            ,112000,8000,0,0,0,0,104000
2012/08/23,2395,研華            ,155174,53000,1000,0,0,0,103174
2012/08/23,1416,廣豐            ,110000,7000,0,0,0,0,103000
2012/08/23,3023,信邦            ,148000,28000,0,0,1000,19000,102000
2012/08/23,2905,三商            ,75723,85000,100000,0,82000,79000,93723
2012/08/23,2015,豐興            ,129160,43000,0,0,7000,0,93160
2012/08/23,2855,統一證          ,93000,0,0,0,0,0,93000
2012/08/23,8008,建興電          ,142000,90000,0,1000,42000,0,93000
2012/08/23,6505,台塑化          ,712295,607000,1500,19000,6000,1000,92795
2012/08/23,6286,立錡            ,103036,6000,0,0,3000,10000,90036
2012/08/23,3559,全智科          ,85000,0,0,0,0,0,85000
2012/08/23,2208,台船            ,75000,0,0,0,10000,0,85000
2012/08/23,2707,晶華            ,11465,14000,75000,0,22000,10000,84465
2012/08/23,8016,矽創            ,85000,2000,0,0,1000,0,84000
2012/08/23,1218,泰山            ,89000,8000,0,0,0,0,81000
2012/08/23,2524,京城            ,32000,28000,76000,0,0,0,80000
2012/08/23,9941,裕融            ,13909,23000,150000,30000,34000,65000,79909
2012/08/23,2329,華泰            ,78000,0,0,0,0,0,78000
2012/08/23,6282,康舒            ,19000,74000,90000,0,44000,1000,78000
2012/08/23,910948,融達            ,78000,0,0,0,0,0,78000
2012/08/23,2367,燿華            ,86000,10000,0,0,0,0,76000
2012/08/23,2481,強茂            ,74000,0,0,0,0,0,74000
2012/08/23,1724,台硝            ,3000,0,0,0,68000,0,71000
2012/08/23,2456,奇力新          ,71000,0,0,0,0,0,71000
2012/08/23,1808,潤隆            ,99000,28000,0,0,0,0,71000
2012/08/23,2114,鑫永銓          ,0,40000,109000,0,0,0,69000
2012/08/23,3704,合勤控          ,67000,0,0,0,0,0,67000
2012/08/23,2363,矽統            ,112000,45000,0,0,0,0,67000
2012/08/23,9925,新保            ,73000,0,0,0,0,6000,67000
2012/08/23,2820,華票            ,150000,113000,0,2000,41000,10000,66000
2012/08/23,2405,浩鑫            ,70000,5000,0,0,1000,0,66000
2012/08/23,2476,鉅祥            ,65000,0,0,0,0,0,65000
2012/08/23,3383,新世紀          ,97000,18000,0,0,0,15000,64000
2012/08/23,3038,全台            ,73000,9000,0,0,0,0,64000
2012/08/23,2340,光磊            ,61000,0,0,0,0,0,61000
2012/08/23,2836,高雄銀          ,58000,2000,0,0,4000,0,60000
2012/08/23,1611,中電            ,52000,0,0,0,6000,0,58000
2012/08/23,2338,光罩            ,71000,14000,0,0,1000,0,58000
2012/08/23,2401,凌陽            ,64000,7000,0,0,1000,0,58000
2012/08/23,1414,東和            ,58000,0,0,0,0,0,58000
2012/08/23,3545,敦泰            ,4000,170000,233000,0,30000,40000,57000
2012/08/23,8215,明基材          ,84000,27000,0,0,0,0,57000
2012/08/23,1103,嘉泥            ,55354,0,0,0,1000,0,56354
2012/08/23,2462,良得電          ,40000,0,0,0,13000,0,53000
2012/08/23,3006,晶豪科          ,52000,0,0,0,1000,0,53000
2012/08/23,3605,宏致            ,55000,3000,0,0,0,0,52000
2012/08/23,5608,四維航          ,54000,0,0,2000,0,0,52000
2012/08/23,2017,官田鋼          ,81000,29000,0,0,0,0,52000
2012/08/23,1229,聯華            ,84000,46000,0,1000,15000,0,52000
2012/08/23,2516,新建            ,51000,0,0,0,0,0,51000
2012/08/23,4526,東台            ,53000,2000,0,0,0,0,51000
2012/08/23,1215,卜蜂            ,50000,0,0,0,0,0,50000
2012/08/23,2027,大成鋼          ,51000,3000,0,0,0,0,48000
2012/08/23,1733,五鼎            ,22000,19000,80000,0,0,35000,48000
2012/08/23,6285,啟??            ,46000,0,0,0,1000,0,47000
2012/08/23,1904,正隆            ,98000,59000,0,0,8000,0,47000
2012/08/23,4919,新唐            ,134089,84000,0,0,11000,15000,46089
2012/08/23,1711,永光            ,47000,1000,0,0,0,0,46000
2012/08/23,2342,茂矽            ,70000,23000,0,0,0,1000,46000
2012/08/23,3584,介面            ,48000,2000,0,0,0,0,46000
2012/08/23,2426,鼎元            ,44000,0,0,0,0,0,44000
2012/08/23,3622,洋華            ,37000,49000,60000,0,44000,48000,44000
2012/08/23,2388,威盛            ,79000,37000,0,0,1000,0,43000
2012/08/23,2368,金像電          ,46000,4000,0,0,1000,0,43000
2012/08/23,2605,新興            ,63000,19175,0,1000,0,0,42825
2012/08/23,2327,國巨            ,149000,107000,500,0,3000,3000,42500
2012/08/23,1909,榮成            ,49000,7000,0,0,0,0,42000
2012/08/23,2364,倫飛            ,42000,0,0,0,0,0,42000
2012/08/23,3011,今皓            ,53000,12000,0,0,1000,0,42000
2012/08/23,2530,華建            ,46000,8000,0,0,4000,0,42000
2012/08/23,3645,達邁            ,17000,25000,0,0,50000,0,42000
2012/08/23,2845,遠東銀          ,73000,33000,0,0,1000,0,41000
2012/08/23,1434,福懋            ,118470,84000,1000,0,5000,0,40470
2012/08/23,3010,華立            ,48000,8000,0,0,0,0,40000
2012/08/23,1442,名軒            ,42000,3000,0,0,1000,0,40000
2012/08/23,9151,旺旺            ,61000,21000,0,0,0,0,40000
2012/08/23,1201,味全            ,496000,16000,0,447000,6000,0,39000
2012/08/23,4144,F-康聯          ,52000,15000,0,0,2000,0,39000
2012/08/23,6168,宏齊            ,19000,10000,0,0,30000,0,39000
2012/08/23,2480,敦陽科          ,39000,0,0,0,0,0,39000
2012/08/23,4930,燦星網          ,47000,4000,0,0,0,5000,38000
2012/08/23,0052,FB科技          ,0,0,0,0,40000,2000,38000
2012/08/23,2849,安泰銀          ,38000,0,0,0,0,0,38000
2012/08/23,2538,基泰            ,39000,1000,0,0,0,0,38000
2012/08/23,1503,士電            ,38000,0,0,0,0,0,38000
2012/08/23,2207,和泰車          ,90719,39000,0,4000,0,10000,37719
2012/08/23,1536,和大            ,0,38000,0,0,75000,0,37000
2012/08/23,1472,三洋紡          ,51000,15000,0,0,0,0,36000
2012/08/23,6142,友勁            ,46000,10000,0,0,0,0,36000
2012/08/23,2440,太空梭          ,35000,0,0,0,0,0,35000
2012/08/23,2312,金寶            ,33000,0,0,0,2000,0,35000
2012/08/23,2527,宏璟            ,48000,14000,0,0,0,0,34000
2012/08/23,1608,華榮            ,34000,0,0,0,0,0,34000
2012/08/23,1701,中化            ,40000,7000,0,0,0,0,33000
2012/08/23,2031,新光鋼          ,55000,21000,0,0,1000,2000,33000
2012/08/23,2417,圓剛            ,33000,0,0,0,0,0,33000
2012/08/23,2425,承啟            ,37000,4000,0,0,0,0,33000
2012/08/23,3607,谷崧            ,33000,0,0,0,1000,1000,33000
2012/08/23,5469,瀚宇博          ,32000,0,0,0,0,0,32000
2012/08/23,8103,瀚荃            ,32000,0,0,0,0,0,32000
2012/08/23,006203,寶摩臺          ,0,0,0,0,32000,0,32000
2012/08/23,2535,達欣工          ,31000,0,0,0,0,0,31000
2012/08/23,8926,台汽電          ,29000,0,0,0,1000,0,30000
2012/08/23,2404,漢唐            ,41000,12000,0,0,0,0,29000
2012/08/23,9939,宏全            ,16000,0,0,0,20000,8000,28000
2012/08/23,8163,達方            ,83000,56000,0,0,1000,0,28000
2012/08/23,6197,佳必琪          ,27000,0,0,0,1000,0,28000
2012/08/23,8261,富鼎            ,31000,3000,0,0,0,0,28000
2012/08/23,9110,越南控          ,27000,0,0,0,0,0,27000
2012/08/23,6230,超眾            ,6000,0,0,0,21000,0,27000
2012/08/23,5305,敦南            ,25000,0,0,0,1000,0,26000
2012/08/23,9917,中保            ,24000,3000,500,0,5000,1000,25500
2012/08/23,1232,大統益          ,9000,13000,29000,0,0,0,25000
2012/08/23,3311,閎暉            ,75000,27000,0,0,0,23000,25000
2012/08/23,9105,泰金寶          ,0,10000,0,0,35000,0,25000
2012/08/23,911608,明輝            ,25000,0,0,0,0,0,25000
2012/08/23,911609,揚子江          ,25000,0,0,0,0,0,25000
2012/08/23,3209,全科            ,31000,6000,0,0,0,0,25000
2012/08/23,1737,臺鹽            ,24000,0,0,0,1000,0,25000
2012/08/23,1227,佳格            ,60914,39000,1000,1000,3000,0,24914
2012/08/23,3060,銘異            ,91000,79000,0,0,142000,130000,24000
2012/08/23,3057,喬鼎            ,24000,0,0,0,0,0,24000
2012/08/23,2841,台開            ,40000,17000,0,0,0,0,23000
2012/08/23,4737,華廣            ,24000,1000,0,0,0,0,23000
2012/08/23,6139,亞翔            ,25000,0,0,0,0,2000,23000
2012/08/23,2314,台揚            ,57000,35000,0,0,1000,0,23000
2012/08/23,9924,福興            ,39000,16000,0,0,0,0,23000
2012/08/23,2617,台航            ,25000,1000,0,1000,0,0,23000
2012/08/23,2406,國碩            ,22798,0,0,0,0,0,22798
2012/08/23,1217,愛之味          ,22000,0,0,0,0,0,22000
2012/08/23,2485,兆赫            ,22000,2000,0,1000,3000,0,22000
2012/08/23,1707,葡萄王          ,76000,50000,0,0,1000,5000,22000
2012/08/23,1310,台苯            ,25000,0,0,0,1000,4000,22000
2012/08/23,2402,毅嘉            ,27000,5000,0,0,0,0,22000
2012/08/23,3312,弘憶股          ,21000,0,0,0,0,0,21000
2012/08/23,1528,恩德            ,23000,2000,0,0,0,0,21000
2012/08/23,2856,元富證          ,21000,0,0,0,0,0,21000
2012/08/23,1734,杏輝            ,44000,23000,0,0,0,0,21000
2012/08/23,6213,聯茂            ,24000,5000,0,1000,3000,0,21000
2012/08/23,2351,順德            ,19000,0,0,0,1000,0,20000
2012/08/23,9938,百和            ,21000,1000,0,0,0,0,20000
2012/08/23,6251,定穎            ,17000,0,0,0,1000,0,18000
2012/08/23,1806,冠軍            ,18000,0,0,0,0,0,18000
2012/08/23,1714,和桐            ,7000,6000,0,2000,21000,2000,18000
2012/08/23,3149,正達            ,37000,29000,0,0,16000,6000,18000
2012/08/23,5533,皇鼎            ,14000,0,0,0,4000,0,18000
2012/08/23,006204,豐臺灣          ,0,0,0,0,20000,2000,18000
2012/08/23,2838,聯邦銀          ,18000,0,0,0,0,0,18000
2012/08/23,1419,新紡            ,60510,68000,0,0,30000,5000,17510
2012/08/23,3015,全漢            ,24000,7000,0,0,0,0,17000
2012/08/23,2108,南帝            ,19000,2000,0,0,0,0,17000
2012/08/23,3189,景碩            ,108049,134000,1000,0,78000,37000,16049
2012/08/23,3058,立德            ,46000,0,0,0,10000,40000,16000
2012/08/23,6136,富爾特          ,16000,0,0,0,0,0,16000
2012/08/23,1614,三洋電          ,15000,0,0,0,0,0,15000
2012/08/23,4725,信昌化          ,59000,49000,0,0,36000,31000,15000
2012/08/23,8011,台通            ,15000,0,0,0,0,0,15000
2012/08/23,1108,幸福            ,14000,0,0,0,1000,0,15000
2012/08/23,3031,佰鴻            ,23000,8000,0,0,0,0,15000
2012/08/23,1319,東陽            ,81593,70000,0,0,4000,1000,14593
2012/08/23,2534,宏盛            ,13000,0,0,0,1000,0,14000
2012/08/23,2472,立隆電          ,14000,0,0,0,0,0,14000
2012/08/23,1603,華電            ,14000,0,0,0,0,0,14000
2012/08/23,2706,第一店          ,14000,0,0,0,0,0,14000
2012/08/23,6281,全國電          ,15000,0,0,0,1000,2000,14000
2012/08/23,1612,宏泰            ,13000,0,0,0,0,0,13000
2012/08/23,9937,全國            ,13000,0,0,1000,1000,0,13000
2012/08/23,3017,奇鋐            ,60000,48000,0,0,1000,0,13000
2012/08/23,3419,譁裕            ,15000,2000,0,0,0,0,13000
2012/08/23,2504,國產            ,11000,0,500,0,1000,0,12500
2012/08/23,2316,楠梓電          ,11000,0,0,0,1000,0,12000
2012/08/23,3257,虹冠電          ,31000,19000,0,0,0,0,12000
2012/08/23,1582,信錦            ,35000,33000,0,1000,20000,9000,12000
2012/08/23,8427,F-基勝          ,12000,0,0,0,0,0,12000
2012/08/23,1613,台一            ,12000,0,0,0,0,0,12000
2012/08/23,1473,台南            ,14000,2000,0,0,0,0,12000
2012/08/23,1471,首利            ,26000,15000,0,0,0,0,11000
2012/08/23,3518,柏騰            ,14000,3000,0,0,0,0,11000
2012/08/23,1477,聚陽            ,11000,13000,0,0,33000,20000,11000
2012/08/23,9902,台火            ,11000,0,0,0,0,0,11000
2012/08/23,3026,禾伸堂          ,14000,3000,0,0,0,0,11000
2012/08/23,1609,大亞            ,32000,23000,0,0,1000,0,10000
2012/08/23,2850,新產            ,19000,9000,0,0,0,0,10000
2012/08/23,911612,滬安            ,27000,10000,0,0,6000,13000,10000
2012/08/23,8070,長華            ,12000,2000,0,0,0,0,10000
2012/08/23,1234,黑松            ,16000,6000,0,0,1000,1000,10000
2012/08/23,2478,大毅            ,12000,1000,0,0,1000,2000,10000
2012/08/23,3694,海華            ,15000,5000,0,0,0,0,10000
2012/08/23,1773,勝一            ,12000,1000,0,0,0,1000,10000
2012/08/23,1323,永裕            ,10000,0,0,0,0,0,10000
2012/08/23,2509,全坤建          ,13000,4000,0,0,1000,0,10000
2012/08/23,6235,華孚            ,10000,0,0,0,0,0,10000
2012/08/23,2436,偉詮電          ,10000,0,0,0,0,0,10000
2012/08/23,2380,虹光            ,10000,0,0,0,0,0,10000
2012/08/23,2608,大榮            ,11611,2000,0,0,0,0,9611
2012/08/23,2459,敦吉            ,11000,2000,0,0,0,0,9000
2012/08/23,5607,遠雄港          ,9000,0,0,0,0,0,9000
2012/08/23,3588,通嘉            ,10000,0,0,0,0,1000,9000
2012/08/23,1451,年興            ,13000,0,0,0,0,4000,9000
2012/08/23,8201,無敵            ,8000,0,0,0,1000,0,9000
2012/08/23,2483,百容            ,9000,0,0,0,0,0,9000
2012/08/23,6189,豐藝            ,14000,5000,0,0,0,0,9000
2012/08/23,2832,台產            ,11000,2000,0,0,0,0,9000
2012/08/23,8072,陞泰            ,13000,4000,0,0,0,0,9000
2012/08/23,1104,環泥            ,3000,0,0,0,8000,2000,9000
2012/08/23,8046,南電            ,64933,55000,0,0,1000,2000,8933
2012/08/23,1432,大魯閣          ,8000,0,0,0,0,0,8000
2012/08/23,1522,堤維西          ,8000,0,0,0,0,0,8000
2012/08/23,2399,映泰            ,12000,4000,0,0,0,0,8000
2012/08/23,2365,昆盈            ,8000,0,0,0,0,0,8000
2012/08/23,0051,中100           ,0,0,0,0,8000,0,8000
2012/08/23,1583,程泰            ,8000,0,0,0,0,0,8000
2012/08/23,5525,順天            ,6000,3000,0,0,5000,0,8000
2012/08/23,1720,生達            ,8000,2000,0,0,1000,0,7000
2012/08/23,3532,台勝科          ,7000,3000,0,0,4000,1000,7000
2012/08/23,3024,憶聲            ,11000,4000,0,0,0,0,7000
2012/08/23,6141,柏承            ,7000,0,0,0,0,0,7000
2012/08/23,6289,華上            ,10000,3000,0,0,0,0,7000
2012/08/23,4106,雃博            ,10000,4000,0,0,1000,0,7000
2012/08/23,2062,橋椿            ,6000,0,0,0,1000,0,7000
2012/08/23,3679,新至陞          ,7000,0,0,0,0,0,7000
2012/08/23,2302,麗正            ,7000,0,0,0,0,0,7000
2012/08/23,2637,F-慧洋          ,10000,1000,0,0,0,2000,7000
2012/08/23,1530,亞崴            ,6000,0,0,0,0,0,6000
2012/08/23,4426,利勤            ,14000,8000,0,0,0,0,6000
2012/08/23,3599,旺能            ,12000,6000,0,0,0,0,6000
2012/08/23,1457,宜進            ,10000,4000,0,0,0,0,6000
2012/08/23,1219,福壽            ,6000,0,0,0,0,0,6000
2012/08/23,1809,中釉            ,8000,2000,0,0,0,0,6000
2012/08/23,2904,匯僑            ,6000,0,0,0,0,0,6000
2012/08/23,911610,聯環            ,6000,0,0,0,0,0,6000
2012/08/23,1517,利奇            ,5000,0,0,0,1000,0,6000
2012/08/23,2506,太設            ,5000,0,0,0,0,0,5000
2012/08/23,2613,中櫃            ,5000,0,0,0,0,0,5000
2012/08/23,2034,允強            ,15000,10000,0,0,0,0,5000
2012/08/23,1441,大東            ,8000,3000,0,0,0,0,5000
2012/08/23,2851,中再保          ,5000,0,0,0,0,0,5000
2012/08/23,2415,錩新            ,5000,0,0,0,0,0,5000
2012/08/23,1903,士紙            ,9000,4000,0,0,0,0,5000
2012/08/23,2910,統領            ,0,0,0,0,5000,0,5000
2012/08/23,1213,大飲            ,5000,0,0,0,0,0,5000
2012/08/23,8210,勤誠            ,5000,0,0,0,0,0,5000
2012/08/23,1708,東鹼            ,2000,2000,0,0,20000,15000,5000
2012/08/23,2466,冠西電          ,5000,0,0,0,0,0,5000
2012/08/23,9940,信義            ,8000,4000,0,0,0,0,4000
2012/08/23,5515,建國            ,11000,8000,0,0,1000,0,4000
2012/08/23,5007,三星            ,4000,0,0,0,0,0,4000
2012/08/23,1712,興農            ,0,3000,0,0,7000,0,4000
2012/08/23,3494,誠研            ,6000,1000,0,0,0,1000,4000
2012/08/23,6165,捷泰            ,4000,0,0,0,0,0,4000
2012/08/23,2471,資通            ,4000,0,0,0,0,0,4000
2012/08/23,6115,鎰勝            ,3000,0,0,0,1000,0,4000
2012/08/23,2615,萬海            ,289781,289000,1000,0,2000,0,3781
2012/08/23,8374,羅昇            ,2000,0,0,0,1000,0,3000
2012/08/23,6206,飛捷            ,3000,0,0,0,0,0,3000
